cycle,release_jitter_us,compute_us,response_us,deadline_miss
62,23.366,5849.600,5872.966,0
63,13.171,5815.262,5828.433,0
64,14.976,5809.759,5824.735,0
65,16.910,5811.614,5828.524,0
66,14.395,5807.870,5822.265,0
67,21.416,5826.111,5847.527,0
68,15.221,5801.758,5816.979,0
69,13.570,5807.582,5821.152,0
70,22.831,5851.680,5874.511,0
71,16.028,5817.695,5833.723,0
72,14.953,5810.527,5825.480,0
73,13.814,5807.518,5821.332,0
74,15.011,5822.783,5837.794,0
75,18.928,5834.495,5853.423,0
76,13.469,5812.671,5826.140,0
77,15.242,5805.246,5820.488,0
78,20.471,5857.184,5877.655,0
79,15.748,5816.703,5832.451,0
80,15.953,5811.038,5826.991,0
81,12.798,5810.814,5823.612,0
82,15.467,5812.222,5827.689,0
83,16.599,5826.751,5843.350,0
84,15.364,5803.198,5818.562,0
85,14.641,5813.854,5828.495,0
86,20.574,5849.663,5870.237,0
87,16.138,5818.559,5834.697,0
88,13.527,5802.974,5816.501,0
89,14.980,5814.974,5829.954,0
90,15.793,5804.158,5819.951,0
91,17.021,5828.031,5845.052,0
92,15.338,5819.742,5835.080,0
93,14.871,5818.206,5833.077,0
94,19.011,5856.032,5875.043,0
95,15.536,5812.190,5827.726,0
96,13.596,5817.247,5830.843,0
97,15.305,5824.862,5840.167,0
98,12.693,5822.303,5834.996,0
99,20.066,5841.151,5861.217,0
100,16.110,5807.934,5824.044,0
101,13.435,5812.414,5825.849,0
102,20.231,5832.607,5852.838,0
103,14.611,5818.751,5833.362,0
104,15.616,5818.398,5834.014,0
105,12.972,5813.118,5826.090,0
106,12.280,5811.231,5823.511,0
107,15.653,5810.366,5826.019,0
108,12.305,5815.902,5828.207,0
109,14.685,5818.879,5833.564,0
110,22.986,5863.968,5886.954,0
111,15.190,5822.814,5838.004,0
112,18.306,5805.502,5823.808,0
113,13.454,5807.166,5820.620,0
114,13.978,5814.239,5828.217,0
115,18.759,5844.479,5863.238,0
116,16.403,5812.894,5829.297,0
117,15.103,5810.046,5825.149,0
118,20.971,5841.439,5862.410,0
119,13.207,5814.654,5827.861,0
120,14.787,5808.030,5822.817,0
121,16.015,5824.639,5840.654,0
122,14.107,5800.478,5814.585,0
123,19.399,5821.183,5840.582,0
124,15.283,5819.935,5835.218,0
125,12.799,5814.590,5827.389,0
126,20.651,5852.896,5873.547,0
127,15.095,5809.022,5824.117,0
128,18.531,5810.110,5828.641,0
129,13.295,5823.838,5837.133,0
130,13.786,5801.054,5814.840,0
131,18.630,5837.311,5855.941,0
132,16.050,5809.854,5825.904,0
133,14.398,5805.054,5819.452,0
134,22.442,5844.863,5867.305,0
135,15.445,5806.751,5822.196,0
136,14.785,5811.870,5826.655,0
137,12.653,5815.934,5828.587,0
138,13.752,5807.775,5821.527,0
139,17.412,5835.295,5852.707,0
140,14.960,5807.902,5822.862,0
141,13.820,5807.198,5821.018,0
142,31.272,5921.793,5953.065,0
143,16.115,5835.263,5851.378,0
144,12.830,5834.143,5846.973,0
145,14.826,5824.926,5839.752,0
146,13.077,5806.110,5819.187,0
147,21.121,5828.127,5849.248,0
148,15.820,5826.239,5842.059,0
149,13.400,5809.886,5823.286,0
150,20.707,5853.280,5873.987,0
151,13.166,5813.151,5826.317,0
152,17.114,5817.374,5834.488,0
153,14.341,5819.487,5833.828,0
154,14.801,5806.302,5821.103,0
155,17.884,5837.855,5855.739,0
156,14.247,5809.631,5823.878,0
157,14.643,5811.678,5826.321,0
158,21.630,5860.736,5882.366,0
159,16.521,5817.279,5833.800,0
160,14.452,5814.815,5829.267,0
161,14.176,5814.430,5828.606,0
162,13.035,5813.246,5826.281,0
163,19.318,5840.159,5859.477,0
164,13.473,5808.254,5821.727,0
165,12.268,5805.694,5817.962,0
166,22.168,5847.199,5869.367,0
167,13.923,5813.438,5827.361,0
168,14.510,5803.326,5817.836,0
169,16.121,5816.734,5832.855,0
170,13.060,5813.566,5826.626,0
171,20.623,5819.678,5840.301,0
172,13.050,5814.718,5827.768,0
173,13.957,5812.446,5826.403,0
174,19.824,5839.423,5859.247,0
175,15.643,5811.070,5826.713,0
176,14.181,5809.791,5823.972,0
177,13.232,5819.647,5832.879,0
178,13.627,5812.094,5825.721,0
179,19.718,5833.919,5853.637,0
180,13.489,5824.382,5837.871,0
181,14.428,5810.654,5825.082,0
182,20.839,5838.527,5859.366,0
183,15.921,5819.583,5835.504,0
184,15.292,5817.022,5832.314,0
185,13.607,5826.558,5840.165,0
186,13.649,5807.454,5821.103,0
187,19.004,5821.247,5840.251,0
188,11.111,5809.214,5820.325,0
189,12.113,5816.159,5828.272,0
190,20.444,5847.839,5868.283,0
191,16.423,5811.070,5827.493,0
192,15.153,5803.902,5819.055,0
193,12.316,5814.558,5826.874,0
194,12.486,5810.238,5822.724,0
195,16.753,5831.391,5848.144,0
196,15.611,5807.359,5822.970,0
197,14.310,5801.918,5816.228,0
198,20.785,5847.807,5868.592,0
199,13.691,5815.134,5828.825,0
200,13.573,5802.846,5816.419,0
201,12.144,5819.742,5831.886,0
202,12.890,5807.582,5820.472,0
203,20.197,5833.630,5853.827,0
204,13.103,5805.438,5818.541,0
205,11.705,5810.302,5822.007,0
206,19.268,5856.831,5876.099,0
207,15.470,5809.406,5824.876,0
208,16.504,5794.622,5811.126,0
209,13.186,5814.110,5827.296,0
210,12.684,5811.198,5823.882,0
211,16.919,5825.598,5842.517,0
212,15.521,5814.334,5829.855,0
213,13.867,5806.846,5820.713,0
214,22.101,5841.631,5863.732,0
215,14.143,5817.855,5831.998,0
216,13.769,5816.159,5829.928,0
217,15.507,5823.167,5838.674,0
218,14.397,5804.990,5819.387,0
219,21.480,5833.406,5854.886,0
220,14.930,5799.133,5814.063,0
221,13.212,5828.382,5841.594,0
222,21.990,5848.031,5870.021,0
223,14.512,5810.654,5825.166,0
224,15.673,5809.407,5825.080,0
225,13.443,5806.526,5819.969,0
226,14.093,5819.583,5833.676,0
227,17.783,5808.990,5826.773,0
228,13.633,5809.950,5823.583,0
229,14.059,5806.750,5820.809,0
230,18.773,5849.407,5868.180,0
231,15.903,5816.062,5831.965,0
232,16.744,5802.942,5819.686,0
233,14.098,5822.718,5836.816,0
234,14.460,5808.606,5823.066,0
235,17.894,5832.190,5850.084,0
236,14.127,5813.150,5827.277,0
237,13.945,5799.838,5813.783,0
238,21.475,5854.495,5875.970,0
239,15.244,5820.959,5836.203,0
240,13.974,5808.190,5822.164,0
241,13.183,5814.495,5827.678,0
242,13.129,5808.222,5821.351,0
243,19.955,5826.110,5846.065,0
244,13.660,5816.958,5830.618,0
245,13.222,5809.502,5822.724,0
246,21.807,5835.711,5857.518,0
247,14.905,5816.062,5830.967,0
248,14.114,5821.502,5835.616,0
249,14.508,5815.390,5829.898,0
250,14.421,5819.102,5833.523,0
251,14.654,5815.135,5829.789,0
252,12.424,5809.438,5821.862,0
253,15.281,5823.455,5838.736,0
254,19.099,5846.527,5865.626,0
255,14.884,5809.630,5824.514,0
256,13.741,5809.022,5822.763,0
257,11.862,5805.726,5817.588,0
258,12.608,5810.014,5822.622,0
259,19.113,5833.087,5852.200,0
260,14.994,5809.182,5824.176,0
261,14.875,5811.935,5826.810,0
262,21.733,5879.936,5901.669,0
263,15.502,5824.734,5840.236,0
264,15.991,5818.302,5834.293,0
265,13.984,5821.854,5835.838,0
266,14.985,5815.582,5830.567,0
267,20.562,5826.591,5847.153,0
268,14.139,5816.127,5830.266,0
269,17.221,5807.582,5824.803,0
270,23.086,5849.343,5872.429,0
271,16.726,5823.167,5839.893,0
272,13.983,5810.942,5824.925,0
273,15.080,5835.935,5851.015,0
274,14.545,5812.382,5826.927,0
275,18.586,5836.287,5854.873,0
276,13.731,5805.150,5818.881,0
277,17.932,5803.358,5821.290,0
278,21.973,5844.383,5866.356,0
279,16.318,5814.494,5830.812,0
280,17.446,5809.727,5827.173,0
281,14.607,5814.302,5828.909,0
282,14.168,5814.654,5828.822,0
283,19.201,5836.383,5855.584,0
284,13.354,5811.646,5825.000,0
285,13.234,5810.335,5823.569,0
286,21.531,5837.375,5858.906,0
287,12.292,5820.670,5832.962,0
288,14.348,5808.030,5822.378,0
289,14.805,5813.502,5828.307,0
290,13.182,5808.702,5821.884,0
291,18.566,5839.967,5858.533,0
292,15.151,5809.950,5825.101,0
293,12.856,5808.286,5821.142,0
294,19.584,5845.919,5865.503,0
295,16.041,5822.942,5838.983,0
296,13.713,5800.030,5813.743,0
297,14.554,5822.718,5837.272,0
298,13.794,5813.470,5827.264,0
299,19.019,5841.727,5860.746,0
