cycle,release_jitter_us,compute_us,response_us,deadline_miss
101,14.351,4724.670,4739.021,0
102,15.863,4727.710,4743.573,0
103,15.263,4739.230,4754.493,0
104,15.047,4723.806,4738.853,0
105,18.063,4739.646,4757.709,0
106,21.815,4752.350,4774.165,0
107,23.550,4797.152,4820.702,0
108,15.142,4739.806,4754.948,0
109,15.694,4726.782,4742.476,0
110,13.525,4714.142,4727.667,0
111,14.205,4746.143,4760.348,0
112,13.061,4711.902,4724.963,0
113,17.805,4743.871,4761.676,0
114,15.189,4727.294,4742.483,0
115,25.469,4816.192,4841.661,0
116,15.812,4747.071,4762.883,0
117,17.324,4740.382,4757.706,0
118,14.932,4723.486,4738.418,0
119,15.835,4745.023,4760.858,0
120,14.019,4718.014,4732.033,0
121,17.611,4742.334,4759.945,0
122,16.019,4727.582,4743.601,0
123,23.771,4805.536,4829.307,0
124,15.618,4731.998,4747.616,0
125,16.874,4729.118,4745.992,0
126,18.130,4730.014,4748.144,0
127,16.249,4754.815,4771.064,0
128,15.105,4732.094,4747.199,0
129,19.145,4758.047,4777.192,0
130,18.448,4730.047,4748.495,0
131,25.112,4809.345,4834.457,0
132,15.552,4742.206,4757.758,0
133,17.224,4742.430,4759.654,0
134,14.895,4725.438,4740.333,0
135,18.039,4736.126,4754.165,0
136,14.015,4718.749,4732.764,0
137,19.110,4740.191,4759.301,0
138,20.846,4743.135,4763.981,0
139,21.782,4798.368,4820.150,0
140,14.365,4734.303,4748.668,0
141,17.765,4729.758,4747.523,0
142,16.589,4729.022,4745.611,0
143,15.412,4740.831,4756.243,0
144,15.036,4717.822,4732.858,0
145,18.084,4744.510,4762.594,0
146,15.467,4727.454,4742.921,0
147,20.979,4791.520,4812.499,0
148,17.051,4737.886,4754.937,0
149,16.610,4739.039,4755.649,0
150,14.666,4725.566,4740.232,0
151,16.305,4748.863,4765.168,0
152,15.577,4720.638,4736.215,0
153,17.249,4739.230,4756.479,0
154,15.976,4731.039,4747.015,0
155,22.640,4808.928,4831.568,0
156,15.319,4729.919,4745.238,0
157,16.479,4743.039,4759.518,0
158,15.911,4735.838,4751.749,0
159,15.246,4749.439,4764.685,0
160,16.278,4727.486,4743.764,0
161,15.773,4735.167,4750.940,0
162,14.949,4714.270,4729.219,0
163,25.709,4820.577,4846.286,0
164,14.644,4736.895,4751.539,0
165,11.676,4729.342,4741.018,0
166,14.211,4732.095,4746.306,0
167,16.555,4738.078,4754.633,0
168,15.282,4720.702,4735.984,0
169,16.922,4752.639,4769.561,0
170,18.722,4745.022,4763.744,0
171,21.033,4811.329,4832.362,0
172,12.753,4735.742,4748.495,0
173,14.008,4730.782,4744.790,0
174,16.640,4723.614,4740.254,0
175,12.295,4745.631,4757.926,0
176,14.095,4723.326,4737.421,0
177,17.622,4750.847,4768.469,0
178,17.054,4722.462,4739.516,0
179,25.574,4815.776,4841.350,0
180,16.365,4739.742,4756.107,0
181,15.956,4741.695,4757.651,0
182,14.684,4733.214,4747.898,0
183,15.395,4737.343,4752.738,0
184,16.875,4718.046,4734.921,0
185,18.867,4737.790,4756.657,0
186,17.242,4726.750,4743.992,0
187,22.850,4814.080,4836.930,0
188,21.449,4750.175,4771.624,0
189,18.000,4745.855,4763.855,0
190,14.488,4731.646,4746.134,0
191,16.543,4736.127,4752.670,0
192,14.663,4738.238,4752.901,0
193,17.678,4737.695,4755.373,0
194,13.334,4718.142,4731.476,0
195,21.693,4799.584,4821.277,0
196,22.053,4755.871,4777.924,0
197,17.196,4754.175,4771.371,0
198,20.756,4743.870,4764.626,0
199,19.323,4752.575,4771.898,0
200,18.115,4749.022,4767.137,0
201,19.914,4743.935,4763.849,0
202,19.505,4751.519,4771.024,0
203,25.369,4815.617,4840.986,0
204,20.384,4744.287,4764.671,0
205,19.528,4735.838,4755.366,0
206,17.103,4749.983,4767.086,0
207,19.223,4760.191,4779.414,0
208,19.934,4744.447,4764.381,0
209,18.341,4734.111,4752.452,0
210,17.197,4746.046,4763.243,0
211,25.460,4808.001,4833.461,0
212,20.252,4757.247,4777.499,0
213,19.523,4755.903,4775.426,0
214,17.066,4752.415,4769.481,0
215,21.202,4757.375,4778.577,0
216,19.033,4745.119,4764.152,0
217,15.872,4739.647,4755.519,0
218,20.456,4745.567,4766.023,0
219,26.287,4812.865,4839.152,0
220,22.231,4748.670,4770.901,0
221,19.102,4741.950,4761.052,0
222,15.237,4752.831,4768.068,0
223,18.317,4754.879,4773.196,0
224,20.692,4739.391,4760.083,0
225,19.195,4745.023,4764.218,0
226,19.779,4741.310,4761.089,0
227,26.698,4848.642,4875.340,0
228,22.193,4763.552,4785.745,0
229,19.545,4750.814,4770.359,0
230,19.488,4754.111,4773.599,0
231,23.239,4770.080,4793.319,0
232,19.663,4744.734,4764.397,0
233,19.734,4745.535,4765.269,0
234,21.181,4750.271,4771.452,0
235,28.421,4851.777,4880.198,0
236,25.196,4769.823,4795.019,0
237,19.795,4756.543,4776.338,0
238,17.083,4746.718,4763.801,0
239,20.386,4778.623,4799.009,0
240,18.537,4748.511,4767.048,0
241,18.928,4739.615,4758.543,0
242,17.688,4751.070,4768.758,0
243,30.047,4848.418,4878.465,0
244,21.702,4760.703,4782.405,0
245,21.518,4744.702,4766.220,0
246,17.045,4747.326,4764.371,0
247,18.204,4762.943,4781.147,0
248,17.795,4748.287,4766.082,0
249,19.275,4749.886,4769.161,0
250,27.186,4823.297,4850.483,0
251,31.225,4864.354,4895.579,0
252,21.472,4763.136,4784.608,0
253,22.696,4749.054,4771.750,0
254,16.975,4756.191,4773.166,0
255,20.470,4775.040,4795.510,0
256,19.613,4748.799,4768.412,0
257,18.181,4746.366,4764.547,0
258,17.772,4739.390,4757.162,0
259,31.891,4861.506,4893.397,0
260,23.226,4757.919,4781.145,0
261,20.385,4746.687,4767.072,0
262,20.233,4760.255,4780.488,0
263,21.264,4754.751,4776.015,0
264,20.983,4753.023,4774.006,0
265,20.894,4747.231,4768.125,0
266,20.005,4760.255,4780.260,0
267,30.477,4856.193,4886.670,0
268,21.684,4763.135,4784.819,0
269,22.043,4755.423,4777.466,0
270,18.370,4757.951,4776.321,0
271,22.825,4764.064,4786.889,0
272,20.977,4757.406,4778.383,0
273,19.736,4742.014,4761.750,0
274,19.039,4750.559,4769.598,0
275,29.350,4846.594,4875.944,0
276,21.421,4756.831,4778.252,0
277,20.948,4744.767,4765.715,0
278,16.219,4749.695,4765.914,0
279,19.171,4769.759,4788.930,0
280,20.490,4750.239,4770.729,0
281,18.513,4743.582,4762.095,0
282,15.256,4750.047,4765.303,0
283,26.111,4852.834,4878.945,0
284,21.574,4763.615,4785.189,0
285,20.717,4741.503,4762.220,0
286,15.796,4739.455,4755.251,0
287,18.844,4761.759,4780.603,0
288,18.819,4763.455,4782.274,0
289,19.914,4736.798,4756.712,0
290,15.345,4745.214,4760.559,0
291,29.368,4856.674,4886.042,0
292,20.927,4761.311,4782.238,0
293,21.062,4755.103,4776.165,0
294,15.341,4745.055,4760.396,0
295,18.612,4764.544,4783.156,0
296,18.203,4754.687,4772.890,0
297,20.323,4748.670,4768.993,0
298,18.442,4747.806,4766.248,0
299,29.073,4845.185,4874.258,0
