cycle,release_jitter_us,compute_us,response_us,deadline_miss
251,15.497,14010.325,14025.822,0
252,14.725,14006.677,14021.402,0
253,11.489,14021.333,14032.822,0
254,12.445,14028.821,14041.266,0
255,14.455,14028.182,14042.637,0
256,11.282,14013.877,14025.159,0
257,12.173,14010.869,14023.042,0
258,15.623,14028.406,14044.029,0
259,12.642,14013.365,14026.007,0
260,13.661,14016.085,14029.746,0
261,12.439,14027.606,14040.045,0
262,13.554,14011.349,14024.903,0
263,25.996,14058.710,14084.706,0
264,13.509,14036.598,14050.107,0
265,11.839,14024.053,14035.892,0
266,14.840,14023.798,14038.638,0
267,14.706,14021.461,14036.167,0
268,11.979,14015.797,14027.776,0
269,12.933,14025.525,14038.458,0
270,15.038,14019.253,14034.291,0
271,15.223,14044.054,14059.277,0
272,14.511,14041.430,14055.941,0
273,14.664,14024.949,14039.613,0
274,15.296,14023.765,14039.061,0
275,12.696,14013.717,14026.413,0
276,14.161,14007.125,14021.286,0
277,13.769,14023.093,14036.862,0
278,13.826,14023.381,14037.207,0
279,14.457,14008.757,14023.214,0
280,22.065,14057.974,14080.039,0
281,15.400,14024.501,14039.901,0
282,16.479,14024.885,14041.364,0
283,13.302,14013.685,14026.987,0
284,11.917,14011.925,14023.842,0
285,12.965,14035.157,14048.122,0
286,13.020,14012.212,14025.232,0
287,12.082,14014.229,14026.311,0
288,14.024,14011.093,14025.117,0
289,12.222,14013.365,14025.587,0
290,16.021,14017.396,14033.417,0
291,11.883,14013.428,14025.311,0
292,14.881,14011.029,14025.910,0
293,13.751,14026.933,14040.684,0
294,12.781,14020.437,14033.218,0
295,14.370,14021.301,14035.671,0
296,12.439,14012.981,14025.420,0
297,14.829,14023.988,14038.817,0
298,13.730,14006.388,14020.118,0
299,12.535,14005.972,14018.507,0
