cycle,release_jitter_us,compute_us,response_us,deadline_miss
163,34.462,16752.477,16786.939,0
164,13.382,16634.586,16647.968,0
165,19.566,16651.643,16671.209,0
166,30.263,16736.573,16766.836,0
167,11.967,16638.906,16650.873,0
168,22.728,16630.522,16653.250,0
169,36.944,16863.873,16900.817,0
170,13.816,16690.780,16704.596,0
171,19.617,16653.594,16673.211,0
172,31.017,16761.118,16792.135,0
173,22.610,16693.947,16716.557,0
174,22.778,16663.355,16686.133,0
175,30.403,16757.277,16787.680,0
176,15.627,16647.226,16662.853,0
177,20.403,16660.379,16680.782,0
178,30.140,16762.301,16792.441,0
179,31.140,16730.685,16761.825,0
180,26.284,16671.900,16698.184,0
181,32.277,16740.733,16773.010,0
182,17.245,16644.570,16661.815,0
183,23.365,16636.795,16660.160,0
184,28.366,16735.741,16764.107,0
185,27.094,16708.092,16735.186,0
186,32.607,16726.844,16759.451,0
187,29.703,16738.013,16767.716,0
188,28.655,16706.204,16734.859,0
189,17.655,16673.435,16691.090,0
190,26.880,16749.021,16775.901,0
191,16.520,16637.914,16654.434,0
192,23.856,16651.195,16675.051,0
193,28.537,16744.445,16772.982,0
194,16.225,16656.987,16673.212,0
195,22.697,16644.699,16667.396,0
196,29.746,16731.548,16761.294,0
197,14.394,16641.306,16655.700,0
198,23.394,16635.034,16658.428,0
199,28.138,16733.661,16761.799,0
200,17.362,16625.818,16643.180,0
201,20.635,16639.738,16660.373,0
202,28.387,16744.253,16772.640,0
203,15.787,16631.866,16647.653,0
204,21.460,16641.530,16662.990,0
205,26.844,16747.517,16774.361,0
206,16.836,16643.674,16660.510,0
207,31.053,16719.228,16750.281,0
208,30.453,16733.181,16763.634,0
209,15.229,16649.882,16665.111,0
210,31.141,16733.789,16764.930,0
211,30.413,16737.693,16768.106,0
212,17.973,16671.676,16689.649,0
213,21.342,16674.171,16695.513,0
214,27.814,16753.309,16781.123,0
215,15.246,16656.443,16671.689,0
216,22.934,16646.779,16669.713,0
217,30.047,16755.069,16785.116,0
218,16.807,16652.506,16669.313,0
219,20.975,16650.331,16671.306,0
220,28.247,16749.118,16777.365,0
221,18.687,16650.747,16669.434,0
222,30.088,16703.676,16733.764,0
223,32.816,16764.286,16797.102,0
224,16.312,16650.266,16666.578,0
225,27.648,16710.556,16738.204,0
226,28.040,16754.654,16782.694,0
227,16.144,16660.027,16676.171,0
228,19.704,16648.123,16667.827,0
229,29.409,16737.405,16766.814,0
230,17.065,16661.467,16678.532,0
231,29.137,16714.204,16743.341,0
232,28.249,16722.205,16750.454,0
233,13.569,16647.291,16660.860,0
234,27.145,16720.541,16747.686,0
235,25.938,16768.829,16794.767,0
236,16.665,16645.755,16662.420,0
237,25.474,16646.458,16671.932,0
238,32.170,16741.405,16773.575,0
239,14.194,16635.322,16649.516,0
240,18.842,16657.403,16676.245,0
241,28.418,16722.013,16750.431,0
242,17.706,16637.242,16654.948,0
243,25.714,16650.811,16676.525,0
244,29.883,16754.397,16784.280,0
245,14.978,16655.355,16670.333,0
246,20.523,16650.330,16670.853,0
247,33.779,16748.349,16782.128,0
248,20.635,16635.866,16656.501,0
249,25.475,16655.995,16681.470,0
250,34.443,16813.951,16848.394,0
251,13.171,16668.571,16681.742,0
252,25.051,16662.939,16687.990,0
253,31.395,16767.294,16798.689,0
254,11.787,16641.914,16653.701,0
255,21.811,16642.075,16663.886,0
256,27.611,16751.870,16779.481,0
257,12.835,16655.995,16668.830,0
258,18.603,16652.539,16671.142,0
259,30.868,16741.949,16772.817,0
260,14.683,16670.395,16685.078,0
261,18.435,16655.291,16673.726,0
262,29.036,16766.045,16795.081,0
263,14.227,16663.163,16677.390,0
264,19.291,16644.475,16663.766,0
265,25.987,16747.614,16773.601,0
266,14.155,16662.395,16676.550,0
267,17.779,16657.787,16675.566,0
268,24.379,16759.358,16783.737,0
269,14.979,16661.083,16676.062,0
270,17.963,16645.211,16663.174,0
271,33.556,16805.118,16838.674,0
272,16.443,16669.499,16685.942,0
273,16.291,16650.011,16666.302,0
274,27.499,16744.253,16771.752,0
275,15.443,16651.291,16666.734,0
276,27.483,16750.686,16778.169,0
277,31.587,16766.302,16797.889,0
278,19.563,16700.348,16719.911,0
279,16.883,16658.907,16675.790,0
280,26.779,16775.806,16802.585,0
281,23.779,16654.235,16678.014,0
282,16.875,16652.314,16669.189,0
283,33.427,16780.286,16813.713,0
284,14.778,16665.435,16680.213,0
285,17.154,16661.339,16678.493,0
286,33.643,16769.534,16803.177,0
287,16.114,16662.555,16678.669,0
288,17.562,16660.443,16678.005,0
289,32.002,16764.382,16796.384,0
290,15.338,16673.179,16688.517,0
291,19.474,16650.075,16669.549,0
292,31.802,16733.213,16765.015,0
293,23.778,16667.291,16691.069,0
294,22.762,16654.842,16677.604,0
295,34.450,16717.020,16751.470,0
296,23.897,16664.795,16688.692,0
297,18.465,16641.211,16659.676,0
298,33.289,16739.869,16773.158,0
299,27.121,16660.923,16688.044,0
