cycle,release_jitter_us,compute_us,response_us,deadline_miss
153,20.216,32308.636,32328.852,0
154,29.438,32482.016,32511.454,0
155,19.715,32495.809,32515.524,0
156,20.329,32289.691,32310.020,0
157,28.591,32473.632,32502.223,0
158,25.140,32556.802,32581.942,0
159,18.010,32335.420,32353.430,0
160,20.927,32295.100,32316.027,0
161,18.373,32392.958,32411.331,0
162,24.587,32439.454,32464.041,0
163,22.224,32314.140,32336.364,0
164,18.774,32385.757,32404.531,0
165,14.811,32286.459,32301.270,0
166,20.065,32386.333,32406.398,0
167,20.422,32487.969,32508.391,0
168,18.508,32325.916,32344.424,0
169,20.562,32314.715,32335.277,0
170,15.415,32373.213,32388.628,0
171,16.477,32323.580,32340.057,0
172,26.179,32376.477,32402.656,0
173,18.152,32395.326,32413.478,0
174,13.646,32280.826,32294.472,0
175,22.291,32323.100,32345.391,0
176,29.593,32634.884,32664.477,0
177,16.287,32336.540,32352.827,0
178,21.028,32276.891,32297.919,0
179,41.834,32792.168,32834.002,0
180,15.919,32345.917,32361.836,0
181,24.309,32449.760,32474.069,0
182,17.051,32427.422,32444.473,0
183,20.608,32367.134,32387.742,0
184,17.126,32295.899,32313.025,0
185,22.732,32431.071,32453.803,0
186,27.346,32526.017,32553.363,0
187,19.895,32297.083,32316.978,0
188,17.117,32385.405,32402.522,0
189,22.146,32333.277,32355.423,0
190,18.344,32288.667,32307.011,0
191,19.502,32336.348,32355.850,0
192,14.643,32284.123,32298.766,0
193,19.225,32271.963,32291.188,0
194,20.607,32316.572,32337.179,0
195,17.572,32296.252,32313.824,0
196,19.434,32333.436,32352.870,0
197,21.552,32297.723,32319.275,0
198,18.517,32329.244,32347.761,0
199,19.003,32279.803,32298.806,0
200,23.393,32467.839,32491.232,0
201,15.110,32390.750,32405.860,0
202,20.972,32316.732,32337.704,0
203,19.410,32333.660,32353.070,0
204,13.175,32304.060,32317.235,0
205,19.581,32298.171,32317.752,0
206,17.155,32303.675,32320.830,0
207,13.448,32285.339,32298.787,0
208,18.862,32280.283,32299.145,0
209,18.772,32310.716,32329.488,0
210,13.977,32288.444,32302.421,0
211,17.919,32314.556,32332.475,0
212,18.597,32314.652,32333.249,0
213,19.179,32299.931,32319.110,0
214,18.320,32263.483,32281.803,0
215,20.470,32335.740,32356.210,0
216,13.948,32317.660,32331.608,0
217,21.026,32280.954,32301.980,0
218,22.983,32404.190,32427.173,0
219,20.909,32353.501,32374.410,0
220,19.251,32307.355,32326.606,0
221,18.520,32332.701,32351.221,0
222,16.958,32298.043,32315.001,0
223,19.908,32305.563,32325.471,0
224,19.658,32336.092,32355.750,0
225,15.503,32311.324,32326.827,0
226,14.453,32258.170,32272.623,0
227,19.067,32297.307,32316.374,0
228,12.896,32415.839,32428.735,0
229,47.495,32747.111,32794.606,0
230,37.772,32646.981,32684.753,0
231,20.370,32486.752,32507.122,0
232,21.656,32342.716,32364.372,0
233,20.157,32357.341,32377.498,0
234,16.259,32305.116,32321.375,0
235,16.265,32311.835,32328.100,0
236,26.383,32571.426,32597.809,0
237,33.493,32591.811,32625.304,0
238,57.115,32764.647,32821.762,0
239,52.705,32770.407,32823.112,0
240,49.126,32700.358,32749.484,0
241,21.547,32422.079,32443.626,0
242,23.601,32429.247,32452.848,0
243,20.183,32348.349,32368.532,0
244,17.469,32345.468,32362.937,0
245,27.235,32600.963,32628.198,0
246,22.216,32438.655,32460.871,0
247,19.502,32373.085,32392.587,0
248,21.396,32365.917,32387.313,0
249,13.626,32297.819,32311.445,0
250,18.943,32294.652,32313.595,0
251,21.701,32352.957,32374.658,0
252,19.947,32295.547,32315.494,0
253,24.497,32375.325,32399.822,0
254,21.911,32345.980,32367.891,0
255,15.868,32283.611,32299.479,0
256,17.026,32297.340,32314.366,0
257,23.208,32323.740,32346.948,0
258,13.998,32269.242,32283.240,0
259,17.556,32294.459,32312.015,0
260,29.050,32478.304,32507.354,0
261,25.087,32495.169,32520.256,0
262,25.093,32422.975,32448.068,0
263,19.691,32405.982,32425.673,0
264,18.833,32357.917,32376.750,0
265,17.815,32334.140,32351.955,0
266,22.908,32337.341,32360.249,0
267,18.018,32308.476,32326.494,0
268,21.288,32471.552,32492.840,0
269,21.294,32382.333,32403.627,0
270,18.228,32302.587,32320.815,0
271,19.162,32328.060,32347.222,0
272,21.887,32310.652,32332.539,0
273,17.701,32256.283,32273.984,0
274,17.131,32306.204,32323.335,0
275,30.833,32617.604,32648.437,0
276,29.719,32538.786,32568.505,0
277,31.293,32584.419,32615.712,0
278,42.403,32614.404,32656.807,0
279,21.640,32454.336,32475.976,0
280,18.734,32305.980,32324.714,0
281,20.628,32311.900,32332.528,0
282,20.282,32329.500,32349.782,0
283,14.368,32298.811,32313.179,0
284,21.798,32308.635,32330.433,0
285,17.547,32323.453,32341.000,0
286,13.713,32299.324,32313.037,0
287,22.647,32332.445,32355.092,0
288,19.517,32263.675,32283.192,0
289,16.739,32277.275,32294.014,0
290,21.833,32283.931,32305.764,0
291,17.263,32287.099,32304.362,0
292,20.501,32326.556,32347.057,0
293,21.883,32297.755,32319.638,0
294,18.048,32313.212,32331.260,0
295,23.814,32285.531,32309.345,0
296,18.860,32278.107,32296.967,0
297,14.994,32288.315,32303.309,0
298,24.024,32248.442,32272.466,0
299,19.934,32291.131,32311.065,0
