cycle,release_jitter_us,compute_us,response_us,deadline_miss
75,12.444,5436.783,5449.227,0
76,14.511,5433.167,5447.678,0
77,13.219,5429.326,5442.545,0
78,15.414,5433.487,5448.901,0
79,10.537,5436.271,5446.808,0
80,13.629,5427.567,5441.196,0
81,13.584,5436.015,5449.599,0
82,14.116,5435.439,5449.555,0
83,13.687,5438.703,5452.390,0
84,16.171,5434.543,5450.714,0
85,14.142,5423.535,5437.677,0
86,15.442,5430.958,5446.400,0
87,13.349,5431.502,5444.851,0
88,15.544,5436.943,5452.487,0
89,14.252,5443.694,5457.946,0
90,15.519,5435.343,5450.862,0
91,14.066,5427.791,5441.857,0
92,14.533,5432.783,5447.316,0
93,14.233,5435.502,5449.735,0
94,12.556,5446.319,5458.875,0
95,14.943,5426.543,5441.486,0
96,17.171,5431.502,5448.673,0
97,14.470,5439.311,5453.781,0
98,18.553,5458.127,5476.680,0
99,13.324,5433.871,5447.195,0
100,15.455,5428.975,5444.430,0
101,12.627,5432.206,5444.833,0
102,13.798,5432.334,5446.132,0
103,13.593,5434.959,5448.552,0
104,14.220,5430.383,5444.603,0
105,16.351,5445.359,5461.710,0
106,13.426,5425.199,5438.625,0
107,15.398,5426.158,5441.556,0
108,14.937,5427.086,5442.023,0
109,14.380,5431.470,5445.850,0
110,15.519,5431.566,5447.085,0
111,12.434,5435.567,5448.001,0
112,13.701,5436.687,5450.388,0
113,17.240,5450.703,5467.943,0
114,14.187,5427.055,5441.242,0
115,14.686,5426.959,5441.645,0
116,16.017,5425.487,5441.504,0
117,14.948,5423.919,5438.867,0
118,14.455,5428.335,5442.790,0
119,12.106,5427.342,5439.448,0
120,24.157,5479.792,5503.949,0
121,15.920,5456.143,5472.063,0
122,13.027,5448.335,5461.362,0
123,13.430,5442.831,5456.261,0
124,12.681,5440.783,5453.464,0
125,13.628,5436.078,5449.706,0
126,14.223,5428.302,5442.525,0
127,14.593,5435.695,5450.288,0
128,13.556,5433.999,5447.555,0
129,15.175,5437.615,5452.790,0
130,11.514,5428.463,5439.977,0
131,18.317,5514.289,5532.606,0
132,19.968,5455.823,5475.791,0
133,15.730,5431.439,5447.169,0
134,12.069,5433.647,5445.716,0
135,13.464,5428.431,5441.895,0
136,22.347,5482.032,5504.379,0
137,16.094,5465.935,5482.029,0
138,14.320,5436.655,5450.975,0
139,12.963,5432.367,5445.330,0
140,15.286,5435.279,5450.565,0
141,11.240,5435.055,5446.295,0
142,13.435,5439.215,5452.650,0
143,14.446,5436.463,5450.909,0
144,14.817,5432.654,5447.471,0
145,23.155,5506.833,5529.988,0
146,13.958,5451.119,5465.077,0
147,13.785,5442.030,5455.815,0
148,15.819,5446.127,5461.946,0
149,13.278,5423.758,5437.036,0
150,14.864,5439.023,5453.887,0
151,14.787,5430.127,5444.914,0
152,16.118,5426.446,5442.564,0
153,13.160,5445.615,5458.775,0
154,15.259,5433.198,5448.457,0
155,14.221,5432.719,5446.940,0
156,14.752,5439.823,5454.575,0
157,12.402,5431.055,5443.457,0
158,13.957,5430.510,5444.467,0
159,13.399,5427.855,5441.254,0
160,14.090,5420.782,5434.872,0
161,14.492,5460.912,5475.404,0
162,13.263,5430.606,5443.869,0
163,13.121,5427.951,5441.072,0
164,16.084,5431.438,5447.522,0
165,11.526,5427.183,5438.709,0
166,15.481,5425.678,5441.159,0
167,13.003,5429.358,5442.361,0
168,13.629,5424.943,5438.572,0
169,12.912,5451.279,5464.191,0
170,13.666,5432.527,5446.193,0
171,13.589,5436.174,5449.763,0
172,14.695,5436.399,5451.094,0
173,13.305,5424.207,5437.512,0
174,14.219,5435.023,5449.242,0
175,15.038,5426.702,5441.740,0
176,15.472,5415.310,5430.782,0
177,12.162,5431.407,5443.569,0
178,14.165,5434.574,5448.739,0
179,14.279,5428.430,5442.709,0
180,14.969,5423.535,5438.504,0
181,13.611,5435.759,5449.370,0
182,12.638,5415.054,5427.692,0
183,14.288,5425.230,5439.518,0
184,14.658,5429.263,5443.921,0
185,13.940,5449.135,5463.075,0
186,12.774,5436.271,5449.045,0
187,15.385,5426.478,5441.863,0
188,14.443,5434.063,5448.506,0
189,12.093,5427.982,5440.075,0
190,13.967,5431.727,5445.694,0
191,14.497,5425.455,5439.952,0
192,15.251,5428.335,5443.586,0
193,16.230,5446.543,5462.773,0
194,16.024,5434.830,5450.854,0
195,14.474,5430.350,5444.824,0
196,14.396,5438.095,5452.491,0
197,12.654,5435.374,5448.028,0
198,13.600,5429.390,5442.990,0
199,15.282,5427.886,5443.168,0
200,12.996,5425.294,5438.290,0
201,12.886,5448.271,5461.157,0
202,13.000,5428.174,5441.174,0
203,13.146,5437.359,5450.505,0
204,15.084,5417.006,5432.090,0
205,13.118,5435.855,5448.973,0
206,14.352,5432.174,5446.526,0
207,14.466,5431.694,5446.160,0
208,14.292,5434.542,5448.834,0
209,13.254,5436.686,5449.940,0
210,13.304,5432.302,5445.606,0
211,13.737,5438.831,5452.568,0
212,13.659,5437.423,5451.082,0
213,13.453,5424.911,5438.364,0
214,12.383,5427.918,5440.301,0
215,15.313,5429.998,5445.311,0
216,15.075,5438.958,5454.033,0
217,13.236,5437.807,5451.043,0
218,14.150,5430.511,5444.661,0
219,14.872,5440.143,5455.015,0
220,15.978,5430.575,5446.553,0
221,13.372,5430.222,5443.594,0
222,15.501,5430.863,5446.364,0
223,14.047,5431.791,5445.838,0
224,12.689,5425.870,5438.559,0
225,14.691,5435.982,5450.673,0
226,13.844,5430.895,5444.739,0
227,13.478,5438.511,5451.989,0
228,15.544,5428.910,5444.454,0
229,12.745,5438.927,5451.672,0
230,15.675,5427.375,5443.050,0
231,14.445,5430.222,5444.667,0
232,13.886,5431.151,5445.037,0
233,14.224,5442.895,5457.119,0
234,13.538,5421.358,5434.896,0
235,12.947,5427.663,5440.610,0
236,15.141,5421.902,5437.043,0
237,13.975,5428.142,5442.117,0
238,15.304,5417.870,5433.174,0
239,15.226,5442.191,5457.417,0
240,14.027,5427.503,5441.530,0
241,15.709,5452.495,5468.204,0
242,14.094,5432.623,5446.717,0
243,16.384,5439.375,5455.759,0
244,14.161,5427.055,5441.216,0
245,12.931,5434.447,5447.378,0
246,14.132,5421.103,5435.235,0
247,15.750,5428.974,5444.724,0
248,13.623,5430.799,5444.422,0
249,15.497,5435.055,5450.552,0
250,15.226,5427.215,5442.441,0
251,15.308,5437.070,5452.378,0
252,13.597,5430.415,5444.012,0
253,13.454,5423.663,5437.117,0
254,13.600,5430.734,5444.334,0
255,13.105,5425.839,5438.944,0
256,15.939,5421.934,5437.873,0
257,15.988,5440.271,5456.259,0
258,12.901,5425.839,5438.740,0
259,14.423,5430.382,5444.805,0
260,14.664,5427.215,5441.879,0
261,14.201,5428.879,5443.080,0
262,15.147,5427.182,5442.329,0
263,12.924,5445.967,5458.891,0
264,14.317,5434.255,5448.572,0
265,14.590,5430.895,5445.485,0
266,13.040,5429.134,5442.174,0
267,13.089,5444.047,5457.136,0
268,15.538,5429.807,5445.345,0
269,12.035,5432.943,5444.978,0
270,14.773,5431.182,5445.955,0
271,14.278,5422.766,5437.044,0
272,13.079,5429.615,5442.694,0
273,16.136,5439.183,5455.319,0
274,14.841,5429.711,5444.552,0
275,14.699,5432.334,5447.033,0
276,13.788,5439.855,5453.643,0
277,13.677,5434.766,5448.443,0
278,14.878,5430.094,5444.972,0
279,12.943,5431.631,5444.574,0
280,14.528,5432.655,5447.183,0
281,13.649,5435.535,5449.184,0
282,14.146,5437.199,5451.345,0
283,12.627,5431.439,5444.066,0
284,25.317,5484.624,5509.941,0
285,13.557,5444.751,5458.308,0
286,12.262,5437.487,5449.749,0
287,14.072,5427.310,5441.382,0
288,13.897,5425.294,5439.191,0
289,16.442,5429.902,5446.344,0
290,12.363,5435.726,5448.089,0
291,15.900,5429.390,5445.290,0
292,23.981,5480.048,5504.029,0
293,14.493,5454.000,5468.493,0
294,13.646,5439.247,5452.893,0
295,15.487,5429.103,5444.590,0
296,13.872,5425.775,5439.647,0
297,15.073,5447.663,5462.736,0
298,14.834,5430.831,5445.665,0
299,14.499,5428.078,5442.577,0
