cycle,release_jitter_us,compute_us,response_us,deadline_miss
153,20.372,47387.182,47407.554,0
154,24.561,47410.734,47435.295,0
155,19.691,47301.515,47321.206,0
156,29.542,47344.940,47374.482,0
157,24.031,47327.436,47351.467,0
158,20.439,47349.260,47369.699,0
159,26.959,47424.014,47450.973,0
160,23.398,47346.571,47369.969,0
161,12.730,47389.293,47402.023,0
162,18.991,47384.973,47403.964,0
163,24.708,47362.476,47387.184,0
164,15.990,47345.259,47361.249,0
165,20.008,47339.819,47359.827,0
166,26.715,47363.147,47389.862,0
167,14.474,47355.275,47369.749,0
168,15.513,47337.546,47353.059,0
169,24.585,47426.253,47450.838,0
170,15.734,47356.906,47372.640,0
171,25.475,47350.506,47375.981,0
172,27.567,47415.085,47442.652,0
173,13.145,47353.930,47367.075,0
174,21.252,47321.161,47342.413,0
175,22.830,47451.725,47474.555,0
176,21.045,47312.777,47333.822,0
177,18.653,47365.674,47384.327,0
178,27.908,47452.173,47480.081,0
179,13.641,47314.248,47327.889,0
180,18.798,47334.537,47353.335,0
181,35.443,47431.628,47467.071,0
182,15.125,47363.945,47379.070,0
183,18.039,47359.017,47377.056,0
184,26.266,47393.002,47419.268,0
185,20.025,47396.202,47416.227,0
186,18.457,47352.744,47371.201,0
187,24.344,47389.386,47413.730,0
188,19.573,47373.833,47393.406,0
189,22.834,47332.904,47355.738,0
190,23.151,47428.523,47451.674,0
191,17.354,47368.328,47385.682,0
192,20.548,47339.559,47360.107,0
193,30.111,47360.999,47391.110,0
194,19.542,47315.430,47334.972,0
195,21.902,47292.453,47314.355,0
196,24.102,47441.418,47465.520,0
197,18.171,47300.741,47318.912,0
198,23.440,47249.540,47272.980,0
199,23.685,47430.409,47454.094,0
200,14.199,47421.417,47435.616,0
201,19.850,47376.199,47396.049,0
202,20.541,47344.038,47364.579,0
203,15.180,47353.575,47368.755,0
204,18.908,47372.903,47391.811,0
205,32.781,47456.265,47489.046,0
206,19.706,47437.704,47457.410,0
207,20.839,47386.567,47407.406,0
208,32.245,47366.886,47399.131,0
209,30.048,47428.071,47458.119,0
210,20.330,47354.470,47374.800,0
211,22.677,47468.937,47491.614,0
212,15.549,47337.509,47353.058,0
213,18.469,47370.566,47389.035,0
214,23.117,47425.992,47449.109,0
215,20.179,47402.662,47422.841,0
216,15.768,47383.622,47399.390,0
217,24.510,47356.421,47380.931,0
218,33.186,47403.686,47436.872,0
219,19.812,47382.181,47401.993,0
220,22.151,47368.709,47390.860,0
221,24.808,47389.669,47414.477,0
222,19.080,47318.883,47337.963,0
223,19.016,47390.950,47409.966,0
224,27.015,47321.346,47348.361,0
225,20.516,47381.957,47402.473,0
226,18.946,47359.716,47378.662,0
227,28.606,47405.925,47434.531,0
228,22.649,47344.291,47366.940,0
229,23.796,47303.458,47327.254,0
230,22.221,47375.780,47398.001,0
231,21.286,47338.690,47359.976,0
232,21.086,47343.843,47364.929,0
233,19.989,47342.498,47362.487,0
234,18.987,47369.923,47388.910,0
235,21.633,47326.466,47348.099,0
236,19.605,47368.995,47388.600,0
237,20.649,47362.786,47383.435,0
238,20.860,47319.233,47340.093,0
239,23.566,47351.170,47374.736,0
240,20.447,47312.896,47333.343,0
241,19.600,47353.538,47373.138,0
242,21.919,47304.384,47326.303,0
243,20.717,47346.913,47367.630,0
244,20.124,47360.577,47380.701,0
245,22.088,47268.095,47290.183,0
246,18.900,47296.959,47315.859,0
247,23.232,47353.569,47376.801,0
248,22.474,47321.248,47343.722,0
249,21.107,47430.307,47451.414,0
250,25.021,47320.512,47345.533,0
251,20.068,47329.280,47349.348,0
252,18.795,47362.465,47381.260,0
253,25.554,47377.953,47403.507,0
254,19.638,47336.544,47356.182,0
255,20.955,47281.406,47302.361,0
256,22.335,47346.528,47368.863,0
257,13.217,47358.752,47371.969,0
258,24.132,47356.000,47380.132,0
259,23.974,47433.570,47457.544,0
260,13.797,47321.887,47335.684,0
261,26.277,47422.305,47448.582,0
262,21.540,47406.593,47428.133,0
263,14.241,47400.129,47414.370,0
264,26.270,47429.730,47456.000,0
265,24.187,47323.326,47347.513,0
266,17.974,47305.757,47323.731,0
267,22.832,47364.896,47387.728,0
268,24.011,47398.944,47422.955,0
269,16.995,47338.526,47355.521,0
270,30.171,47401.344,47431.515,0
271,21.651,47463.394,47485.045,0
272,17.993,47355.774,47373.767,0
273,21.854,47410.816,47432.670,0
274,22.068,47419.520,47441.588,0
275,20.839,47364.638,47385.477,0
276,21.754,47320.893,47342.647,0
277,22.093,47350.077,47372.170,0
278,21.278,47289.435,47310.713,0
279,28.783,47338.332,47367.115,0
280,21.983,47451.584,47473.567,0
281,17.677,47302.715,47320.392,0
282,27.739,47400.127,47427.866,0
283,22.313,47421.343,47443.656,0
284,19.989,47374.045,47394.034,0
285,21.217,47388.669,47409.886,0
286,21.804,47360.957,47382.761,0
287,19.126,47406.781,47425.907,0
288,18.175,47370.940,47389.115,0
289,20.488,47370.941,47391.429,0
290,15.087,47345.339,47360.426,0
291,20.982,47347.579,47368.561,0
292,23.100,47361.180,47384.280,0
293,17.185,47322.010,47339.195,0
294,22.309,47382.780,47405.089,0
295,22.441,47384.797,47407.238,0
296,15.851,47309.978,47325.829,0
297,18.541,47342.875,47361.416,0
298,20.719,47292.473,47313.192,0
299,15.566,47344.411,47359.977,0
