cycle,release_jitter_us,compute_us,response_us,deadline_miss
101,17.645,6184.292,6201.937,0
102,17.732,6156.324,6174.056,0
103,15.100,6163.268,6178.368,0
104,14.131,6172.100,6186.231,0
105,13.611,6169.220,6182.831,0
106,13.507,6153.027,6166.534,0
107,15.418,6156.932,6172.350,0
108,12.306,6165.988,6178.294,0
109,14.026,6171.332,6185.358,0
110,17.761,6171.300,6189.061,0
111,12.825,6166.083,6178.908,0
112,15.728,6162.916,6178.644,0
113,14.792,6164.579,6179.371,0
114,13.023,6150.979,6164.002,0
115,15.543,6168.419,6183.962,0
116,13.134,6162.116,6175.250,0
117,13.413,6174.372,6187.785,0
118,14.749,6172.196,6186.945,0
119,13.460,6162.980,6176.440,0
120,14.251,6169.732,6183.983,0
121,15.587,6173.220,6188.807,0
122,12.666,6148.291,6160.957,0
123,16.177,6169.188,6185.365,0
124,15.497,6166.339,6181.836,0
125,15.936,6185.892,6201.828,0
126,15.415,6171.076,6186.491,0
127,15.502,6169.284,6184.786,0
128,14.661,6179.716,6194.377,0
129,14.204,6179.493,6193.697,0
130,14.932,6160.195,6175.127,0
131,13.643,6171.268,6184.911,0
132,13.794,6165.668,6179.462,0
133,26.265,6231.590,6257.855,0
134,17.072,6181.252,6198.324,0
135,13.255,6177.060,6190.315,0
136,14.078,6173.188,6187.266,0
137,13.749,6172.836,6186.585,0
138,13.420,6155.299,6168.719,0
139,14.435,6171.108,6185.543,0
140,13.530,6157.347,6170.877,0
141,14.737,6175.684,6190.421,0
142,17.640,6176.868,6194.508,0
143,13.054,6179.428,6192.482,0
144,14.901,6173.540,6188.441,0
145,13.932,6176.004,6189.936,0
146,15.171,6154.019,6169.190,0
147,17.818,6173.348,6191.166,0
148,15.537,6168.387,6183.924,0
149,13.607,6171.652,6185.259,0
150,13.822,6163.844,6177.666,0
151,14.325,6166.083,6180.408,0
152,13.611,6169.060,6182.671,0
153,13.154,6171.332,6184.486,0
154,13.496,6150.596,6164.092,0
155,14.511,6176.068,6190.579,0
156,12.486,6165.123,6177.609,0
157,14.620,6195.045,6209.665,0
158,14.163,6183.876,6198.039,0
159,13.897,6168.196,6182.093,0
160,13.824,6159.427,6173.251,0
161,15.414,6170.884,6186.298,0
162,13.517,6160.035,6173.552,0
163,15.555,6173.732,6189.287,0
164,15.130,6156.611,6171.741,0
165,16.816,6174.948,6191.764,0
166,15.015,6168.291,6183.306,0
167,15.005,6171.044,6186.049,0
168,13.811,6170.692,6184.503,0
169,13.226,6176.899,6190.125,0
170,15.616,6164.804,6180.420,0
171,16.662,6167.140,6183.802,0
172,12.524,6156.580,6169.104,0
173,12.899,6168.419,6181.318,0
174,20.729,6173.156,6193.885,0
175,14.767,6162.884,6177.651,0
176,14.021,6165.924,6179.945,0
177,14.715,6170.372,6185.087,0
178,14.066,6153.251,6167.317,0
179,13.928,6162.243,6176.171,0
180,14.622,6161.123,6175.745,0
181,15.156,6183.428,6198.584,0
182,13.546,6166.724,6180.270,0
183,14.592,6165.316,6179.908,0
184,13.654,6160.163,6173.817,0
185,14.060,6176.580,6190.640,0
186,14.274,6157.699,6171.973,0
187,15.448,6169.860,6185.308,0
188,11.022,6165.283,6176.305,0
189,14.468,6179.556,6194.024,0
190,14.106,6157.539,6171.645,0
191,16.080,6158.083,6174.163,0
192,14.309,6174.052,6188.361,0
193,13.723,6182.660,6196.383,0
194,12.849,6158.787,6171.636,0
195,14.151,6163.651,6177.802,0
196,13.885,6162.435,6176.320,0
197,20.851,6189.508,6210.359,0
198,16.136,6168.516,6184.652,0
199,14.686,6168.452,6183.138,0
200,13.907,6161.092,6174.999,0
201,15.305,6176.228,6191.533,0
202,13.663,6151.651,6165.314,0
203,15.188,6167.524,6182.712,0
204,11.626,6154.691,6166.317,0
205,14.208,6171.492,6185.700,0
206,18.549,6175.364,6193.913,0
207,14.891,6163.267,6178.158,0
208,15.488,6159.364,6174.852,0
209,12.918,6178.692,6191.610,0
210,11.819,6161.348,6173.167,0
211,13.857,6167.363,6181.220,0
212,15.894,6157.508,6173.402,0
213,14.860,6183.140,6198.000,0
214,12.545,6163.140,6175.685,0
215,14.454,6170.308,6184.762,0
216,14.348,6178.340,6192.688,0
217,16.129,6174.276,6190.405,0
218,13.718,6158.468,6172.186,0
219,16.268,6168.611,6184.879,0
220,15.745,6160.964,6176.709,0
221,15.446,6174.532,6189.978,0
222,15.660,6155.267,6170.927,0
223,14.017,6173.092,6187.109,0
224,14.998,6152.579,6167.577,0
225,13.643,6177.412,6191.055,0
226,11.712,6157.380,6169.092,0
227,15.381,6173.700,6189.081,0
228,12.971,6159.491,6172.462,0
229,19.328,6194.692,6214.020,0
230,15.221,6150.499,6165.720,0
231,13.194,6166.339,6179.533,0
232,13.567,6168.195,6181.762,0
233,16.084,6177.796,6193.880,0
234,13.609,6160.131,6173.740,0
235,15.390,6167.108,6182.498,0
236,13.235,6157.795,6171.030,0
237,15.048,6178.884,6193.932,0
238,17.437,6172.484,6189.921,0
239,13.586,6167.971,6181.557,0
240,15.398,6165.604,6181.002,0
241,13.979,6170.820,6184.799,0
242,14.704,6168.420,6183.124,0
243,15.237,6171.620,6186.857,0
244,12.602,6148.515,6161.117,0
245,14.223,6181.156,6195.379,0
246,12.803,6155.428,6168.231,0
247,14.520,6162.404,6176.924,0
248,16.525,6157.827,6174.352,0
249,13.985,6166.916,6180.901,0
250,15.126,6151.747,6166.873,0
251,15.467,6168.099,6183.566,0
252,13.983,6158.372,6172.355,0
253,13.588,6182.500,6196.088,0
254,13.257,6147.011,6160.268,0
255,14.461,6175.716,6190.177,0
256,14.290,6160.771,6175.061,0
257,14.662,6179.940,6194.602,0
258,14.267,6164.195,6178.462,0
259,14.991,6169.860,6184.851,0
260,13.732,6168.676,6182.408,0
261,19.769,6194.500,6214.269,0
262,13.933,6166.531,6180.464,0
263,14.401,6158.084,6172.485,0
264,12.565,6165.316,6177.881,0
265,14.602,6166.211,6180.813,0
266,13.918,6147.299,6161.217,0
267,14.195,6169.891,6184.086,0
268,14.663,6154.755,6169.418,0
269,14.907,6186.980,6201.887,0
270,19.024,6200.356,6219.380,0
271,14.148,6162.563,6176.711,0
272,12.888,6162.147,6175.035,0
273,14.028,6182.852,6196.880,0
274,15.680,6150.084,6165.764,0
275,14.997,6160.579,6175.576,0
276,12.233,6155.587,6167.820,0
277,14.205,6178.340,6192.545,0
278,15.505,6156.323,6171.828,0
279,13.029,6160.579,6173.608,0
280,15.097,6154.051,6169.148,0
281,13.901,6170.756,6184.657,0
282,14.017,6159.812,6173.829,0
283,13.781,6166.788,6180.569,0
284,14.153,6155.044,6169.197,0
285,14.941,6169.764,6184.705,0
286,13.553,6155.395,6168.948,0
287,13.157,6166.820,6179.977,0
288,14.873,6158.723,6173.596,0
289,15.053,6173.028,6188.081,0
290,13.793,6158.723,6172.516,0
291,15.189,6167.747,6182.936,0
292,15.145,6156.611,6171.756,0
293,20.317,6184.164,6204.481,0
294,15.696,6159.044,6174.740,0
295,14.084,6164.675,6178.759,0
296,13.976,6167.555,6181.531,0
297,15.595,6177.028,6192.623,0
298,13.119,6162.499,6175.618,0
299,14.323,6170.339,6184.662,0
