cycle,release_jitter_us,compute_us,response_us,deadline_miss
118,36.022,35914.288,35950.310,0
119,25.719,35894.447,35920.166,0
120,15.447,35849.902,35865.349,0
121,28.695,35932.720,35961.415,0
122,21.045,35847.598,35868.643,0
123,19.732,35838.222,35857.954,0
124,27.123,35858.766,35885.889,0
125,16.816,35849.581,35866.397,0
126,15.821,35835.629,35851.450,0
127,29.738,35932.496,35962.234,0
128,19.333,35837.038,35856.371,0
129,21.921,35854.382,35876.303,0
130,28.028,35916.624,35944.652,0
131,19.478,35840.462,35859.940,0
132,21.041,35850.605,35871.646,0
133,31.146,35901.935,35933.081,0
134,18.755,35828.684,35847.439,0
135,18.651,35827.309,35845.960,0
136,26.675,35865.870,35892.545,0
137,17.386,35817.901,35835.287,0
138,17.409,35794.508,35811.917,0
139,23.512,35851.021,35874.533,0
140,15.821,35812.716,35828.537,0
141,17.155,35813.484,35830.639,0
142,24.664,35896.718,35921.382,0
143,15.244,35812.684,35827.928,0
144,19.936,35804.523,35824.459,0
145,22.419,35821.644,35844.063,0
146,13.958,35808.011,35821.969,0
147,19.224,35828.172,35847.396,0
148,24.330,35888.622,35912.952,0
149,24.347,35834.796,35859.143,0
150,21.580,35842.252,35863.832,0
151,22.012,35887.950,35909.962,0
152,16.907,35811.084,35827.991,0
153,21.723,35826.572,35848.295,0
154,23.946,35901.998,35925.944,0
155,31.800,35904.814,35936.614,0
156,19.621,35831.148,35850.769,0
157,22.995,35889.933,35912.928,0
158,16.991,35812.587,35829.578,0
159,17.739,35900.590,35918.329,0
160,19.415,35879.149,35898.564,0
161,16.610,35810.634,35827.244,0
162,20.013,35817.931,35837.944,0
163,24.983,35874.988,35899.971,0
164,15.648,35822.187,35837.835,0
165,19.369,35856.364,35875.733,0
166,33.746,35953.935,35987.681,0
167,25.530,35885.197,35910.727,0
168,26.210,35879.372,35905.582,0
169,24.937,35881.484,35906.421,0
170,17.679,35859.564,35877.243,0
171,18.773,35818.027,35836.800,0
172,23.067,35856.459,35879.526,0
173,16.703,35843.180,35859.883,0
174,21.188,35843.083,35864.271,0
175,21.865,35848.555,35870.420,0
176,26.092,35889.676,35915.768,0
177,21.807,35849.611,35871.418,0
178,23.058,35870.059,35893.117,0
179,23.283,35868.748,35892.031,0
180,19.797,35886.124,35905.921,0
181,22.806,35848.747,35871.553,0
182,17.558,35850.155,35867.713,0
183,22.615,35856.971,35879.586,0
184,22.454,35866.923,35889.377,0
185,23.765,35855.659,35879.424,0
186,23.636,35878.155,35901.791,0
187,24.818,35846.186,35871.004,0
188,20.015,35847.210,35867.225,0
189,31.757,35832.906,35864.663,0
190,20.425,35903.628,35924.053,0
191,22.949,35854.058,35877.007,0
192,29.153,35891.467,35920.620,0
193,24.988,35899.211,35924.199,0
194,22.902,35840.490,35863.392,0
195,21.776,35899.084,35920.860,0
196,25.002,35870.954,35895.956,0
197,17.954,35860.107,35878.061,0
198,24.667,35891.723,35916.390,0
199,24.436,35920.395,35944.831,0
200,17.131,35852.201,35869.332,0
201,28.258,35880.171,35908.429,0
202,28.089,35891.883,35919.972,0
203,20.782,35867.307,35888.089,0
204,22.660,35870.602,35893.262,0
205,25.562,35828.776,35854.338,0
206,13.390,35847.337,35860.727,0
207,29.346,35914.316,35943.662,0
208,26.902,35855.785,35882.687,0
209,22.889,35884.842,35907.731,0
210,18.107,35859.466,35877.573,0
211,20.366,35854.601,35874.967,0
212,18.239,35815.784,35834.023,0
213,21.232,35814.505,35835.737,0
214,27.361,35893.483,35920.844,0
215,19.025,35841.865,35860.890,0
216,26.721,35887.658,35914.379,0
217,23.440,35900.427,35923.867,0
218,21.535,35803.335,35824.870,0
219,19.405,35864.105,35883.510,0
220,24.283,35851.081,35875.364,0
221,17.704,35818.120,35835.824,0
222,22.037,35915.338,35937.375,0
223,25.217,35872.170,35897.387,0
224,16.525,35838.632,35855.157,0
225,16.952,35814.952,35831.904,0
226,26.371,35847.465,35873.836,0
227,14.733,35806.855,35821.588,0
228,20.727,35894.922,35915.649,0
229,32.129,35971.212,36003.341,0
230,21.769,35862.985,35884.754,0
231,20.370,35861.512,35881.882,0
232,21.178,35904.521,35925.699,0
233,16.225,35822.375,35838.600,0
234,25.832,35853.032,35878.864,0
235,24.463,35825.671,35850.134,0
236,20.916,35785.094,35806.010,0
237,21.210,35847.336,35868.546,0
238,25.631,35864.648,35890.279,0
239,21.155,35861.064,35882.219,0
240,18.823,35854.280,35873.103,0
241,29.483,35872.425,35901.908,0
242,23.470,35810.278,35833.748,0
243,19.473,35819.750,35839.223,0
244,29.555,35997.900,36027.455,0
245,24.244,35839.175,35863.419,0
246,20.949,35839.144,35860.093,0
247,21.014,35891.785,35912.799,0
248,21.846,35847.591,35869.437,0
249,19.830,35818.246,35838.076,0
250,23.061,35899.785,35922.846,0
251,20.404,35771.173,35791.577,0
252,20.466,35867.272,35887.738,0
253,21.264,35831.783,35853.047,0
254,19.117,35834.983,35854.100,0
255,19.370,35830.503,35849.873,0
256,24.583,35912.904,35937.487,0
257,15.810,35888.488,35904.298,0
258,26.142,35856.519,35882.661,0
259,28.633,35849.159,35877.792,0
260,20.595,35852.455,35873.050,0
261,22.509,35859.047,35881.556,0
262,28.135,35874.631,35902.766,0
263,24.256,35830.918,35855.174,0
264,28.248,35797.701,35825.949,0
265,24.145,35893.511,35917.656,0
266,20.296,35833.062,35853.358,0
267,26.335,35840.934,35867.269,0
268,25.046,35874.887,35899.933,0
269,23.436,35814.085,35837.521,0
270,20.962,35796.548,35817.510,0
271,25.271,35850.246,35875.517,0
272,27.500,35831.397,35858.897,0
273,22.848,35841.126,35863.974,0
274,27.668,35866.694,35894.362,0
275,20.743,35826.501,35847.244,0
276,22.778,35860.998,35883.776,0
277,26.541,35937.032,35963.573,0
278,24.094,35841.190,35865.284,0
279,24.880,35845.222,35870.102,0
280,29.793,35920.968,35950.761,0
281,25.233,35881.287,35906.520,0
282,22.497,35846.534,35869.031,0
283,23.281,35892.935,35916.216,0
284,19.968,35824.581,35844.549,0
285,20.047,35861.766,35881.813,0
286,21.821,35862.982,35884.803,0
287,23.723,35820.420,35844.143,0
288,23.128,35852.677,35875.805,0
289,20.837,35864.965,35885.802,0
290,17.265,35846.309,35863.574,0
291,25.085,35836.165,35861.250,0
292,25.352,35877.190,35902.542,0
293,18.035,35830.340,35848.375,0
294,22.110,35835.748,35857.858,0
295,27.624,35835.140,35862.764,0
296,26.929,35831.236,35858.165,0
297,22.650,35811.748,35834.398,0
298,27.715,35871.301,35899.016,0
299,22.731,35874.501,35897.232,0
