cycle,release_jitter_us,compute_us,response_us,deadline_miss
154,25.995,14046.664,14072.659,0
155,21.645,14017.863,14039.508,0
156,17.711,14019.079,14036.790,0
157,16.497,14019.015,14035.512,0
158,18.131,14011.463,14029.594,0
159,13.461,13996.135,14009.596,0
160,16.600,14009.319,14025.919,0
161,16.442,14001.799,14018.241,0
162,16.508,14014.151,14030.659,0
163,18.014,14005.831,14023.845,0
164,18.048,14001.863,14019.911,0
165,15.619,14003.270,14018.889,0
166,18.213,14001.446,14019.659,0
167,13.831,14001.383,14015.214,0
168,16.777,14009.735,14026.512,0
169,15.435,14000.327,14015.762,0
170,24.430,14041.127,14065.557,0
171,19.024,14009.223,14028.247,0
172,18.034,14017.095,14035.129,0
173,16.436,14021.671,14038.107,0
174,18.198,14009.415,14027.613,0
175,14.232,14006.087,14020.319,0
176,17.850,14004.391,14022.241,0
177,15.165,14007.526,14022.691,0
178,15.039,14010.375,14025.414,0
179,17.793,14002.279,14020.072,0
180,18.851,14009.351,14028.202,0
181,16.357,14007.719,14024.076,0
182,15.495,14010.151,14025.646,0
183,14.026,14005.126,14019.152,0
184,16.012,14003.175,14019.187,0
185,16.302,14005.127,14021.429,0
186,15.888,14010.535,14026.423,0
187,16.754,14003.751,14020.505,0
188,17.461,14001.158,14018.619,0
189,13.591,14007.590,14021.181,0
190,17.081,14002.439,14019.520,0
191,14.107,14007.655,14021.762,0
192,15.101,14005.959,14021.060,0
193,13.951,14007.335,14021.286,0
194,16.226,14003.878,14020.104,0
195,20.228,14004.967,14025.195,0
196,17.254,14000.999,14018.253,0
197,17.864,14008.327,14026.191,0
198,16.778,14006.695,14023.473,0
199,15.564,14009.095,14024.659,0
200,14.959,14002.118,14017.077,0
201,16.241,14006.791,14023.032,0
202,15.507,14008.263,14023.770,0
203,23.765,14031.528,14055.293,0
204,19.991,14022.184,14042.175,0
205,16.025,14017.544,14033.569,0
206,18.428,14013.639,14032.067,0
207,14.718,14007.943,14022.661,0
208,17.280,14004.071,14021.351,0
209,13.218,13997.159,14010.377,0
210,17.060,14012.423,14029.483,0
211,15.879,14001.670,14017.549,0
212,18.601,13997.542,14016.143,0
213,14.891,14006.247,14021.138,0
214,17.741,14003.623,14021.364,0
215,17.039,13996.039,14013.078,0
216,15.345,14008.519,14023.864,0
217,12.340,13989.606,14001.946,0
218,16.502,14010.599,14027.101,0
219,17.304,14005.799,14023.103,0
220,16.922,13994.887,14011.809,0
221,14.300,14001.223,14015.523,0
222,15.743,14010.310,14026.053,0
223,17.025,13990.694,14007.719,0
224,16.547,13991.718,14008.265,0
225,13.605,14003.975,14017.580,0
226,17.127,14000.839,14017.966,0
227,19.946,14020.391,14040.337,0
228,20.108,14013.415,14033.523,0
229,15.566,14017.351,14032.917,0
230,16.784,14003.783,14020.567,0
231,15.410,14013.287,14028.697,0
232,16.340,14008.807,14025.147,0
233,15.703,14002.150,14017.853,0
234,15.641,14009.095,14024.736,0
235,15.451,14001.607,14017.058,0
236,17.373,14006.535,14023.908,0
237,17.567,13997.831,14015.398,0
238,14.466,13998.438,14012.904,0
239,14.404,14003.206,14017.610,0
240,15.750,13990.598,14006.348,0
241,14.120,14009.031,14023.151,0
242,16.106,14003.655,14019.761,0
243,12.716,13989.255,14001.971,0
244,22.575,14028.487,14051.062,0
245,21.457,14034.056,14055.513,0
246,16.403,14003.335,14019.738,0
247,14.613,14006.151,14020.764,0
248,13.719,14010.823,14024.542,0
249,13.562,14003.366,14016.928,0
250,14.876,14008.487,14023.363,0
251,13.598,13998.951,14012.549,0
252,16.096,14004.839,14020.935,0
253,18.755,14011.174,14029.929,0
254,12.357,13997.158,14009.515,0
255,10.535,13999.206,14009.741,0
256,11.017,13984.710,13995.727,0
257,13.099,13985.734,13998.833,0
258,14.445,14000.743,14015.188,0
259,12.848,14002.182,14015.030,0
260,14.642,13990.054,14004.696,0
261,17.812,14007.879,14025.691,0
262,12.502,13987.782,14000.284,0
263,12.728,13995.943,14008.671,0
264,13.275,13994.822,14008.097,0
265,12.765,13983.174,13995.939,0
266,15.551,14002.951,14018.502,0
267,13.857,13998.823,14012.680,0
268,16.931,14001.671,14018.602,0
269,19.014,14004.006,14023.020,0
270,14.792,14008.583,14023.375,0
271,13.386,14000.263,14013.649,0
272,13.484,13983.366,13996.850,0
273,13.102,13993.063,14006.165,0
274,14.993,14000.486,14015.479,0
275,14.163,13998.918,14013.081,0
276,16.629,14009.511,14026.140,0
277,17.495,14008.039,14025.534,0
278,14.265,13994.567,14008.832,0
279,14.812,13983.046,13997.858,0
280,12.670,13985.382,13998.052,0
281,12.352,13995.430,14007.782,0
282,13.954,14001.287,14015.241,0
283,11.108,13981.894,13993.002,0
284,14.855,13998.854,14013.709,0
285,18.185,13996.934,14015.119,0
286,11.051,13988.806,13999.857,0
287,10.189,13987.334,13997.523,0
288,10.703,13991.047,14001.750,0
289,13.266,13992.006,14005.272,0
290,14.004,14002.822,14016.826,0
291,15.158,13999.175,14014.333,0
292,15.800,14004.455,14020.255,0
293,18.491,14013.798,14032.289,0
294,16.541,14007.078,14023.619,0
295,15.455,13996.646,14012.101,0
296,16.929,14001.799,14018.728,0
297,15.939,14008.935,14024.874,0
298,14.149,14011.943,14026.092,0
299,16.904,14015.207,14032.111,0
