cycle,release_jitter_us,compute_us,response_us,deadline_miss
95,38.468,31191.260,31229.728,0
96,27.173,31041.721,31068.894,0
97,25.703,30987.864,31013.567,0
98,43.690,31123.707,31167.397,0
99,23.723,30961.527,30985.250,0
100,23.469,30987.319,31010.788,0
101,46.256,31136.475,31182.731,0
102,29.489,30955.511,30985.000,0
103,22.963,30929.334,30952.297,0
104,43.830,31127.899,31171.729,0
105,22.167,30907.253,30929.420,0
106,22.361,30902.549,30924.910,0
107,50.972,31156.124,31207.096,0
108,31.005,31053.689,31084.694,0
109,18.399,30864.340,30882.739,0
110,41.154,31168.316,31209.470,0
111,25.315,30977.367,31002.682,0
112,22.949,30897.365,30920.314,0
113,38.056,31209.981,31248.037,0
114,20.745,30892.149,30912.894,0
115,20.811,30870.484,30891.295,0
116,40.174,31082.265,31122.439,0
117,27.759,31213.693,31241.452,0
118,101.619,32447.262,32548.881,0
119,61.172,31639.817,31700.989,0
120,30.165,31355.489,31385.654,0
121,41.080,31283.167,31324.247,0
122,41.818,31239.134,31280.952,0
123,27.483,31171.580,31199.063,0
124,40.158,31259.102,31299.260,0
125,40.288,31089.881,31130.169,0
126,30.017,31077.242,31107.259,0
127,37.859,31162.396,31200.255,0
128,38.373,31161.596,31199.969,0
129,27.527,31037.081,31064.608,0
130,38.249,31242.014,31280.263,0
131,43.532,31093.466,31136.998,0
132,30.445,31081.562,31112.007,0
133,54.480,31188.092,31242.572,0
134,38.129,31173.597,31211.726,0
135,23.603,31037.529,31061.132,0
136,41.366,31035.544,31076.910,0
137,37.111,31141.564,31178.675,0
138,27.193,30982.935,31010.128,0
139,42.171,31181.277,31223.448,0
140,43.454,31121.882,31165.336,0
141,25.119,30854.068,30879.187,0
142,40.225,31260.447,31300.672,0
143,41.187,31125.019,31166.206,0
144,31.653,30958.071,30989.724,0
145,35.495,31142.460,31177.955,0
146,37.545,31111.227,31148.772,0
147,18.155,30897.557,30915.712,0
148,88.559,32255.801,32344.360,0
149,91.345,32042.771,32134.116,0
150,33.905,31375.586,31409.491,0
151,48.020,31393.826,31441.846,0
152,37.973,31302.304,31340.277,0
153,25.783,31096.154,31121.937,0
154,48.794,31220.093,31268.887,0
155,37.947,31143.548,31181.495,0
156,29.821,30975.959,31005.780,0
157,41.663,31269.407,31311.070,0
158,38.753,31137.115,31175.868,0
159,18.467,31086.937,31105.404,0
160,46.373,31191.549,31237.922,0
161,37.159,31233.086,31270.245,0
162,24.041,30936.662,30960.703,0
163,47.947,31148.444,31196.391,0
164,40.301,31248.062,31288.363,0
165,26.895,30879.060,30905.955,0
166,50.417,31118.971,31169.388,0
167,37.299,31233.886,31271.185,0
168,27.285,31016.600,31043.885,0
169,46.807,31162.844,31209.651,0
170,37.209,31149.852,31187.061,0
171,22.875,31066.201,31089.076,0
172,45.181,31202.589,31247.770,0
173,39.647,31195.997,31235.644,0
174,24.353,30961.910,30986.263,0
175,46.307,31123.739,31170.046,0
176,42.277,31091.386,31133.663,0
177,21.543,30977.750,30999.293,0
178,48.457,31134.523,31182.980,0
179,45.003,31163.036,31208.039,0
180,27.533,31089.082,31116.615,0
181,44.463,31262.143,31306.606,0
182,41.233,31177.436,31218.669,0
183,21.906,30956.375,30978.281,0
184,37.333,31147.067,31184.400,0
185,37.175,31118.523,31155.698,0
186,30.585,30960.982,30991.567,0
187,35.707,31101.626,31137.333,0
188,38.653,31117.371,31156.024,0
189,25.534,30970.519,30996.053,0
190,39.585,31107.002,31146.587,0
191,34.947,31111.802,31146.749,0
192,28.613,30968.374,30996.987,0
193,35.719,31109.530,31145.249,0
194,45.129,31060.889,31106.018,0
195,23.850,30939.446,30963.296,0
196,30.445,31147.899,31178.344,0
197,38.479,31140.539,31179.018,0
198,27.280,31091.290,31118.570,0
199,34.739,31080.569,31115.308,0
200,42.549,31120.826,31163.375,0
201,26.070,30994.168,31020.238,0
202,41.657,31085.113,31126.770,0
203,55.259,31208.445,31263.704,0
204,25.084,30947.062,30972.146,0
205,37.983,31009.623,31047.606,0
206,43.553,31110.554,31154.107,0
207,23.010,31090.458,31113.468,0
208,38.116,31052.505,31090.621,0
209,49.511,31312.544,31362.055,0
210,35.592,31004.504,31040.096,0
211,51.531,31367.425,31418.956,0
212,39.596,31268.767,31308.363,0
213,31.406,30979.927,31011.333,0
214,37.104,31234.526,31271.630,0
215,45.427,31094.458,31139.885,0
216,26.132,30962.135,30988.267,0
217,32.598,31120.123,31152.721,0
218,50.361,31299.039,31349.400,0
219,21.978,30961.398,30983.376,0
220,32.956,31112.923,31145.879,0
221,47.935,31190.812,31238.747,0
222,29.824,31000.888,31030.712,0
223,52.419,31295.039,31347.458,0
224,49.093,31226.973,31276.066,0
225,26.118,30966.359,30992.477,0
226,35.624,31061.177,31096.801,0
227,46.986,31266.687,31313.673,0
228,30.540,30952.950,30983.490,0
229,30.990,31065.817,31096.807,0
230,46.192,31182.973,31229.165,0
231,27.538,30907.957,30935.495,0
232,34.772,31151.548,31186.320,0
233,45.942,31179.613,31225.555,0
234,29.976,30937.142,30967.118,0
235,35.226,31084.058,31119.284,0
236,47.388,31113.979,31161.367,0
237,26.430,30908.533,30934.963,0
238,36.032,31167.708,31203.740,0
239,40.130,31139.707,31179.837,0
240,22.756,30978.903,31001.659,0
241,36.870,31079.802,31116.672,0
242,40.904,31120.411,31161.315,0
243,25.386,31037.240,31062.626,0
244,15.371,30910.357,30925.728,0
245,39.854,31096.442,31136.296,0
246,29.904,31112.666,31142.570,0
247,20.913,30924.406,30945.319,0
248,41.236,31074.009,31115.245,0
249,26.901,30922.422,30949.323,0
250,22.359,30917.046,30939.405,0
251,38.362,31117.818,31156.180,0
252,29.819,30957.655,30987.474,0
253,20.125,30942.838,30962.963,0
254,38.272,31149.563,31187.835,0
255,25.697,30966.519,30992.216,0
256,17.859,30883.733,30901.592,0
257,38.086,31218.589,31256.675,0
258,34.056,31200.348,31234.404,0
259,21.929,30963.191,30985.120,0
260,37.388,31144.027,31181.415,0
261,27.565,30879.605,30907.170,0
262,21.039,30899.925,30920.964,0
263,40.850,31134.683,31175.533,0
264,32.595,30987.736,31020.331,0
265,18.485,30935.062,30953.547,0
266,42.424,31284.927,31327.351,0
267,24.153,30896.437,30920.590,0
268,19.643,30910.325,30929.968,0
269,38.237,31142.524,31180.761,0
270,32.479,31040.505,31072.984,0
271,22.401,30938.294,30960.695,0
272,39.331,31227.486,31266.817,0
273,29.573,30896.949,30926.522,0
274,20.423,30883.380,30903.803,0
275,37.513,31130.907,31168.420,0
276,27.851,30950.198,30978.049,0
277,19.885,30916.341,30936.226,0
278,36.879,31242.846,31279.725,0
279,22.161,30892.276,30914.437,0
280,19.187,30872.276,30891.463,0
281,36.981,31158.940,31195.921,0
282,26.455,31006.712,31033.167,0
283,20.441,30985.687,31006.128,0
284,37.659,31064.825,31102.484,0
285,23.805,30861.908,30885.713,0
286,19.679,30935.541,30955.220,0
287,46.625,31108.283,31154.908,0
288,26.627,30957.142,30983.769,0
289,21.605,30884.756,30906.361,0
290,40.839,31143.163,31184.002,0
291,23.881,30833.683,30857.564,0
292,22.794,30903.477,30926.271,0
293,39.789,31086.042,31125.831,0
294,24.046,31004.952,31028.998,0
295,25.360,31008.632,31033.992,0
296,40.755,31202.365,31243.120,0
297,26.676,30874.389,30901.065,0
298,19.414,30887.669,30907.083,0
299,37.881,31245.086,31282.967,0
