cycle,release_jitter_us,compute_us,response_us,deadline_miss
160,16.203,8653.830,8670.033,0
161,18.627,8653.510,8672.137,0
162,40.797,8771.593,8812.390,0
163,18.133,8690.727,8708.860,0
164,15.405,8662.214,8677.619,0
165,16.742,8651.206,8667.948,0
166,16.063,8675.046,8691.109,0
167,15.351,8680.807,8696.158,0
168,12.400,8651.910,8664.310,0
169,19.529,8667.942,8687.471,0
170,36.866,8772.265,8809.131,0
171,16.666,8693.415,8710.081,0
172,16.722,8678.503,8695.225,0
173,16.075,8659.910,8675.985,0
174,15.588,8671.366,8686.954,0
175,14.140,8664.550,8678.690,0
176,14.485,8637.029,8651.514,0
177,16.621,8661.959,8678.580,0
178,34.887,8798.153,8833.040,0
179,19.775,8677.638,8697.413,0
180,18.615,8703.912,8722.527,0
181,15.248,8668.134,8683.382,0
182,18.121,8663.238,8681.359,0
183,15.553,8651.270,8666.823,0
184,15.034,8663.942,8678.976,0
185,18.419,8668.486,8686.905,0
186,34.956,8810.730,8845.686,0
187,18.596,8668.614,8687.210,0
188,16.892,8682.631,8699.523,0
189,16.181,8644.486,8660.667,0
190,16.846,8674.886,8691.732,0
191,14.566,8656.326,8670.892,0
192,14.367,8640.837,8655.204,0
193,18.488,8678.406,8696.894,0
194,34.353,8786.697,8821.050,0
195,20.137,8675.782,8695.919,0
196,19.394,8707.879,8727.273,0
197,17.050,8640.262,8657.312,0
198,17.811,8638.853,8656.664,0
199,15.947,8648.774,8664.721,0
200,16.100,8645.734,8661.834,0
201,20.317,8629.349,8649.666,0
202,35.798,8776.937,8812.735,0
203,14.990,8707.079,8722.069,0
204,17.286,8675.527,8692.813,0
205,17.535,8673.223,8690.758,0
206,15.384,8681.958,8697.342,0
207,16.112,8666.151,8682.263,0
208,16.617,8648.582,8665.199,0
209,19.234,8655.398,8674.632,0
210,42.555,8785.641,8828.196,0
211,17.747,8685.703,8703.450,0
212,17.964,8646.981,8664.945,0
213,15.012,8650.502,8665.514,0
214,15.709,8648.230,8663.939,0
215,15.509,8670.439,8685.948,0
216,16.046,8665.606,8681.652,0
217,17.511,8657.254,8674.765,0
218,42.816,8824.074,8866.890,0
219,20.024,8689.287,8709.311,0
220,18.193,8651.077,8669.270,0
221,16.041,8667.334,8683.375,0
222,17.122,8648.358,8665.480,0
223,15.066,8668.903,8683.969,0
224,15.411,8679.687,8695.098,0
225,15.916,8650.150,8666.066,0
226,45.733,8906.989,8952.722,0
227,26.173,8733.000,8759.173,0
228,22.902,8678.406,8701.308,0
229,21.646,8672.903,8694.549,0
230,21.703,8741.032,8762.735,0
231,24.832,8679.398,8704.230,0
232,23.544,8708.168,8731.712,0
233,19.569,8680.262,8699.831,0
234,44.746,8900.141,8944.887,0
235,25.762,8732.424,8758.186,0
236,18.715,8692.167,8710.882,0
237,24.755,8673.447,8698.202,0
238,19.948,8687.015,8706.963,0
239,17.861,8678.822,8696.683,0
240,16.029,8707.623,8723.652,0
241,18.038,8667.494,8685.532,0
242,36.367,8846.667,8883.034,0
243,31.239,8810.827,8842.066,0
244,25.024,8699.879,8724.903,0
245,21.176,8696.455,8717.631,0
246,18.577,8680.999,8699.576,0
247,18.602,8645.317,8663.919,0
248,13.474,8699.239,8712.713,0
249,15.835,8663.462,8679.297,0
250,26.484,8827.850,8854.334,0
251,29.356,8792.074,8821.430,0
252,19.077,8710.695,8729.772,0
253,16.733,8685.415,8702.148,0
254,15.382,8671.014,8686.396,0
255,13.039,8659.590,8672.629,0
256,15.751,8672.903,8688.654,0
257,15.360,8658.374,8673.734,0
258,27.001,8778.793,8805.794,0
259,24.945,8798.442,8823.387,0
260,14.058,8686.950,8701.008,0
261,13.218,8660.326,8673.544,0
262,15.387,8682.599,8697.986,0
263,18.132,8666.918,8685.050,0
264,17.356,8677.479,8694.835,0
265,20.005,8658.918,8678.923,0
266,26.494,8772.649,8799.143,0
267,31.639,8793.833,8825.472,0
268,15.439,8701.319,8716.758,0
269,15.303,8669.767,8685.070,0
270,15.232,8650.022,8665.254,0
271,15.609,8645.157,8660.766,0
272,17.873,8648.966,8666.839,0
273,16.138,8699.175,8715.313,0
274,31.683,8793.098,8824.781,0
275,25.531,8786.122,8811.653,0
276,21.076,8686.023,8707.099,0
277,16.940,8665.831,8682.771,0
278,16.645,8689.159,8705.804,0
279,17.502,8650.982,8668.484,0
280,16.566,8655.334,8671.900,0
281,15.119,8681.479,8696.598,0
282,30.728,8779.241,8809.969,0
283,18.048,8732.552,8750.600,0
284,18.329,8774.537,8792.866,0
285,16.017,8692.231,8708.248,0
286,12.266,8673.958,8686.224,0
287,13.059,8672.358,8685.417,0
288,14.971,8672.999,8687.970,0
289,17.076,8632.165,8649.241,0
290,27.501,8779.849,8807.350,0
291,17.733,8704.424,8722.157,0
292,18.622,8695.399,8714.021,0
293,17.911,8680.998,8698.909,0
294,14.895,8649.190,8664.085,0
295,16.680,8651.782,8668.462,0
296,17.664,8657.830,8675.494,0
297,18.873,8641.254,8660.127,0
298,29.490,8805.354,8834.844,0
299,15.210,8707.080,8722.290,0
