cycle,release_jitter_us,compute_us,response_us,deadline_miss
208,12.772,7145.469,7158.241,0
209,12.005,7148.413,7160.418,0
210,14.087,7151.421,7165.508,0
211,15.240,7160.445,7175.685,0
212,12.905,7146.301,7159.206,0
213,12.362,7149.789,7162.151,0
214,12.268,7170.365,7182.633,0
215,14.221,7148.700,7162.921,0
216,13.422,7150.429,7163.851,0
217,12.079,7150.269,7162.348,0
218,12.496,7151.069,7163.565,0
219,12.658,7145.116,7157.774,0
220,12.851,7142.908,7155.759,0
221,12.596,7142.556,7155.152,0
222,11.829,7152.348,7164.177,0
223,13.142,7143.772,7156.914,0
224,14.551,7150.077,7164.628,0
225,12.568,7142.556,7155.124,0
226,12.153,7155.005,7167.158,0
227,14.202,7155.101,7169.303,0
228,11.579,7148.445,7160.024,0
229,10.940,7145.244,7156.184,0
230,14.429,7147.196,7161.625,0
231,11.870,7143.164,7155.034,0
232,13.663,7145.372,7159.035,0
233,10.912,7147.036,7157.948,0
234,11.105,7150.364,7161.469,0
235,11.906,7143.452,7155.358,0
236,12.674,7159.965,7172.639,0
237,12.003,7144.381,7156.384,0
238,14.084,7157.213,7171.297,0
239,12.773,7144.924,7157.697,0
240,13.606,7145.404,7159.010,0
241,10.823,7141.052,7151.875,0
242,14.695,7148.157,7162.852,0
243,17.544,7145.309,7162.853,0
244,12.233,7145.052,7157.285,0
245,10.921,7141.533,7152.454,0
246,12.490,7167.901,7180.391,0
247,11.723,7143.228,7154.951,0
248,13.772,7151.228,7165.000,0
249,10.060,7139.101,7149.161,0
250,13.261,7152.573,7165.834,0
251,12.910,7142.140,7155.050,0
252,12.558,7137.149,7149.707,0
253,12.047,7144.796,7156.843,0
254,15.056,7155.644,7170.700,0
255,12.784,7138.364,7151.148,0
256,12.593,7147.900,7160.493,0
257,12.241,7142.173,7154.414,0
258,12.498,7155.676,7168.174,0
259,14.482,7147.453,7161.935,0
260,12.531,7137.788,7150.319,0
261,11.795,7140.285,7152.080,0
262,11.604,7152.764,7164.368,0
263,13.716,7136.796,7150.512,0
264,12.437,7154.684,7167.121,0
265,13.493,7145.629,7159.122,0
266,13.782,7157.884,7171.666,0
267,11.286,7145.660,7156.946,0
268,12.438,7150.877,7163.315,0
269,11.895,7142.076,7153.971,0
270,11.799,7154.397,7166.196,0
271,12.919,7141.117,7154.036,0
272,12.056,7154.076,7166.132,0
273,13.016,7142.812,7155.828,0
274,10.296,7149.245,7159.541,0
275,17.465,7147.164,7164.629,0
276,11.129,7140.316,7151.445,0
277,13.337,7147.132,7160.469,0
278,12.249,7153.149,7165.398,0
279,11.609,7146.461,7158.070,0
280,10.522,7149.148,7159.670,0
281,12.954,7140.124,7153.078,0
282,20.890,7180.414,7201.304,0
283,12.378,7146.781,7159.159,0
284,12.314,7146.685,7158.999,0
285,11.226,7138.557,7149.783,0
286,14.075,7152.252,7166.327,0
287,11.419,7144.604,7156.023,0
288,11.419,7144.540,7155.959,0
289,12.283,7146.300,7158.583,0
290,13.819,7146.972,7160.791,0
291,12.923,7144.604,7157.527,0
292,11.931,7147.804,7159.735,0
293,12.219,7140.060,7152.279,0
294,13.179,7160.189,7173.368,0
295,13.275,7146.364,7159.639,0
296,12.315,7140.860,7153.175,0
297,12.731,7140.412,7153.143,0
298,14.459,7153.852,7168.311,0
299,13.787,7145.500,7159.287,0
