cycle,release_jitter_us,compute_us,response_us,deadline_miss
108,13.070,4891.775,4904.845,0
109,17.612,4905.696,4923.308,0
110,13.450,4879.647,4893.097,0
111,13.416,4894.496,4907.912,0
112,16.391,4903.392,4919.783,0
113,14.085,4881.215,4895.300,0
114,12.739,4883.519,4896.258,0
115,19.841,4912.704,4932.545,0
116,13.919,4891.136,4905.055,0
117,14.014,4903.103,4917.117,0
118,12.284,4891.071,4903.355,0
119,14.618,4883.647,4898.265,0
120,17.784,4903.744,4921.528,0
121,15.254,4877.471,4892.725,0
122,15.124,4888.704,4903.828,0
123,18.579,4908.672,4927.251,0
124,14.609,4887.199,4901.808,0
125,16.175,4892.544,4908.719,0
126,13.453,4896.800,4910.253,0
127,14.635,4887.360,4901.995,0
128,19.177,4891.616,4910.793,0
129,14.727,4888.384,4903.111,0
130,13.829,4888.000,4901.829,0
131,20.004,4908.320,4928.324,0
132,14.722,4885.055,4899.777,0
133,12.736,4893.823,4906.559,0
134,13.982,4881.023,4895.005,0
135,14.140,4891.455,4905.595,0
136,18.074,4903.136,4921.210,0
137,14.168,4888.607,4902.775,0
138,13.750,4886.079,4899.829,0
139,18.932,4911.136,4930.068,0
140,14.418,4880.799,4895.217,0
141,18.512,4907.008,4925.520,0
142,13.198,4881.119,4894.317,0
143,14.092,4895.456,4909.548,0
144,17.898,4901.600,4919.498,0
145,14.888,4882.303,4897.191,0
146,13.414,4888.543,4901.957,0
147,19.876,4910.560,4930.436,0
148,13.794,4881.695,4895.489,0
149,14.048,4884.255,4898.303,0
150,13.630,4881.343,4894.973,0
151,13.148,4878.623,4891.771,0
152,18.234,4893.632,4911.866,0
153,16.088,4887.903,4903.991,0
154,13.878,4882.687,4896.565,0
155,18.836,4907.360,4926.196,0
156,15.089,4891.776,4906.865,0
157,13.295,4896.928,4910.223,0
158,11.853,4887.712,4899.565,0
159,13.579,4890.592,4904.171,0
160,18.313,4908.192,4926.505,0
161,14.023,4887.103,4901.126,0
162,15.493,4884.447,4899.940,0
163,20.579,4909.344,4929.923,0
164,14.177,4897.279,4911.456,0
165,14.142,4895.296,4909.438,0
166,14.140,4881.312,4895.452,0
167,14.490,4889.056,4903.546,0
168,16.952,4906.528,4923.480,0
169,13.590,4889.695,4903.285,0
170,15.316,4888.991,4904.307,0
171,20.081,4907.425,4927.506,0
172,13.199,4893.120,4906.319,0
173,17.709,4914.432,4932.141,0
174,13.259,4884.543,4897.802,0
175,14.601,4883.263,4897.864,0
176,18.150,4891.136,4909.286,0
177,14.660,4892.896,4907.556,0
178,13.794,4896.928,4910.722,0
179,19.264,4914.848,4934.112,0
180,14.781,4891.072,4905.853,0
181,13.179,4902.784,4915.963,0
182,14.425,4887.391,4901.816,0
183,15.351,4885.791,4901.142,0
184,18.612,4911.617,4930.229,0
185,13.746,4887.840,4901.586,0
186,12.976,4887.551,4900.527,0
187,21.262,4918.464,4939.726,0
188,13.515,4885.824,4899.339,0
189,12.809,4903.584,4916.393,0
190,15.495,4895.103,4910.598,0
191,15.140,4880.128,4895.268,0
192,17.154,4908.896,4926.050,0
193,13.824,4899.039,4912.863,0
194,13.373,4881.728,4895.101,0
195,18.875,4911.840,4930.715,0
196,13.433,4887.167,4900.600,0
197,12.918,4892.832,4905.750,0
198,12.852,4894.208,4907.060,0
199,11.825,4886.272,4898.097,0
200,18.415,4899.936,4918.351,0
201,13.965,4887.807,4901.772,0
202,13.322,4894.496,4907.818,0
203,20.136,4926.177,4946.313,0
204,14.438,4890.047,4904.485,0
205,19.363,4905.024,4924.387,0
206,11.521,4895.551,4907.072,0
207,15.358,4889.856,4905.214,0
208,18.172,4903.904,4922.076,0
209,14.745,4891.456,4906.201,0
210,14.679,4893.536,4908.215,0
211,18.613,4913.632,4932.245,0
212,14.994,4892.448,4907.442,0
213,12.912,4896.095,4909.007,0
214,16.749,4882.880,4899.629,0
215,14.347,4880.671,4895.018,0
216,18.024,4897.536,4915.560,0
217,13.478,4899.839,4913.317,0
218,13.763,4888.864,4902.627,0
219,19.553,4911.968,4931.521,0
220,18.270,4918.305,4936.575,0
221,11.196,4896.127,4907.323,0
222,12.857,4890.112,4902.969,0
223,13.879,4902.463,4916.342,0
224,17.972,4891.520,4909.492,0
225,12.465,4892.512,4904.977,0
226,14.959,4892.352,4907.311,0
227,19.373,4921.152,4940.525,0
228,15.914,4888.255,4904.169,0
229,12.391,4889.216,4901.607,0
230,13.669,4886.591,4900.260,0
231,13.314,4887.328,4900.642,0
232,17.888,4905.824,4923.712,0
233,11.453,4894.015,4905.468,0
234,12.858,4884.640,4897.498,0
235,21.176,4914.080,4935.256,0
236,13.109,4889.408,4902.517,0
237,15.698,4913.409,4929.107,0
238,14.608,4898.560,4913.168,0
239,13.517,4890.208,4903.725,0
240,14.122,4896.896,4911.018,0
241,13.608,4882.623,4896.231,0
242,13.829,4891.712,4905.541,0
243,20.195,4917.408,4937.603,0
244,15.168,4884.895,4900.063,0
245,11.837,4894.304,4906.141,0
246,14.267,4886.431,4900.698,0
247,12.344,4884.223,4896.567,0
248,15.925,4897.024,4912.949,0
249,14.418,4891.936,4906.354,0
250,23.984,4940.321,4964.305,0
251,20.013,4922.177,4942.190,0
252,13.002,4910.752,4923.754,0
253,17.288,4945.537,4962.825,0
254,11.845,4903.328,4915.173,0
255,15.330,4890.560,4905.890,0
256,14.655,4907.072,4921.727,0
257,12.444,4893.632,4906.076,0
258,25.498,4940.833,4966.331,0
259,21.335,4933.953,4955.288,0
260,14.196,4909.600,4923.796,0
261,17.234,4912.672,4929.906,0
262,12.111,4898.655,4910.766,0
263,12.204,4897.760,4909.964,0
264,16.457,4909.984,4926.441,0
265,13.126,4892.416,4905.542,0
266,14.467,4896.352,4910.819,0
267,19.969,4928.000,4947.969,0
268,15.454,4893.343,4908.797,0
269,20.059,4912.288,4932.347,0
270,12.888,4880.511,4893.399,0
271,14.741,4900.064,4914.805,0
272,19.187,4906.688,4925.875,0
273,13.968,4886.783,4900.751,0
274,21.101,4938.657,4959.758,0
275,20.170,4939.457,4959.627,0
276,13.991,4901.888,4915.879,0
277,13.028,4900.480,4913.508,0
278,12.897,4892.576,4905.473,0
279,13.950,4887.712,4901.662,0
280,18.683,4904.064,4922.747,0
281,12.344,4881.504,4893.848,0
282,11.509,4885.056,4896.565,0
283,30.323,4974.818,5005.141,0
284,15.824,4903.744,4919.568,0
285,11.341,4907.872,4919.213,0
286,12.554,4903.520,4916.074,0
287,14.567,4903.968,4918.535,0
288,17.668,4911.328,4928.996,0
289,12.033,4882.623,4894.656,0
290,9.950,4889.727,4899.677,0
291,29.211,4981.986,5011.197,0
292,15.320,4905.760,4921.080,0
293,13.493,4904.160,4917.653,0
294,12.370,4892.320,4904.690,0
295,13.935,4883.935,4897.870,0
296,17.356,4901.536,4918.892,0
297,14.409,4896.096,4910.505,0
298,14.758,4895.520,4910.278,0
299,27.011,4974.786,5001.797,0
