cycle,release_jitter_us,compute_us,response_us,deadline_miss
140,25.929,43644.391,43670.320,0
141,22.315,43636.135,43658.450,0
142,19.597,43566.950,43586.547,0
143,36.400,43657.992,43694.392,0
144,25.075,43690.280,43715.355,0
145,19.381,43582.630,43602.011,0
146,24.536,43618.022,43642.558,0
147,33.082,43656.744,43689.826,0
148,17.276,43578.822,43596.098,0
149,29.983,43645.224,43675.207,0
150,23.042,43649.863,43672.905,0
151,15.460,43546.725,43562.185,0
152,27.399,43585.894,43613.293,0
153,26.729,43665.960,43692.689,0
154,18.507,43573.158,43591.665,0
155,39.855,43697.576,43737.431,0
156,28.625,43667.016,43695.641,0
157,20.371,43565.733,43586.104,0
158,27.030,43576.677,43603.707,0
159,24.536,43631.591,43656.127,0
160,18.394,43562.534,43580.928,0
161,24.221,43591.430,43615.651,0
162,26.880,43668.680,43695.560,0
163,20.738,43586.982,43607.720,0
164,25.349,43580.453,43605.802,0
165,26.855,43588.870,43615.725,0
166,21.161,43561.190,43582.351,0
167,24.492,43547.301,43571.793,0
168,27.567,43592.646,43620.213,0
169,22.865,43532.452,43555.317,0
170,24.052,43577.701,43601.753,0
171,26.518,43625.575,43652.093,0
172,19.736,43552.357,43572.093,0
173,19.867,43564.133,43584.000,0
174,25.278,43690.408,43715.686,0
175,20.544,43570.149,43590.693,0
176,21.762,43580.038,43601.800,0
177,25.381,43640.455,43665.836,0
178,17.607,43547.845,43565.452,0
179,24.490,43705.737,43730.227,0
180,27.565,43623.302,43650.867,0
181,17.871,43560.901,43578.772,0
182,25.265,43699.113,43724.378,0
183,26.996,43624.583,43651.579,0
184,18.070,43553.893,43571.963,0
185,20.377,43569.829,43590.206,0
186,26.011,43594.439,43620.450,0
187,20.830,43578.501,43599.331,0
188,21.344,43556.165,43577.509,0
189,27.555,43890.030,43917.585,0
190,17.989,43559.269,43577.258,0
191,23.464,43594.918,43618.382,0
192,25.418,43634.183,43659.601,0
193,22.509,43520.836,43543.345,0
194,23.183,43532.645,43555.828,0
195,32.690,44022.801,44055.491,0
196,20.468,43589.062,43609.530,0
197,22.007,43584.453,43606.460,0
198,26.937,43704.041,43730.978,0
199,21.020,43553.797,43574.817,0
200,23.006,43583.590,43606.596,0
201,26.785,43667.528,43694.313,0
202,19.971,43536.165,43556.136,0
203,18.437,43552.421,43570.858,0
204,26.952,43679.465,43706.417,0
205,22.602,43557.702,43580.304,0
206,22.029,43590.662,43612.691,0
207,23.823,43642.920,43666.743,0
208,16.114,43560.197,43576.311,0
209,19.732,43525.925,43545.657,0
210,25.271,43683.368,43708.639,0
211,17.721,43585.766,43603.487,0
212,23.292,43546.213,43569.505,0
213,26.142,43681.225,43707.367,0
214,20.097,43549.413,43569.510,0
215,116.710,44308.729,44425.439,0
216,45.286,43896.783,43942.069,0
217,22.344,43681.001,43703.345,0
218,26.635,43654.184,43680.819,0
219,26.701,43746.538,43773.239,0
220,21.744,43592.358,43614.102,0
221,26.066,43771.755,43797.821,0
222,30.421,43851.469,43881.890,0
223,20.535,43636.935,43657.470,0
224,27.834,43650.055,43677.889,0
225,30.076,43818.124,43848.200,0
226,20.190,43574.182,43594.372,0
227,27.329,43619.687,43647.016,0
228,35.556,43747.626,43783.182,0
229,23.686,43633.479,43657.165,0
230,34.697,43634.375,43669.072,0
231,28.907,43663.912,43692.819,0
232,24.429,43637.960,43662.389,0
233,46.192,43880.334,43926.526,0
234,27.730,43741.962,43769.692,0
235,23.989,43641.319,43665.308,0
236,29.495,43669.705,43699.200,0
237,37.722,43658.632,43696.354,0
238,23.260,43565.574,43588.834,0
239,34.559,43648.776,43683.335,0
240,32.193,43645.960,43678.153,0
241,23.684,43599.878,43623.562,0
242,27.494,43617.031,43644.525,0
243,30.313,43678.088,43708.401,0
244,25.611,43576.870,43602.481,0
245,46.830,43853.101,43899.931,0
246,49.489,43945.071,43994.560,0
247,29.523,43770.090,43799.613,0
248,32.213,43679.017,43711.230,0
249,29.048,43637.735,43666.783,0
250,18.618,43600.838,43619.456,0
251,23.772,43626.055,43649.827,0
252,30.527,43659.752,43690.279,0
253,16.993,43588.870,43605.863,0
254,23.876,43589.382,43613.258,0
255,27.622,43607.911,43635.533,0
256,21.001,43571.813,43592.814,0
257,23.755,43618.183,43641.938,0
258,31.566,43624.359,43655.925,0
259,22.960,43606.374,43629.334,0
260,39.571,43657.192,43696.763,0
261,36.277,43758.955,43795.232,0
262,16.631,43649.288,43665.919,0
263,27.418,43679.080,43706.498,0
264,28.636,43655.112,43683.748,0
265,17.535,43768.842,43786.377,0
266,33.794,43637.159,43670.953,0
267,26.788,43687.208,43713.996,0
268,16.326,43728.138,43744.464,0
269,27.689,43639.335,43667.024,0
270,26.603,43654.824,43681.427,0
271,25.262,43577.733,43602.995,0
272,33.520,43642.184,43675.704,0
273,29.043,43634.023,43663.066,0
274,18.549,43570.629,43589.178,0
275,25.815,43648.456,43674.271,0
276,22.938,43679.016,43701.954,0
277,18.268,43546.053,43564.321,0
278,34.303,43614.503,43648.806,0
279,23.009,43636.135,43659.144,0
280,16.835,43590.951,43607.786,0
281,38.118,43684.169,43722.287,0
282,23.304,43610.535,43633.839,0
283,16.587,43559.781,43576.368,0
284,31.918,43638.215,43670.133,0
285,27.824,43664.040,43691.864,0
286,16.690,43592.230,43608.920,0
287,26.613,43618.631,43645.244,0
288,25.431,43610.375,43635.806,0
289,18.234,43597.990,43616.224,0
290,25.660,43632.039,43657.699,0
291,23.135,43664.744,43687.879,0
292,20.897,43570.725,43591.622,0
293,25.219,43632.328,43657.547,0
294,24.710,43616.359,43641.069,0
295,20.904,43576.646,43597.550,0
296,26.155,43596.774,43622.929,0
297,22.157,43596.998,43619.155,0
298,22.576,43533.156,43555.732,0
299,27.986,43650.696,43678.682,0
