cycle,release_jitter_us,compute_us,response_us,deadline_miss
69,22.292,35735.286,35757.578,0
70,19.801,35678.100,35697.901,0
71,34.078,35873.529,35907.607,0
72,27.299,35658.643,35685.942,0
73,26.567,35669.492,35696.059,0
74,35.468,35891.962,35927.430,0
75,21.809,35681.940,35703.749,0
76,22.934,36312.645,36335.579,0
77,36.891,36157.025,36193.916,0
78,25.567,35854.041,35879.608,0
79,25.732,35799.767,35825.499,0
80,39.337,36057.982,36097.319,0
81,26.190,35756.150,35782.340,0
82,19.826,35653.972,35673.798,0
83,35.479,35962.940,35998.419,0
84,21.244,35708.917,35730.161,0
85,21.888,35712.021,35733.909,0
86,35.110,36051.262,36086.372,0
87,26.986,35656.980,35683.966,0
88,20.015,35697.940,35717.955,0
89,41.972,36102.495,36144.467,0
90,26.456,35734.678,35761.134,0
91,23.965,35805.912,35829.877,0
92,33.762,35993.116,36026.878,0
93,27.783,35691.444,35719.227,0
94,21.323,35678.132,35699.455,0
95,41.808,36014.589,36056.397,0
96,17.525,35874.905,35892.430,0
97,29.690,35807.703,35837.393,0
98,42.431,36021.533,36063.964,0
99,26.211,35832.632,35858.843,0
100,30.600,35750.550,35781.150,0
101,33.197,35901.850,35935.047,0
102,23.089,35745.014,35768.103,0
103,24.054,35683.796,35707.850,0
104,39.355,35973.852,36013.207,0
105,20.319,35717.333,35737.652,0
106,17.732,35680.308,35698.040,0
107,38.057,35969.148,36007.205,0
108,25.485,35716.277,35741.762,0
109,24.594,35759.222,35783.816,0
110,44.759,35983.933,36028.692,0
111,29.404,35859.961,35889.365,0
112,26.624,35764.439,35791.063,0
113,33.029,36068.607,36101.636,0
114,30.442,35936.379,35966.821,0
115,21.454,35757.302,35778.756,0
116,40.403,35934.619,35975.022,0
117,34.840,35891.674,35926.514,0
118,18.108,35676.884,35694.992,0
119,44.258,36131.136,36175.394,0
120,31.750,35892.026,35923.776,0
121,20.970,35807.256,35828.226,0
122,36.464,35984.412,36020.876,0
123,18.420,35728.405,35746.825,0
124,32.153,35893.466,35925.619,0
125,40.926,35997.852,36038.778,0
126,34.850,35881.818,35916.668,0
127,25.127,35721.333,35746.460,0
128,36.204,35918.938,35955.142,0
129,25.456,35704.949,35730.405,0
130,25.333,35746.037,35771.370,0
131,42.394,35979.036,36021.430,0
132,23.486,35714.037,35737.523,0
133,17.762,35682.261,35700.023,0
134,40.840,36106.143,36146.983,0
135,30.988,35706.101,35737.089,0
136,22.481,35676.020,35698.501,0
137,41.046,35962.555,36003.601,0
138,22.330,35775.927,35798.257,0
139,27.135,35780.726,35807.861,0
140,37.476,35959.611,35997.087,0
141,21.256,35698.612,35719.868,0
142,26.125,35669.491,35695.616,0
143,40.754,35951.163,35991.917,0
144,24.182,35677.460,35701.642,0
145,29.947,35843.224,35873.171,0
146,41.984,35993.468,36035.452,0
147,22.340,35737.173,35759.513,0
148,31.337,35645.075,35676.412,0
149,38.797,35921.979,35960.776,0
150,24.498,35723.317,35747.815,0
151,26.966,35703.477,35730.443,0
152,38.971,36080.671,36119.642,0
153,26.464,35701.204,35727.668,0
154,24.772,35742.678,35767.450,0
155,42.729,36119.840,36162.569,0
156,25.389,35697.461,35722.850,0
157,25.394,35691.124,35716.518,0
158,37.559,35992.508,36030.067,0
159,28.283,35668.372,35696.655,0
160,26.176,35661.364,35687.540,0
161,35.717,35931.995,35967.712,0
162,20.073,35704.469,35724.542,0
163,20.430,35674.356,35694.786,0
164,35.315,35930.554,35965.869,0
165,21.463,35724.981,35746.444,0
166,31.132,35841.656,35872.788,0
167,36.032,36046.910,36082.942,0
168,17.989,35656.467,35674.456,0
169,33.482,35915.514,35948.996,0
170,36.014,35946.843,35982.857,0
171,20.466,35691.893,35712.359,0
172,26.487,35674.356,35700.843,0
173,40.188,36093.183,36133.371,0
174,17.984,35718.709,35736.693,0
175,22.821,35745.558,35768.379,0
176,37.578,35891.418,35928.996,0
177,22.574,35834.648,35857.222,0
178,28.915,35836.120,35865.035,0
179,37.560,36035.645,36073.205,0
180,18.716,35702.772,35721.488,0
181,22.016,35736.886,35758.902,0
182,37.893,35909.883,35947.776,0
183,23.306,35761.206,35784.512,0
184,25.070,35734.998,35760.068,0
185,43.187,36025.501,36068.688,0
186,21.079,35725.013,35746.092,0
187,24.732,35670.708,35695.440,0
188,44.001,36056.190,36100.191,0
189,25.669,35774.103,35799.772,0
190,32.394,35802.039,35834.433,0
191,37.614,35990.333,36027.947,0
192,24.499,35769.462,35793.961,0
193,25.399,35728.982,35754.381,0
194,48.156,36151.041,36199.197,0
195,23.712,35876.954,35900.666,0
196,29.925,35751.958,35781.883,0
197,49.578,36095.775,36145.353,0
198,24.270,35708.437,35732.707,0
199,24.691,35843.480,35868.171,0
200,40.759,36067.583,36108.342,0
201,23.324,35701.620,35724.944,0
202,26.496,35671.124,35697.620,0
203,34.917,36003.037,36037.954,0
204,24.009,35756.886,35780.895,0
205,17.678,35654.675,35672.353,0
206,47.763,36008.925,36056.688,0
207,22.839,35693.844,35716.683,0
208,29.307,35720.054,35749.361,0
209,49.633,36136.736,36186.369,0
210,17.604,35762.487,35780.091,0
211,24.425,35731.381,35755.806,0
212,53.806,35982.876,36036.682,0
213,22.290,35687.956,35710.246,0
214,23.511,35712.084,35735.595,0
215,45.436,36054.238,36099.674,0
216,26.592,35805.719,35832.311,0
217,22.052,35682.484,35704.536,0
218,47.529,35944.539,35992.068,0
219,26.413,35747.190,35773.603,0
220,22.450,35703.444,35725.894,0
221,57.175,36306.085,36363.260,0
222,17.498,35771.063,35788.561,0
223,20.639,35704.981,35725.620,0
224,34.596,36065.470,36100.066,0
225,19.656,35818.744,35838.400,0
226,19.373,35865.433,35884.806,0
227,44.562,36016.349,36060.911,0
228,30.006,35844.376,35874.382,0
229,23.482,35761.942,35785.424,0
230,36.191,35935.227,35971.418,0
231,28.995,35818.456,35847.451,0
232,24.680,35722.069,35746.749,0
233,43.565,36206.562,36250.127,0
234,36.945,35957.435,35994.380,0
235,26.453,35786.327,35812.780,0
236,41.370,36133.856,36175.226,0
237,33.886,35908.090,35941.976,0
238,18.818,35743.670,35762.488,0
239,39.623,35984.637,36024.260,0
240,35.020,35899.962,35934.982,0
241,23.120,35725.205,35748.325,0
242,38.677,35997.052,36035.729,0
243,26.361,35836.472,35862.833,0
244,29.117,35722.454,35751.571,0
245,39.906,35932.571,35972.477,0
246,37.127,35872.473,35909.600,0
247,26.379,35692.820,35719.199,0
248,41.872,35914.042,35955.914,0
249,27.092,35884.441,35911.533,0
250,24.952,35843.609,35868.561,0
251,41.885,35994.269,36036.154,0
252,25.633,35908.922,35934.555,0
253,16.997,35643.251,35660.248,0
254,38.826,35933.371,35972.197,0
255,29.199,35907.098,35936.297,0
256,32.947,36330.533,36363.480,0
257,44.664,36215.746,36260.410,0
258,26.524,35791.479,35818.003,0
259,28.288,35832.600,35860.888,0
260,39.749,36134.176,36173.925,0
261,27.177,35704.725,35731.902,0
262,21.485,35663.476,35684.961,0
263,42.162,36024.606,36066.768,0
264,24.086,35710.581,35734.667,0
265,24.859,35766.646,35791.505,0
266,41.088,35990.844,36031.932,0
267,26.660,35803.863,35830.523,0
268,21.320,35758.902,35780.222,0
269,45.997,36036.286,36082.283,0
270,25.233,35718.869,35744.102,0
271,23.541,35673.780,35697.321,0
272,43.578,35950.140,35993.718,0
273,24.830,35701.717,35726.547,0
274,38.243,35836.568,35874.811,0
275,41.320,35951.259,35992.579,0
276,23.275,35689.781,35713.056,0
277,32.656,35812.120,35844.776,0
278,34.325,35957.211,35991.536,0
279,27.865,35737.493,35765.358,0
280,24.797,35650.963,35675.760,0
281,42.722,36016.989,36059.711,0
282,23.014,35699.797,35722.811,0
283,23.850,35701.685,35725.535,0
284,36.207,35960.220,35996.427,0
285,23.059,35733.750,35756.809,0
286,21.879,35694.837,35716.716,0
287,38.172,35916.283,35954.455,0
288,24.288,35701.109,35725.397,0
289,37.157,35907.194,35944.351,0
290,39.850,35975.003,36014.853,0
291,21.517,35655.028,35676.545,0
292,22.898,35696.948,35719.846,0
293,38.519,35965.115,36003.634,0
294,21.435,35780.694,35802.129,0
295,32.031,35926.139,35958.170,0
296,35.524,35951.547,35987.071,0
297,21.256,35747.926,35769.182,0
298,23.628,35669.204,35692.832,0
299,39.057,35992.316,36031.373,0
