cycle,release_jitter_us,compute_us,response_us,deadline_miss
191,34.088,18817.320,18851.408,0
192,23.795,18880.202,18903.997,0
193,17.726,18838.537,18856.263,0
194,20.426,18806.055,18826.481,0
195,20.341,18602.626,18622.967,0
196,16.832,18507.136,18523.968,0
197,19.115,18478.879,18497.994,0
198,21.687,18605.602,18627.289,0
199,16.802,18483.551,18500.353,0
200,21.549,18766.822,18788.371,0
201,27.608,18778.631,18806.239,0
202,16.035,18656.612,18672.647,0
203,19.694,18845.353,18865.047,0
204,27.098,18629.474,18656.572,0
205,16.260,18579.522,18595.782,0
206,31.504,18607.170,18638.674,0
207,22.619,18595.170,18617.789,0
208,24.198,18573.697,18597.895,0
209,27.793,18713.765,18741.558,0
210,21.948,18791.143,18813.091,0
211,22.887,18752.550,18775.437,0
212,31.090,18977.004,19008.094,0
213,22.877,18883.498,18906.375,0
214,18.632,18814.696,18833.328,0
215,20.403,18589.762,18610.165,0
216,20.926,18563.009,18583.935,0
217,18.185,18486.399,18504.584,0
218,19.220,18577.282,18596.502,0
219,21.407,18540.865,18562.272,0
220,33.866,18808.712,18842.578,0
221,30.485,18811.496,18841.981,0
222,22.304,18782.023,18804.327,0
223,26.731,18899.210,18925.941,0
224,30.262,18605.666,18635.928,0
225,23.297,18611.650,18634.947,0
226,27.084,18582.977,18610.061,0
227,22.871,18647.395,18670.266,0
228,24.033,18597.378,18621.411,0
229,28.300,18599.971,18628.271,0
230,23.767,18800.551,18824.318,0
231,19.074,18759.942,18779.016,0
232,17.229,18699.332,18716.561,0
233,19.992,18881.289,18901.281,0
234,29.955,18609.698,18639.653,0
235,14.925,18555.937,18570.862,0
236,23.096,18548.321,18571.417,0
237,18.883,18554.273,18573.156,0
238,25.070,18626.626,18651.696,0
239,20.184,18537.761,18557.945,0
240,22.019,18534.049,18556.068,0
241,25.518,18778.823,18804.341,0
242,30.137,18800.743,18830.880,0
243,20.931,18902.698,18923.629,0
244,16.430,18832.584,18849.014,0
245,18.681,18517.472,18536.153,0
246,20.580,18583.201,18603.781,0
247,23.278,18542.081,18565.359,0
248,29.465,18655.076,18684.541,0
249,21.764,18577.697,18599.461,0
250,20.398,18545.985,18566.383,0
251,34.425,18816.808,18851.233,0
252,21.220,18799.463,18820.683,0
253,16.430,18729.574,18746.004,0
254,15.737,18864.265,18880.002,0
255,21.699,18522.849,18544.548,0
256,17.134,18564.897,18582.031,0
257,28.281,18584.001,18612.282,0
258,20.739,18627.523,18648.262,0
259,17.646,18546.016,18563.662,0
260,35.993,18865.513,18901.506,0
261,23.107,18812.872,18835.979,0
262,15.629,18730.438,18746.067,0
263,35.704,18936.267,18971.971,0
264,22.243,18881.097,18903.340,0
265,15.597,18805.159,18820.756,0
266,35.576,18686.852,18722.428,0
267,48.163,18749.926,18798.089,0
268,18.700,18561.890,18580.590,0
269,33.463,18652.228,18685.691,0
270,25.730,18561.857,18587.587,0
271,16.012,18690.660,18706.672,0
272,33.879,18808.647,18842.526,0
273,24.897,18815.464,18840.361,0
274,13.995,18804.583,18818.578,0
275,35.510,18697.413,18732.923,0
276,22.560,18610.819,18633.379,0
277,21.323,18552.448,18573.771,0
278,34.645,18655.972,18690.617,0
279,25.567,18600.195,18625.762,0
280,14.506,18520.800,18535.306,0
281,32.660,18827.112,18859.772,0
282,23.070,18765.831,18788.901,0
283,13.385,18673.860,18687.245,0
284,31.731,18904.874,18936.605,0
285,24.734,18823.751,18848.485,0
286,13.736,18513.279,18527.015,0
287,25.330,18579.234,18604.564,0
288,19.068,18529.185,18548.253,0
289,16.967,18537.664,18554.631,0
290,28.177,18610.562,18638.739,0
291,24.699,18516.448,18541.147,0
292,15.493,18726.150,18741.643,0
293,22.320,18679.012,18701.332,0
294,21.306,18786.055,18807.361,0
295,12.228,18830.440,18842.668,0
296,22.190,18497.344,18519.534,0
297,22.041,18540.192,18562.233,0
298,17.731,18497.919,18515.650,0
299,21.101,18584.482,18605.583,0
