cycle,release_jitter_us,compute_us,response_us,deadline_miss
139,12.935,10568.002,10580.937,0
140,13.133,10566.434,10579.567,0
141,20.660,10596.642,10617.302,0
142,12.570,10579.778,10592.348,0
143,13.632,10576.002,10589.634,0
144,12.902,10563.682,10576.584,0
145,13.996,10571.298,10585.294,0
146,12.466,10566.594,10579.060,0
147,12.472,10568.898,10581.370,0
148,13.086,10572.770,10585.856,0
149,19.972,10589.122,10609.094,0
150,10.569,10580.451,10591.020,0
151,11.311,10565.922,10577.233,0
152,12.981,10570.850,10583.831,0
153,11.546,10577.250,10588.796,0
154,11.904,10565.602,10577.506,0
155,13.701,10574.466,10588.167,0
156,13.483,10560.514,10573.997,0
157,18.768,10597.411,10616.179,0
158,12.950,10571.202,10584.152,0
159,13.915,10571.778,10585.693,0
160,12.865,10558.721,10571.586,0
161,9.670,10572.642,10582.312,0
162,12.267,10575.170,10587.437,0
163,13.296,10564.770,10578.066,0
164,13.653,10563.106,10576.759,0
165,19.930,10579.107,10599.037,0
166,13.087,10575.970,10589.057,0
167,20.453,10601.538,10621.991,0
168,13.033,10576.738,10589.771,0
169,12.878,10575.554,10588.432,0
170,13.779,10583.842,10597.621,0
171,12.728,10568.545,10581.273,0
172,13.596,10578.370,10591.966,0
173,18.881,10585.635,10604.516,0
174,14.246,10564.610,10578.856,0
175,12.298,10591.619,10603.917,0
176,14.607,10597.539,10612.146,0
177,15.603,10581.091,10596.694,0
178,11.928,10591.458,10603.386,0
179,14.588,10581.346,10595.934,0
180,12.896,10568.386,10581.282,0
181,20.197,10594.659,10614.856,0
182,12.617,10583.586,10596.203,0
183,11.949,10561.890,10573.839,0
184,13.394,10563.329,10576.723,0
185,14.582,10575.586,10590.168,0
186,15.290,10564.737,10580.027,0
187,13.726,10560.161,10573.887,0
188,12.546,10557.281,10569.827,0
189,21.158,10585.282,10606.440,0
190,12.810,10577.954,10590.764,0
191,13.165,10563.778,10576.943,0
192,24.498,10599.426,10623.924,0
193,12.789,10577.378,10590.167,0
194,11.320,10577.922,10589.242,0
195,14.460,10567.170,10581.630,0
196,14.720,10576.834,10591.554,0
197,19.939,10580.643,10600.582,0
198,12.039,10572.642,10584.681,0
199,12.874,10572.226,10585.100,0
200,22.574,10602.563,10625.137,0
201,13.201,10578.626,10591.827,0
202,13.300,10575.810,10589.110,0
203,14.392,10584.450,10598.842,0
204,13.051,10574.242,10587.293,0
205,20.190,10585.218,10605.408,0
206,12.449,10573.410,10585.859,0
207,12.932,10567.394,10580.326,0
208,13.287,10565.346,10578.633,0
209,14.474,10572.802,10587.276,0
210,11.405,10580.258,10591.663,0
211,14.768,10572.450,10587.218,0
212,14.035,10563.393,10577.428,0
213,19.030,10578.018,10597.048,0
214,13.240,10567.074,10580.314,0
215,13.531,10575.586,10589.117,0
216,12.766,10567.042,10579.808,0
217,14.016,10571.266,10585.282,0
218,13.955,10580.130,10594.085,0
219,13.029,10568.354,10581.383,0
220,14.312,10567.234,10581.546,0
221,18.346,10586.179,10604.525,0
222,17.805,10581.314,10599.119,0
223,12.399,10567.234,10579.633,0
224,12.625,10561.090,10573.715,0
225,11.732,10570.113,10581.845,0
226,14.422,10567.553,10581.975,0
227,13.400,10573.826,10587.226,0
228,11.930,10568.417,10580.347,0
229,18.492,10581.218,10599.710,0
230,13.118,10560.225,10573.343,0
231,13.088,10577.858,10590.946,0
232,13.250,10570.850,10584.100,0
233,13.508,10565.825,10579.333,0
234,12.709,10581.250,10593.959,0
235,13.511,10572.802,10586.313,0
236,12.553,10574.978,10587.531,0
237,17.867,10576.418,10594.285,0
238,12.140,10568.290,10580.430,0
239,13.422,10574.626,10588.048,0
240,14.544,10569.025,10583.569,0
241,13.393,10565.153,10578.546,0
242,14.066,10579.234,10593.300,0
243,11.412,10564.769,10576.181,0
244,13.429,10561.345,10574.774,0
245,14.742,10576.674,10591.416,0
246,13.592,10572.289,10585.881,0
247,9.945,10563.297,10573.242,0
248,13.242,10580.162,10593.404,0
249,14.203,10572.194,10586.397,0
250,13.724,10570.498,10584.222,0
251,15.165,10585.858,10601.023,0
252,14.814,10574.722,10589.536,0
253,18.079,10582.690,10600.769,0
254,17.312,10586.402,10603.714,0
255,15.457,10583.362,10598.819,0
256,18.594,10570.945,10589.539,0
257,18.658,10581.954,10600.612,0
258,17.635,10575.362,10592.997,0
259,17.028,10578.817,10595.845,0
260,17.924,10570.178,10588.102,0
261,15.461,10586.434,10601.895,0
262,16.773,10578.786,10595.559,0
263,16.614,10572.514,10589.128,0
264,19.206,10581.314,10600.520,0
265,16.967,10576.993,10593.960,0
266,17.159,10572.449,10589.608,0
267,15.719,10581.122,10596.841,0
268,17.543,10584.514,10602.057,0
269,16.423,10580.258,10596.681,0
270,13.384,10572.449,10585.833,0
271,15.528,10583.234,10598.762,0
272,19.208,10572.194,10591.402,0
273,19.528,10569.377,10588.905,0
274,17.224,10571.841,10589.065,0
275,17.064,10588.450,10605.514,0
276,16.871,10575.426,10592.297,0
277,17.351,10579.170,10596.521,0
278,13.319,10587.426,10600.745,0
279,15.015,10570.017,10585.032,0
280,15.079,10574.721,10589.800,0
281,17.798,10581.218,10599.016,0
282,17.286,10571.553,10588.839,0
283,15.749,10574.722,10590.471,0
284,15.780,10574.626,10590.406,0
285,18.692,10586.754,10605.446,0
286,15.331,10576.450,10591.781,0
287,15.651,10580.546,10596.197,0
288,16.834,10579.778,10596.612,0
289,18.017,10577.218,10595.235,0
290,15.872,10589.890,10605.762,0
291,15.776,10574.753,10590.529,0
292,17.503,10588.834,10606.337,0
293,15.710,10584.034,10599.744,0
294,14.685,10578.082,10592.767,0
295,15.676,10572.802,10588.478,0
296,17.211,10578.626,10595.837,0
297,18.778,10578.657,10597.435,0
298,13.816,10588.322,10602.138,0
299,13.943,10571.938,10585.881,0
