cycle,release_jitter_us,compute_us,response_us,deadline_miss
65,16.429,29150.063,29166.492,0
66,23.526,29213.042,29236.568,0
67,23.104,29162.223,29185.327,0
68,20.409,29176.048,29196.457,0
69,29.809,29193.297,29223.106,0
70,21.066,29206.225,29227.291,0
71,22.018,29129.423,29151.441,0
72,31.290,29215.889,29247.179,0
73,30.577,29208.177,29238.754,0
74,19.944,29173.008,29192.952,0
75,31.327,29304.596,29335.923,0
76,31.510,29225.681,29257.191,0
77,20.428,29173.552,29193.980,0
78,26.306,29221.425,29247.731,0
79,22.903,29182.896,29205.799,0
80,19.117,29153.263,29172.380,0
81,26.786,29258.930,29285.716,0
82,23.990,29185.488,29209.478,0
83,21.067,29145.263,29166.330,0
84,28.799,29228.081,29256.880,0
85,25.619,29213.200,29238.819,0
86,18.694,29159.215,29177.909,0
87,26.713,29242.322,29269.035,0
88,23.244,29171.472,29194.716,0
89,22.047,29177.232,29199.279,0
90,29.617,29233.105,29262.722,0
91,24.067,29152.367,29176.434,0
92,19.125,29171.759,29190.884,0
93,25.574,29234.609,29260.183,0
94,23.479,29174.447,29197.926,0
95,18.952,29155.023,29173.975,0
96,25.848,29242.194,29268.042,0
97,22.088,29198.416,29220.504,0
98,17.784,29169.615,29187.399,0
99,29.000,29227.697,29256.697,0
100,21.175,29157.839,29179.014,0
101,20.774,29188.848,29209.622,0
102,27.413,29239.057,29266.470,0
103,24.259,29203.888,29228.147,0
104,17.969,29155.887,29173.856,0
105,31.967,29299.411,29331.378,0
106,21.260,29194.960,29216.220,0
107,17.945,29153.871,29171.816,0
108,24.742,29199.600,29224.342,0
109,23.506,29195.120,29218.626,0
110,18.655,29156.590,29175.245,0
111,21.963,29207.952,29229.915,0
112,20.918,29161.871,29182.789,0
113,18.050,29180.687,29198.737,0
114,28.845,29206.128,29234.973,0
115,21.655,29137.422,29159.077,0
116,20.354,29148.654,29169.008,0
117,27.788,29209.040,29236.828,0
118,20.374,29161.230,29181.604,0
119,20.031,29142.542,29162.573,0
120,27.561,29234.672,29262.233,0
121,21.265,29112.718,29133.983,0
122,18.426,29132.814,29151.240,0
123,29.795,29180.591,29210.386,0
124,20.874,29141.198,29162.072,0
125,19.058,29146.222,29165.280,0
126,29.434,29208.176,29237.610,0
127,22.593,29159.534,29182.127,0
128,19.240,29112.365,29131.605,0
129,26.191,29187.695,29213.886,0
130,20.725,29100.012,29120.737,0
131,20.187,29138.989,29159.176,0
132,28.609,29198.319,29226.928,0
133,22.598,29114.540,29137.138,0
134,16.491,29170.894,29187.385,0
135,27.440,29191.695,29219.135,0
136,22.100,29129.965,29152.065,0
137,19.000,29169.455,29188.455,0
138,30.876,29185.391,29216.267,0
139,19.328,29158.958,29178.286,0
140,17.795,29167.790,29185.585,0
141,27.558,29204.079,29231.637,0
142,20.265,29164.270,29184.535,0
143,23.724,29160.013,29183.737,0
144,31.342,29209.583,29240.925,0
145,16.239,29118.285,29134.524,0
146,18.033,29138.349,29156.382,0
147,24.018,29233.104,29257.122,0
148,18.419,29159.726,29178.145,0
149,20.148,29166.830,29186.978,0
150,21.428,29231.984,29253.412,0
151,15.572,29143.949,29159.521,0
152,18.996,29141.805,29160.801,0
153,22.612,29234.927,29257.539,0
154,16.819,29135.341,29152.160,0
155,62.355,29525.720,29588.075,0
156,38.129,29447.574,29485.703,0
157,23.279,29255.888,29279.167,0
158,23.949,29228.112,29252.061,0
159,27.755,29226.799,29254.554,0
160,24.552,29199.215,29223.767,0
161,28.870,29209.263,29238.133,0
162,29.315,29261.872,29291.187,0
163,25.727,29173.390,29199.117,0
164,21.371,29177.678,29199.049,0
165,22.295,29271.121,29293.416,0
166,22.867,29203.567,29226.434,0
167,23.887,29188.718,29212.605,0
168,27.626,29263.984,29291.610,0
169,28.389,29203.822,29232.211,0
170,22.687,29158.701,29181.388,0
171,23.642,29218.766,29242.408,0
172,22.547,29171.534,29194.081,0
173,25.229,29191.022,29216.251,0
174,25.799,29192.590,29218.389,0
175,19.552,29178.541,29198.093,0
176,24.825,29168.077,29192.902,0
177,24.177,29204.879,29229.056,0
178,24.170,29181.101,29205.271,0
179,24.290,29178.861,29203.151,0
180,27.898,29235.727,29263.625,0
181,19.441,29172.653,29192.094,0
182,22.440,29177.069,29199.509,0
183,25.535,29252.623,29278.158,0
184,16.693,29156.077,29172.770,0
185,23.756,29174.573,29198.329,0
186,30.306,29198.830,29229.136,0
187,21.687,29165.261,29186.948,0
188,20.717,29186.445,29207.162,0
189,27.586,29221.999,29249.585,0
190,21.239,29180.013,29201.252,0
191,23.212,29166.796,29190.008,0
192,25.760,29199.694,29225.454,0
193,22.612,29140.940,29163.552,0
194,23.784,29172.909,29196.693,0
195,22.331,29215.790,29238.121,0
196,19.694,29158.732,29178.426,0
197,23.649,29188.429,29212.078,0
198,20.628,29198.829,29219.457,0
199,25.318,29228.942,29254.260,0
200,22.424,29191.213,29213.637,0
201,25.738,29213.486,29239.224,0
202,22.203,29162.540,29184.743,0
203,21.004,29184.333,29205.337,0
204,26.461,29220.846,29247.307,0
205,24.526,29119.787,29144.313,0
206,23.550,29172.589,29196.139,0
207,21.102,29175.053,29196.155,0
208,26.494,29191.757,29218.251,0
209,22.542,29189.549,29212.091,0
210,27.197,29218.606,29245.803,0
211,20.651,29172.909,29193.560,0
212,24.922,29159.149,29184.071,0
213,25.321,29156.748,29182.069,0
214,21.399,29133.003,29154.402,0
215,24.901,29169.228,29194.129,0
216,22.290,29172.652,29194.942,0
217,29.023,29216.078,29245.101,0
218,23.148,29191.789,29214.937,0
219,23.065,29188.301,29211.366,0
220,16.517,29188.909,29205.426,0
221,22.418,29182.156,29204.574,0
222,24.509,29155.916,29180.425,0
223,20.265,29190.221,29210.486,0
224,23.860,29162.988,29186.848,0
225,22.911,29200.877,29223.788,0
226,24.234,29171.660,29195.894,0
227,22.901,29195.180,29218.081,0
228,20.927,29197.228,29218.155,0
229,18.216,29164.140,29182.356,0
230,26.194,29236.206,29262.400,0
231,24.252,29207.501,29231.753,0
232,21.413,29178.028,29199.441,0
233,29.550,29230.989,29260.539,0
234,22.006,29193.453,29215.459,0
235,24.798,29156.300,29181.098,0
236,22.982,29191.853,29214.835,0
237,27.022,29220.621,29247.643,0
238,22.293,29149.739,29172.032,0
239,32.349,29242.670,29275.019,0
240,24.003,29223.566,29247.569,0
241,20.522,29142.283,29162.805,0
242,22.352,29138.379,29160.731,0
243,24.086,29231.246,29255.332,0
244,21.180,29161.099,29182.279,0
245,31.778,29239.854,29271.632,0
246,24.679,29195.180,29219.859,0
247,21.516,29148.235,29169.751,0
248,30.161,29205.676,29235.837,0
249,32.437,29206.349,29238.786,0
250,27.161,29146.987,29174.148,0
251,20.669,29155.339,29176.008,0
252,28.481,29196.588,29225.069,0
253,24.612,29147.402,29172.014,0
254,25.799,29201.132,29226.931,0
255,29.258,29190.796,29220.054,0
256,25.644,29169.547,29195.191,0
257,27.086,29178.156,29205.242,0
258,27.824,29209.453,29237.277,0
259,21.682,29145.770,29167.452,0
260,26.707,29217.005,29243.712,0
261,25.236,29218.573,29243.809,0
262,23.061,29165.675,29188.736,0
263,22.742,29178.315,29201.057,0
264,22.294,29193.164,29215.458,0
265,21.462,29163.371,29184.833,0
266,22.998,29170.443,29193.441,0
267,29.078,29235.276,29264.354,0
268,19.700,29113.514,29133.214,0
269,24.372,29150.730,29175.102,0
270,27.378,29199.980,29227.358,0
271,21.841,29173.003,29194.844,0
272,21.167,29160.203,29181.370,0
273,30.189,29255.245,29285.434,0
274,19.274,29171.819,29191.093,0
275,19.976,29182.795,29202.771,0
276,29.221,29295.886,29325.107,0
277,16.449,29166.891,29183.340,0
278,19.518,29139.082,29158.600,0
279,24.922,29246.861,29271.783,0
280,20.758,29139.530,29160.288,0
281,21.714,29163.371,29185.085,0
282,34.830,29282.958,29317.788,0
283,26.057,29151.146,29177.203,0
284,17.476,29171.594,29189.070,0
285,34.815,29339.663,29374.478,0
286,26.745,29174.571,29201.316,0
287,21.299,29168.202,29189.501,0
288,34.541,29281.742,29316.283,0
289,25.670,29165.643,29191.313,0
290,19.744,29189.867,29209.611,0
291,26.873,29259.565,29286.438,0
292,15.697,29179.019,29194.716,0
293,24.682,29129.898,29154.580,0
294,26.850,29213.324,29240.174,0
295,27.706,29138.922,29166.628,0
296,18.194,29144.874,29163.068,0
297,28.650,29262.381,29291.031,0
298,16.800,29151.594,29168.394,0
299,20.824,29173.546,29194.370,0
