cycle,release_jitter_us,compute_us,response_us,deadline_miss
268,14.715,20787.935,20802.650,0
269,14.341,20745.630,20759.971,0
270,16.368,20752.061,20768.429,0
271,15.226,20798.207,20813.433,0
272,10.148,20754.078,20764.226,0
273,17.870,20768.542,20786.412,0
274,16.728,20801.023,20817.751,0
275,10.466,20747.838,20758.304,0
276,19.596,20757.406,20777.002,0
277,15.382,20770.846,20786.228,0
278,10.848,20747.677,20758.525,0
279,23.178,20748.382,20771.560,0
280,17.108,20770.686,20787.794,0
281,14.845,20776.319,20791.164,0
282,21.607,20736.829,20758.436,0
283,17.617,20791.998,20809.615,0
284,18.234,20752.510,20770.744,0
285,16.068,20771.134,20787.202,0
286,18.701,20778.751,20797.452,0
287,20.631,20802.783,20823.414,0
288,18.720,20766.750,20785.470,0
289,20.361,20789.503,20809.864,0
290,15.602,20739.006,20754.608,0
291,16.476,20765.694,20782.170,0
292,17.669,20777.214,20794.883,0
293,17.198,20765.470,20782.668,0
294,19.223,20747.550,20766.773,0
295,19.968,20779.070,20799.038,0
296,14.089,20744.381,20758.470,0
297,17.522,20761.406,20778.928,0
298,19.067,20762.366,20781.433,0
299,17.283,20742.846,20760.129,0
