cycle,release_jitter_us,compute_us,response_us,deadline_miss
229,21.754,13927.636,13949.390,0
230,31.863,14048.375,14080.238,0
231,21.715,13913.972,13935.687,0
232,21.519,13919.124,13940.643,0
233,26.060,14145.562,14171.622,0
234,21.384,13915.732,13937.116,0
235,23.940,13938.517,13962.457,0
236,35.745,14078.936,14114.681,0
237,22.557,13938.388,13960.945,0
238,26.489,13907.636,13934.125,0
239,37.589,14060.088,14097.677,0
240,21.489,13970.805,13992.294,0
241,21.581,13911.476,13933.057,0
242,34.857,14059.512,14094.369,0
243,22.597,13906.868,13929.465,0
244,17.857,13884.627,13902.484,0
245,34.845,14065.240,14100.085,0
246,24.280,13922.613,13946.893,0
247,20.052,13915.252,13935.304,0
248,35.440,14119.962,14155.402,0
249,23.660,13923.828,13947.488,0
250,24.903,13891.956,13916.859,0
251,36.355,14054.584,14090.939,0
252,24.415,13905.107,13929.522,0
253,23.002,13892.692,13915.694,0
254,37.718,14114.778,14152.496,0
255,23.473,13920.724,13944.197,0
256,19.821,13933.396,13953.217,0
257,36.616,14101.785,14138.401,0
258,24.644,13907.539,13932.183,0
259,20.223,13924.820,13945.043,0
260,34.394,14120.986,14155.380,0
261,20.469,13901.492,13921.961,0
262,19.985,13924.756,13944.741,0
263,33.324,14066.232,14099.556,0
264,19.431,13928.020,13947.451,0
265,21.314,13916.948,13938.262,0
266,35.581,14068.633,14104.214,0
267,23.352,13904.980,13928.332,0
268,23.795,13866.963,13890.758,0
269,37.134,14037.848,14074.982,0
270,24.457,13982.902,14007.359,0
271,21.636,13939.028,13960.664,0
272,35.647,14028.343,14063.990,0
273,22.329,13908.660,13930.989,0
274,22.580,13888.020,13910.600,0
275,34.383,14053.496,14087.879,0
276,23.114,13876.371,13899.485,0
277,17.796,13884.147,13901.943,0
278,34.495,14094.169,14128.664,0
279,24.666,13904.147,13928.813,0
280,22.292,13978.134,14000.426,0
281,33.487,14050.679,14084.166,0
282,22.537,13901.844,13924.381,0
283,26.723,13922.229,13948.952,0
284,32.766,14021.239,14054.005,0
285,22.360,13978.806,14001.166,0
286,15.570,13893.268,13908.838,0
287,31.629,14142.714,14174.343,0
288,24.231,13930.772,13955.003,0
289,29.153,14049.816,14078.969,0
290,32.027,14044.792,14076.819,0
291,23.669,13956.757,13980.426,0
292,19.087,13923.349,13942.436,0
293,29.354,14034.647,14064.001,0
294,22.147,13914.772,13936.919,0
295,23.774,14001.686,14025.460,0
296,35.896,14052.439,14088.335,0
297,20.721,13903.348,13924.069,0
298,18.891,13916.116,13935.007,0
299,36.293,14176.507,14212.800,0
