cycle,release_jitter_us,compute_us,response_us,deadline_miss
168,13.683,21130.951,21144.634,0
169,13.295,21133.767,21147.062,0
170,14.826,21145.607,21160.433,0
171,14.213,21127.719,21141.932,0
172,12.385,21124.518,21136.903,0
173,13.692,21125.991,21139.683,0
174,29.016,21211.305,21240.321,0
175,13.971,21148.231,21162.202,0
176,16.238,21147.432,21163.670,0
177,14.634,21139.847,21154.481,0
178,15.525,21136.263,21151.788,0
179,13.825,21141.767,21155.592,0
180,12.764,21126.247,21139.011,0
181,14.936,21117.382,21132.318,0
182,23.443,21197.641,21221.084,0
183,15.375,21146.055,21161.430,0
184,13.386,21136.231,21149.617,0
185,13.542,21136.263,21149.805,0
186,14.145,21145.224,21159.369,0
187,13.853,21125.639,21139.492,0
188,13.272,21128.103,21141.375,0
189,15.188,21127.623,21142.811,0
190,25.488,21221.321,21246.809,0
191,12.427,21156.456,21168.883,0
192,14.471,21140.775,21155.246,0
193,13.378,21149.352,21162.730,0
194,14.974,21145.288,21160.262,0
195,14.746,21131.559,21146.305,0
196,15.222,21132.647,21147.869,0
197,15.857,21126.567,21142.424,0
198,24.749,21198.313,21223.062,0
199,14.569,21154.535,21169.104,0
200,14.500,21147.816,21162.316,0
201,19.808,21145.128,21164.936,0
202,12.348,21150.599,21162.947,0
203,13.464,21149.511,21162.975,0
204,14.739,21138.760,21153.499,0
205,12.527,21141.672,21154.199,0
206,27.115,21205.321,21232.436,0
207,15.655,21157.768,21173.423,0
208,12.451,21139.079,21151.530,0
209,15.839,21142.983,21158.822,0
210,14.938,21288.332,21303.270,0
211,13.846,21167.016,21180.862,0
212,13.010,21130.279,21143.289,0
213,15.182,21134.183,21149.365,0
214,26.090,21194.633,21220.723,0
215,13.702,21163.336,21177.038,0
216,12.290,21265.034,21277.324,0
217,13.150,21139.847,21152.997,0
218,12.186,21148.007,21160.193,0
219,18.422,21153.064,21171.486,0
220,12.818,21135.303,21148.121,0
221,10.574,21130.215,21140.789,0
222,31.914,21198.857,21230.771,0
223,16.006,21160.520,21176.526,0
224,13.218,21142.855,21156.073,0
225,15.838,21155.112,21170.950,0
226,13.850,21149.288,21163.138,0
227,13.718,21125.831,21139.549,0
228,15.058,21130.087,21145.145,0
229,14.062,21129.543,21143.605,0
230,30.443,21203.465,21233.908,0
231,12.551,21162.440,21174.991,0
232,12.739,21142.983,21155.722,0
233,13.983,21143.943,21157.926,0
234,16.027,21153.768,21169.795,0
235,15.895,21140.840,21156.735,0
236,14.356,21131.303,21145.659,0
237,14.000,21127.719,21141.719,0
238,30.636,21194.249,21224.885,0
239,13.480,21150.760,21164.240,0
240,13.092,21143.080,21156.172,0
241,12.193,21149.575,21161.768,0
242,13.053,21146.344,21159.397,0
243,13.113,21132.039,21145.152,0
244,14.198,21138.631,21152.829,0
245,14.226,21130.951,21145.177,0
246,30.159,21197.769,21227.928,0
247,13.483,21158.280,21171.763,0
248,14.439,21141.159,21155.598,0
249,13.443,21149.864,21163.307,0
250,15.200,21136.967,21152.167,0
251,13.724,21145.896,21159.620,0
252,12.761,21130.823,21143.584,0
253,14.933,21134.311,21149.244,0
254,29.970,21202.825,21232.795,0
255,14.382,21162.568,21176.950,0
256,14.346,21135.720,21150.066,0
257,13.095,21244.650,21257.745,0
258,15.011,21151.112,21166.123,0
259,15.424,21136.135,21151.559,0
260,14.940,21125.608,21140.548,0
261,14.777,21129.607,21144.384,0
262,27.190,21194.953,21222.143,0
263,14.546,21155.880,21170.426,0
264,13.615,21176.200,21189.815,0
265,14.635,21131.655,21146.290,0
266,15.016,21131.911,21146.927,0
267,15.876,21134.152,21150.028,0
268,12.353,21125.191,21137.544,0
269,13.438,21139.047,21152.485,0
270,27.035,21184.488,21211.523,0
271,16.183,21160.680,21176.863,0
272,17.076,21142.151,21159.227,0
273,13.328,21140.552,21153.880,0
274,14.349,21128.871,21143.220,0
275,15.306,21139.687,21154.993,0
276,13.286,21127.656,21140.942,0
277,13.859,21124.039,21137.898,0
278,28.032,21194.025,21222.057,0
279,14.653,21148.135,21162.788,0
280,13.337,21153.704,21167.041,0
281,13.110,21134.472,21147.582,0
282,16.915,21135.143,21152.058,0
283,16.304,21255.018,21271.322,0
284,12.973,21128.135,21141.108,0
285,14.058,21126.055,21140.113,0
286,33.191,21195.849,21229.040,0
287,13.667,21147.368,21161.035,0
288,13.152,21143.624,21156.776,0
289,13.501,21150.664,21164.165,0
290,14.618,21133.287,21147.905,0
291,17.047,21134.439,21151.486,0
292,29.332,21182.441,21211.773,0
293,14.193,21141.191,21155.384,0
294,33.614,21196.393,21230.007,0
295,22.411,21173.384,21195.795,0
296,21.704,21170.280,21191.984,0
297,20.709,21147.592,21168.301,0
298,20.290,21254.250,21274.540,0
299,19.103,21150.280,21169.383,0
