cycle,release_jitter_us,compute_us,response_us,deadline_miss
122,15.351,5304.495,5319.846,0
123,15.135,5301.550,5316.685,0
124,15.847,5286.190,5302.037,0
125,16.879,5302.383,5319.262,0
126,14.775,5291.310,5306.085,0
127,16.639,5324.431,5341.070,0
128,12.647,5300.751,5313.398,0
129,22.127,5330.064,5352.191,0
130,12.727,5312.175,5324.902,0
131,17.503,5297.070,5314.573,0
132,15.911,5291.790,5307.701,0
133,13.934,5283.055,5296.989,0
134,19.351,5308.687,5328.038,0
135,12.958,5295.919,5308.877,0
136,13.958,5294.255,5308.213,0
137,23.918,5353.105,5377.023,0
138,14.486,5309.391,5323.877,0
139,16.030,5289.422,5305.452,0
140,13.286,5292.174,5305.460,0
141,13.934,5289.006,5302.940,0
142,17.013,5306.927,5323.940,0
143,15.133,5314.511,5329.644,0
144,19.045,5315.407,5334.452,0
145,19.501,5341.072,5360.573,0
146,16.245,5305.807,5322.052,0
147,13.596,5292.239,5305.835,0
148,16.516,5294.959,5311.475,0
149,15.724,5299.215,5314.939,0
150,21.364,5307.183,5328.547,0
151,16.187,5303.375,5319.562,0
152,13.539,5302.607,5316.146,0
153,19.435,5339.792,5359.227,0
154,15.954,5306.287,5322.241,0
155,13.850,5295.343,5309.193,0
156,13.378,5297.422,5310.800,0
157,15.657,5289.807,5305.464,0
158,19.441,5316.015,5335.456,0
159,14.457,5321.519,5335.976,0
160,22.561,5420.242,5442.803,0
161,21.480,5386.097,5407.577,0
162,16.976,5312.367,5329.343,0
163,15.127,5301.583,5316.710,0
164,13.631,5292.910,5306.541,0
165,16.486,5302.319,5318.805,0
166,17.070,5305.903,5322.973,0
167,17.301,5298.991,5316.292,0
168,15.197,5295.535,5310.732,0
169,20.740,5334.480,5355.220,0
170,15.948,5309.167,5325.115,0
171,14.131,5297.743,5311.874,0
172,14.715,5291.758,5306.473,0
173,16.130,5299.951,5316.081,0
174,20.650,5307.055,5327.705,0
175,14.545,5322.960,5337.505,0
176,20.281,5314.511,5334.792,0
177,19.712,5327.376,5347.088,0
178,15.175,5299.631,5314.806,0
179,16.239,5303.567,5319.806,0
180,14.678,5298.063,5312.741,0
181,14.238,5285.870,5300.108,0
182,18.629,5302.799,5321.428,0
183,14.668,5294.191,5308.859,0
184,15.060,5302.062,5317.122,0
185,18.971,5338.032,5357.003,0
186,16.610,5294.383,5310.993,0
187,13.481,5297.135,5310.616,0
188,16.241,5299.567,5315.808,0
189,17.176,5300.175,5317.351,0
190,18.431,5308.752,5327.183,0
191,13.127,5315.311,5328.438,0
192,15.886,5302.799,5318.685,0
193,20.021,5326.672,5346.693,0
194,16.732,5312.880,5329.612,0
195,12.900,5297.966,5310.866,0
196,16.939,5297.743,5314.682,0
197,16.818,5292.463,5309.281,0
198,18.105,5313.583,5331.688,0
199,16.576,5305.295,5321.871,0
200,12.391,5292.463,5304.854,0
201,18.031,5327.503,5345.534,0
202,16.246,5302.351,5318.597,0
203,17.309,5293.870,5311.179,0
204,14.180,5295.823,5310.003,0
205,16.651,5308.175,5324.826,0
206,19.730,5319.504,5339.234,0
207,13.081,5311.471,5324.552,0
208,15.360,5301.743,5317.103,0
209,19.559,5335.856,5355.415,0
210,12.846,5299.663,5312.509,0
211,14.197,5302.255,5316.452,0
212,16.860,5291.887,5308.747,0
213,14.435,5297.103,5311.538,0
214,19.179,5316.463,5335.642,0
215,13.105,5311.887,5324.992,0
216,13.976,5293.135,5307.111,0
217,19.103,5320.144,5339.247,0
218,12.742,5303.855,5316.597,0
219,15.533,5300.751,5316.284,0
220,15.668,5295.663,5311.331,0
221,15.643,5296.687,5312.330,0
222,13.954,5292.846,5306.800,0
223,12.713,5309.935,5322.648,0
224,12.688,5302.350,5315.038,0
225,22.327,5346.704,5369.031,0
226,14.429,5293.807,5308.236,0
227,14.500,5300.495,5314.995,0
228,15.787,5286.862,5302.649,0
229,13.810,5300.911,5314.721,0
230,18.841,5307.279,5326.120,0
231,13.600,5303.726,5317.326,0
232,13.126,5293.135,5306.261,0
233,21.357,5334.864,5356.221,0
234,16.116,5303.055,5319.171,0
235,13.979,5304.014,5317.993,0
236,14.913,5292.527,5307.440,0
237,14.120,5292.143,5306.263,0
238,22.191,5305.295,5327.486,0
239,13.814,5318.159,5331.973,0
240,18.012,5323.024,5341.036,0
241,18.147,5334.416,5352.563,0
242,15.146,5303.790,5318.936,0
243,14.480,5295.311,5309.791,0
244,17.271,5287.278,5304.549,0
245,15.229,5297.391,5312.620,0
246,21.188,5309.583,5330.771,0
247,13.451,5292.430,5305.881,0
248,13.713,5298.447,5312.160,0
249,19.800,5335.472,5355.272,0
250,16.415,5288.206,5304.621,0
251,14.693,5295.471,5310.164,0
252,14.700,5289.134,5303.834,0
253,16.850,5291.311,5308.161,0
254,19.385,5313.071,5332.456,0
255,13.695,5308.111,5321.806,0
256,13.702,5297.710,5311.412,0
257,21.772,5379.985,5401.757,0
258,15.795,5295.918,5311.713,0
259,14.937,5298.191,5313.128,0
260,14.272,5416.178,5430.450,0
261,41.831,5576.886,5618.717,0
262,23.661,5390.641,5414.302,0
263,14.867,5341.936,5356.803,0
264,13.081,5329.488,5342.569,0
265,20.576,5373.489,5394.065,0
266,16.166,5314.159,5330.325,0
267,10.700,5317.360,5328.060,0
268,36.404,5526.740,5563.144,0
269,20.473,5385.618,5406.091,0
270,18.688,5346.064,5364.752,0
271,14.022,5328.592,5342.614,0
272,16.461,5329.359,5345.820,0
273,20.179,5346.448,5366.627,0
274,15.897,5321.743,5337.640,0
275,15.487,5313.903,5329.390,0
276,17.670,5314.671,5332.341,0
277,14.700,5310.639,5325.339,0
278,21.010,5322.064,5343.074,0
279,14.136,5317.296,5331.432,0
280,23.999,5365.328,5389.327,0
281,20.485,5336.720,5357.205,0
282,15.019,5308.751,5323.770,0
283,15.857,5304.335,5320.192,0
284,21.336,5323.087,5344.423,0
285,16.094,5311.663,5327.757,0
286,20.356,5313.711,5334.067,0
287,14.570,5311.343,5325.913,0
288,14.384,5302.799,5317.183,0
289,20.406,5334.832,5355.238,0
290,14.908,5307.759,5322.667,0
291,13.890,5298.255,5312.145,0
292,13.961,5295.310,5309.271,0
293,13.839,5294.446,5308.285,0
294,15.477,5299.823,5315.300,0
295,14.459,5299.343,5313.802,0
296,13.313,5298.511,5311.824,0
297,19.975,5323.664,5343.639,0
298,15.757,5303.855,5319.612,0
299,17.587,5295.887,5313.474,0
