cycle,release_jitter_us,compute_us,response_us,deadline_miss
166,20.521,19374.343,19394.864,0
167,33.212,19526.252,19559.464,0
168,20.111,19428.649,19448.760,0
169,26.274,19369.608,19395.882,0
170,35.062,19550.700,19585.762,0
171,25.960,19444.298,19470.258,0
172,21.307,19362.919,19384.226,0
173,33.806,19544.460,19578.266,0
174,20.065,19411.112,19431.177,0
175,21.876,19369.671,19391.547,0
176,36.647,19550.828,19587.475,0
177,33.530,19492.202,19525.732,0
178,66.061,19954.775,20020.836,0
179,45.439,19726.129,19771.568,0
180,24.689,19496.779,19521.468,0
181,17.923,19400.745,19418.668,0
182,32.342,19510.635,19542.977,0
183,24.424,19434.953,19459.377,0
184,21.403,19379.079,19400.482,0
185,29.773,19499.915,19529.688,0
186,20.543,19433.417,19453.960,0
187,23.409,19373.544,19396.953,0
188,28.676,19504.650,19533.326,0
189,27.798,19484.650,19512.448,0
190,19.623,19389.320,19408.943,0
191,29.370,19543.563,19572.933,0
192,17.995,19406.664,19424.659,0
193,19.229,19341.575,19360.804,0
194,32.015,19533.292,19565.307,0
195,31.361,19475.178,19506.539,0
196,21.874,19385.288,19407.162,0
197,32.772,19518.572,19551.344,0
198,29.526,19494.698,19524.224,0
199,18.631,19416.073,19434.704,0
200,31.225,19529.323,19560.548,0
201,28.970,19422.665,19451.635,0
202,19.899,19370.664,19390.563,0
203,33.421,19537.484,19570.905,0
204,22.814,19402.024,19424.838,0
205,22.991,19367.751,19390.742,0
206,29.505,19513.131,19542.636,0
207,32.082,19444.937,19477.019,0
208,27.683,19528.971,19556.654,0
209,32.020,19568.044,19600.064,0
210,24.357,19413.096,19437.453,0
211,22.485,19374.824,19397.309,0
212,32.006,19518.092,19550.098,0
213,26.263,19438.825,19465.088,0
214,19.432,19370.343,19389.775,0
215,28.281,19529.675,19557.956,0
216,21.865,19423.817,19445.682,0
217,31.194,19455.529,19486.723,0
218,32.138,19509.835,19541.973,0
219,25.211,19444.265,19469.476,0
220,22.891,19391.432,19414.323,0
221,33.724,19533.579,19567.303,0
222,22.476,19422.664,19445.140,0
223,16.412,19385.895,19402.307,0
224,34.061,19549.643,19583.704,0
225,28.445,19432.264,19460.709,0
226,19.948,19373.480,19393.428,0
227,35.005,19560.812,19595.817,0
228,29.357,19434.792,19464.149,0
229,27.901,19442.761,19470.662,0
230,33.549,19512.203,19545.752,0
231,26.428,19434.633,19461.061,0
232,27.820,19436.457,19464.277,0
233,38.908,19631.150,19670.058,0
234,25.580,19439.720,19465.300,0
235,26.683,19491.531,19518.214,0
236,32.203,19542.924,19575.127,0
237,27.034,19438.857,19465.891,0
238,22.570,19393.511,19416.081,0
239,34.105,19523.148,19557.253,0
240,21.737,19422.888,19444.625,0
241,20.216,19379.143,19399.359,0
242,34.056,19579.084,19613.140,0
243,27.287,19456.265,19483.552,0
244,22.086,19381.607,19403.693,0
245,39.349,19569.229,19608.578,0
246,26.980,19436.425,19463.405,0
247,23.091,19370.183,19393.274,0
248,37.442,19531.852,19569.294,0
249,31.121,19417.736,19448.857,0
250,19.456,19402.919,19422.375,0
251,32.687,19552.524,19585.211,0
252,25.725,19426.697,19452.422,0
253,24.908,19363.975,19388.883,0
254,35.643,19537.387,19573.030,0
255,21.961,19430.089,19452.050,0
256,24.504,19352.678,19377.182,0
257,36.903,19636.270,19673.173,0
258,27.829,19448.681,19476.510,0
259,19.011,19390.504,19409.515,0
260,36.786,19584.813,19621.599,0
261,21.088,19437.801,19458.889,0
262,20.078,19406.728,19426.806,0
263,35.325,19591.501,19626.826,0
264,31.083,19444.649,19475.732,0
265,25.305,19421.160,19446.465,0
266,38.791,19623.982,19662.773,0
267,24.021,19429.032,19453.053,0
268,20.867,19402.759,19423.626,0
269,39.409,19611.533,19650.942,0
270,25.406,19445.609,19471.015,0
271,23.884,19395.016,19418.900,0
272,34.298,19529.131,19563.429,0
273,22.696,19414.952,19437.648,0
274,21.109,19347.815,19368.924,0
275,26.819,19485.290,19512.109,0
276,24.240,19378.600,19402.840,0
277,19.358,19348.422,19367.780,0
278,33.676,19525.099,19558.775,0
279,21.721,19395.303,19417.024,0
280,19.366,19367.911,19387.277,0
281,29.780,19454.313,19484.093,0
282,27.041,19415.528,19442.569,0
283,17.358,19351.462,19368.820,0
284,27.643,19482.442,19510.085,0
285,24.392,19432.521,19456.913,0
286,15.189,19371.975,19387.164,0
287,30.242,19505.483,19535.725,0
288,24.271,19386.951,19411.222,0
289,15.068,19350.694,19365.762,0
290,31.529,19471.050,19502.579,0
291,24.054,19430.184,19454.238,0
292,19.202,19349.287,19368.489,0
293,28.015,19464.298,19492.313,0
294,27.836,19387.591,19415.427,0
295,15.208,19338.214,19353.422,0
296,27.541,19449.193,19476.734,0
297,36.418,19470.793,19507.211,0
298,23.950,19354.374,19378.324,0
299,27.194,19457.290,19484.484,0
