cycle,release_jitter_us,compute_us,response_us,deadline_miss
281,23.229,20906.382,20929.611,0
282,21.117,20831.723,20852.840,0
283,25.245,20866.156,20891.401,0
284,26.108,20908.621,20934.729,0
285,22.170,20833.228,20855.398,0
286,23.641,20845.420,20869.061,0
287,23.607,20905.037,20928.644,0
288,20.885,20793.994,20814.879,0
289,23.698,20867.276,20890.974,0
290,24.207,20856.268,20880.475,0
291,23.212,20817.098,20840.310,0
292,20.104,20854.860,20874.964,0
293,24.580,20895.117,20919.697,0
294,22.976,20899.085,20922.061,0
295,20.891,20837.163,20858.054,0
296,21.750,20883.309,20905.059,0
297,21.425,20773.545,20794.970,0
298,19.851,20861.580,20881.431,0
299,24.773,20878.508,20903.281,0
