cycle,release_jitter_us,compute_us,response_us,deadline_miss
139,16.555,24639.530,24656.085,0
140,19.074,24628.681,24647.755,0
141,21.112,24670.091,24691.203,0
142,16.046,24621.802,24637.848,0
143,19.428,24625.929,24645.357,0
144,18.137,24678.763,24696.900,0
145,19.310,24629.321,24648.631,0
146,19.490,24636.810,24656.300,0
147,18.646,24648.618,24667.264,0
148,18.378,24631.945,24650.323,0
149,22.749,24674.795,24697.544,0
150,20.688,24657.738,24678.426,0
151,17.922,24610.825,24628.747,0
152,24.692,24654.858,24679.550,0
153,19.686,24683.531,24703.217,0
154,18.615,24680.619,24699.234,0
155,26.152,24653.610,24679.762,0
156,19.513,24655.530,24675.043,0
157,20.585,24615.625,24636.210,0
158,23.320,24641.002,24664.322,0
159,17.416,24679.594,24697.010,0
160,28.791,24773.165,24801.956,0
161,18.725,24655.018,24673.743,0
162,17.779,24680.043,24697.822,0
163,19.937,24609.769,24629.706,0
164,20.942,24650.090,24671.032,0
165,20.316,24650.409,24670.725,0
166,20.712,24633.865,24654.577,0
167,27.988,24663.434,24691.422,0
168,20.096,24659.370,24679.466,0
169,17.772,24633.609,24651.381,0
170,23.863,24662.057,24685.920,0
171,22.881,24677.995,24700.876,0
172,11.499,24599.560,24611.059,0
173,19.317,24621.257,24640.574,0
174,20.383,24667.434,24687.817,0
175,14.120,24596.072,24610.192,0
176,18.929,24619.304,24638.233,0
177,19.769,24655.018,24674.787,0
178,13.953,24606.056,24620.009,0
179,16.457,24615.496,24631.953,0
180,20.784,24636.969,24657.753,0
181,15.575,24613.032,24628.607,0
182,16.349,24595.368,24611.717,0
183,19.748,24668.937,24688.685,0
184,13.769,24595.208,24608.977,0
185,16.622,24614.729,24631.351,0
186,19.444,24638.024,24657.468,0
187,13.208,24581.639,24594.847,0
188,21.020,24607.624,24628.644,0
189,17.920,24663.018,24680.938,0
190,13.315,24617.992,24631.307,0
191,18.886,24637.513,24656.399,0
192,27.402,24730.667,24758.069,0
193,20.108,24614.663,24634.771,0
194,22.381,24615.880,24638.261,0
195,26.351,24740.044,24766.395,0
196,17.456,24723.115,24740.571,0
197,22.353,24640.104,24662.457,0
198,21.169,24653.993,24675.162,0
199,15.505,24612.328,24627.833,0
200,20.145,24598.727,24618.872,0
201,26.128,24731.531,24757.659,0
202,28.239,24780.076,24808.315,0
203,20.109,24662.665,24682.774,0
204,25.004,24675.145,24700.149,0
205,21.161,24586.375,24607.536,0
206,19.206,24605.448,24624.654,0
207,23.652,24698.410,24722.062,0
208,15.840,24632.008,24647.848,0
209,19.644,24603.655,24623.299,0
210,23.992,24638.921,24662.913,0
211,19.700,24565.158,24584.858,0
212,15.855,24621.831,24637.686,0
213,26.794,24684.969,24711.763,0
214,20.260,24622.088,24642.348,0
215,17.502,24625.063,24642.565,0
216,23.576,24697.929,24721.505,0
217,17.425,24628.999,24646.424,0
218,19.626,24592.934,24612.560,0
219,22.818,24654.825,24677.643,0
220,17.978,24588.199,24606.177,0
221,16.178,24609.223,24625.401,0
222,26.698,24708.969,24735.667,0
223,16.000,24583.431,24599.431,0
224,19.191,24629.159,24648.350,0
225,20.589,24652.968,24673.557,0
226,16.483,24614.375,24630.858,0
227,19.352,24603.367,24622.719,0
228,23.886,24696.169,24720.055,0
229,23.171,24672.488,24695.659,0
230,18.199,24615.271,24633.470,0
231,21.099,24673.768,24694.867,0
232,20.607,24635.143,24655.750,0
233,17.586,24635.015,24652.601,0
234,23.077,24643.111,24666.188,0
235,23.703,24653.224,24676.927,0
236,21.705,24611.047,24632.752,0
237,21.339,24641.672,24663.011,0
238,21.773,24673.800,24695.573,0
239,21.150,24685.512,24706.662,0
240,20.046,24670.889,24690.935,0
241,17.343,24647.399,24664.742,0
242,18.447,24627.174,24645.621,0
243,19.614,24649.512,24669.126,0
244,24.430,24678.792,24703.222,0
245,20.572,24604.390,24624.962,0
246,20.363,24658.568,24678.931,0
247,21.529,24675.016,24696.545,0
248,20.967,24638.119,24659.086,0
249,22.804,24714.153,24736.957,0
250,17.761,24670.792,24688.553,0
251,19.886,24634.695,24654.581,0
252,22.298,24692.617,24714.915,0
253,24.742,24680.264,24705.006,0
254,20.370,24647.175,24667.545,0
255,20.637,24693.704,24714.341,0
256,17.896,24624.326,24642.222,0
257,20.274,24637.127,24657.401,0
258,21.180,24679.848,24701.028,0
259,16.038,24631.303,24647.341,0
260,18.703,24624.391,24643.094,0
261,20.505,24673.895,24694.400,0
262,16.481,24618.886,24635.367,0
263,19.913,24619.526,24639.439,0
264,21.457,24681.768,24703.225,0
265,20.537,24614.822,24635.359,0
266,20.864,24591.845,24612.709,0
267,21.191,24692.200,24713.391,0
268,14.893,24614.214,24629.107,0
269,20.979,24623.495,24644.474,0
270,23.353,24676.456,24699.809,0
271,20.031,24623.622,24643.653,0
272,25.316,24604.197,24629.513,0
273,23.113,24701.928,24725.041,0
274,19.725,24609.381,24629.106,0
275,22.449,24586.085,24608.534,0
276,22.964,24684.680,24707.644,0
277,20.248,24597.509,24617.757,0
278,27.259,24792.394,24819.653,0
279,32.925,24901.486,24934.411,0
280,18.911,24703.304,24722.215,0
281,20.065,24671.111,24691.176,0
282,24.034,24713.865,24737.899,0
283,15.843,24611.366,24627.209,0
284,22.340,24628.134,24650.474,0
285,24.133,24694.279,24718.412,0
286,18.437,24613.797,24632.234,0
287,23.940,24620.166,24644.106,0
288,25.220,24674.087,24699.307,0
289,16.162,24583.621,24599.783,0
290,21.921,24636.454,24658.375,0
291,26.015,24721.385,24747.400,0
292,15.773,24616.229,24632.002,0
293,27.643,24835.435,24863.078,0
294,29.784,24902.573,24932.357,0
295,19.733,24703.527,24723.260,0
296,27.921,24717.896,24745.817,0
297,23.565,24751.817,24775.382,0
298,17.769,24655.942,24673.711,0
299,18.020,24636.006,24654.026,0
