cycle,release_jitter_us,compute_us,response_us,deadline_miss
126,34.546,5051.239,5085.785,0
127,25.349,4975.973,5001.322,0
128,20.536,4977.286,4997.822,0
129,18.348,4947.108,4965.456,0
130,20.959,4936.325,4957.284,0
131,20.019,4944.900,4964.919,0
132,20.966,4950.661,4971.627,0
133,35.642,5045.447,5081.089,0
134,34.221,5064.360,5098.581,0
135,22.560,4973.766,4996.326,0
136,20.084,4973.957,4994.041,0
137,19.687,4956.325,4976.012,0
138,22.555,4948.452,4971.007,0
139,21.358,4936.196,4957.554,0
140,19.361,4960.101,4979.462,0
141,21.717,4924.100,4945.817,0
142,37.513,5068.007,5105.520,0
143,25.980,4974.789,5000.769,0
144,18.191,4971.685,4989.876,0
145,18.978,4960.869,4979.847,0
146,21.494,4958.212,4979.706,0
147,21.417,4953.893,4975.310,0
148,17.724,4954.469,4972.193,0
149,28.912,5011.334,5040.246,0
150,28.899,5026.599,5055.498,0
151,22.422,4961.029,4983.451,0
152,21.673,4957.573,4979.246,0
153,17.277,4931.588,4948.865,0
154,18.640,4940.772,4959.412,0
155,15.619,4925.284,4940.903,0
156,16.343,4946.852,4963.195,0
157,17.866,4925.220,4943.086,0
158,32.637,5054.440,5087.077,0
159,16.560,4948.869,4965.429,0
160,14.019,4970.022,4984.041,0
161,14.999,4940.388,4955.387,0
162,15.370,4938.436,4953.806,0
163,21.661,4958.309,4979.970,0
164,16.817,4962.788,4979.605,0
165,23.204,4958.949,4982.153,0
166,26.711,5047.207,5073.918,0
167,18.122,4961.957,4980.079,0
168,18.685,4969.797,4988.482,0
169,16.048,4943.589,4959.637,0
170,14.116,4931.556,4945.672,0
171,24.151,5016.326,5040.477,0
172,18.538,4964.645,4983.183,0
173,16.477,4936.228,4952.705,0
174,29.169,5031.782,5060.951,0
175,13.891,4967.173,4981.064,0
176,15.799,4960.964,4976.763,0
177,16.298,4943.780,4960.078,0
178,16.765,4923.780,4940.545,0
179,18.992,4947.237,4966.229,0
180,13.891,4953.221,4967.112,0
181,20.566,4949.797,4970.363,0
182,30.538,5028.710,5059.248,0
183,16.860,4949.413,4966.273,0
184,18.800,4958.564,4977.364,0
185,14.723,4942.788,4957.511,0
186,16.278,4933.188,4949.466,0
187,23.881,5019.238,5043.119,0
188,19.708,4976.229,4995.937,0
189,16.783,4934.980,4951.763,0
190,31.170,5036.007,5067.177,0
191,18.869,4948.773,4967.642,0
192,17.608,4955.493,4973.101,0
193,16.667,4936.452,4953.119,0
194,17.582,4927.332,4944.914,0
195,23.041,5003.814,5026.855,0
196,16.884,4970.981,4987.865,0
197,18.439,4947.589,4966.028,0
198,29.178,5040.231,5069.409,0
199,16.205,4939.588,4955.793,0
200,13.920,4950.981,4964.901,0
201,16.819,4943.076,4959.895,0
202,16.998,4934.692,4951.690,0
203,21.561,4957.989,4979.550,0
204,16.588,4952.805,4969.393,0
205,16.351,4932.900,4949.251,0
206,28.498,5043.047,5071.545,0
207,16.613,4949.380,4965.993,0
208,17.304,4960.229,4977.533,0
209,16.171,4946.340,4962.511,0
210,14.621,4925.028,4939.649,0
211,18.096,4924.196,4942.292,0
212,17.219,4929.828,4947.047,0
213,18.102,4943.589,4961.691,0
214,27.881,5039.143,5067.024,0
215,15.228,4939.972,4955.200,0
216,14.863,4956.709,4971.572,0
217,16.258,4932.292,4948.550,0
218,17.365,4918.723,4936.088,0
219,18.024,4932.068,4950.092,0
220,26.395,5014.822,5041.217,0
221,16.589,4952.933,4969.522,0
222,26.880,5031.815,5058.695,0
223,21.619,4965.669,4987.288,0
224,13.958,4960.740,4974.698,0
225,15.704,4936.165,4951.869,0
226,14.027,4918.436,4932.463,0
227,17.310,4913.924,4931.234,0
228,12.785,4932.324,4945.109,0
229,16.388,4908.867,4925.255,0
230,28.695,5046.375,5075.070,0
231,20.585,4995.302,5015.887,0
232,15.548,4972.677,4988.225,0
233,15.343,4951.364,4966.707,0
234,15.746,4922.979,4938.725,0
235,18.708,4919.012,4937.720,0
236,25.511,5027.687,5053.198,0
237,14.970,4944.228,4959.198,0
238,27.437,5044.103,5071.540,0
239,17.631,4977.638,4995.269,0
240,14.002,4966.661,4980.663,0
241,14.373,4934.468,4948.841,0
242,14.455,4926.724,4941.179,0
243,17.802,4938.532,4956.334,0
244,14.653,4926.244,4940.897,0
245,20.720,4953.412,4974.132,0
246,25.794,5018.567,5044.361,0
247,21.205,4969.125,4990.330,0
248,16.648,4959.204,4975.852,0
249,15.418,4940.964,4956.382,0
250,13.069,4928.932,4942.001,0
251,18.016,4953.060,4971.076,0
252,15.858,4950.949,4966.807,0
253,14.181,4927.684,4941.865,0
254,27.064,5033.734,5060.798,0
255,21.610,4968.997,4990.607,0
256,15.869,4959.396,4975.265,0
257,15.855,4928.132,4943.987,0
258,17.122,4924.228,4941.350,0
259,17.524,4960.293,4977.817,0
260,14.439,4952.709,4967.148,0
261,16.634,4932.964,4949.598,0
262,26.988,5019.847,5046.835,0
263,18.495,4977.317,4995.812,0
264,14.641,4956.069,4970.710,0
265,13.572,4929.508,4943.080,0
266,16.470,4939.269,4955.739,0
267,14.665,4924.292,4938.957,0
268,14.619,4946.085,4960.704,0
269,16.270,4934.148,4950.418,0
270,31.617,5023.558,5055.175,0
271,18.067,4972.901,4990.968,0
272,16.037,4963.077,4979.114,0
273,15.320,4932.420,4947.740,0
274,15.850,4926.564,4942.414,0
275,16.797,4937.124,4953.921,0
276,15.215,4988.358,5003.573,0
277,22.658,4971.717,4994.375,0
278,26.133,5038.631,5064.764,0
279,21.511,4967.173,4988.684,0
280,16.697,4949.925,4966.622,0
281,15.436,4930.532,4945.968,0
282,12.862,4933.060,4945.922,0
283,18.257,4941.924,4960.181,0
284,19.363,4951.109,4970.472,0
285,14.614,4928.803,4943.417,0
286,29.320,5015.463,5044.783,0
287,18.362,4980.774,4999.136,0
288,16.397,4958.853,4975.250,0
289,15.199,4943.588,4958.787,0
290,14.770,4914.307,4929.077,0
291,15.972,4944.740,4960.712,0
292,19.958,4941.253,4961.211,0
293,14.473,4914.947,4929.420,0
294,30.011,5025.575,5055.586,0
295,19.758,4961.924,4981.682,0
296,17.280,4964.229,4981.509,0
297,15.570,4939.524,4955.094,0
298,16.229,4927.683,4943.912,0
299,18.871,4947.716,4966.587,0
