cycle,release_jitter_us,compute_us,response_us,deadline_miss
195,18.956,14915.239,14934.195,0
196,17.653,14876.166,14893.819,0
197,16.573,14866.694,14883.267,0
198,20.358,14887.430,14907.788,0
199,20.654,14895.110,14915.764,0
200,15.126,14875.046,14890.172,0
201,21.310,14910.599,14931.909,0
202,18.119,14877.925,14896.044,0
203,17.262,14865.254,14882.516,0
204,18.967,14876.005,14894.972,0
205,15.358,14887.398,14902.756,0
206,16.838,14832.357,14849.195,0
207,19.726,14902.918,14922.644,0
208,19.638,14880.838,14900.476,0
209,17.405,14860.710,14878.115,0
210,20.261,14859.973,14880.234,0
211,18.796,14905.159,14923.955,0
212,17.012,14872.645,14889.657,0
213,19.451,14891.494,14910.945,0
214,18.882,14884.582,14903.464,0
215,18.346,14924.774,14943.120,0
216,19.697,14870.469,14890.166,0
217,19.256,14898.662,14917.918,0
218,17.567,14862.789,14880.356,0
219,19.334,14886.342,14905.676,0
220,18.380,14913.479,14931.859,0
221,17.587,14868.550,14886.137,0
222,20.442,14886.406,14906.848,0
223,15.521,14906.310,14921.831,0
224,18.407,14874.342,14892.749,0
225,14.606,14876.229,14890.835,0
226,12.532,14914.439,14926.971,0
227,17.018,14864.102,14881.120,0
228,19.265,14866.373,14885.638,0
229,18.439,14911.783,14930.222,0
230,17.357,14876.742,14894.099,0
231,20.595,14889.030,14909.625,0
232,18.009,14892.710,14910.719,0
233,17.215,14880.486,14897.701,0
234,18.629,14881.094,14899.723,0
235,17.291,14886.854,14904.145,0
236,16.720,14879.974,14896.694,0
237,19.094,14896.806,14915.900,0
238,18.204,14905.318,14923.522,0
239,16.705,14875.590,14892.295,0
240,19.335,14876.645,14895.980,0
241,18.828,14949.000,14967.828,0
242,18.962,14871.781,14890.743,0
243,19.895,14889.606,14909.501,0
244,19.068,14874.918,14893.986,0
245,18.881,14882.438,14901.319,0
246,19.174,14919.335,14938.509,0
247,18.635,14903.366,14922.001,0
248,17.968,14881.542,14899.510,0
249,15.061,14880.614,14895.675,0
250,13.946,14901.958,14915.904,0
251,19.262,14886.534,14905.796,0
252,14.883,14894.214,14909.097,0
253,19.816,14890.726,14910.542,0
254,17.036,14869.413,14886.449,0
255,20.017,14886.981,14906.998,0
256,18.773,14885.286,14904.059,0
257,17.433,14878.150,14895.583,0
258,19.741,14907.719,14927.460,0
259,17.986,14893.766,14911.752,0
260,17.190,14883.077,14900.267,0
261,20.234,14900.102,14920.336,0
262,19.438,14911.430,14930.868,0
263,17.874,14884.997,14902.871,0
264,19.829,14908.135,14927.964,0
265,18.233,14881.862,14900.095,0
266,17.629,14888.006,14905.635,0
267,19.872,14915.527,14935.399,0
268,19.172,14887.206,14906.378,0
269,18.503,14894.246,14912.749,0
270,20.235,14918.119,14938.354,0
271,19.726,14879.558,14899.284,0
272,17.457,14892.998,14910.455,0
273,18.773,14913.350,14932.123,0
274,21.496,14877.445,14898.941,0
275,19.323,14881.862,14901.185,0
276,20.318,14907.654,14927.972,0
277,24.609,14936.839,14961.448,0
278,18.756,14899.014,14917.770,0
279,20.135,14910.054,14930.189,0
280,19.561,14907.271,14926.832,0
281,18.188,14908.806,14926.994,0
282,19.439,14890.341,14909.780,0
283,17.937,14885.894,14903.831,0
284,17.652,14895.622,14913.274,0
285,19.350,14895.686,14915.036,0
286,18.968,14898.694,14917.662,0
287,16.539,14885.605,14902.144,0
288,18.141,14908.806,14926.947,0
289,25.311,15034.666,15059.977,0
290,17.761,14908.294,14926.055,0
291,20.291,14916.615,14936.906,0
292,19.717,14904.390,14924.107,0
293,19.559,14932.071,14951.630,0
294,19.017,14895.078,14914.095,0
295,15.818,14902.662,14918.480,0
296,17.452,14888.294,14905.746,0
297,19.374,14900.486,14919.860,0
298,18.511,14891.590,14910.101,0
299,16.688,14862.854,14879.542,0
