cycle,release_jitter_us,compute_us,response_us,deadline_miss
85,30.159,6663.251,6693.410,0
86,23.820,6650.898,6674.718,0
87,15.720,6615.570,6631.290,0
88,14.565,6600.049,6614.614,0
89,15.842,6607.089,6622.931,0
90,15.006,6607.794,6622.800,0
91,16.283,6598.385,6614.668,0
92,24.344,6647.506,6671.850,0
93,26.036,6655.571,6681.607,0
94,22.225,6647.154,6669.379,0
95,15.821,6616.786,6632.607,0
96,14.026,6602.801,6616.827,0
97,15.879,6606.801,6622.680,0
98,15.779,6600.625,6616.404,0
99,14.464,6595.121,6609.585,0
100,28.541,6644.402,6672.943,0
101,27.161,6663.539,6690.700,0
102,14.165,6608.626,6622.791,0
103,13.618,6598.993,6612.611,0
104,14.095,6595.441,6609.536,0
105,15.595,6600.177,6615.772,0
106,14.408,6595.025,6609.433,0
107,14.724,6596.753,6611.477,0
108,27.137,6655.475,6682.612,0
109,30.654,6657.202,6687.856,0
110,23.130,6651.250,6674.380,0
111,16.278,6615.218,6631.496,0
112,13.810,6611.122,6624.932,0
113,16.367,6612.017,6628.384,0
114,16.875,6609.362,6626.237,0
115,10.760,6600.881,6611.641,0
116,24.388,6641.299,6665.687,0
117,28.705,6656.723,6685.428,0
118,12.733,6620.786,6633.519,0
119,14.361,6605.522,6619.883,0
120,12.342,6604.465,6616.807,0
121,16.178,6606.642,6622.820,0
122,12.622,6599.986,6612.608,0
123,10.091,6589.041,6599.132,0
124,23.976,6653.170,6677.146,0
125,26.340,6659.155,6685.495,0
126,16.256,6637.202,6653.458,0
127,12.956,6608.466,6621.422,0
128,12.344,6598.930,6611.274,0
129,15.221,6601.297,6616.518,0
130,12.561,6601.137,6613.698,0
131,14.477,6597.106,6611.583,0
132,24.618,6654.547,6679.165,0
133,24.966,6659.571,6684.537,0
134,16.258,6619.122,6635.380,0
135,24.191,6637.042,6661.233,0
136,15.355,6606.801,6622.156,0
137,16.055,6619.154,6635.209,0
138,16.435,6609.938,6626.373,0
139,13.743,6596.274,6610.017,0
140,29.836,6657.971,6687.807,0
141,25.448,6658.707,6684.155,0
142,13.348,6617.650,6630.998,0
143,22.720,6641.139,6663.859,0
144,12.796,6610.162,6622.958,0
145,13.369,6610.641,6624.010,0
146,13.141,6609.265,6622.406,0
147,11.889,6600.433,6612.322,0
148,24.749,6639.987,6664.736,0
149,30.858,6651.922,6682.780,0
150,15.365,6623.858,6639.223,0
151,15.329,6602.962,6618.291,0
152,12.893,6601.650,6614.543,0
153,12.762,6605.329,6618.091,0
154,13.814,6594.929,6608.743,0
155,14.930,6592.081,6607.011,0
156,25.646,6650.195,6675.841,0
157,24.458,6650.291,6674.749,0
158,13.798,6612.945,6626.743,0
159,15.138,6610.513,6625.651,0
160,12.478,6599.377,6611.855,0
161,16.026,6599.121,6615.147,0
162,16.118,6599.505,6615.623,0
163,12.722,6592.081,6604.803,0
164,26.318,6652.179,6678.497,0
165,24.874,6649.427,6674.301,0
166,16.422,6610.866,6627.288,0
167,14.242,6607.249,6621.491,0
168,13.534,6599.953,6613.487,0
169,16.794,6612.402,6629.196,0
170,16.022,6599.985,6616.007,0
171,11.058,6593.009,6604.067,0
172,25.742,6656.307,6682.049,0
173,25.802,6665.619,6691.421,0
174,13.990,6615.921,6629.911,0
175,15.009,6607.730,6622.739,0
176,13.437,6599.922,6613.359,0
177,14.489,6602.738,6617.227,0
178,14.005,6600.081,6614.086,0
179,12.561,6596.145,6608.706,0
180,25.933,6644.851,6670.784,0
181,27.785,6648.915,6676.700,0
182,13.157,6612.113,6625.270,0
183,14.752,6604.338,6619.090,0
184,13.244,6603.217,6616.461,0
185,14.328,6605.425,6619.753,0
186,11.668,6600.721,6612.389,0
187,12.432,6591.249,6603.681,0
188,24.524,6643.282,6667.806,0
189,27.656,6652.498,6680.154,0
190,16.355,6615.282,6631.637,0
191,14.783,6604.945,6619.728,0
192,22.555,6639.154,6661.709,0
193,15.382,6622.290,6637.672,0
194,11.378,6610.001,6621.379,0
195,13.582,6599.601,6613.183,0
196,14.537,6597.522,6612.059,0
197,26.853,6648.851,6675.704,0
198,15.329,6609.681,6625.010,0
199,13.116,6605.426,6618.542,0
200,11.736,6603.761,6615.497,0
201,11.380,6594.417,6605.797,0
202,15.888,6603.985,6619.873,0
203,13.547,6595.953,6609.500,0
204,14.759,6610.577,6625.336,0
205,28.931,6660.371,6689.302,0
206,16.926,6616.338,6633.264,0
207,14.970,6611.921,6626.891,0
208,10.773,6598.961,6609.734,0
209,15.377,6597.009,6612.386,0
210,13.133,6597.361,6610.494,0
211,10.760,6593.041,6603.801,0
212,13.668,6599.505,6613.173,0
213,28.928,6651.026,6679.954,0
214,14.171,6610.577,6624.748,0
215,12.854,6614.034,6626.888,0
216,14.706,6591.441,6606.147,0
217,12.269,6604.946,6617.215,0
218,15.785,6602.257,6618.042,0
219,11.780,6591.121,6602.901,0
220,12.224,6595.377,6607.601,0
221,24.828,6654.066,6678.894,0
222,14.167,6610.770,6624.937,0
223,12.402,6600.914,6613.316,0
224,14.062,6592.753,6606.815,0
225,14.505,6597.074,6611.579,0
226,16.005,6602.929,6618.934,0
227,13.824,6595.505,6609.329,0
228,14.012,6590.449,6604.461,0
229,31.640,6650.258,6681.898,0
230,14.387,6612.369,6626.756,0
231,14.254,6600.689,6614.943,0
232,12.969,6592.145,6605.114,0
233,14.501,6600.433,6614.934,0
234,16.480,6601.714,6618.194,0
235,11.452,6591.057,6602.509,0
236,17.783,6601.617,6619.400,0
237,29.747,6658.707,6688.454,0
238,13.646,6613.201,6626.847,0
239,13.737,6603.441,6617.178,0
240,14.148,6594.801,6608.949,0
241,13.024,6605.201,6618.225,0
242,16.315,6597.969,6614.284,0
243,13.558,6590.769,6604.327,0
244,13.938,6589.073,6603.011,0
245,26.605,6658.963,6685.568,0
246,15.720,6613.234,6628.954,0
247,15.588,6603.729,6619.317,0
248,14.079,6594.769,6608.848,0
249,13.658,6601.681,6615.339,0
250,15.477,6599.921,6615.398,0
251,13.041,6594.577,6607.618,0
252,15.788,6591.185,6606.973,0
253,29.511,6649.395,6678.906,0
254,13.666,6607.474,6621.140,0
255,14.845,6606.418,6621.263,0
256,14.553,6594.097,6608.650,0
257,14.964,6592.113,6607.077,0
258,16.047,6599.729,6615.776,0
259,14.826,6593.041,6607.867,0
260,13.221,6597.905,6611.126,0
261,27.841,6652.818,6680.659,0
262,14.428,6612.081,6626.509,0
263,12.535,6601.329,6613.864,0
264,14.450,6595.921,6610.371,0
265,13.197,6601.713,6614.910,0
266,14.888,6605.201,6620.089,0
267,12.355,6597.009,6609.364,0
268,15.870,6600.082,6615.952,0
269,29.818,6657.811,6687.629,0
270,15.733,6615.921,6631.654,0
271,14.160,6597.521,6611.681,0
272,15.083,6598.001,6613.084,0
273,12.454,6592.241,6604.695,0
274,16.289,6601.489,6617.778,0
275,14.876,6589.617,6604.493,0
276,12.759,6593.585,6606.344,0
277,32.050,6667.347,6699.397,0
278,14.861,6613.233,6628.094,0
279,14.376,6603.665,6618.041,0
280,13.315,6589.617,6602.932,0
281,14.430,6592.913,6607.343,0
282,15.033,6597.841,6612.874,0
283,12.820,6592.497,6605.317,0
284,13.743,6600.881,6614.624,0
285,31.434,6654.611,6686.045,0
286,15.717,6612.881,6628.598,0
287,12.575,6605.042,6617.617,0
288,13.082,6602.706,6615.788,0
289,12.757,6598.449,6611.206,0
290,14.640,6605.202,6619.842,0
291,15.531,6592.497,6608.028,0
292,13.030,6594.705,6607.735,0
293,33.793,6658.643,6692.436,0
294,15.228,6611.089,6626.317,0
295,15.639,6600.337,6615.976,0
296,13.425,6595.441,6608.866,0
297,11.532,6593.233,6604.765,0
298,13.863,6631.282,6645.145,0
299,20.642,6638.770,6659.412,0
