cycle,release_jitter_us,compute_us,response_us,deadline_miss
132,27.526,20133.534,20161.060,0
133,21.692,20082.876,20104.568,0
134,18.354,20116.093,20134.447,0
135,22.983,20138.942,20161.925,0
136,21.116,20137.374,20158.490,0
137,19.697,20113.661,20133.358,0
138,22.342,20139.166,20161.508,0
139,22.331,20082.716,20105.047,0
140,21.999,20139.710,20161.709,0
141,21.443,20113.245,20134.688,0
142,20.279,20092.860,20113.139,0
143,20.074,20137.630,20157.704,0
144,20.094,20092.188,20112.282,0
145,22.097,20069.500,20091.597,0
146,22.116,20118.237,20140.353,0
147,17.175,20077.180,20094.355,0
148,17.833,20088.604,20106.437,0
149,19.067,20087.389,20106.456,0
150,16.942,20063.995,20080.937,0
151,18.687,20074.716,20093.403,0
152,17.841,20098.589,20116.430,0
153,19.138,20083.421,20102.559,0
154,18.547,20082.717,20101.264,0
155,20.132,20109.501,20129.633,0
156,17.333,20080.540,20097.873,0
157,19.174,20085.084,20104.258,0
158,19.542,20140.222,20159.764,0
159,20.806,20085.596,20106.402,0
160,19.190,20093.436,20112.626,0
161,21.222,20108.348,20129.570,0
162,17.973,20085.724,20103.697,0
163,19.332,20058.427,20077.759,0
164,19.155,20120.669,20139.824,0
165,21.762,20149.470,20171.232,0
166,19.952,20097.021,20116.973,0
167,19.550,20153.662,20173.212,0
168,16.973,20075.867,20092.840,0
169,18.874,20086.876,20105.750,0
170,19.784,20112.061,20131.845,0
171,16.822,20084.060,20100.882,0
172,16.451,20066.171,20082.622,0
173,21.488,20116.765,20138.253,0
174,18.524,20116.861,20135.385,0
175,20.073,20094.780,20114.853,0
176,19.893,20142.878,20162.771,0
177,22.914,20148.349,20171.263,0
178,21.709,20103.101,20124.810,0
179,20.089,20120.093,20140.182,0
180,20.132,20105.853,20125.985,0
181,18.127,20063.612,20081.739,0
182,20.090,20099.261,20119.351,0
183,19.429,20086.684,20106.113,0
184,20.720,20090.524,20111.244,0
185,19.098,20109.181,20128.279,0
186,19.108,20106.461,20125.569,0
187,19.342,20139.421,20158.763,0
188,18.840,20120.381,20139.221,0
189,22.433,20118.589,20141.022,0
190,18.890,20110.525,20129.415,0
191,18.612,20118.396,20137.008,0
192,18.140,20092.572,20110.712,0
193,27.109,20139.901,20167.010,0
194,19.725,20135.933,20155.658,0
195,21.750,20101.084,20122.834,0
196,22.622,20146.333,20168.955,0
197,18.341,20133.181,20151.522,0
198,18.637,20119.580,20138.217,0
199,23.156,20128.125,20151.281,0
200,19.643,20102.876,20122.519,0
201,26.306,20319.074,20345.380,0
202,18.537,20146.077,20164.614,0
203,18.927,20150.813,20169.740,0
204,20.533,20132.573,20153.106,0
205,19.067,20111.933,20131.000,0
206,18.881,20121.181,20140.062,0
207,20.199,20117.820,20138.019,0
208,24.396,20135.037,20159.433,0
209,19.473,20173.054,20192.527,0
210,19.190,20120.413,20139.603,0
211,22.875,20333.730,20356.605,0
212,49.184,20517.607,20566.791,0
213,48.580,20518.728,20567.308,0
214,33.256,20407.236,20440.492,0
215,37.420,20365.219,20402.639,0
216,32.688,20355.778,20388.466,0
217,22.579,20162.461,20185.040,0
218,22.678,20166.493,20189.171,0
219,27.097,20137.693,20164.790,0
220,16.987,20089.020,20106.007,0
221,27.230,20231.200,20258.430,0
222,26.593,20161.565,20188.158,0
223,18.339,20080.283,20098.622,0
224,25.925,20201.150,20227.075,0
225,22.535,20123.388,20145.923,0
226,17.192,20080.827,20098.019,0
227,25.193,20232.032,20257.225,0
228,21.290,20114.972,20136.262,0
229,18.635,20076.123,20094.758,0
230,21.452,20102.844,20124.296,0
231,23.628,20075.067,20098.695,0
232,16.524,20093.052,20109.576,0
233,23.181,20202.942,20226.123,0
234,21.453,20103.483,20124.936,0
235,16.076,20112.092,20128.168,0
236,17.707,20104.668,20122.375,0
237,20.267,20090.235,20110.502,0
238,17.321,20095.420,20112.741,0
239,19.464,20090.428,20109.892,0
240,22.183,20087.483,20109.666,0
241,19.365,20212.415,20231.780,0
242,28.964,20298.400,20327.364,0
243,24.865,20220.575,20245.440,0
244,19.071,20143.869,20162.940,0
245,21.468,20144.605,20166.073,0
246,21.946,20113.308,20135.254,0
247,17.751,20072.666,20090.417,0
248,20.180,20132.988,20153.168,0
249,20.721,20113.723,20134.444,0
250,17.645,20151.645,20169.290,0
251,19.401,20106.492,20125.893,0
252,19.077,20115.388,20134.465,0
253,16.289,20099.707,20115.996,0
254,20.509,20102.875,20123.384,0
255,19.832,20162.845,20182.677,0
256,17.683,20070.683,20088.366,0
257,20.686,20094.587,20115.273,0
258,20.489,20087.003,20107.492,0
259,15.811,20087.067,20102.878,0
260,20.094,20069.786,20089.880,0
261,20.760,20111.356,20132.116,0
262,15.538,20076.123,20091.661,0
263,19.564,20148.124,20167.688,0
264,19.718,20112.955,20132.673,0
265,15.935,20084.250,20100.185,0
266,21.336,20093.787,20115.123,0
267,23.089,20091.323,20114.412,0
268,19.273,20072.411,20091.684,0
269,18.626,20093.819,20112.445,0
270,25.147,20088.186,20113.333,0
271,20.594,20070.651,20091.245,0
272,20.170,20094.523,20114.693,0
273,19.586,20088.667,20108.253,0
274,19.161,20068.699,20087.860,0
275,18.417,20121.275,20139.692,0
276,25.128,20102.043,20127.171,0
277,21.055,20058.106,20079.161,0
278,18.709,20100.443,20119.152,0
279,20.940,20095.163,20116.103,0
280,20.482,20054.778,20075.260,0
281,18.456,20088.603,20107.059,0
282,24.142,20092.763,20116.905,0
283,21.027,20089.531,20110.558,0
284,19.129,20115.515,20134.644,0
285,21.390,20115.132,20136.522,0
286,18.755,20067.962,20086.717,0
287,18.744,20101.691,20120.435,0
288,23.021,20124.699,20147.720,0
289,19.169,20080.762,20099.931,0
290,20.693,20122.268,20142.961,0
291,21.993,20081.979,20103.972,0
292,18.621,20088.858,20107.479,0
293,17.841,20091.994,20109.835,0
294,24.036,20088.987,20113.023,0
295,17.815,20102.779,20120.594,0
296,22.218,20122.364,20144.582,0
297,19.773,20089.339,20109.112,0
298,18.223,20088.763,20106.986,0
299,18.658,20106.619,20125.277,0
