cycle,release_jitter_us,compute_us,response_us,deadline_miss
200,19.436,14801.422,14820.858,0
201,32.184,14935.505,14967.689,0
202,24.227,14821.390,14845.617,0
203,20.110,14813.198,14833.308,0
204,34.522,14945.490,14980.012,0
205,23.973,14811.694,14835.667,0
206,22.128,14803.822,14825.950,0
207,38.107,14942.002,14980.109,0
208,23.174,14875.471,14898.645,0
209,20.592,14812.303,14832.895,0
210,37.500,15035.636,15073.136,0
211,21.638,14919.217,14940.855,0
212,17.552,14880.592,14898.144,0
213,34.619,14941.746,14976.365,0
214,25.254,14799.502,14824.756,0
215,21.200,14815.246,14836.446,0
216,35.163,14929.489,14964.652,0
217,21.733,14820.430,14842.163,0
218,20.527,14828.719,14849.246,0
219,34.202,14969.522,15003.724,0
220,21.315,14777.165,14798.480,0
221,18.861,14831.183,14850.044,0
222,33.688,14939.633,14973.321,0
223,21.441,14899.057,14920.498,0
224,20.555,14818.030,14838.585,0
225,36.085,14926.833,14962.918,0
226,17.694,14833.071,14850.765,0
227,18.984,14823.310,14842.294,0
228,36.818,14947.090,14983.908,0
229,24.027,14894.928,14918.955,0
230,17.764,14803.534,14821.298,0
231,33.294,14970.226,15003.520,0
232,19.415,14842.767,14862.182,0
233,18.272,14888.144,14906.416,0
234,32.970,14929.169,14962.139,0
235,22.547,14798.445,14820.992,0
236,18.011,14877.200,14895.211,0
237,32.549,14951.826,14984.375,0
238,21.325,14839.151,14860.476,0
239,17.462,14830.575,14848.037,0
240,34.655,14934.546,14969.201,0
241,23.912,14885.520,14909.432,0
242,17.584,14811.342,14828.926,0
243,34.649,14951.058,14985.707,0
244,25.121,14825.007,14850.128,0
245,17.033,14809.102,14826.135,0
246,33.202,14916.529,14949.731,0
247,24.762,14875.024,14899.786,0
248,19.714,14814.446,14834.160,0
249,34.667,14912.784,14947.451,0
250,23.666,14800.014,14823.680,0
251,18.778,14838.639,14857.417,0
252,32.675,14946.545,14979.220,0
253,24.202,14822.383,14846.585,0
254,18.802,14842.991,14861.793,0
255,52.955,15288.090,15341.045,0
256,26.113,14957.138,14983.251,0
257,20.233,14904.080,14924.313,0
258,34.961,15054.132,15089.093,0
259,27.032,14860.399,14887.431,0
260,17.919,14870.768,14888.687,0
261,36.423,15068.469,15104.892,0
262,22.510,14846.479,14868.989,0
263,17.909,14888.912,14906.821,0
264,35.324,14985.363,15020.687,0
265,22.595,14870.640,14893.235,0
266,38.155,15184.664,15222.819,0
267,40.466,15152.855,15193.321,0
268,23.640,14896.144,14919.784,0
269,18.943,14888.976,14907.919,0
270,42.086,15043.380,15085.466,0
271,22.828,14838.415,14861.243,0
272,18.643,14906.352,14924.995,0
273,46.330,15027.635,15073.965,0
274,21.791,14856.560,14878.351,0
275,17.926,14840.463,14858.389,0
276,40.429,15028.691,15069.120,0
277,22.610,14896.401,14919.011,0
278,20.665,14839.694,14860.359,0
279,41.599,15055.253,15096.852,0
280,22.405,14826.894,14849.299,0
281,23.467,14826.478,14849.945,0
282,38.257,15013.235,15051.492,0
283,36.631,16034.991,16071.622,0
284,58.173,15326.876,15385.049,0
285,60.995,15439.711,15500.706,0
286,35.048,15135.607,15170.655,0
287,25.453,14949.554,14975.007,0
288,37.811,15064.437,15102.248,0
289,21.688,14905.265,14926.953,0
290,19.998,14902.928,14922.926,0
291,41.571,15114.486,15156.057,0
292,24.424,14887.408,14911.832,0
293,21.005,14916.305,14937.310,0
294,36.627,15030.612,15067.239,0
295,20.567,14903.633,14924.200,0
296,22.781,14847.982,14870.763,0
297,37.474,15012.883,15050.357,0
298,24.486,14884.752,14909.238,0
299,27.179,14838.607,14865.786,0
