cycle,release_jitter_us,compute_us,response_us,deadline_miss
77,20.146,24028.121,24048.267,0
78,14.665,23996.473,24011.138,0
79,14.401,23998.136,24012.537,0
80,18.360,23988.599,24006.959,0
81,13.902,24015.737,24029.639,0
82,13.573,23977.944,23991.517,0
83,13.884,24010.008,24023.892,0
84,22.899,24081.850,24104.749,0
85,19.945,24012.952,24032.897,0
86,13.279,24003.352,24016.631,0
87,28.438,24030.521,24058.959,0
88,17.004,24032.505,24049.509,0
89,14.434,24029.528,24043.962,0
90,18.808,24007.096,24025.904,0
91,20.718,23970.807,23991.525,0
92,14.275,23981.624,23995.899,0
93,17.081,24026.009,24043.090,0
94,19.311,24004.056,24023.367,0
95,15.108,23990.936,24006.044,0
96,20.601,23972.856,23993.457,0
97,18.735,23983.799,24002.534,0
98,14.948,23989.239,24004.187,0
99,31.385,24043.289,24074.674,0
100,21.838,23978.583,24000.421,0
101,17.635,23993.111,24010.746,0
102,19.575,24012.857,24032.432,0
103,16.748,23973.207,23989.955,0
104,16.865,23980.407,23997.272,0
105,19.349,23982.296,24001.645,0
106,17.417,24017.081,24034.498,0
107,17.534,23977.719,23995.253,0
108,21.010,24010.776,24031.786,0
109,17.670,23996.472,24014.142,0
110,14.906,23993.144,24008.050,0
111,19.566,23978.135,23997.701,0
112,17.794,23964.791,23982.585,0
113,15.925,23977.751,23993.676,0
114,18.953,24010.872,24029.825,0
115,16.380,23975.639,23992.019,0
116,15.055,23998.936,24013.991,0
117,18.179,23987.095,24005.274,0
118,13.910,23969.623,23983.533,0
119,13.353,23941.718,23955.071,0
120,19.740,23980.183,23999.923,0
121,14.351,23984.407,23998.758,0
122,12.930,23952.758,23965.688,0
123,17.364,24019.033,24036.397,0
124,14.311,23991.352,24005.663,0
125,13.209,23990.744,24003.953,0
126,18.700,23980.439,23999.139,0
127,23.646,24034.489,24058.135,0
128,14.096,23986.104,24000.200,0
129,19.554,24006.232,24025.786,0
130,28.373,24024.920,24053.293,0
131,18.310,24001.976,24020.286,0
132,14.392,23975.319,23989.711,0
133,27.210,24024.857,24052.067,0
134,18.011,23996.152,24014.163,0
135,16.493,24029.272,24045.765,0
136,22.398,24020.793,24043.191,0
137,18.256,24013.496,24031.752,0
138,12.673,23997.815,24010.488,0
139,22.866,23989.144,24012.010,0
140,12.387,23995.991,24008.378,0
141,14.388,24026.904,24041.292,0
142,17.797,23986.039,24003.836,0
143,16.629,23979.224,23995.853,0
144,12.614,23995.063,24007.677,0
145,27.415,24033.976,24061.391,0
146,18.279,23996.632,24014.911,0
147,14.167,23982.103,23996.270,0
148,27.560,24008.696,24036.256,0
149,18.744,23987.639,24006.383,0
150,15.176,23968.727,23983.903,0
151,20.120,24005.144,24025.264,0
152,13.863,24003.512,24017.375,0
153,15.959,24014.232,24030.191,0
154,25.447,24039.865,24065.312,0
155,17.526,23985.688,24003.214,0
156,14.086,23974.295,23988.381,0
157,23.318,24016.376,24039.694,0
158,15.141,23993.751,24008.892,0
159,14.420,24007.896,24022.316,0
160,13.763,24006.168,24019.931,0
161,14.930,23993.559,24008.489,0
162,12.737,23976.535,23989.272,0
163,22.128,24043.544,24065.672,0
164,14.526,23978.679,23993.205,0
165,14.573,24020.824,24035.397,0
166,22.620,24025.528,24048.148,0
167,16.650,24015.128,24031.778,0
168,15.032,23991.671,24006.703,0
169,20.326,23992.728,24013.054,0
170,12.884,23998.552,24011.436,0
171,20.547,23983.671,24004.218,0
172,12.944,23962.103,23975.047,0
173,18.974,23981.591,24000.565,0
174,20.236,23984.023,24004.259,0
175,21.146,23992.087,24013.233,0
176,23.719,24029.337,24053.056,0
177,20.053,24006.487,24026.540,0
178,22.210,24041.241,24063.451,0
179,18.255,23993.112,24011.367,0
180,19.132,24046.073,24065.205,0
181,10.953,24006.296,24017.249,0
182,27.479,24049.528,24077.007,0
183,15.139,24032.121,24047.260,0
184,16.336,23998.808,24015.144,0
185,16.541,24007.511,24024.052,0
186,19.049,24018.040,24037.089,0
187,20.214,24013.720,24033.934,0
188,25.219,24040.024,24065.243,0
189,17.327,23985.303,24002.630,0
190,12.411,24026.488,24038.899,0
191,15.207,23966.326,23981.533,0
192,18.355,24039.961,24058.316,0
193,15.359,23985.367,24000.726,0
194,17.419,23980.567,23997.986,0
195,17.527,23978.006,23995.533,0
196,16.866,23988.887,24005.753,0
197,17.454,23992.599,24010.053,0
198,14.425,23975.063,23989.488,0
199,20.677,24006.967,24027.644,0
200,23.792,24062.073,24085.865,0
201,16.315,24005.944,24022.259,0
202,13.990,24017.720,24031.710,0
203,20.657,24018.232,24038.889,0
204,14.908,24037.592,24052.500,0
205,15.239,24004.599,24019.838,0
206,17.970,23975.862,23993.832,0
207,13.532,23975.895,23989.427,0
208,14.727,23993.079,24007.806,0
209,16.689,24012.984,24029.673,0
210,12.668,24034.072,24046.740,0
211,18.342,24020.120,24038.462,0
212,17.584,23968.823,23986.407,0
213,11.322,23991.959,24003.281,0
214,11.716,24009.144,24020.860,0
215,14.094,23998.615,24012.709,0
216,23.544,24045.945,24069.489,0
217,14.210,24011.511,24025.721,0
218,16.715,24007.096,24023.811,0
219,19.157,24011.607,24030.764,0
220,20.350,23989.847,24010.197,0
221,19.656,23990.134,24009.790,0
222,20.209,23957.814,23978.023,0
223,22.650,24022.040,24044.690,0
224,18.851,23975.094,23993.945,0
225,27.276,24040.856,24068.132,0
226,14.389,24021.847,24036.236,0
227,16.542,24019.255,24035.797,0
228,17.958,23995.031,24012.989,0
229,15.887,23996.663,24012.550,0
230,13.591,24005.368,24018.959,0
231,24.192,24064.441,24088.633,0
232,17.160,23996.695,24013.855,0
233,15.952,23986.647,24002.599,0
234,27.257,24024.919,24052.176,0
235,23.105,24030.104,24053.209,0
236,14.536,23998.103,24012.639,0
237,15.536,24005.367,24020.903,0
238,16.600,23988.599,24005.199,0
239,18.272,24015.863,24034.135,0
240,28.104,24058.424,24086.528,0
241,17.007,24005.111,24022.118,0
242,17.334,23991.127,24008.461,0
243,20.158,24019.255,24039.413,0
244,16.325,24009.719,24026.044,0
245,13.708,23966.774,23980.482,0
246,24.563,24056.505,24081.068,0
247,23.642,23993.271,24016.913,0
248,19.009,23997.847,24016.856,0
249,22.280,24041.624,24063.904,0
250,15.310,24024.024,24039.334,0
251,16.373,23954.198,23970.571,0
252,18.907,24006.424,24025.331,0
253,14.082,23991.670,24005.752,0
254,10.152,23970.614,23980.766,0
255,19.630,24001.015,24020.645,0
256,10.676,23981.015,23991.691,0
257,16.058,23971.831,23987.889,0
258,18.817,23999.766,24018.583,0
259,22.759,24000.118,24022.877,0
260,14.476,23976.598,23991.074,0
261,14.450,24002.199,24016.649,0
262,22.808,24074.136,24096.944,0
263,14.749,24017.623,24032.372,0
264,15.042,24009.111,24024.153,0
265,23.912,24020.439,24044.351,0
266,16.205,23995.383,24011.588,0
267,13.266,24017.879,24031.145,0
268,23.671,24033.912,24057.583,0
269,17.660,24021.432,24039.092,0
270,16.865,24052.856,24069.721,0
271,27.782,24037.656,24065.438,0
272,15.114,24013.752,24028.866,0
273,14.671,24013.111,24027.782,0
274,20.340,24061.144,24081.484,0
275,13.848,24016.151,24029.999,0
276,13.980,23982.455,23996.435,0
277,15.009,23972.470,23987.479,0
278,17.093,23992.790,24009.883,0
279,15.593,23966.486,23982.079,0
280,23.117,24014.487,24037.604,0
281,16.881,24018.711,24035.592,0
282,13.140,23977.271,23990.411,0
283,23.993,24007.767,24031.760,0
284,18.396,24012.087,24030.483,0
285,16.352,24016.631,24032.983,0
286,23.971,24035.768,24059.739,0
287,14.470,24002.999,24017.469,0
288,14.090,24000.598,24014.688,0
289,21.645,24035.640,24057.285,0
290,17.392,23993.206,24010.598,0
291,14.291,24013.527,24027.818,0
292,24.310,24027.768,24052.078,0
293,17.465,24036.151,24053.616,0
294,16.155,23980.215,23996.370,0
295,21.854,23998.615,24020.469,0
296,14.241,23982.294,23996.535,0
297,12.355,23976.150,23988.505,0
298,13.702,23969.813,23983.515,0
299,26.440,24021.911,24048.351,0
