cycle,release_jitter_us,compute_us,response_us,deadline_miss
152,30.902,42239.696,42270.598,0
153,29.255,42396.660,42425.915,0
154,50.265,42378.388,42428.653,0
155,24.714,42268.849,42293.563,0
156,22.652,42339.666,42362.318,0
157,43.886,42346.194,42390.080,0
158,29.695,42268.561,42298.256,0
159,26.609,42239.344,42265.953,0
160,45.251,42348.211,42393.462,0
161,24.981,42239.184,42264.165,0
162,23.111,42188.686,42211.797,0
163,45.562,42344.146,42389.708,0
164,25.067,42295.538,42320.605,0
165,40.734,42380.884,42421.618,0
166,37.872,42392.436,42430.308,0
167,28.291,42216.559,42244.850,0
168,26.101,42230.288,42256.389,0
169,43.528,42323.474,42367.002,0
170,27.898,42235.440,42263.338,0
171,25.293,42209.199,42234.492,0
172,42.913,42383.283,42426.196,0
173,25.331,42231.184,42256.515,0
174,25.190,42169.582,42194.772,0
175,49.850,42355.507,42405.357,0
176,30.476,42253.233,42283.709,0
177,25.472,42202.607,42228.079,0
178,49.012,42362.291,42411.303,0
179,25.734,42173.135,42198.869,0
180,26.842,42207.503,42234.345,0
181,48.750,42371.284,42420.034,0
182,26.625,42212.944,42239.569,0
183,26.133,42210.287,42236.420,0
184,44.201,42363.316,42407.517,0
185,29.181,42227.920,42257.101,0
186,25.969,42237.456,42263.425,0
187,47.173,42395.989,42443.162,0
188,31.545,42299.858,42331.403,0
189,25.613,42239.857,42265.470,0
190,51.298,42413.237,42464.535,0
191,26.198,42236.240,42262.438,0
192,23.339,42215.375,42238.714,0
193,44.096,42390.228,42434.324,0
194,23.284,42258.160,42281.444,0
195,27.177,42222.703,42249.880,0
196,40.414,42464.534,42504.948,0
197,25.586,42245.585,42271.171,0
198,28.359,42267.761,42296.120,0
199,45.981,42501.239,42547.220,0
200,29.457,42323.923,42353.380,0
201,24.775,42223.823,42248.598,0
202,41.916,42372.212,42414.128,0
203,27.857,42228.144,42256.001,0
204,26.951,42202.511,42229.462,0
205,42.237,42364.115,42406.352,0
206,27.378,42277.393,42304.771,0
207,26.856,42199.439,42226.295,0
208,39.230,42370.131,42409.361,0
209,27.475,42258.801,42286.276,0
210,27.561,42226.832,42254.393,0
211,43.744,42347.315,42391.059,0
212,27.893,42255.633,42283.526,0
213,25.611,42223.440,42249.051,0
214,42.882,42376.788,42419.670,0
215,29.336,42257.905,42287.241,0
216,28.590,42223.056,42251.646,0
217,36.677,42352.819,42389.496,0
218,29.371,42215.120,42244.491,0
219,26.194,42220.848,42247.042,0
220,44.009,42373.396,42417.405,0
221,26.143,42193.647,42219.790,0
222,27.350,42230.640,42257.990,0
223,44.622,42377.332,42421.954,0
224,27.940,42294.258,42322.198,0
225,24.219,42246.001,42270.220,0
226,39.507,42348.243,42387.750,0
227,31.082,42260.049,42291.131,0
228,28.673,42235.824,42264.497,0
229,39.705,42339.987,42379.692,0
230,34.832,42248.753,42283.585,0
231,28.647,42230.897,42259.544,0
232,38.847,42349.460,42388.307,0
233,27.575,42253.457,42281.032,0
234,27.374,42235.025,42262.399,0
235,39.879,42355.539,42395.418,0
236,27.262,42281.746,42309.008,0
237,23.862,42249.521,42273.383,0
238,40.111,42401.845,42441.956,0
239,24.678,42330.323,42355.001,0
240,27.039,42241.393,42268.432,0
241,39.607,42329.236,42368.843,0
242,28.880,42442.422,42471.302,0
243,38.248,42274.834,42313.082,0
244,43.169,42369.108,42412.277,0
245,24.985,42213.200,42238.185,0
246,28.562,42221.200,42249.762,0
247,44.587,42367.380,42411.967,0
248,25.028,42302.130,42327.158,0
249,28.925,42236.080,42265.005,0
250,44.886,42366.612,42411.498,0
251,26.127,42243.057,42269.184,0
252,25.544,42223.632,42249.176,0
253,35.841,42324.179,42360.020,0
254,29.179,42232.496,42261.675,0
255,44.308,42374.357,42418.665,0
256,40.078,42354.708,42394.786,0
257,29.799,42301.907,42331.706,0
258,20.577,42167.023,42187.600,0
259,42.331,42402.165,42444.496,0
260,23.412,42328.755,42352.167,0
261,31.150,42241.425,42272.575,0
262,45.993,42322.227,42368.220,0
263,25.602,42249.905,42275.507,0
264,29.820,42229.137,42258.957,0
265,44.087,42330.515,42374.602,0
266,31.121,42224.528,42255.649,0
267,29.067,42241.873,42270.940,0
268,41.734,42341.523,42383.257,0
269,25.152,42261.809,42286.961,0
270,32.411,42293.810,42326.221,0
271,41.941,42376.245,42418.186,0
272,29.296,42284.402,42313.698,0
273,29.739,42228.272,42258.011,0
274,38.150,42411.349,42449.499,0
275,27.552,42213.361,42240.913,0
276,34.395,42224.465,42258.860,0
277,44.727,42397.845,42442.572,0
278,26.674,42257.425,42284.099,0
279,31.053,42240.401,42271.454,0
280,42.569,42376.052,42418.621,0
281,29.956,42311.698,42341.654,0
282,21.567,42346.676,42368.243,0
283,39.739,42377.204,42416.943,0
284,30.166,42264.498,42294.664,0
285,25.554,42357.716,42383.270,0
286,38.606,42369.108,42407.714,0
287,27.689,42205.905,42233.594,0
288,23.397,42242.577,42265.974,0
289,40.130,42361.556,42401.686,0
290,32.990,42278.226,42311.216,0
291,25.082,42267.409,42292.491,0
292,43.926,42323.092,42367.018,0
293,27.186,42222.769,42249.955,0
294,23.182,42202.801,42225.983,0
295,41.035,42352.660,42393.695,0
296,28.135,42269.778,42297.913,0
297,23.556,42192.336,42215.892,0
298,35.809,42376.469,42412.278,0
299,28.733,42212.273,42241.006,0
