cycle,release_jitter_us,compute_us,response_us,deadline_miss
79,11.571,7176.581,7188.152,0
80,17.339,7187.718,7205.057,0
81,12.675,7181.190,7193.865,0
82,12.332,7188.517,7200.849,0
83,13.268,7177.829,7191.097,0
84,14.844,7185.509,7200.353,0
85,16.004,7188.806,7204.810,0
86,13.452,7194.598,7208.050,0
87,11.253,7178.213,7189.466,0
88,18.813,7192.517,7211.330,0
89,12.549,7174.245,7186.794,0
90,13.869,7196.581,7210.450,0
91,13.685,7180.197,7193.882,0
92,14.109,7174.437,7188.546,0
93,18.533,7189.093,7207.626,0
94,14.701,7187.941,7202.642,0
95,12.853,7180.901,7193.754,0
96,18.269,7188.933,7207.202,0
97,13.124,7176.837,7189.961,0
98,14.092,7195.526,7209.618,0
99,12.372,7188.965,7201.337,0
100,12.668,7181.477,7194.145,0
101,18.276,7182.405,7200.681,0
102,10.603,7193.446,7204.049,0
103,13.075,7174.693,7187.768,0
104,17.755,7204.742,7222.497,0
105,15.298,7180.197,7195.495,0
106,9.130,7195.333,7204.463,0
107,13.489,7170.149,7183.638,0
108,11.737,7182.181,7193.918,0
109,16.481,7190.661,7207.142,0
110,14.440,7185.285,7199.725,0
111,11.280,7175.364,7186.644,0
112,17.751,7186.565,7204.316,0
113,12.638,7186.246,7198.884,0
114,11.302,7200.517,7211.819,0
115,14.669,7175.173,7189.842,0
116,12.884,7173.381,7186.265,0
117,17.180,7182.309,7199.489,0
118,12.643,7190.693,7203.336,0
119,10.186,7178.853,7189.039,0
120,19.890,7186.565,7206.455,0
121,12.409,7175.429,7187.838,0
122,12.960,7186.437,7199.397,0
123,12.007,7184.229,7196.236,0
124,15.438,7172.997,7188.435,0
125,17.205,7182.885,7200.090,0
126,12.956,7182.949,7195.905,0
127,10.819,7176.645,7187.464,0
128,18.667,7191.045,7209.712,0
129,13.137,7178.277,7191.414,0
130,13.080,7185.605,7198.685,0
131,15.359,7176.069,7191.428,0
132,13.062,7175.877,7188.939,0
133,17.453,7179.109,7196.562,0
134,13.908,7181.029,7194.937,0
135,12.923,7181.957,7194.880,0
136,19.682,7204.837,7224.519,0
137,13.640,7177.253,7190.893,0
138,14.543,7187.461,7202.004,0
139,14.070,7183.845,7197.915,0
140,11.804,7175.141,7186.945,0
141,16.707,7183.589,7200.296,0
142,13.194,7197.093,7210.287,0
143,12.976,7180.037,7193.013,0
144,21.015,7192.261,7213.276,0
145,14.653,7177.477,7192.130,0
146,10.852,7185.125,7195.977,0
147,14.634,7174.917,7189.551,0
148,14.193,7175.173,7189.366,0
149,18.583,7184.870,7203.453,0
150,15.710,7188.165,7203.875,0
151,11.908,7174.117,7186.025,0
152,18.763,7192.069,7210.832,0
153,15.793,7187.621,7203.414,0
154,14.199,7189.157,7203.356,0
155,14.877,7173.893,7188.770,0
156,11.267,7181.766,7193.033,0
157,13.066,7192.261,7205.327,0
158,15.472,7186.757,7202.229,0
159,14.134,7173.957,7188.091,0
160,21.341,7199.365,7220.706,0
161,14.115,7181.349,7195.464,0
162,12.393,7187.013,7199.406,0
163,13.359,7186.085,7199.444,0
164,15.765,7190.053,7205.818,0
165,18.683,7193.189,7211.872,0
166,12.609,7198.309,7210.918,0
167,15.111,7177.157,7192.268,0
168,23.181,7210.022,7233.203,0
169,16.051,7203.429,7219.480,0
170,13.848,7183.909,7197.757,0
171,10.878,7178.597,7189.475,0
172,13.380,7185.189,7198.569,0
173,13.258,7185.893,7199.151,0
174,13.520,7187.365,7200.885,0
175,10.805,7182.149,7192.954,0
176,19.803,7198.598,7218.401,0
177,14.913,7187.973,7202.886,0
178,13.158,7189.158,7202.316,0
179,12.812,7173.573,7186.385,0
180,13.170,7178.821,7191.991,0
181,13.079,7176.165,7189.244,0
182,13.437,7192.581,7206.018,0
183,11.618,7177.637,7189.255,0
184,18.664,7196.165,7214.829,0
185,14.541,7177.797,7192.338,0
186,15.987,7193.221,7209.208,0
187,11.224,7183.045,7194.269,0
188,14.301,7174.533,7188.834,0
189,13.251,7172.165,7185.416,0
190,14.984,7192.966,7207.950,0
191,10.414,7173.188,7183.602,0
192,16.691,7193.221,7209.912,0
193,13.176,7177.157,7190.333,0
194,16.413,7192.166,7208.579,0
195,15.907,7186.085,7201.992,0
196,14.536,7186.693,7201.229,0
197,15.149,7173.413,7188.562,0
198,15.090,7192.165,7207.255,0
199,15.031,7183.717,7198.748,0
200,20.636,7209.734,7230.370,0
201,12.097,7199.590,7211.687,0
202,14.630,7200.774,7215.404,0
203,15.819,7187.781,7203.600,0
204,16.144,7189.189,7205.333,0
205,14.389,7184.933,7199.322,0
206,10.650,7189.029,7199.679,0
207,11.967,7178.597,7190.564,0
208,20.388,7203.334,7223.722,0
209,16.521,7181.317,7197.838,0
210,15.469,7191.622,7207.091,0
211,12.658,7183.205,7195.863,0
212,14.551,7182.949,7197.500,0
213,16.540,7183.461,7200.001,0
214,15.873,7189.125,7204.998,0
215,12.613,7177.701,7190.314,0
216,15.114,7197.157,7212.271,0
217,15.726,7182.629,7198.355,0
218,13.107,7186.245,7199.352,0
219,16.024,7190.085,7206.109,0
220,14.044,7183.877,7197.921,0
221,10.208,7178.405,7188.613,0
222,15.141,7198.118,7213.259,0
223,12.746,7174.564,7187.310,0
224,19.982,7190.405,7210.387,0
225,15.666,7177.957,7193.623,0
226,11.319,7192.773,7204.092,0
227,13.211,7177.637,7190.848,0
228,13.407,7187.206,7200.613,0
229,16.164,7192.421,7208.585,0
230,14.792,7189.349,7204.141,0
231,12.332,7188.326,7200.658,0
232,21.265,7207.173,7228.438,0
233,13.461,7183.877,7197.338,0
234,16.985,7188.965,7205.950,0
235,14.173,7183.941,7198.114,0
236,11.041,7187.237,7198.278,0
237,14.981,7179.365,7194.346,0
238,13.897,7184.517,7198.414,0
239,14.446,7179.268,7193.714,0
240,19.698,7192.613,7212.311,0
241,9.941,7179.205,7189.146,0
242,15.385,7187.013,7202.398,0
243,13.533,7183.365,7196.898,0
244,13.537,7176.325,7189.862,0
245,19.013,7189.413,7208.426,0
246,10.633,7183.941,7194.574,0
247,12.781,7176.229,7189.010,0
248,18.577,7188.613,7207.190,0
249,16.308,7178.853,7195.161,0
250,16.536,7192.869,7209.405,0
251,13.596,7190.181,7203.777,0
252,13.311,7179.909,7193.220,0
253,16.387,7180.453,7196.840,0
254,15.911,7196.453,7212.364,0
255,13.579,7182.373,7195.952,0
256,17.358,7203.142,7220.500,0
257,12.946,7185.189,7198.135,0
258,13.557,7190.501,7204.058,0
259,16.761,7185.413,7202.174,0
260,15.868,7179.301,7195.169,0
261,12.863,7186.502,7199.365,0
262,13.635,7188.101,7201.736,0
263,12.710,7183.525,7196.235,0
264,21.066,7201.093,7222.159,0
265,16.877,7187.109,7203.986,0
266,11.024,7193.350,7204.374,0
267,14.740,7182.757,7197.497,0
268,13.175,7179.397,7192.572,0
269,17.178,7189.574,7206.752,0
270,15.998,7205.381,7221.379,0
271,12.641,7179.237,7191.878,0
272,17.604,7207.398,7225.002,0
273,12.839,7178.245,7191.084,0
274,12.010,7201.158,7213.168,0
275,14.125,7179.877,7194.002,0
276,12.560,7181.349,7193.909,0
277,18.708,7193.925,7212.633,0
278,13.046,7181.029,7194.075,0
279,9.241,7173.829,7183.070,0
280,16.829,7197.637,7214.466,0
281,12.575,7179.237,7191.812,0
282,13.474,7187.045,7200.519,0
283,12.581,7179.621,7192.202,0
284,13.192,7174.021,7187.213,0
285,15.723,7191.301,7207.024,0
286,11.726,7184.645,7196.371,0
287,12.176,7173.317,7185.493,0
288,18.579,7197.478,7216.057,0
289,11.606,7186.405,7198.011,0
290,14.873,7198.725,7213.598,0
291,14.619,7179.557,7194.176,0
292,12.766,7179.941,7192.707,0
293,15.777,7185.701,7201.478,0
294,14.723,7187.365,7202.088,0
295,12.198,7179.077,7191.275,0
296,18.664,7196.166,7214.830,0
297,11.979,7186.917,7198.896,0
298,13.677,7191.525,7205.202,0
299,12.784,7187.589,7200.373,0
