cycle,release_jitter_us,compute_us,response_us,deadline_miss
112,17.857,4893.280,4911.137,0
113,10.288,4875.390,4885.678,0
114,13.118,4870.079,4883.197,0
115,13.004,4879.327,4892.331,0
116,11.227,4864.318,4875.545,0
117,14.409,4882.783,4897.192,0
118,12.888,4878.398,4891.286,0
119,14.054,4871.871,4885.925,0
120,16.788,4886.399,4903.187,0
121,14.339,4879.839,4894.178,0
122,12.913,4886.495,4899.408,0
123,11.903,4872.671,4884.574,0
124,13.998,4872.926,4886.924,0
125,14.204,4881.375,4895.579,0
126,15.371,4876.254,4891.625,0
127,12.025,4875.614,4887.639,0
128,16.647,4898.560,4915.207,0
129,13.430,4873.566,4886.996,0
130,12.900,4870.782,4883.682,0
131,12.594,4876.831,4889.425,0
132,14.593,4870.654,4885.247,0
133,12.239,4882.207,4894.446,0
134,14.269,4871.903,4886.172,0
135,11.820,4877.342,4889.162,0
136,18.490,4895.583,4914.073,0
137,12.552,4878.559,4891.111,0
138,15.703,4879.198,4894.901,0
139,13.157,4873.694,4886.851,0
140,13.011,4880.255,4893.266,0
141,14.722,4880.606,4895.328,0
142,14.256,4885.695,4899.951,0
143,12.478,4874.527,4887.005,0
144,16.685,4889.087,4905.772,0
145,14.107,4868.350,4882.457,0
146,11.561,4879.071,4890.632,0
147,13.239,4875.551,4888.790,0
148,12.390,4876.158,4888.548,0
149,14.804,4878.079,4892.883,0
150,14.242,4882.303,4896.545,0
151,12.400,4883.679,4896.079,0
152,16.927,4885.023,4901.950,0
153,13.549,4880.927,4894.476,0
154,12.091,4880.191,4892.282,0
155,11.754,4872.670,4884.424,0
156,14.104,4880.127,4894.231,0
157,16.518,4874.239,4890.757,0
158,12.212,4889.759,4901.971,0
159,12.803,4880.478,4893.281,0
160,16.625,4893.407,4910.032,0
161,13.503,4875.487,4888.990,0
162,15.309,4875.615,4890.924,0
163,13.820,4884.383,4898.203,0
164,13.194,4871.806,4885.000,0
165,17.720,4884.031,4901.751,0
166,15.782,4879.999,4895.781,0
167,13.877,4879.742,4893.619,0
168,20.227,4907.807,4928.034,0
169,13.297,4888.831,4902.128,0
170,18.975,4887.007,4905.982,0
171,11.949,4885.791,4897.740,0
172,13.692,4883.615,4897.307,0
173,15.402,4881.855,4897.257,0
174,17.176,4891.999,4909.175,0
175,14.662,4871.423,4886.085,0
176,18.741,4896.351,4915.092,0
177,13.443,4885.599,4899.042,0
178,13.777,4870.655,4884.432,0
179,12.031,4879.103,4891.134,0
180,13.037,4878.015,4891.052,0
181,18.108,4879.262,4897.370,0
182,12.490,4874.110,4886.600,0
183,12.920,4883.359,4896.279,0
184,15.974,4881.887,4897.861,0
185,14.804,4881.887,4896.691,0
186,14.275,4884.190,4898.465,0
187,12.689,4869.982,4882.671,0
188,12.767,4879.167,4891.934,0
189,16.045,4872.735,4888.780,0
190,16.091,4879.935,4896.026,0
191,13.097,4878.367,4891.464,0
192,18.136,4884.766,4902.902,0
193,14.566,4875.998,4890.564,0
194,12.852,4878.494,4891.346,0
195,12.162,4875.359,4887.521,0
196,14.064,4871.231,4885.295,0
197,17.598,4881.023,4898.621,0
198,12.300,4878.847,4891.147,0
199,9.210,4875.967,4885.177,0
200,18.153,4896.959,4915.112,0
201,19.607,4902.783,4922.390,0
202,18.565,4893.823,4912.388,0
203,14.067,4882.911,4896.978,0
204,12.289,4874.815,4887.104,0
205,17.807,4880.767,4898.574,0
206,16.158,4883.998,4900.156,0
207,14.636,4869.310,4883.946,0
208,16.378,4887.583,4903.961,0
209,16.744,4884.095,4900.839,0
210,11.830,4875.422,4887.252,0
211,13.156,4878.655,4891.811,0
212,14.290,4867.487,4881.777,0
213,16.896,4883.583,4900.479,0
214,11.886,4872.607,4884.493,0
215,12.060,4875.487,4887.547,0
216,16.075,4899.455,4915.530,0
217,14.073,4883.102,4897.175,0
218,13.031,4876.030,4889.061,0
219,12.629,4879.806,4892.435,0
220,11.555,4878.270,4889.825,0
221,18.801,4880.511,4899.312,0
222,16.927,4878.751,4895.678,0
223,13.133,4883.615,4896.748,0
224,17.179,4898.303,4915.482,0
225,13.609,4888.383,4901.992,0
226,13.655,4880.767,4894.422,0
227,12.837,4871.455,4884.292,0
228,12.051,4872.543,4884.594,0
229,15.617,4878.463,4894.080,0
230,16.464,4884.830,4901.294,0
231,13.662,4882.206,4895.868,0
232,16.332,4895.551,4911.883,0
233,13.722,4881.950,4895.672,0
234,15.400,4881.534,4896.934,0
235,11.094,4884.958,4896.052,0
236,12.068,4873.150,4885.218,0
237,18.578,4873.118,4891.696,0
238,17.088,4876.158,4893.246,0
239,12.782,4884.159,4896.941,0
240,17.756,4883.487,4901.243,0
241,13.194,4877.086,4890.280,0
242,12.696,4879.391,4892.087,0
243,13.126,4868.542,4881.668,0
244,8.564,4877.534,4886.098,0
245,18.978,4890.399,4909.377,0
246,11.088,4880.031,4891.119,0
247,12.574,4875.838,4888.412,0
248,17.036,4894.751,4911.787,0
249,14.874,4885.983,4900.857,0
250,11.816,4887.167,4898.983,0
251,11.318,4880.254,4891.572,0
252,12.132,4870.238,4882.370,0
253,14.898,4889.695,4904.593,0
254,15.872,4876.894,4892.766,0
255,13.102,4881.663,4894.765,0
256,19.868,4899.839,4919.707,0
257,13.770,4879.646,4893.416,0
258,14.648,4875.038,4889.686,0
259,12.198,4876.734,4888.932,0
260,13.140,4877.694,4890.834,0
261,18.082,4875.326,4893.408,0
262,16.112,4881.502,4897.614,0
263,13.117,4877.727,4890.844,0
264,16.748,4890.687,4907.435,0
265,13.049,4874.367,4887.416,0
266,16.071,4876.063,4892.134,0
267,11.893,4879.903,4891.796,0
268,14.179,4873.183,4887.362,0
269,13.137,4877.535,4890.672,0
270,18.271,4875.871,4894.142,0
271,13.261,4884.863,4898.124,0
272,16.827,4884.031,4900.858,0
273,12.713,4870.558,4883.271,0
274,13.335,4878.623,4891.958,0
275,12.549,4866.910,4879.459,0
276,12.435,4874.814,4887.249,0
277,12.001,4876.670,4888.671,0
278,19.023,4878.718,4897.741,0
279,12.700,4883.327,4896.027,0
280,15.338,4881.311,4896.649,0
281,14.808,4877.695,4892.503,0
282,12.390,4880.127,4892.517,0
283,12.308,4865.630,4877.938,0
284,13.570,4874.366,4887.936,0
285,8.752,4868.734,4877.486,0
286,12.030,4868.510,4880.540,0
287,12.332,4870.750,4883.082,0
288,15.034,4888.542,4903.576,0
289,13.287,4870.143,4883.430,0
290,13.269,4867.871,4881.140,0
291,11.043,4873.215,4884.258,0
292,13.905,4873.695,4887.600,0
293,13.439,4880.671,4894.110,0
294,12.685,4884.094,4896.779,0
295,12.667,4869.854,4882.521,0
296,15.816,4885.023,4900.839,0
297,12.918,4872.927,4885.845,0
298,17.540,4878.783,4896.323,0
299,11.314,4869.054,4880.368,0
