cycle,release_jitter_us,compute_us,response_us,deadline_miss
65,17.013,21245.557,21262.570,0
66,18.542,21245.204,21263.746,0
67,18.535,21245.172,21263.707,0
68,15.840,21253.876,21269.716,0
69,17.433,21251.572,21269.005,0
70,19.089,21265.109,21284.198,0
71,14.506,21250.037,21264.543,0
72,13.411,21257.429,21270.840,0
73,14.428,21341.751,21356.179,0
74,18.165,21246.068,21264.233,0
75,14.222,21242.388,21256.610,0
76,15.207,21251.060,21266.267,0
77,19.263,21267.349,21286.612,0
78,20.664,21264.565,21285.229,0
79,12.401,21248.437,21260.838,0
80,12.490,21252.404,21264.894,0
81,12.643,21240.756,21253.399,0
82,17.500,21246.740,21264.240,0
83,16.149,21241.300,21257.449,0
84,12.749,21244.149,21256.898,0
85,18.406,21279.062,21297.468,0
86,18.719,21264.821,21283.540,0
87,12.760,21245.236,21257.996,0
88,15.025,21246.676,21261.701,0
89,12.874,21250.772,21263.646,0
90,18.499,21252.756,21271.255,0
91,18.011,21252.341,21270.352,0
92,14.388,21247.445,21261.833,0
93,19.789,21272.693,21292.482,0
94,19.366,21265.109,21284.475,0
95,14.111,21240.372,21254.483,0
96,15.704,21239.924,21255.628,0
97,13.296,21243.381,21256.677,0
98,17.097,21244.437,21261.534,0
99,15.138,21239.220,21254.358,0
100,14.491,21245.172,21259.663,0
101,17.876,21270.965,21288.841,0
102,16.493,21266.421,21282.914,0
103,15.814,21242.164,21257.978,0
104,12.926,21252.981,21265.907,0
105,13.559,21246.613,21260.172,0
106,19.120,21249.909,21269.029,0
107,15.305,21236.692,21251.997,0
108,14.114,21241.460,21255.574,0
109,18.651,21282.677,21301.328,0
110,19.316,21279.829,21299.145,0
111,14.572,21249.013,21263.585,0
112,15.973,21249.749,21265.722,0
113,13.342,21255.893,21269.235,0
114,16.823,21342.167,21358.990,0
115,12.912,21238.260,21251.172,0
116,16.297,21237.428,21253.725,0
117,19.586,21269.685,21289.271,0
118,20.731,21255.892,21276.623,0
119,12.659,21240.277,21252.936,0
120,13.356,21266.037,21279.393,0
121,13.093,21245.844,21258.937,0
122,16.606,21244.052,21260.658,0
123,16.663,21245.844,21262.507,0
124,15.408,21244.052,21259.460,0
125,21.833,21287.957,21309.790,0
126,23.010,21270.389,21293.399,0
127,14.042,21241.492,21255.534,0
128,14.163,21247.988,21262.151,0
129,13.612,21241.076,21254.688,0
130,17.573,21258.197,21275.770,0
131,13.918,21249.492,21263.410,0
132,15.958,21243.797,21259.755,0
133,18.511,21286.742,21305.253,0
134,18.792,21256.629,21275.421,0
135,15.905,21252.725,21268.630,0
136,16.154,21247.700,21263.854,0
137,12.659,21258.292,21270.951,0
138,15.884,21249.364,21265.248,0
139,13.636,21239.509,21253.145,0
140,13.309,21237.428,21250.737,0
141,20.278,21280.214,21300.492,0
142,15.631,21267.957,21283.588,0
143,16.392,21239.828,21256.220,0
144,12.961,21238.324,21251.285,0
145,13.370,21239.220,21252.590,0
146,20.179,21248.148,21268.327,0
147,13.867,21246.165,21260.032,0
148,15.876,21240.244,21256.120,0
149,20.797,21285.430,21306.227,0
150,12.502,21253.044,21265.546,0
151,14.639,21240.916,21255.555,0
152,14.600,21238.804,21253.404,0
153,13.856,21252.725,21266.581,0
154,20.217,21246.037,21266.254,0
155,16.946,21340.887,21357.833,0
156,13.003,21243.924,21256.927,0
157,19.748,21295.798,21315.546,0
158,13.341,21241.876,21255.217,0
159,16.534,21241.812,21258.346,0
160,16.014,21253.685,21269.699,0
161,13.831,21255.637,21269.468,0
162,16.864,21252.277,21269.141,0
163,13.433,21238.292,21251.725,0
164,14.834,21246.388,21261.222,0
165,23.115,21285.493,21308.608,0
166,13.059,21248.117,21261.176,0
167,15.132,21252.853,21267.985,0
168,13.685,21239.380,21253.065,0
169,14.510,21262.133,21276.643,0
170,16.327,21247.604,21263.931,0
171,13.728,21248.788,21262.516,0
172,14.201,21250.996,21265.197,0
173,17.617,21263.029,21280.646,0
174,13.578,21242.485,21256.063,0
175,12.227,21242.356,21254.583,0
176,14.108,21238.548,21252.656,0
177,13.525,21247.828,21261.353,0
178,16.622,21246.900,21263.522,0
179,15.463,21244.980,21260.443,0
180,15.775,21240.597,21256.372,0
181,20.344,21258.197,21278.541,0
182,16.625,21241.492,21258.117,0
183,13.194,21235.348,21248.542,0
184,13.891,21248.244,21262.135,0
185,14.172,21260.180,21274.352,0
186,16.277,21250.516,21266.793,0
187,20.077,21248.597,21268.674,0
188,15.142,21239.604,21254.746,0
189,19.071,21269.813,21288.884,0
190,13.240,21250.164,21263.404,0
191,15.249,21246.772,21262.021,0
192,15.242,21239.796,21255.038,0
193,12.962,21249.141,21262.103,0
194,17.915,21253.141,21271.056,0
195,12.948,21247.509,21260.457,0
196,13.741,21327.543,21341.284,0
197,21.606,21268.853,21290.459,0
198,15.935,21256.276,21272.211,0
199,15.096,21240.148,21255.244,0
200,15.024,21255.413,21270.437,0
201,13.833,21255.989,21269.822,0
202,15.490,21252.757,21268.247,0
203,13.563,21235.092,21248.655,0
204,22.932,21240.948,21263.880,0
205,21.805,21263.893,21285.698,0
206,15.078,21241.364,21256.442,0
207,13.310,21237.973,21251.283,0
208,15.735,21255.829,21271.564,0
209,13.488,21237.044,21250.532,0
210,17.097,21256.181,21273.278,0
211,16.002,21245.108,21261.110,0
212,14.235,21240.020,21254.255,0
213,20.724,21265.365,21286.089,0
214,12.076,21249.621,21261.697,0
215,13.125,21244.053,21257.178,0
216,13.150,21242.676,21255.826,0
217,13.943,21258.581,21272.524,0
218,18.480,21244.148,21262.628,0
219,15.465,21258.292,21273.757,0
220,14.785,21244.149,21258.934,0
221,22.906,21265.109,21288.015,0
222,19.027,21242.965,21261.992,0
223,14.124,21242.292,21256.416,0
224,15.045,21240.148,21255.193,0
225,13.598,21253.044,21266.642,0
226,17.399,21238.388,21255.787,0
227,13.775,21249.685,21263.460,0
228,12.840,21240.180,21253.020,0
229,22.529,21266.421,21288.950,0
230,16.218,21253.269,21269.487,0
231,13.843,21245.556,21259.399,0
232,15.436,21247.732,21263.168,0
233,12.996,21256.181,21269.177,0
234,17.757,21246.997,21264.754,0
235,13.526,21239.956,21253.482,0
236,14.319,21242.484,21256.803,0
237,24.040,21275.797,21299.837,0
238,15.233,21244.916,21260.149,0
239,15.482,21245.844,21261.326,0
240,13.490,21257.909,21271.399,0
241,14.027,21249.845,21263.872,0
242,16.196,21245.844,21262.040,0
243,15.101,21240.884,21255.985,0
244,15.350,21239.572,21254.922,0
245,23.951,21285.589,21309.540,0
246,16.519,21240.053,21256.572,0
247,15.360,21244.597,21259.957,0
248,14.777,21245.653,21260.430,0
249,15.250,21258.645,21273.895,0
250,15.787,21243.252,21259.039,0
251,19.556,21248.084,21267.640,0
252,16.381,21245.300,21261.681,0
253,18.773,21260.821,21279.594,0
254,15.886,21253.045,21268.931,0
255,15.399,21236.020,21251.419,0
256,15.392,21242.420,21257.812,0
257,12.921,21266.965,21279.886,0
258,15.154,21245.940,21261.094,0
259,15.274,21234.325,21249.599,0
260,14.243,21235.380,21249.623,0
261,22.108,21277.782,21299.890,0
262,13.205,21244.116,21257.321,0
263,16.494,21239.092,21255.586,0
264,15.719,21237.524,21253.243,0
265,13.727,21252.021,21265.748,0
266,13.464,21252.789,21266.253,0
267,14.417,21236.148,21250.565,0
268,15.466,21241.876,21257.342,0
269,23.235,21269.845,21293.080,0
270,13.948,21241.908,21255.856,0
271,13.525,21252.404,21265.929,0
272,15.085,21237.109,21252.194,0
273,13.670,21238.516,21252.186,0
274,14.943,21263.285,21278.228,0
275,15.192,21236.308,21251.500,0
276,16.593,21245.684,21262.277,0
277,20.554,21262.229,21282.783,0
278,13.954,21243.573,21257.527,0
279,12.507,21245.653,21258.160,0
280,16.020,21250.741,21266.761,0
281,13.485,21245.428,21258.913,0
282,13.542,21254.580,21268.122,0
283,19.679,21240.724,21260.403,0
284,16.376,21242.676,21259.052,0
285,20.208,21263.285,21283.493,0
286,12.393,21332.215,21344.608,0
287,16.834,21246.229,21263.063,0
288,15.515,21241.748,21257.263,0
289,12.692,21248.692,21261.384,0
290,16.333,21240.724,21257.057,0
291,13.477,21238.069,21251.546,0
292,12.446,21240.372,21252.818,0
293,21.047,21267.765,21288.812,0
294,14.064,21253.493,21267.557,0
295,13.769,21239.604,21253.373,0
296,15.842,21247.444,21263.286,0
297,14.074,21247.477,21261.551,0
298,14.739,21258.453,21273.192,0
299,14.060,21239.700,21253.760,0
