cycle,release_jitter_us,compute_us,response_us,deadline_miss
149,19.267,13477.863,13497.130,0
150,38.152,13580.650,13618.802,0
151,40.812,13666.221,13707.033,0
152,22.672,13477.064,13499.736,0
153,34.933,13555.338,13590.271,0
154,40.442,13645.356,13685.798,0
155,26.046,13469.447,13495.493,0
156,36.387,13597.994,13634.381,0
157,40.487,13691.181,13731.668,0
158,26.571,13544.457,13571.028,0
159,54.032,14063.447,14117.479,0
160,57.557,14048.342,14105.899,0
161,25.752,13628.492,13654.244,0
162,29.821,13598.762,13628.583,0
163,33.249,13622.763,13656.012,0
164,24.101,13501.224,13525.325,0
165,26.793,13558.410,13585.203,0
166,31.630,13579.050,13610.680,0
167,22.258,13470.823,13493.081,0
168,27.030,13524.265,13551.295,0
169,46.363,13759.118,13805.481,0
170,25.182,13523.433,13548.615,0
171,36.738,13589.995,13626.733,0
172,41.543,13605.707,13647.250,0
173,25.706,13475.304,13501.010,0
174,32.303,13554.089,13586.392,0
175,37.331,13600.362,13637.693,0
176,22.742,13483.496,13506.238,0
177,35.835,13607.658,13643.493,0
178,35.871,13620.107,13655.978,0
179,26.722,13521.609,13548.331,0
180,31.878,13576.586,13608.464,0
181,37.642,13626.956,13664.598,0
182,22.158,13460.775,13482.933,0
183,33.266,13583.498,13616.764,0
184,38.966,13614.699,13653.665,0
185,24.729,13478.695,13503.424,0
186,33.949,13534.441,13568.390,0
187,41.185,13631.691,13672.876,0
188,27.300,13462.759,13490.059,0
189,33.224,13634.412,13667.636,0
190,38.700,13628.395,13667.095,0
191,25.583,13478.184,13503.767,0
192,31.571,13564.490,13596.061,0
193,38.743,13561.449,13600.192,0
194,24.026,13500.104,13524.130,0
195,37.086,13604.427,13641.513,0
196,36.929,13600.715,13637.644,0
197,22.212,13573.546,13595.758,0
198,36.072,13647.340,13683.412,0
199,33.708,13598.858,13632.566,0
200,23.087,13508.840,13531.927,0
201,33.586,13585.035,13618.621,0
202,33.238,13578.698,13611.936,0
203,26.041,13487.624,13513.665,0
204,32.060,13560.554,13592.614,0
205,31.296,13598.698,13629.994,0
206,25.699,13484.327,13510.026,0
207,54.343,13834.993,13889.336,0
208,28.809,13700.782,13729.591,0
209,23.404,13542.954,13566.358,0
210,38.224,13598.219,13636.443,0
211,30.803,13593.802,13624.605,0
212,25.174,13495.528,13520.702,0
213,33.113,13585.547,13618.660,0
214,33.884,13587.531,13621.415,0
215,23.327,13462.215,13485.542,0
216,33.027,13565.161,13598.188,0
217,36.134,13589.226,13625.360,0
218,27.497,13495.143,13522.640,0
219,37.932,13653.836,13691.768,0
220,36.079,13638.379,13674.458,0
221,27.921,13532.041,13559.962,0
222,35.541,13657.388,13692.929,0
223,35.607,13619.628,13655.235,0
224,31.418,13549.546,13580.964,0
225,33.437,13577.674,13611.111,0
226,36.768,13559.946,13596.714,0
227,29.955,13530.184,13560.139,0
228,31.558,13561.609,13593.167,0
229,34.216,13563.306,13597.522,0
230,20.811,13489.671,13510.482,0
231,42.286,13592.875,13635.161,0
232,34.385,13566.729,13601.114,0
233,22.739,13503.336,13526.075,0
234,39.286,13650.924,13690.210,0
235,34.617,13594.794,13629.411,0
236,23.163,13458.535,13481.698,0
237,40.478,13639.532,13680.010,0
238,34.912,13598.475,13633.387,0
239,23.011,13502.504,13525.515,0
240,36.965,13624.460,13661.425,0
241,32.744,13592.874,13625.618,0
242,21.706,13509.032,13530.738,0
243,39.981,13631.147,13671.128,0
244,33.999,13585.930,13619.929,0
245,27.793,13559.882,13587.675,0
246,31.124,13588.778,13619.902,0
247,31.766,13569.130,13600.896,0
248,23.896,13466.791,13490.687,0
249,40.987,13597.899,13638.886,0
250,35.677,13581.770,13617.447,0
251,19.519,13461.607,13481.126,0
252,41.922,13597.771,13639.693,0
253,34.884,13561.514,13596.398,0
254,24.454,13465.031,13489.485,0
255,30.952,13527.561,13558.513,0
256,27.562,13658.317,13685.879,0
257,25.645,13453.542,13479.187,0
258,23.503,13441.414,13464.917,0
259,32.081,13562.218,13594.299,0
260,21.491,13448.710,13470.201,0
261,23.093,13483.975,13507.068,0
262,29.687,13584.714,13614.401,0
263,24.889,13490.888,13515.777,0
264,22.363,13461.959,13484.322,0
265,31.773,13593.322,13625.095,0
266,21.183,13446.534,13467.717,0
267,32.289,13526.665,13558.954,0
268,32.355,13589.130,13621.485,0
269,20.964,13532.009,13552.973,0
270,21.766,13475.336,13497.102,0
271,36.521,13554.793,13591.314,0
272,21.258,13498.600,13519.858,0
273,20.844,13471.143,13491.987,0
274,35.566,13574.794,13610.360,0
275,22.927,13474.408,13497.335,0
276,16.785,13496.680,13513.465,0
277,35.604,13598.795,13634.399,0
278,22.679,13484.168,13506.847,0
279,25.174,13493.031,13518.205,0
280,39.777,13612.842,13652.619,0
281,18.954,13467.910,13486.864,0
282,23.508,13433.221,13456.729,0
283,28.414,13589.641,13618.055,0
284,23.784,13499.847,13523.631,0
285,24.242,13482.022,13506.264,0
286,35.932,13696.780,13732.712,0
287,25.477,13474.151,13499.628,0
288,17.839,13444.998,13462.837,0
289,37.434,13594.313,13631.747,0
290,22.243,13465.318,13487.561,0
291,22.509,13451.813,13474.322,0
292,31.543,13611.626,13643.169,0
293,23.905,13477.190,13501.095,0
294,23.786,13467.814,13491.600,0
295,36.020,13667.788,13703.808,0
296,20.318,13463.846,13484.164,0
297,25.672,13466.726,13492.398,0
298,40.914,13709.101,13750.015,0
299,22.395,13508.936,13531.331,0
