cycle,release_jitter_us,compute_us,response_us,deadline_miss
239,14.256,6160.546,6174.802,0
240,13.302,6162.018,6175.320,0
241,12.765,6162.273,6175.038,0
242,12.451,6167.777,6180.228,0
243,13.513,6170.529,6184.042,0
244,12.271,6173.345,6185.616,0
245,11.797,6170.913,6182.710,0
246,12.187,6168.033,6180.220,0
247,14.305,6166.369,6180.674,0
248,9.095,6168.225,6177.320,0
249,12.205,6170.017,6182.222,0
250,12.211,6166.881,6179.092,0
251,10.073,6165.665,6175.738,0
252,12.671,6160.257,6172.928,0
253,12.005,6165.889,6177.894,0
254,12.331,6161.473,6173.804,0
255,12.881,6161.633,6174.514,0
256,10.294,6163.682,6173.976,0
257,11.484,6167.074,6178.558,0
258,13.026,6172.610,6185.636,0
259,13.384,6170.498,6183.882,0
260,12.238,6165.601,6177.839,0
261,12.532,6163.105,6175.637,0
262,10.682,6165.345,6176.027,0
263,9.280,6165.057,6174.337,0
264,12.646,6164.417,6177.063,0
265,13.324,6173.121,6186.445,0
266,11.730,6166.305,6178.035,0
267,13.431,6168.738,6182.169,0
268,11.901,6171.042,6182.943,0
269,11.299,6169.505,6180.804,0
270,14.313,6167.361,6181.674,0
271,11.119,6169.633,6180.752,0
272,41.173,6385.991,6427.164,0
273,16.218,6290.405,6306.623,0
274,16.832,6215.267,6232.099,0
275,13.798,6178.785,6192.583,0
276,12.939,6177.058,6189.997,0
277,19.185,6204.259,6223.444,0
278,15.543,6186.306,6201.849,0
279,13.213,6179.169,6192.382,0
280,13.858,6192.706,6206.564,0
281,11.656,6183.618,6195.274,0
282,11.726,6173.441,6185.167,0
283,13.364,6175.873,6189.237,0
284,12.057,6171.010,6183.067,0
285,10.431,6169.377,6179.808,0
286,16.997,6180.001,6196.998,0
287,14.346,6171.106,6185.452,0
288,13.520,6188.674,6202.194,0
289,11.158,6171.969,6183.127,0
290,11.291,6170.498,6181.789,0
291,14.049,6173.089,6187.138,0
292,12.199,6168.929,6181.128,0
293,10.156,6167.777,6177.933,0
294,24.242,6204.578,6228.820,0
295,13.751,6184.322,6198.073,0
296,14.813,6197.250,6212.063,0
297,11.811,6189.921,6201.732,0
298,13.000,6172.962,6185.962,0
299,14.510,6177.153,6191.663,0
