cycle,release_jitter_us,compute_us,response_us,deadline_miss
62,52.413,30925.546,30977.959,0
63,27.783,30626.691,30654.474,0
64,53.330,31056.686,31110.016,0
65,43.005,30921.962,30964.967,0
66,27.175,30607.779,30634.954,0
67,24.786,30590.498,30615.284,0
68,32.094,30775.078,30807.172,0
69,25.769,30569.825,30595.594,0
70,26.996,30576.993,30603.989,0
71,30.623,30778.471,30809.094,0
72,22.890,30564.993,30587.883,0
73,22.582,30555.104,30577.686,0
74,32.769,30774.055,30806.824,0
75,25.965,30697.700,30723.665,0
76,38.841,30866.921,30905.762,0
77,35.172,30868.457,30903.629,0
78,23.984,30653.315,30677.299,0
79,21.723,30680.484,30702.207,0
80,39.592,30792.103,30831.695,0
81,21.555,30599.426,30620.981,0
82,24.319,30698.533,30722.852,0
83,40.075,30774.791,30814.866,0
84,27.511,30573.282,30600.793,0
85,23.491,30708.357,30731.848,0
86,45.424,30753.670,30799.094,0
87,23.900,30570.977,30594.877,0
88,21.736,30575.330,30597.066,0
89,40.309,30865.705,30906.014,0
90,25.889,30588.226,30614.115,0
91,23.086,30511.711,30534.797,0
92,31.642,30687.493,30719.135,0
93,24.487,30514.272,30538.759,0
94,23.732,30548.640,30572.372,0
95,33.601,30843.464,30877.065,0
96,23.277,30539.169,30562.446,0
97,25.882,30587.554,30613.436,0
98,34.567,30673.605,30708.172,0
99,25.652,30544.929,30570.581,0
100,21.825,30547.585,30569.410,0
101,28.847,30753.158,30782.005,0
102,23.132,30641.859,30664.991,0
103,27.273,30510.848,30538.121,0
104,41.207,30783.591,30824.798,0
105,25.220,30597.314,30622.534,0
106,26.769,30687.301,30714.070,0
107,48.928,30899.210,30948.138,0
108,30.317,30629.443,30659.760,0
109,26.778,30613.667,30640.445,0
110,48.169,30810.951,30859.120,0
111,36.886,30621.027,30657.913,0
112,29.220,30588.770,30617.990,0
113,32.818,30732.646,30765.464,0
114,24.800,30549.729,30574.529,0
115,23.534,30545.633,30569.167,0
116,46.428,30789.768,30836.196,0
117,24.938,30702.021,30726.959,0
118,26.552,30602.051,30628.603,0
119,39.367,30849.705,30889.072,0
120,29.077,30584.610,30613.687,0
121,23.619,30543.809,30567.428,0
122,32.754,30820.360,30853.114,0
123,36.225,30734.086,30770.311,0
124,28.527,30573.634,30602.161,0
125,37.470,30863.753,30901.223,0
126,32.973,30600.130,30633.103,0
127,27.740,30624.803,30652.543,0
128,38.923,30874.825,30913.748,0
129,32.090,30707.333,30739.423,0
130,24.424,30612.483,30636.907,0
131,36.952,30716.101,30753.053,0
132,27.591,30579.905,30607.496,0
133,24.694,30558.497,30583.191,0
134,35.973,30857.481,30893.454,0
135,31.092,30713.702,30744.794,0
136,26.180,30656.068,30682.248,0
137,37.524,30781.255,30818.779,0
138,46.723,30826.633,30873.356,0
139,37.203,30725.477,30762.680,0
140,34.146,30880.842,30914.988,0
141,42.706,30840.393,30883.099,0
142,29.153,30640.388,30669.541,0
143,31.793,30819.113,30850.906,0
144,42.498,30889.866,30932.364,0
145,30.129,30616.611,30646.740,0
146,36.257,30725.958,30762.215,0
147,40.210,30756.742,30796.952,0
148,32.385,30673.957,30706.342,0
149,40.914,30756.230,30797.144,0
150,34.914,30814.696,30849.610,0
151,30.098,30786.183,30816.281,0
152,36.867,30769.255,30806.122,0
153,38.579,30744.390,30782.969,0
154,26.947,30643.620,30670.567,0
155,37.908,30824.553,30862.461,0
156,37.637,30768.775,30806.412,0
157,30.869,30684.709,30715.578,0
158,34.694,30723.878,30758.572,0
159,32.855,30775.847,30808.702,0
160,23.720,30566.273,30589.993,0
161,35.577,30769.159,30804.736,0
162,34.570,30787.879,30822.449,0
163,22.843,30613.378,30636.221,0
164,35.724,30746.598,30782.322,0
165,36.381,30841.129,30877.510,0
166,34.638,30627.524,30662.162,0
167,36.480,30745.830,30782.310,0
168,35.345,30934.347,30969.692,0
169,34.722,30636.196,30670.918,0
170,44.084,30825.417,30869.501,0
171,34.982,30740.934,30775.916,0
172,31.543,30806.184,30837.727,0
173,40.425,30779.815,30820.240,0
174,35.194,30735.047,30770.241,0
175,28.844,30783.079,30811.923,0
176,36.606,30821.609,30858.215,0
177,29.488,30844.713,30874.201,0
178,27.170,30839.529,30866.699,0
179,38.356,30754.439,30792.795,0
180,29.894,30734.470,30764.364,0
181,34.872,30663.781,30698.653,0
182,38.859,30795.207,30834.066,0
183,31.709,30739.974,30771.683,0
184,37.647,30765.671,30803.318,0
185,48.578,30829.865,30878.443,0
186,32.884,30698.149,30731.033,0
187,29.158,30607.747,30636.905,0
188,39.417,30815.176,30854.593,0
189,32.972,30741.894,30774.866,0
190,44.031,30834.824,30878.855,0
191,47.857,30834.409,30882.266,0
192,35.908,30683.429,30719.337,0
193,28.695,30657.700,30686.395,0
194,40.810,30821.000,30861.810,0
195,32.093,30756.838,30788.931,0
196,30.512,30710.661,30741.173,0
197,37.827,30798.472,30836.299,0
198,31.830,30775.911,30807.741,0
199,36.521,30702.886,30739.407,0
200,36.925,30738.950,30775.875,0
201,36.240,30747.975,30784.215,0
202,37.251,30764.679,30801.930,0
203,32.535,30691.237,30723.772,0
204,35.466,30727.142,30762.608,0
205,20.125,30674.597,30694.722,0
206,34.066,30778.055,30812.121,0
207,29.829,30743.047,30772.876,0
208,28.601,30717.574,30746.175,0
209,38.829,30771.687,30810.516,0
210,33.473,30767.815,30801.288,0
211,110.743,31712.448,31823.191,0
212,56.265,31458.170,31514.435,0
213,51.165,31280.117,31331.282,0
214,31.665,30849.769,30881.434,0
215,35.397,30943.788,30979.185,0
216,36.665,30823.721,30860.386,0
217,23.277,30622.724,30646.001,0
218,39.650,30804.648,30844.298,0
219,34.902,30722.310,30757.212,0
220,23.595,30626.403,30649.998,0
221,34.943,30800.136,30835.079,0
222,35.252,30719.718,30754.970,0
223,25.096,30609.539,30634.635,0
224,42.302,30769.095,30811.397,0
225,36.338,30767.399,30803.737,0
226,29.895,30645.892,30675.787,0
227,43.228,30865.354,30908.582,0
228,34.993,30806.568,30841.561,0
229,22.853,30651.685,30674.538,0
230,38.267,30868.266,30906.533,0
231,41.968,30678.597,30720.565,0
232,28.389,30629.252,30657.641,0
233,43.003,30802.696,30845.699,0
234,22.767,30571.811,30594.578,0
235,23.109,30600.067,30623.176,0
236,43.003,30740.742,30783.745,0
237,26.320,30551.873,30578.193,0
238,49.222,31075.663,31124.885,0
239,43.899,31071.280,31115.179,0
240,23.344,30689.446,30712.790,0
241,21.542,30552.258,30573.800,0
242,41.468,30808.329,30849.797,0
243,33.298,30678.853,30712.151,0
244,20.648,30519.520,30540.168,0
245,44.990,30812.873,30857.863,0
246,34.708,30560.450,30595.158,0
247,23.274,30714.918,30738.192,0
248,43.008,30786.312,30829.320,0
249,26.038,30635.972,30662.010,0
250,21.932,30581.795,30603.727,0
251,36.099,30914.187,30950.286,0
252,26.201,30547.841,30574.042,0
253,21.487,30586.083,30607.570,0
254,32.582,30700.005,30732.587,0
255,22.524,30600.803,30623.327,0
256,17.939,30584.802,30602.741,0
257,32.490,30742.086,30774.576,0
258,27.680,30581.347,30609.027,0
259,23.895,30569.890,30593.785,0
260,30.894,30691.333,30722.227,0
261,26.469,30641.540,30668.009,0
262,24.731,30550.274,30575.005,0
263,29.715,30647.780,30677.495,0
264,24.201,30546.114,30570.315,0
265,21.440,30464.672,30486.112,0
266,30.488,30661.765,30692.253,0
267,23.663,30594.947,30618.610,0
268,23.430,30529.441,30552.871,0
269,25.118,30684.549,30709.667,0
270,29.653,30690.277,30719.930,0
271,23.308,30522.049,30545.357,0
272,30.724,30859.338,30890.062,0
273,27.003,30647.397,30674.400,0
274,30.707,30624.260,30654.967,0
275,32.939,30711.526,30744.465,0
276,22.178,30572.835,30595.013,0
277,23.418,30543.490,30566.908,0
278,31.986,30796.745,30828.731,0
279,25.738,30619.012,30644.750,0
280,24.482,30552.034,30576.516,0
281,30.874,30786.216,30817.090,0
282,20.850,30595.779,30616.629,0
283,18.282,30573.218,30591.500,0
284,42.851,30811.016,30853.867,0
285,33.179,30622.531,30655.710,0
286,29.459,30598.371,30627.830,0
287,38.923,30756.680,30795.603,0
288,25.827,30603.684,30629.511,0
289,22.012,30641.220,30663.232,0
290,37.397,30769.415,30806.812,0
291,27.181,30715.302,30742.483,0
292,26.022,30599.075,30625.097,0
293,41.439,30708.358,30749.797,0
294,24.823,30655.269,30680.092,0
295,26.704,30588.067,30614.771,0
296,46.409,30735.783,30782.192,0
297,26.914,30532.545,30559.459,0
298,27.931,30584.226,30612.157,0
299,46.196,30775.880,30822.076,0
