cycle,release_jitter_us,compute_us,response_us,deadline_miss
78,17.950,13356.413,13374.363,0
79,21.693,13417.470,13439.163,0
80,15.388,13342.460,13357.848,0
81,19.003,13369.853,13388.856,0
82,19.706,13411.198,13430.904,0
83,19.897,13383.165,13403.062,0
84,14.520,13368.252,13382.772,0
85,18.038,13442.143,13460.181,0
86,15.541,13347.420,13362.961,0
87,14.868,13410.525,13425.393,0
88,21.202,13409.278,13430.480,0
89,19.569,13339.004,13358.573,0
90,15.983,13344.060,13360.043,0
91,20.430,13419.710,13440.140,0
92,15.212,13324.892,13340.104,0
93,17.963,13344.156,13362.119,0
94,22.185,13421.374,13443.559,0
95,18.759,13358.813,13377.572,0
96,18.598,13327.931,13346.529,0
97,19.876,13428.414,13448.290,0
98,13.890,13337.980,13351.870,0
99,20.224,13345.820,13366.044,0
100,27.615,13434.590,13462.205,0
101,14.748,13353.916,13368.664,0
102,18.394,13347.740,13366.134,0
103,18.552,13412.190,13430.742,0
104,15.094,13385.469,13400.563,0
105,19.540,13364.604,13384.144,0
106,18.674,13424.958,13443.632,0
107,17.744,13374.012,13391.756,0
108,19.277,13370.621,13389.898,0
109,20.779,13414.718,13435.497,0
110,13.257,13352.732,13365.989,0
111,15.974,13361.213,13377.187,0
112,18.788,13419.102,13437.890,0
113,15.329,13346.236,13361.565,0
114,17.279,13352.316,13369.595,0
115,20.604,13400.062,13420.666,0
116,14.170,13359.068,13373.238,0
117,16.471,13352.092,13368.563,0
118,30.741,13462.975,13493.716,0
119,20.498,13407.069,13427.567,0
120,15.055,13353.756,13368.811,0
121,29.324,13464.895,13494.219,0
122,14.953,13369.949,13384.902,0
123,18.374,13356.860,13375.234,0
124,26.468,13472.223,13498.691,0
125,16.384,13400.798,13417.182,0
126,19.421,13373.373,13392.794,0
127,21.274,13427.998,13449.272,0
128,15.031,13341.788,13356.819,0
129,17.940,13361.244,13379.184,0
130,17.265,13408.829,13426.094,0
131,25.774,13420.478,13446.252,0
132,17.002,13372.669,13389.671,0
133,19.143,13417.278,13436.421,0
134,20.932,13353.916,13374.848,0
135,18.656,13348.892,13367.548,0
136,19.613,13401.565,13421.178,0
137,21.465,13431.166,13452.631,0
138,18.902,13377.052,13395.954,0
139,21.554,13422.398,13443.952,0
140,24.463,13420.637,13445.100,0
141,18.635,13368.732,13387.367,0
142,21.415,13422.686,13444.101,0
143,26.403,13460.511,13486.914,0
144,17.951,13396.606,13414.557,0
145,19.228,13435.742,13454.970,0
146,23.608,13415.102,13438.710,0
147,17.076,13379.357,13396.433,0
148,20.464,13419.710,13440.174,0
149,25.068,13437.086,13462.154,0
150,20.488,13378.525,13399.013,0
151,19.780,13419.326,13439.106,0
152,21.824,13436.734,13458.558,0
153,21.532,13382.716,13404.248,0
154,17.655,13429.502,13447.157,0
155,37.588,13607.458,13645.046,0
156,18.767,13375.516,13394.283,0
157,18.986,13429.182,13448.168,0
158,19.814,13383.197,13403.011,0
159,16.642,13356.412,13373.054,0
160,19.837,13435.614,13455.451,0
161,21.401,13380.188,13401.589,0
162,17.652,13352.572,13370.224,0
163,21.008,13400.797,13421.805,0
164,19.883,13349.052,13368.935,0
165,22.342,13353.212,13375.554,0
166,18.177,13407.582,13425.759,0
167,21.693,13411.581,13433.274,0
168,20.632,13389.373,13410.005,0
169,19.923,13434.558,13454.481,0
170,11.854,13348.732,13360.586,0
171,19.209,13351.484,13370.693,0
172,20.740,13407.710,13428.450,0
173,13.407,13354.300,13367.707,0
174,27.803,13411.069,13438.872,0
175,19.413,13404.574,13423.987,0
176,19.312,13344.732,13364.044,0
177,27.435,13404.285,13431.720,0
178,21.990,13436.894,13458.884,0
179,19.360,13361.501,13380.861,0
180,19.323,13356.924,13376.247,0
181,19.798,13411.773,13431.571,0
182,14.896,13355.612,13370.508,0
183,20.491,13418.238,13438.729,0
184,20.294,13439.646,13459.940,0
185,13.600,13345.564,13359.164,0
186,22.299,13379.644,13401.943,0
187,18.773,13410.141,13428.914,0
188,17.455,13338.268,13355.723,0
189,24.362,13434.558,13458.920,0
190,21.124,13443.614,13464.738,0
191,19.134,13362.236,13381.370,0
192,19.928,13358.877,13378.805,0
193,22.643,13409.437,13432.080,0
194,12.333,13352.476,13364.809,0
195,20.487,13367.132,13387.619,0
196,22.721,13417.662,13440.383,0
197,13.723,13354.300,13368.023,0
198,27.829,13398.941,13426.770,0
199,21.423,13418.045,13439.468,0
200,15.625,13354.140,13369.765,0
201,22.307,13364.380,13386.687,0
202,21.980,13419.294,13441.274,0
203,19.222,13376.253,13395.475,0
204,23.216,13387.229,13410.445,0
205,21.770,13424.061,13445.831,0
206,13.891,13368.732,13382.623,0
207,18.717,13364.284,13383.001,0
208,19.158,13394.749,13413.907,0
209,13.232,13335.611,13348.843,0
210,19.273,13364.445,13383.718,0
211,20.515,13380.764,13401.279,0
212,13.852,13339.804,13353.656,0
213,21.110,13359.292,13380.402,0
214,21.487,13426.942,13448.429,0
215,17.768,13368.828,13386.596,0
216,19.297,13341.628,13360.925,0
217,21.307,13429.822,13451.129,0
218,19.860,13334.907,13354.767,0
219,19.469,13334.043,13353.512,0
220,28.486,13484.512,13512.998,0
221,22.079,13391.997,13414.076,0
222,18.648,13359.420,13378.068,0
223,31.569,13473.759,13505.328,0
224,14.506,13349.212,13363.718,0
225,22.403,13370.076,13392.479,0
226,26.428,13465.119,13491.547,0
227,19.508,13398.142,13417.650,0
228,20.813,13357.084,13377.897,0
229,27.366,13474.367,13501.733,0
230,14.686,13365.469,13380.155,0
231,19.735,13357.308,13377.043,0
232,29.360,13498.624,13527.984,0
233,18.920,13372.029,13390.949,0
234,18.785,13343.676,13362.461,0
235,21.081,13416.830,13437.911,0
236,12.754,13348.188,13360.942,0
237,16.650,13350.012,13366.662,0
238,28.291,13475.935,13504.226,0
239,17.755,13376.508,13394.263,0
240,16.595,13359.580,13376.175,0
241,28.652,13455.998,13484.650,0
242,14.308,13355.548,13369.856,0
243,18.492,13395.645,13414.137,0
244,28.212,13439.902,13468.114,0
245,15.052,13356.380,13371.432,0
246,15.748,13325.627,13341.375,0
247,29.340,13477.248,13506.588,0
248,13.204,13354.300,13367.504,0
249,20.140,13366.204,13386.344,0
250,29.956,13498.208,13528.164,0
251,18.108,13408.605,13426.713,0
252,22.932,13376.572,13399.504,0
253,19.531,13415.710,13435.241,0
254,13.987,13349.084,13363.071,0
255,19.643,13355.004,13374.647,0
256,21.747,13414.269,13436.016,0
257,13.386,13393.405,13406.791,0
258,18.658,13362.044,13380.702,0
259,18.777,13407.486,13426.263,0
260,20.977,13392.669,13413.646,0
261,20.520,13359.420,13379.940,0
262,17.696,13424.733,13442.429,0
263,24.375,13413.790,13438.165,0
264,20.047,13371.100,13391.147,0
265,20.198,13435.902,13456.100,0
266,13.341,13353.340,13366.681,0
267,18.836,13349.148,13367.984,0
268,20.012,13424.157,13444.169,0
269,20.547,13430.430,13450.977,0
270,18.970,13380.220,13399.190,0
271,19.633,13422.974,13442.607,0
272,18.312,13347.164,13365.476,0
273,19.263,13355.804,13375.067,0
274,19.350,13421.086,13440.436,0
275,27.277,13412.669,13439.946,0
276,20.772,13349.851,13370.623,0
277,19.643,13414.493,13434.136,0
278,25.682,13399.101,13424.783,0
279,21.736,13355.388,13377.124,0
280,17.055,13397.021,13414.076,0
281,20.118,13416.957,13437.075,0
282,21.164,13354.940,13376.104,0
283,19.683,13411.389,13431.072,0
284,14.169,13343.100,13357.269,0
285,18.576,13342.619,13361.195,0
286,21.926,13397.565,13419.491,0
287,18.557,13341.371,13359.928,0
288,19.123,13303.003,13322.126,0
289,20.010,13417.789,13437.799,0
290,22.048,13411.101,13433.149,0
291,18.902,13334.940,13353.842,0
292,20.493,13401.117,13421.610,0
293,19.139,13384.188,13403.327,0
294,19.801,13357.148,13376.949,0
295,19.983,13387.677,13407.660,0
296,21.061,13379.613,13400.674,0
297,17.627,13349.948,13367.575,0
298,20.561,13393.757,13414.318,0
299,17.287,13369.629,13386.916,0
