cycle,release_jitter_us,compute_us,response_us,deadline_miss
77,15.532,6559.118,6574.650,0
78,11.847,6546.254,6558.101,0
79,26.083,6610.576,6636.659,0
80,16.542,6584.239,6600.781,0
81,14.425,6555.439,6569.864,0
82,13.365,6552.686,6566.051,0
83,11.792,6551.279,6563.071,0
84,12.428,6549.070,6561.498,0
85,21.288,6551.822,6573.110,0
86,17.891,6554.414,6572.305,0
87,27.967,6608.943,6636.910,0
88,16.858,6575.887,6592.745,0
89,15.125,6558.895,6574.020,0
90,19.089,6585.327,6604.416,0
91,14.156,6570.863,6585.019,0
92,16.744,6553.742,6570.486,0
93,15.779,6565.967,6581.746,0
94,27.263,6601.295,6628.558,0
95,26.106,6601.520,6627.626,0
96,16.438,6572.334,6588.772,0
97,14.865,6553.198,6568.063,0
98,12.396,6554.319,6566.715,0
99,16.456,6553.742,6570.198,0
100,15.875,6553.199,6569.074,0
101,17.919,6558.446,6576.365,0
102,13.498,6544.814,6558.312,0
103,29.462,6615.440,6644.902,0
104,15.761,6567.279,6583.040,0
105,13.261,6550.574,6563.835,0
106,13.864,6551.886,6565.750,0
107,15.140,6554.414,6569.554,0
108,12.671,6551.566,6564.237,0
109,16.123,6552.078,6568.201,0
110,14.518,6548.430,6562.948,0
111,27.986,6610.928,6638.914,0
112,17.933,6572.495,6590.428,0
113,15.464,6553.871,6569.335,0
114,13.156,6546.734,6559.890,0
115,11.807,6541.294,6553.101,0
116,11.931,6543.662,6555.593,0
117,16.182,6558.319,6574.501,0
118,18.130,6549.646,6567.776,0
119,27.469,6609.872,6637.341,0
120,14.857,6566.958,6581.815,0
121,13.636,6559.822,6573.458,0
122,14.175,6547.599,6561.774,0
123,11.835,6551.054,6562.889,0
124,11.734,6549.262,6560.996,0
125,14.930,6548.686,6563.616,0
126,13.005,6545.582,6558.587,0
127,27.817,6610.832,6638.649,0
128,15.108,6567.439,6582.547,0
129,13.824,6552.718,6566.542,0
130,16.699,6548.302,6565.001,0
131,10.646,6548.302,6558.948,0
132,13.426,6541.038,6554.464,0
133,17.581,6563.823,6581.404,0
134,13.225,6551.566,6564.791,0
135,30.245,6625.584,6655.829,0
136,16.544,6568.942,6585.486,0
137,14.587,6554.510,6569.097,0
138,15.863,6553.198,6569.061,0
139,12.498,6559.918,6572.416,0
140,15.981,6542.414,6558.395,0
141,14.729,6543.342,6558.071,0
142,13.668,6542.286,6555.954,0
143,30.528,6608.368,6638.896,0
144,17.499,6565.199,6582.698,0
145,12.310,6554.031,6566.341,0
146,11.858,6547.918,6559.776,0
147,13.581,6550.159,6563.740,0
148,13.833,6551.726,6565.559,0
149,19.300,6555.407,6574.707,0
150,17.632,6549.774,6567.406,0
151,30.524,6599.247,6629.771,0
152,16.087,6571.726,6587.813,0
153,15.250,6550.510,6565.760,0
154,13.741,6546.990,6560.731,0
155,12.361,6543.534,6555.895,0
156,14.692,6547.278,6561.970,0
157,15.392,6554.734,6570.126,0
158,13.883,6539.694,6553.577,0
159,31.159,6602.384,6633.543,0
160,17.010,6567.727,6584.737,0
161,17.229,6556.239,6573.468,0
162,14.057,6557.710,6571.767,0
163,12.740,6546.670,6559.410,0
164,16.352,6548.878,6565.230,0
165,20.443,6559.343,6579.786,0
166,12.854,6547.727,6560.581,0
167,29.490,6619.152,6648.642,0
168,15.821,6577.903,6593.724,0
169,12.649,6552.046,6564.695,0
170,13.060,6545.486,6558.546,0
171,16.800,6549.390,6566.190,0
172,10.939,6545.742,6556.681,0
173,18.583,6545.742,6564.325,0
174,13.906,6544.718,6558.624,0
175,31.310,6607.119,6638.429,0
176,16.809,6570.830,6587.639,0
177,12.292,6557.294,6569.586,0
178,14.367,6547.631,6561.998,0
179,13.787,6552.942,6566.729,0
180,22.967,6593.647,6616.614,0
181,20.978,6581.295,6602.273,0
182,17.485,6562.095,6579.580,0
183,25.737,6600.687,6626.424,0
184,15.460,6570.831,6586.291,0
185,14.719,6559.823,6574.542,0
186,15.227,6549.038,6564.265,0
187,11.606,6548.814,6560.420,0
188,12.113,6551.791,6563.904,0
189,25.965,6591.663,6617.628,0
190,14.728,6562.255,6576.983,0
191,24.612,6605.360,6629.972,0
192,14.655,6575.631,6590.286,0
193,11.674,6559.887,6571.561,0
194,15.414,6555.278,6570.692,0
195,14.865,6547.726,6562.591,0
196,15.725,6549.742,6565.467,0
197,24.712,6589.808,6614.520,0
198,14.435,6563.279,6577.714,0
199,27.903,6616.464,6644.367,0
200,17.466,6571.855,6589.321,0
201,14.134,6563.662,6577.796,0
202,15.025,6551.310,6566.335,0
203,18.861,6566.382,6585.243,0
204,13.224,6553.518,6566.742,0
205,25.988,6591.183,6617.171,0
206,16.831,6562.766,6579.597,0
207,26.650,6603.920,6630.570,0
208,17.013,6571.343,6588.356,0
209,13.841,6557.454,6571.295,0
210,12.588,6554.670,6567.258,0
211,17.608,6557.838,6575.446,0
212,13.539,6555.758,6569.297,0
213,13.822,6545.070,6558.892,0
214,18.906,6572.111,6591.017,0
215,32.790,6622.736,6655.526,0
216,20.305,6582.351,6602.656,0
217,14.380,6554.062,6568.442,0
218,14.631,6550.990,6565.621,0
219,15.683,6564.622,6580.305,0
220,14.686,6553.070,6567.756,0
221,23.066,6584.367,6607.433,0
222,19.541,6570.863,6590.404,0
223,26.928,6606.544,6633.472,0
224,16.940,6581.135,6598.075,0
225,13.287,6553.390,6566.677,0
226,10.978,6554.158,6565.136,0
227,16.350,6555.630,6571.980,0
228,15.033,6547.886,6562.919,0
229,16.180,6555.919,6572.099,0
230,20.816,6554.830,6575.646,0
231,30.508,6607.855,6638.363,0
232,18.439,6571.726,6590.165,0
233,12.834,6553.838,6566.672,0
234,12.765,6550.350,6563.115,0
235,18.681,6550.574,6569.255,0
236,11.316,6544.142,6555.458,0
237,14.319,6554.255,6568.574,0
238,14.891,6546.158,6561.049,0
239,29.158,6605.776,6634.934,0
240,18.754,6569.006,6587.760,0
241,13.565,6551.630,6565.195,0
242,14.072,6546.830,6560.902,0
243,15.892,6553.070,6568.962,0
244,13.391,6545.646,6559.037,0
245,14.570,6545.294,6559.864,0
246,27.014,6589.391,6616.405,0
247,29.601,6624.593,6654.194,0
248,18.876,6578.127,6597.003,0
249,13.464,6560.462,6573.926,0
250,13.011,6550.350,6563.361,0
251,20.847,6559.534,6580.381,0
252,14.474,6564.110,6578.584,0
253,19.909,6556.367,6576.276,0
254,23.425,6584.591,6608.016,0
255,28.508,6615.376,6643.884,0
256,17.239,6577.967,6595.206,0
257,13.234,6561.935,6575.169,0
258,13.774,6552.526,6566.300,0
259,16.681,6559.407,6576.088,0
260,14.981,6552.142,6567.123,0
261,19.360,6551.342,6570.702,0
262,21.499,6578.415,6599.914,0
263,28.663,6624.272,6652.935,0
264,17.138,6575.631,6592.769,0
265,18.349,6558.191,6576.540,0
266,14.665,6552.014,6566.679,0
267,16.900,6553.614,6570.514,0
268,14.367,6552.623,6566.990,0
269,17.819,6553.966,6571.785,0
270,12.630,6549.454,6562.084,0
271,33.330,6642.321,6675.651,0
272,16.269,6585.743,6602.012,0
273,11.752,6557.646,6569.398,0
274,10.531,6562.863,6573.394,0
275,18.175,6559.438,6577.613,0
276,11.002,6563.279,6574.281,0
277,17.558,6550.094,6567.652,0
278,17.649,6553.742,6571.391,0
279,30.893,6642.064,6672.957,0
280,20.552,6585.103,6605.655,0
281,12.195,6566.958,6579.153,0
282,11.230,6558.030,6569.260,0
283,14.521,6557.263,6571.784,0
284,13.333,6555.086,6568.419,0
285,18.608,6552.014,6570.622,0
286,12.779,6548.271,6561.050,0
287,31.335,6604.112,6635.447,0
288,16.994,6564.655,6581.649,0
289,11.965,6553.871,6565.836,0
290,11.513,6549.422,6560.935,0
291,15.796,6559.087,6574.883,0
292,12.719,6552.975,6565.694,0
293,15.947,6548.942,6564.889,0
294,20.742,6548.398,6569.140,0
295,32.482,6602.287,6634.769,0
296,13.885,6573.071,6586.956,0
297,13.816,6561.295,6575.111,0
298,14.483,6555.535,6570.018,0
299,18.671,6553.742,6572.413,0
