cycle,release_jitter_us,compute_us,response_us,deadline_miss
145,12.562,10602.518,10615.080,0
146,15.453,10620.470,10635.923,0
147,14.055,10610.103,10624.158,0
148,9.458,10611.958,10621.416,0
149,13.565,10596.022,10609.587,0
150,12.135,10591.798,10603.933,0
151,12.498,10599.894,10612.392,0
152,17.181,10608.214,10625.395,0
153,13.671,10614.774,10628.445,0
154,12.561,10602.678,10615.239,0
155,12.859,10611.926,10624.785,0
156,17.317,10642.999,10660.316,0
157,17.903,10665.656,10683.559,0
158,16.889,10641.463,10658.352,0
159,12.515,10612.182,10624.697,0
160,20.205,10616.790,10636.995,0
161,17.814,10613.655,10631.469,0
162,15.455,10617.815,10633.270,0
163,13.225,10610.870,10624.095,0
164,11.890,10601.366,10613.256,0
165,26.332,10637.111,10663.443,0
166,13.509,10629.079,10642.588,0
167,11.054,10603.030,10614.084,0
168,17.751,10616.951,10634.702,0
169,17.632,10602.294,10619.926,0
170,14.025,10599.030,10613.055,0
171,14.161,10615.895,10630.056,0
172,11.706,10606.710,10618.416,0
173,13.923,10609.110,10623.033,0
174,13.387,10622.519,10635.906,0
175,12.532,10610.583,10623.115,0
176,16.669,10607.478,10624.147,0
177,13.637,10599.254,10612.891,0
178,12.301,10619.926,10632.227,0
179,10.837,10617.366,10628.203,0
180,12.093,10605.366,10617.459,0
181,24.453,10632.599,10657.052,0
182,15.405,10628.855,10644.260,0
183,9.525,10605.686,10615.211,0
184,21.053,10621.975,10643.028,0
185,15.108,10607.126,10622.234,0
186,12.652,10618.006,10630.658,0
187,14.099,10613.814,10627.913,0
188,11.866,10609.207,10621.073,0
189,16.866,10610.998,10627.864,0
190,13.193,10615.383,10628.576,0
191,11.057,10603.894,10614.951,0
192,23.224,10612.598,10635.822,0
193,13.310,10602.838,10616.148,0
194,9.861,10602.166,10612.027,0
195,12.524,10605.526,10618.050,0
196,13.779,10609.974,10623.753,0
197,13.689,10610.519,10624.208,0
198,15.680,10601.206,10616.886,0
199,13.319,10609.334,10622.653,0
200,17.806,10610.934,10628.740,0
201,16.692,10597.653,10614.345,0
202,12.090,10596.693,10608.783,0
203,15.104,10620.438,10635.542,0
204,13.702,10610.518,10624.220,0
205,14.124,10590.774,10604.898,0
206,24.146,10645.495,10669.641,0
207,13.912,10607.542,10621.454,0
208,19.550,10640.663,10660.213,0
209,14.307,10607.382,10621.689,0
210,15.017,10618.646,10633.663,0
211,12.334,10609.814,10622.148,0
212,12.372,10603.990,10616.362,0
213,14.521,10599.446,10613.967,0
214,13.247,10601.045,10614.292,0
215,11.748,10603.158,10614.906,0
216,18.793,10625.047,10643.840,0
217,12.366,10598.678,10611.044,0
218,12.339,10593.205,10605.544,0
219,12.088,10612.374,10624.462,0
220,12.828,10612.470,10625.298,0
221,15.905,10599.958,10615.863,0
222,11.910,10604.630,10616.540,0
223,12.843,10596.245,10609.088,0
224,18.639,10608.534,10627.173,0
225,15.059,10603.446,10618.505,0
226,13.976,10621.206,10635.182,0
227,12.252,10604.213,10616.465,0
228,13.824,10620.854,10634.678,0
229,15.748,10612.438,10628.186,0
230,24.680,10649.208,10673.888,0
231,15.244,10627.447,10642.691,0
232,19.088,10616.022,10635.110,0
233,10.676,10605.717,10616.393,0
234,15.575,10620.854,10636.429,0
235,11.387,10616.566,10627.953,0
236,13.438,10615.894,10629.332,0
237,16.226,10601.269,10617.495,0
238,22.757,10642.231,10664.988,0
239,13.609,10624.278,10637.887,0
240,17.452,10617.270,10634.722,0
241,10.991,10606.933,10617.924,0
242,11.761,10618.199,10629.960,0
243,13.460,10614.582,10628.042,0
244,16.151,10616.086,10632.237,0
245,20.058,10595.862,10615.920,0
246,13.277,10619.958,10633.235,0
247,25.536,10643.543,10669.079,0
248,22.595,10626.774,10649.369,0
249,13.892,10602.454,10616.346,0
250,13.927,10600.085,10614.012,0
251,13.385,10619.990,10633.375,0
252,17.195,10620.054,10637.249,0
253,15.213,10599.670,10614.883,0
254,12.239,10599.254,10611.493,0
255,26.130,10638.167,10664.297,0
256,21.076,10616.406,10637.482,0
257,14.997,10617.974,10632.971,0
258,14.039,10602.613,10616.652,0
259,14.136,10603.126,10617.262,0
260,14.106,10612.630,10626.736,0
261,13.019,10605.110,10618.129,0
262,12.605,10619.894,10632.499,0
263,15.870,10600.502,10616.372,0
264,20.320,10623.062,10643.382,0
265,16.417,10608.853,10625.270,0
266,14.209,10621.271,10635.480,0
267,13.250,10602.934,10616.184,0
268,14.147,10609.078,10623.225,0
269,12.324,10606.102,10618.426,0
270,14.053,10620.182,10634.235,0
271,13.958,10610.326,10624.284,0
272,17.479,10620.374,10637.853,0
273,12.999,10591.925,10604.924,0
274,15.239,10602.262,10617.501,0
275,14.087,10607.670,10621.757,0
276,13.352,10609.237,10622.589,0
277,15.368,10592.757,10608.125,0
278,12.904,10597.654,10610.558,0
279,13.864,10591.606,10605.470,0
280,19.913,10611.253,10631.166,0
281,13.192,10598.421,10611.613,0
282,12.968,10597.429,10610.397,0
283,12.519,10623.862,10636.381,0
284,15.943,10602.805,10618.748,0
285,20.743,10602.293,10623.036,0
286,13.862,10590.517,10604.379,0
287,13.862,10596.405,10610.267,0
288,21.157,10606.710,10627.867,0
289,13.636,10598.165,10611.801,0
290,14.499,10593.749,10608.248,0
291,14.946,10613.750,10628.696,0
292,14.913,10617.590,10632.503,0
293,19.392,10602.230,10621.622,0
294,12.511,10601.941,10614.452,0
295,14.238,10610.998,10625.236,0
296,18.493,10608.053,10626.546,0
297,13.531,10591.413,10604.944,0
298,14.169,10616.854,10631.023,0
299,14.712,10604.405,10619.117,0
