cycle,release_jitter_us,compute_us,response_us,deadline_miss
78,22.004,28718.494,28740.498,0
79,21.407,28744.735,28766.142,0
80,20.170,28763.648,28783.818,0
81,23.541,28750.911,28774.452,0
82,22.047,28767.104,28789.151,0
83,24.554,28721.534,28746.088,0
84,22.164,28754.047,28776.211,0
85,18.238,28756.991,28775.229,0
86,17.864,28786.784,28804.648,0
87,22.130,28752.863,28774.993,0
88,15.451,28780.960,28796.411,0
89,18.404,28762.592,28780.996,0
90,22.766,28751.839,28774.605,0
91,19.127,28795.872,28814.999,0
92,20.928,28748.607,28769.535,0
93,22.536,28759.360,28781.896,0
94,18.897,28761.727,28780.624,0
95,24.953,28725.470,28750.423,0
96,21.601,28741.503,28763.104,0
97,19.305,28791.680,28810.985,0
98,20.753,28759.263,28780.016,0
99,20.824,28749.055,28769.879,0
100,20.736,28769.727,28790.463,0
101,19.239,28750.079,28769.318,0
102,24.526,28745.567,28770.093,0
103,19.669,28745.279,28764.948,0
104,23.228,28731.806,28755.034,0
105,21.538,28732.799,28754.337,0
106,20.297,28793.632,28813.929,0
107,23.727,28755.967,28779.694,0
108,19.221,28747.391,28766.612,0
109,19.963,28757.535,28777.498,0
110,20.577,28752.447,28773.024,0
111,20.742,28739.263,28760.005,0
112,19.499,28777.184,28796.683,0
113,25.425,28764.895,28790.320,0
114,21.558,28741.502,28763.060,0
115,20.507,28786.047,28806.554,0
116,24.223,28792.384,28816.607,0
117,17.091,28747.327,28764.418,0
118,21.544,28765.759,28787.303,0
119,20.396,28765.279,28785.675,0
120,20.912,28733.118,28754.030,0
121,21.300,28777.055,28798.355,0
122,26.520,28794.655,28821.175,0
123,23.035,28768.671,28791.706,0
124,17.470,28798.560,28816.030,0
125,23.841,28775.264,28799.105,0
126,19.300,28759.359,28778.659,0
127,16.615,28785.919,28802.534,0
128,20.298,28737.342,28757.640,0
129,18.092,28767.967,28786.059,0
130,19.406,28756.863,28776.269,0
131,19.440,28759.359,28778.799,0
132,20.626,28757.279,28777.905,0
133,21.236,28804.064,28825.300,0
134,28.214,28837.665,28865.879,0
135,19.799,28782.783,28802.582,0
136,19.832,28799.808,28819.640,0
137,23.769,28768.415,28792.184,0
138,20.346,28793.408,28813.754,0
139,22.299,28794.879,28817.178,0
140,22.779,28749.375,28772.154,0
141,22.332,28760.126,28782.458,0
142,19.868,28770.431,28790.299,0
143,22.428,28750.814,28773.242,0
144,21.340,28769.471,28790.811,0
145,17.371,28772.319,28789.690,0
146,16.827,28754.654,28771.481,0
147,24.794,28818.657,28843.451,0
148,17.305,28824.705,28842.010,0
149,19.129,28783.807,28802.936,0
150,25.144,28795.999,28821.143,0
151,20.502,28794.656,28815.158,0
152,19.285,28749.982,28769.267,0
153,25.107,28824.640,28849.747,0
154,23.217,28806.304,28829.521,0
155,20.271,28779.359,28799.630,0
156,23.885,28817.568,28841.453,0
157,21.227,28794.015,28815.242,0
158,20.872,28756.446,28777.318,0
159,24.454,28802.463,28826.917,0
160,21.475,28808.831,28830.306,0
161,18.176,28747.390,28765.566,0
162,18.204,28760.031,28778.235,0
163,18.329,28808.128,28826.457,0
164,19.190,28728.157,28747.347,0
165,24.722,28788.351,28813.073,0
166,21.678,28807.712,28829.390,0
167,19.818,28764.542,28784.360,0
168,24.326,28772.574,28796.900,0
169,20.706,28790.655,28811.361,0
170,21.725,28773.311,28795.036,0
171,16.376,28737.758,28754.134,0
172,19.892,28782.846,28802.738,0
173,14.222,28741.854,28756.076,0
174,16.105,28759.294,28775.399,0
175,19.524,28756.926,28776.450,0
176,18.462,28743.454,28761.916,0
177,14.265,28797.279,28811.544,0
178,23.443,28829.920,28853.363,0
179,18.061,28779.070,28797.131,0
180,15.879,28749.213,28765.092,0
181,27.585,28875.681,28903.266,0
182,20.474,28763.966,28784.440,0
183,16.627,28751.998,28768.625,0
184,19.564,28801.408,28820.972,0
185,18.341,28755.806,28774.147,0
186,20.062,28720.669,28740.731,0
187,18.199,28779.902,28798.101,0
188,18.352,28752.541,28770.893,0
189,20.552,28746.749,28767.301,0
190,18.592,28799.551,28818.143,0
191,23.736,28741.342,28765.078,0
192,18.064,28757.662,28775.726,0
193,27.592,28847.136,28874.728,0
194,23.327,28786.367,28809.694,0
195,14.774,28748.446,28763.220,0
196,25.998,28812.895,28838.893,0
197,17.861,28764.190,28782.051,0
198,17.755,28770.558,28788.313,0
199,19.506,28804.607,28824.113,0
200,20.969,28805.887,28826.856,0
201,18.079,28732.733,28750.812,0
202,20.245,28809.919,28830.164,0
203,17.227,28736.925,28754.152,0
204,18.177,28728.765,28746.942,0
205,21.303,28815.935,28837.238,0
206,18.989,28783.518,28802.507,0
207,17.346,28734.557,28751.903,0
208,16.951,28800.479,28817.430,0
209,13.708,28748.733,28762.441,0
210,20.161,28740.829,28760.990,0
211,20.822,28798.015,28818.837,0
212,22.443,28800.030,28822.473,0
213,16.703,28739.261,28755.964,0
214,17.427,28742.461,28759.888,0
215,19.335,28790.495,28809.830,0
216,16.411,28759.454,28775.865,0
217,20.495,28792.734,28813.229,0
218,16.835,28758.877,28775.712,0
219,17.750,28728.893,28746.643,0
220,19.273,28785.439,28804.712,0
221,20.861,28767.453,28788.314,0
222,19.119,28755.454,28774.573,0
223,18.370,28765.790,28784.160,0
224,19.893,28810.079,28829.972,0
225,19.655,28746.237,28765.892,0
226,20.410,28781.374,28801.784,0
227,29.644,28785.086,28814.730,0
228,21.886,28810.911,28832.797,0
229,20.528,28761.245,28781.773,0
230,19.041,28755.262,28774.303,0
231,20.563,28730.844,28751.407,0
232,19.748,28789.726,28809.474,0
233,13.685,28746.077,28759.762,0
234,20.358,28740.893,28761.251,0
235,18.231,28802.335,28820.566,0
236,19.528,28775.070,28794.598,0
237,16.184,28776.382,28792.566,0
238,17.737,28793.214,28810.951,0
239,19.161,28767.102,28786.263,0
240,18.505,28787.198,28805.703,0
241,20.153,28784.350,28804.503,0
242,24.073,28781.054,28805.127,0
243,16.024,28769.886,28785.910,0
244,18.248,28797.694,28815.942,0
245,14.711,28728.509,28743.220,0
246,20.550,28745.469,28766.019,0
247,19.382,28796.190,28815.572,0
248,17.092,28786.078,28803.170,0
249,17.907,28737.948,28755.855,0
250,20.481,28790.622,28811.103,0
251,20.176,28752.061,28772.237,0
252,23.006,28751.869,28774.875,0
253,20.300,28758.781,28779.081,0
254,17.146,28736.508,28753.654,0
255,22.119,28751.965,28774.084,0
256,16.085,28759.805,28775.890,0
257,13.026,28737.373,28750.399,0
258,21.872,28757.021,28778.893,0
259,19.517,28800.094,28819.611,0
260,17.706,28726.332,28744.038,0
261,19.958,28756.829,28776.787,0
262,19.843,28768.125,28787.968,0
263,18.255,28738.397,28756.652,0
264,21.596,28746.492,28768.088,0
265,17.960,28760.061,28778.021,0
266,19.892,28737.404,28757.296,0
267,21.504,28764.605,28786.109,0
268,19.339,28762.365,28781.704,0
269,16.663,28744.988,28761.651,0
270,23.874,28769.469,28793.343,0
271,23.086,28775.837,28798.923,0
272,19.832,28756.701,28776.533,0
273,28.676,28781.053,28809.729,0
274,22.414,28813.854,28836.268,0
275,19.417,28757.852,28777.269,0
276,28.387,28873.856,28902.243,0
277,21.421,28789.118,28810.539,0
278,18.679,28750.813,28769.492,0
279,25.953,28781.726,28807.679,0
280,21.899,28785.886,28807.785,0
281,12.469,28739.996,28752.465,0
282,24.926,28771.997,28796.923,0
283,20.712,28797.085,28817.797,0
284,17.265,28752.572,28769.837,0
285,25.626,28760.380,28786.006,0
286,21.603,28766.940,28788.543,0
287,16.331,28751.997,28768.328,0
288,23.892,28780.733,28804.625,0
289,21.820,28804.478,28826.298,0
290,19.365,28772.348,28791.713,0
291,25.101,28766.108,28791.209,0
292,19.157,28800.253,28819.410,0
293,16.124,28780.189,28796.313,0
294,25.124,28802.814,28827.938,0
295,22.060,28801.053,28823.113,0
296,21.171,28785.341,28806.512,0
297,25.082,28792.893,28817.975,0
298,18.753,28815.838,28834.591,0
299,18.600,28780.093,28798.693,0
