cycle,release_jitter_us,compute_us,response_us,deadline_miss
129,15.329,8516.319,8531.648,0
130,15.690,8504.158,8519.848,0
131,23.090,8594.145,8617.235,0
132,19.450,8549.440,8568.890,0
133,18.371,8545.695,8564.066,0
134,17.387,8520.863,8538.250,0
135,23.252,8541.247,8564.499,0
136,17.564,8550.304,8567.868,0
137,14.660,8522.975,8537.635,0
138,15.821,8528.319,8544.140,0
139,28.597,8667.811,8696.408,0
140,17.790,8566.112,8583.902,0
141,17.158,8544.736,8561.894,0
142,16.654,8527.936,8544.590,0
143,18.519,8543.168,8561.687,0
144,16.191,8525.055,8541.246,0
145,15.176,8521.407,8536.583,0
146,17.392,8530.784,8548.176,0
147,30.777,8636.098,8666.875,0
148,17.953,8556.576,8574.529,0
149,18.570,8566.400,8584.970,0
150,15.922,8553.952,8569.874,0
151,19.387,8559.104,8578.491,0
152,18.883,8537.824,8556.707,0
153,14.700,8528.383,8543.083,0
154,17.653,8524.927,8542.580,0
155,25.661,8661.731,8687.392,0
156,16.422,8547.648,8564.070,0
157,18.574,8530.944,8549.518,0
158,15.159,8522.175,8537.334,0
159,15.200,8506.238,8521.438,0
160,17.096,8533.088,8550.184,0
161,18.161,8504.127,8522.288,0
162,15.514,8524.159,8539.673,0
163,29.219,8646.242,8675.461,0
164,16.747,8558.432,8575.179,0
165,18.260,8550.880,8569.140,0
166,14.556,8531.936,8546.492,0
167,21.893,8533.152,8555.045,0
168,17.422,8555.328,8572.750,0
169,14.934,8542.848,8557.782,0
170,16.799,8521.343,8538.142,0
171,36.808,8659.683,8696.491,0
172,24.049,8597.665,8621.714,0
173,22.330,8551.104,8573.434,0
174,18.338,8567.201,8585.539,0
175,22.059,8541.696,8563.755,0
176,24.404,8548.032,8572.436,0
177,20.189,8551.328,8571.517,0
178,23.142,8546.783,8569.925,0
179,32.975,8690.627,8723.602,0
180,22.935,8566.401,8589.336,0
181,21.504,8558.304,8579.808,0
182,21.065,8552.384,8573.449,0
183,22.290,8549.024,8571.314,0
184,22.587,8560.704,8583.291,0
185,23.428,8552.319,8575.747,0
186,19.212,8529.472,8548.684,0
187,41.078,8686.531,8727.609,0
188,21.470,8611.426,8632.896,0
189,23.335,8554.496,8577.831,0
190,21.008,8541.472,8562.480,0
191,20.761,8550.112,8570.873,0
192,23.778,8634.946,8658.724,0
193,21.739,8537.407,8559.146,0
194,21.908,8517.471,8539.379,0
195,35.485,8667.971,8703.456,0
196,25.958,8580.513,8606.471,0
197,23.151,8543.104,8566.255,0
198,20.440,8540.639,8561.079,0
199,21.153,8555.040,8576.193,0
200,22.570,8530.687,8553.257,0
201,25.811,8555.328,8581.139,0
202,18.812,8541.344,8560.156,0
203,37.542,8684.195,8721.737,0
204,22.798,8586.465,8609.263,0
205,24.983,8571.713,8596.696,0
206,16.544,8522.687,8539.231,0
207,21.353,8533.792,8555.145,0
208,24.435,8543.743,8568.178,0
209,22.332,8567.744,8590.076,0
210,16.741,8513.375,8530.116,0
211,37.422,8674.051,8711.473,0
212,21.399,8589.505,8610.904,0
213,24.704,8566.145,8590.849,0
214,17.033,8565.057,8582.090,0
215,22.579,8535.775,8558.354,0
216,24.156,8568.384,8592.540,0
217,23.237,8570.528,8593.765,0
218,16.558,8553.664,8570.222,0
219,36.600,8676.707,8713.307,0
220,25.313,8583.649,8608.962,0
221,22.762,8549.984,8572.746,0
222,23.795,8555.040,8578.835,0
223,19.516,8541.344,8560.860,0
224,17.766,8529.375,8547.141,0
225,18.319,8533.279,8551.598,0
226,15.480,8528.575,8544.055,0
227,29.826,8627.842,8657.668,0
228,17.803,8558.496,8576.299,0
229,17.748,8530.239,8547.987,0
230,17.501,8525.920,8543.421,0
231,24.039,8553.728,8577.767,0
232,15.472,8553.856,8569.328,0
233,18.137,8521.984,8540.121,0
234,16.483,8545.952,8562.435,0
235,30.989,8619.361,8650.350,0
236,16.886,8555.296,8572.182,0
237,16.799,8533.247,8550.046,0
238,14.536,8538.048,8552.584,0
239,26.674,8654.243,8680.917,0
240,21.563,8614.370,8635.933,0
241,108.903,10936.926,11045.829,0
242,116.465,9554.266,9670.731,0
243,71.769,9399.734,9471.503,0
244,30.305,8749.221,8779.526,0
245,19.755,8645.698,8665.453,0
246,21.140,8642.466,8663.606,0
247,20.925,8630.210,8651.135,0
248,24.167,8566.816,8590.983,0
249,46.097,8771.462,8817.559,0
250,48.667,8821.543,8870.210,0
251,36.612,8773.862,8810.474,0
252,32.621,8613.218,8645.839,0
253,21.911,8575.040,8596.951,0
254,17.376,8537.312,8554.688,0
255,21.738,8567.936,8589.674,0
256,13.939,8554.528,8568.467,0
257,33.885,8666.083,8699.968,0
258,30.759,8697.604,8728.363,0
259,34.353,8699.427,8733.780,0
260,17.274,8578.464,8595.738,0
261,17.219,8538.784,8556.003,0
262,17.677,8541.888,8559.565,0
263,20.567,8553.888,8574.455,0
264,20.480,8528.928,8549.408,0
265,38.507,8665.058,8703.565,0
266,16.052,8579.136,8595.188,0
267,41.470,8672.995,8714.465,0
268,18.855,8565.248,8584.103,0
269,15.281,8544.864,8560.145,0
270,14.778,8529.984,8544.762,0
271,15.588,8546.560,8562.148,0
272,21.454,8551.648,8573.102,0
273,34.648,8646.147,8680.795,0
274,16.417,8569.537,8585.954,0
275,42.924,8702.788,8745.712,0
276,16.565,8576.545,8593.110,0
277,16.767,8543.520,8560.287,0
278,13.961,8530.847,8544.808,0
279,18.130,8534.912,8553.042,0
280,21.212,8541.600,8562.812,0
281,40.551,8640.194,8680.745,0
282,19.056,8552.128,8571.184,0
283,45.178,8710.277,8755.455,0
284,14.020,8577.056,8591.076,0
285,17.549,8542.816,8560.365,0
286,17.879,8545.440,8563.319,0
287,20.897,8552.864,8573.761,0
288,15.883,8543.520,8559.403,0
289,34.037,8659.939,8693.976,0
290,16.607,8549.152,8565.759,0
291,43.082,8693.891,8736.973,0
292,14.739,8595.521,8610.260,0
293,16.893,8537.183,8554.076,0
294,15.751,8514.431,8530.182,0
295,16.657,8542.303,8558.960,0
296,23.163,8546.048,8569.211,0
297,29.829,8680.451,8710.280,0
298,16.879,8553.152,8570.031,0
299,40.473,8722.373,8762.846,0
