cycle,release_jitter_us,compute_us,response_us,deadline_miss
128,20.973,45919.268,45940.241,0
129,57.458,46065.512,46122.970,0
130,25.109,45978.374,46003.483,0
131,19.065,45885.219,45904.284,0
132,60.158,46259.533,46319.691,0
133,35.457,45993.862,46029.319,0
134,23.525,45893.411,45916.936,0
135,41.737,46080.937,46122.674,0
136,24.333,46015.783,46040.116,0
137,20.945,46016.742,46037.687,0
138,43.125,46045.928,46089.053,0
139,28.089,45996.614,46024.703,0
140,19.581,45889.699,45909.280,0
141,38.433,46056.968,46095.401,0
142,23.493,45961.605,45985.098,0
143,22.472,45961.670,45984.142,0
144,52.173,46065.160,46117.333,0
145,28.688,45975.782,46004.470,0
146,21.748,45928.133,45949.881,0
147,61.529,46215.916,46277.445,0
148,30.652,45994.823,46025.475,0
149,21.920,45949.797,45971.717,0
150,59.013,46145.482,46204.495,0
151,33.352,45995.686,46029.038,0
152,26.956,46046.280,46073.236,0
153,57.457,46128.649,46186.106,0
154,24.436,45970.405,45994.841,0
155,28.920,45976.486,46005.406,0
156,54.108,46185.580,46239.688,0
157,37.472,45995.238,46032.710,0
158,25.412,46015.398,46040.810,0
159,71.721,46366.128,46437.849,0
160,33.388,46061.448,46094.836,0
161,97.297,46934.975,47032.272,0
162,71.925,46430.257,46502.182,0
163,32.823,46064.328,46097.151,0
164,34.459,46077.673,46112.132,0
165,35.775,46220.556,46256.331,0
166,29.859,46048.680,46078.539,0
167,42.343,46056.968,46099.311,0
168,46.539,46235.085,46281.624,0
169,31.183,46021.735,46052.918,0
170,37.427,45992.646,46030.073,0
171,40.727,46028.839,46069.566,0
172,46.011,46089.321,46135.332,0
173,44.031,46058.792,46102.823,0
174,41.187,46015.046,46056.233,0
175,32.646,45989.318,46021.964,0
176,31.370,46048.232,46079.602,0
177,34.702,46041.544,46076.246,0
178,33.970,46000.070,46034.040,0
179,37.110,46880.254,46917.364,0
180,57.179,46269.037,46326.216,0
181,36.350,46059.368,46095.718,0
182,34.306,46101.545,46135.851,0
183,43.046,46070.216,46113.262,0
184,29.961,45995.751,46025.712,0
185,35.085,46041.416,46076.501,0
186,36.465,46062.536,46099.001,0
187,25.973,45911.876,45937.849,0
188,31.417,46030.183,46061.600,0
189,33.245,46041.383,46074.628,0
190,28.161,45974.949,46003.110,0
191,102.471,46919.742,47022.213,0
192,68.937,46811.804,46880.741,0
193,47.629,46370.256,46417.885,0
194,48.145,46168.010,46216.155,0
195,42.324,46192.012,46234.336,0
196,39.448,45991.494,46030.942,0
197,59.805,46263.021,46322.826,0
198,50.624,46178.155,46228.779,0
199,37.572,46036.743,46074.315,0
200,43.720,46043.143,46086.863,0
201,37.932,46069.416,46107.348,0
202,33.359,46101.193,46134.552,0
203,34.355,46059.816,46094.171,0
204,41.655,46054.056,46095.711,0
205,28.059,46026.631,46054.690,0
206,37.919,46024.903,46062.822,0
207,40.931,46215.756,46256.687,0
208,26.374,46184.267,46210.641,0
209,43.275,46177.195,46220.470,0
210,37.038,46142.794,46179.832,0
211,36.562,46148.970,46185.532,0
212,40.182,46076.936,46117.118,0
213,37.530,46086.376,46123.906,0
214,27.038,45983.173,46010.211,0
215,42.530,46071.912,46114.442,0
216,41.478,46085.704,46127.182,0
217,36.457,45974.438,46010.895,0
218,36.077,46081.801,46117.878,0
219,54.066,46164.778,46218.844,0
220,29.653,45989.542,46019.195,0
221,58.553,46097.929,46156.482,0
222,51.325,46163.147,46214.472,0
223,37.248,45994.407,46031.655,0
224,48.453,46066.408,46114.861,0
225,47.272,46117.066,46164.338,0
226,26.540,45934.020,45960.560,0
227,46.864,46076.616,46123.480,0
228,51.764,46215.532,46267.296,0
229,36.919,46031.047,46067.966,0
230,42.587,46100.777,46143.364,0
231,44.415,46119.786,46164.201,0
232,28.387,46033.575,46061.962,0
233,43.975,46083.112,46127.087,0
234,45.739,46079.912,46125.651,0
235,31.374,46020.775,46052.149,0
236,52.787,46098.121,46150.908,0
237,48.022,46055.784,46103.806,0
238,28.442,45978.469,46006.911,0
239,49.278,46070.696,46119.974,0
240,53.506,46161.482,46214.988,0
241,38.917,45991.654,46030.571,0
242,52.106,46090.856,46142.962,0
243,51.245,46091.177,46142.422,0
244,30.225,45964.101,45994.326,0
245,48.565,46075.144,46123.709,0
246,52.377,46123.817,46176.194,0
247,32.572,46023.815,46056.387,0
248,42.400,46080.681,46123.081,0
249,58.820,46158.411,46217.231,0
250,38.664,46023.751,46062.415,0
251,42.060,46181.163,46223.223,0
252,54.896,46092.712,46147.608,0
253,36.563,45986.214,46022.777,0
254,36.151,46091.848,46127.999,0
255,40.411,46075.272,46115.683,0
256,31.934,45960.869,45992.803,0
257,38.914,46042.120,46081.034,0
258,45.094,46333.743,46378.837,0
259,31.018,46067.528,46098.546,0
260,31.949,46052.008,46083.957,0
261,47.762,46114.441,46162.203,0
262,30.165,46030.055,46060.220,0
263,37.817,46020.711,46058.528,0
264,39.261,46069.160,46108.421,0
265,35.137,46003.878,46039.015,0
266,27.812,46010.151,46037.963,0
267,42.152,46074.953,46117.105,0
268,35.148,46024.391,46059.539,0
269,34.160,46047.879,46082.039,0
270,42.292,46104.841,46147.133,0
271,32.631,46022.695,46055.326,0
272,35.867,46064.648,46100.515,0
273,46.751,46131.882,46178.633,0
274,35.011,46020.582,46055.593,0
275,32.070,46076.457,46108.527,0
276,45.802,46170.507,46216.309,0
277,33.358,46010.918,46044.276,0
278,30.482,46019.814,46050.296,0
279,42.870,46093.192,46136.062,0
280,34.489,46072.200,46106.689,0
281,29.629,46042.119,46071.748,0
282,42.273,46293.326,46335.599,0
283,29.860,46057.672,46087.532,0
284,31.784,46075.752,46107.536,0
285,53.581,46091.208,46144.789,0
286,34.160,45958.469,45992.629,0
287,21.267,45992.774,46014.041,0
288,53.048,46130.634,46183.682,0
289,29.115,46008.358,46037.473,0
290,22.719,45941.828,45964.547,0
291,48.675,46121.257,46169.932,0
292,33.094,45955.237,45988.331,0
293,28.138,45944.005,45972.143,0
294,46.798,46238.125,46284.923,0
295,26.865,46009.063,46035.928,0
296,22.677,46005.094,46027.771,0
297,43.161,46142.250,46185.411,0
298,31.773,45958.565,45990.338,0
299,28.192,45956.261,45984.453,0
