cycle,release_jitter_us,compute_us,response_us,deadline_miss
161,26.721,51883.746,51910.467,0
162,31.558,51961.509,51993.067,0
163,35.692,52011.430,52047.122,0
164,26.641,51898.307,51924.948,0
165,20.790,51944.293,51965.083,0
166,40.157,52060.199,52100.356,0
167,28.034,51920.196,51948.230,0
168,28.519,51914.212,51942.731,0
169,39.149,52079.400,52118.549,0
170,27.410,51919.236,51946.646,0
171,25.272,51936.196,51961.468,0
172,39.006,52037.094,52076.100,0
173,31.523,51938.052,51969.575,0
174,24.712,51956.805,51981.517,0
175,37.390,51985.894,52023.284,0
176,27.795,51928.612,51956.407,0
177,24.601,51888.963,51913.564,0
178,36.926,52003.430,52040.356,0
179,29.732,51896.547,51926.279,0
180,28.777,51976.454,52005.231,0
181,60.976,52160.874,52221.850,0
182,28.244,52119.945,52148.189,0
183,26.522,51917.475,51943.997,0
184,37.119,52060.328,52097.447,0
185,22.756,51993.958,52016.714,0
186,23.946,51910.628,51934.574,0
187,38.704,52051.911,52090.615,0
188,23.029,51896.355,51919.384,0
189,25.146,51993.542,52018.688,0
190,41.248,52033.831,52075.079,0
191,30.053,51891.204,51921.257,0
192,25.547,51918.308,51943.855,0
193,35.857,52000.998,52036.855,0
194,28.054,51904.483,51932.537,0
195,26.299,51894.659,51920.958,0
196,43.041,52021.959,52065.000,0
197,27.718,51929.572,51957.290,0
198,25.996,51904.547,51930.543,0
199,39.345,52033.703,52073.048,0
200,22.838,51873.219,51896.057,0
201,29.372,51933.508,51962.880,0
202,37.954,51999.110,52037.064,0
203,27.975,51915.843,51943.818,0
204,24.172,51929.892,51954.064,0
205,38.418,52027.463,52065.881,0
206,27.415,51908.484,51935.899,0
207,26.204,51918.084,51944.288,0
208,39.170,52019.399,52058.569,0
209,23.463,51871.875,51895.338,0
210,26.637,51951.876,51978.513,0
211,38.130,52046.632,52084.762,0
212,28.088,51963.557,51991.645,0
213,26.141,51968.325,51994.466,0
214,38.179,52060.039,52098.218,0
215,27.368,51890.307,51917.675,0
216,23.533,51866.082,51889.615,0
217,41.683,52094.152,52135.835,0
218,23.608,51912.643,51936.251,0
219,26.845,51921.092,51947.937,0
220,39.299,52032.199,52071.498,0
221,27.368,51872.323,51899.691,0
222,21.837,51922.916,51944.753,0
223,37.971,52075.784,52113.755,0
224,22.520,51946.245,51968.765,0
225,21.950,51961.668,51983.618,0
226,37.891,52047.720,52085.611,0
227,28.040,51867.651,51895.691,0
228,21.134,51983.749,52004.883,0
229,35.283,52014.887,52050.170,0
230,23.928,51964.293,51988.221,0
231,27.006,51979.397,52006.403,0
232,41.828,52138.537,52180.365,0
233,23.913,51905.379,51929.292,0
234,24.942,51934.884,51959.826,0
235,38.932,52049.319,52088.251,0
236,23.641,51915.491,51939.132,0
237,29.342,51874.563,51903.905,0
238,50.276,52107.337,52157.613,0
239,29.097,51921.892,51950.989,0
240,41.998,52060.136,52102.134,0
241,33.716,52030.182,52063.898,0
242,61.818,52236.332,52298.150,0
243,22.718,52026.151,52048.869,0
244,40.964,52076.424,52117.388,0
245,41.225,52060.264,52101.489,0
246,25.774,52008.326,52034.100,0
247,47.156,52106.217,52153.373,0
248,43.801,52072.648,52116.449,0
249,26.174,51971.685,51997.859,0
250,42.500,52050.887,52093.387,0
251,45.257,52027.047,52072.304,0
252,21.070,51987.077,52008.147,0
253,38.932,52126.633,52165.565,0
254,42.009,52035.591,52077.600,0
255,21.054,51901.411,51922.465,0
256,50.628,52107.785,52158.413,0
257,37.129,52036.103,52073.232,0
258,21.582,51965.253,51986.835,0
259,53.588,52129.417,52183.005,0
260,38.649,52056.295,52094.944,0
261,23.422,52029.734,52053.156,0
262,56.164,52081.064,52137.228,0
263,39.433,52056.615,52096.048,0
264,21.134,51971.301,51992.435,0
265,49.172,52209.707,52258.879,0
266,38.073,52075.751,52113.824,0
267,23.549,51928.196,51951.745,0
268,41.731,52152.522,52194.253,0
269,43.497,52020.038,52063.535,0
270,27.373,51951.589,51978.962,0
271,40.435,52150.314,52190.749,0
272,35.992,52125.033,52161.025,0
273,19.133,51962.021,51981.154,0
274,38.147,52059.719,52097.866,0
275,49.320,52089.001,52138.321,0
276,28.493,52016.134,52044.627,0
277,37.747,52083.208,52120.955,0
278,46.488,52101.993,52148.481,0
279,24.957,51949.124,51974.081,0
280,40.770,52081.161,52121.931,0
281,50.888,52151.466,52202.354,0
282,24.397,52015.526,52039.923,0
283,46.706,52093.993,52140.699,0
284,51.544,52165.386,52216.930,0
285,25.020,51986.022,52011.042,0
286,40.098,52051.111,52091.209,0
287,44.295,52079.464,52123.759,0
288,23.948,51972.869,51996.817,0
289,42.866,52038.855,52081.721,0
290,51.095,52197.355,52248.450,0
291,32.380,52022.054,52054.434,0
292,35.297,52002.342,52037.639,0
293,40.679,52027.558,52068.237,0
294,27.979,51985.382,52013.361,0
295,40.113,52183.147,52223.260,0
296,47.926,52131.882,52179.808,0
297,34.395,51984.134,52018.529,0
298,41.057,52121.865,52162.922,0
299,45.126,52037.895,52083.021,0
