cycle,release_jitter_us,compute_us,response_us,deadline_miss
232,13.467,5443.022,5456.489,0
233,14.866,5447.534,5462.400,0
234,12.009,5447.373,5459.382,0
235,16.191,5451.758,5467.949,0
236,12.662,5441.134,5453.796,0
237,15.917,5451.086,5467.003,0
238,12.580,5444.590,5457.170,0
239,12.283,5439.117,5451.400,0
240,10.833,5445.262,5456.095,0
241,16.200,5446.478,5462.678,0
242,11.135,5440.109,5451.244,0
243,17.814,5448.046,5465.860,0
244,10.924,5451.054,5461.978,0
245,11.555,5439.918,5451.473,0
246,12.410,5441.838,5454.248,0
247,12.977,5445.645,5458.622,0
248,11.783,5439.406,5451.189,0
249,12.734,5449.326,5462.060,0
250,11.733,5435.437,5447.170,0
251,16.172,5448.718,5464.890,0
252,21.571,5467.214,5488.785,0
253,12.857,5454.830,5467.687,0
254,9.648,5438.029,5447.677,0
255,14.215,5444.685,5458.900,0
256,12.413,5441.646,5454.059,0
257,14.516,5443.054,5457.570,0
258,15.723,5440.237,5455.960,0
259,16.129,5451.950,5468.079,0
260,12.536,5442.382,5454.918,0
261,21.999,5471.150,5493.149,0
262,12.325,5451.566,5463.891,0
263,12.060,5443.374,5455.434,0
264,11.283,5437.901,5449.184,0
265,14.281,5445.518,5459.799,0
266,10.784,5447.726,5458.510,0
267,15.607,5453.006,5468.613,0
268,11.373,5449.806,5461.179,0
269,16.516,5450.350,5466.866,0
270,22.427,5484.463,5506.890,0
271,13.201,5448.142,5461.343,0
272,14.344,5449.294,5463.638,0
273,18.046,5452.878,5470.924,0
274,13.493,5445.390,5458.883,0
275,17.548,5453.614,5471.162,0
276,12.322,5446.126,5458.448,0
277,16.377,5450.990,5467.367,0
278,13.775,5444.686,5458.461,0
279,13.254,5439.150,5452.404,0
280,13.885,5443.405,5457.290,0
281,15.187,5445.614,5460.801,0
282,13.802,5445.197,5458.999,0
283,17.696,5449.390,5467.086,0
284,12.215,5439.821,5452.036,0
285,10.733,5443.918,5454.651,0
286,11.812,5439.886,5451.698,0
287,11.610,5442.638,5454.248,0
288,11.249,5446.030,5457.279,0
289,16.392,5448.045,5464.437,0
290,11.326,5440.878,5452.204,0
291,17.173,5449.262,5466.435,0
292,13.035,5442.286,5455.321,0
293,9.026,5448.909,5457.935,0
294,10.328,5450.222,5460.550,0
295,13.999,5442.093,5456.092,0
296,14.693,5449.966,5464.659,0
297,13.852,5449.390,5463.242,0
298,13.458,5434.350,5447.808,0
299,16.937,5461.198,5478.135,0
