cycle,release_jitter_us,compute_us,response_us,deadline_miss
148,19.148,8872.779,8891.927,0
149,21.956,8901.293,8923.249,0
150,18.941,8860.555,8879.496,0
151,23.926,8905.580,8929.506,0
152,14.382,8860.171,8874.553,0
153,15.207,8892.940,8908.147,0
154,45.376,9043.665,9089.041,0
155,18.200,8920.493,8938.693,0
156,15.281,8869.420,8884.701,0
157,16.490,8891.116,8907.606,0
158,16.610,8863.308,8879.918,0
159,21.691,8858.731,8880.422,0
160,13.172,8819.402,8832.574,0
161,13.996,8880.396,8894.392,0
162,48.326,9056.976,9105.302,0
163,19.326,8904.428,8923.754,0
164,16.694,8861.804,8878.498,0
165,16.911,8889.644,8906.555,0
166,13.608,8868.075,8881.683,0
167,19.457,8905.260,8924.717,0
168,18.009,8839.595,8857.604,0
169,18.610,8861.035,8879.645,0
170,57.132,9062.416,9119.548,0
171,23.619,8943.470,8967.089,0
172,17.916,8896.588,8914.504,0
173,20.085,8872.811,8892.896,0
174,17.389,8872.844,8890.233,0
175,23.334,8864.044,8887.378,0
176,16.415,8888.172,8904.587,0
177,15.479,8884.684,8900.163,0
178,38.225,9079.825,9118.050,0
179,20.841,8912.685,8933.526,0
180,19.649,8894.797,8914.446,0
181,15.258,8882.636,8897.894,0
182,15.571,8843.851,8859.422,0
183,22.124,8885.132,8907.256,0
184,12.388,8859.339,8871.727,0
185,13.917,8867.115,8881.032,0
186,43.606,9049.745,9093.351,0
187,19.694,8904.653,8924.347,0
188,16.711,8878.572,8895.283,0
189,17.216,8901.132,8918.348,0
190,21.272,8842.827,8864.099,0
191,20.913,8896.236,8917.149,0
192,17.418,8860.299,8877.717,0
193,15.298,8884.652,8899.950,0
194,36.731,9100.818,9137.549,0
195,24.500,8927.885,8952.385,0
196,17.580,8891.501,8909.081,0
197,17.349,8887.980,8905.329,0
198,17.886,8861.035,8878.921,0
199,21.942,8855.628,8877.570,0
200,18.159,8835.979,8854.138,0
201,15.016,8864.139,8879.155,0
202,32.161,9003.599,9035.760,0
203,29.945,9027.568,9057.513,0
204,22.770,8889.004,8911.774,0
205,24.235,8884.780,8909.015,0
206,17.859,8875.820,8893.679,0
207,21.756,8881.356,8903.112,0
208,16.148,8843.403,8859.551,0
209,17.677,8857.995,8875.672,0
210,32.774,9011.120,9043.894,0
211,22.271,8912.364,8934.635,0
212,17.559,8885.356,8902.915,0
213,17.392,8884.524,8901.916,0
214,20.041,8867.819,8887.860,0
215,24.193,8873.196,8897.389,0
216,15.994,8852.875,8868.869,0
217,18.867,8879.692,8898.559,0
218,35.276,9016.687,9051.963,0
219,24.836,8925.837,8950.673,0
220,21.341,8875.532,8896.873,0
221,16.277,8879.052,8895.329,0
222,17.678,8870.924,8888.602,0
223,23.719,8899.788,8923.507,0
224,19.967,8870.956,8890.923,0
225,19.352,8872.748,8892.100,0
226,42.065,9054.417,9096.482,0
227,19.241,8909.645,8928.886,0
228,20.898,8881.580,8902.478,0
229,19.835,8919.533,8939.368,0
230,17.364,8878.955,8896.319,0
231,22.252,8888.940,8911.192,0
232,14.469,8865.483,8879.952,0
233,15.838,8867.083,8882.921,0
234,31.511,9000.719,9032.230,0
235,23.375,8919.053,8942.428,0
236,16.136,8856.939,8873.075,0
237,17.152,8881.836,8898.988,0
238,18.169,8849.291,8867.460,0
239,18.194,8863.659,8881.853,0
240,12.394,8861.036,8873.430,0
241,15.843,8863.819,8879.662,0
242,39.900,9117.939,9157.839,0
243,20.276,8950.510,8970.786,0
244,19.277,8878.988,8898.265,0
245,15.334,8870.923,8886.257,0
246,14.110,8847.627,8861.737,0
247,19.639,8871.468,8891.107,0
248,13.136,8861.419,8874.555,0
249,14.952,8843.467,8858.419,0
250,31.266,9021.775,9053.041,0
251,20.922,8904.652,8925.574,0
252,19.763,8890.028,8909.791,0
253,15.563,8924.685,8940.248,0
254,17.796,8869.547,8887.343,0
255,20.477,8870.699,8891.176,0
256,17.557,8870.220,8887.777,0
257,16.430,8865.355,8881.785,0
258,39.399,9193.396,9232.795,0
259,19.199,8917.837,8937.036,0
260,18.104,8899.980,8918.084,0
261,17.745,8886.668,8904.413,0
262,18.025,8869.100,8887.125,0
263,25.058,8865.292,8890.350,0
264,16.283,8907.084,8923.367,0
265,19.315,8882.252,8901.567,0
266,38.829,9046.224,9085.053,0
267,23.013,8912.493,8935.506,0
268,18.333,8890.157,8908.490,0
269,20.406,8905.197,8925.603,0
270,17.679,8868.651,8886.330,0
271,24.296,8900.076,8924.372,0
272,14.144,8851.915,8866.059,0
273,14.809,8879.948,8894.757,0
274,30.162,9014.511,9044.673,0
275,18.602,8917.325,8935.927,0
276,15.555,8893.004,8908.559,0
277,18.140,8860.459,8878.599,0
278,14.644,8847.627,8862.271,0
279,26.253,8865.612,8891.865,0
280,15.526,8887.244,8902.770,0
281,17.310,8885.836,8903.146,0
282,40.344,9050.896,9091.240,0
283,15.856,8902.956,8918.812,0
284,18.344,8864.876,8883.220,0
285,20.513,8910.029,8930.542,0
286,14.938,8878.667,8893.605,0
287,21.842,8877.484,8899.326,0
288,17.323,8834.123,8851.446,0
289,17.732,8857.451,8875.183,0
290,30.653,9008.047,9038.700,0
291,16.053,8908.973,8925.026,0
292,15.726,8881.516,8897.242,0
293,17.894,8905.197,8923.091,0
294,22.527,8894.348,8916.875,0
295,18.008,8885.292,8903.300,0
296,14.992,8841.451,8856.443,0
297,16.457,8869.612,8886.069,0
298,35.362,9031.600,9066.962,0
299,22.043,8908.876,8930.919,0
