cycle,release_jitter_us,compute_us,response_us,deadline_miss
90,20.859,11444.549,11465.408,0
91,15.644,11393.348,11408.992,0
92,14.398,11406.820,11421.218,0
93,13.472,11413.796,11427.268,0
94,20.578,11450.533,11471.111,0
95,14.211,11399.972,11414.183,0
96,15.013,11404.644,11419.657,0
97,13.223,11392.739,11405.962,0
98,32.329,11557.192,11589.521,0
99,19.274,11468.326,11487.600,0
100,17.324,11437.189,11454.513,0
101,17.390,11478.502,11495.892,0
102,19.247,11449.862,11469.109,0
103,19.505,11454.694,11474.199,0
104,11.667,11398.404,11410.071,0
105,17.589,11445.797,11463.386,0
106,14.390,11405.508,11419.898,0
107,13.592,11380.708,11394.300,0
108,16.122,11411.940,11428.062,0
109,21.116,11476.198,11497.314,0
110,13.533,11410.148,11423.681,0
111,15.743,11400.132,11415.875,0
112,13.217,11409.636,11422.853,0
113,23.107,11462.821,11485.928,0
114,22.404,11499.335,11521.739,0
115,13.990,11420.516,11434.506,0
116,17.768,11445.349,11463.117,0
117,16.329,11455.846,11472.175,0
118,17.739,11419.717,11437.456,0
119,19.021,11412.036,11431.057,0
120,17.359,11430.949,11448.308,0
121,20.145,11403.428,11423.573,0
122,13.682,11403.012,11416.694,0
123,14.004,11398.660,11412.664,0
124,17.974,11494.086,11512.060,0
125,17.047,11402.885,11419.932,0
126,13.593,11384.356,11397.949,0
127,15.355,11399.204,11414.559,0
128,20.189,11431.333,11451.522,0
129,13.662,11401.412,11415.074,0
130,13.792,11398.564,11412.356,0
131,13.762,11392.452,11406.214,0
132,20.580,11496.774,11517.354,0
133,17.509,11441.093,11458.602,0
134,30.216,11630.217,11660.433,0
135,41.130,11715.532,11756.662,0
136,22.379,11528.519,11550.898,0
137,50.477,11858.320,11908.797,0
138,52.559,11738.029,11790.588,0
139,14.832,11486.534,11501.366,0
140,14.898,11486.470,11501.368,0
141,54.644,11805.007,11859.651,0
142,54.262,11793.678,11847.940,0
143,16.215,11449.413,11465.628,0
144,11.929,11402.212,11414.141,0
145,17.754,11422.085,11439.839,0
146,17.788,11409.668,11427.456,0
147,14.078,11410.628,11424.706,0
148,21.344,11509.607,11530.951,0
149,42.498,11727.244,11769.742,0
150,21.187,11525.160,11546.347,0
151,18.341,11463.942,11482.283,0
152,13.351,11422.404,11435.755,0
153,16.136,11417.125,11433.261,0
154,14.410,11391.268,11405.678,0
155,14.316,11394.756,11409.072,0
156,13.614,11416.580,11430.194,0
157,20.752,11410.404,11431.156,0
158,13.681,11387.972,11401.653,0
159,14.131,11382.147,11396.278,0
160,14.293,11398.404,11412.697,0
161,17.079,11377.635,11394.714,0
162,17.848,11401.092,11418.940,0
163,13.146,11388.356,11401.502,0
164,18.716,11409.092,11427.808,0
165,18.366,11432.484,11450.850,0
166,15.103,11390.052,11405.155,0
167,15.585,11378.052,11393.637,0
168,11.907,11384.675,11396.582,0
169,18.181,11392.163,11410.344,0
170,13.446,11392.580,11406.026,0
171,12.552,11397.316,11409.868,0
172,15.018,11403.396,11418.414,0
173,20.588,11393.124,11413.712,0
174,13.005,11391.748,11404.753,0
175,14.127,11383.748,11397.875,0
176,11.121,11386.659,11397.780,0
177,19.347,11393.156,11412.503,0
178,16.821,11385.059,11401.880,0
179,13.270,11379.940,11393.210,0
180,17.496,11410.756,11428.252,0
181,20.986,11396.452,11417.438,0
182,14.428,11379.523,11393.951,0
183,14.301,11372.900,11387.201,0
184,11.519,11355.939,11367.458,0
185,18.497,11386.596,11405.093,0
186,12.355,11384.067,11396.422,0
187,12.036,11395.044,11407.080,0
188,11.910,11407.012,11418.922,0
189,21.736,11405.284,11427.020,0
190,12.426,11407.172,11419.598,0
191,12.523,11379.204,11391.727,0
192,12.109,11382.148,11394.257,0
193,16.751,11379.684,11396.435,0
194,13.393,11374.307,11387.700,0
195,13.331,11381.731,11395.062,0
196,14.356,11395.492,11409.848,0
197,19.574,11408.388,11427.962,0
198,16.152,11387.236,11403.388,0
199,12.986,11386.371,11399.357,0
200,11.515,11388.900,11400.415,0
201,21.949,11481.254,11503.203,0
202,12.959,11399.044,11412.003,0
203,14.017,11409.252,11423.269,0
204,11.490,11401.380,11412.870,0
205,21.636,11490.791,11512.427,0
206,14.982,11444.837,11459.819,0
207,12.488,11412.868,11425.356,0
208,15.466,11412.036,11427.502,0
209,12.939,11381.860,11394.799,0
210,11.373,11388.900,11400.273,0
211,12.271,11401.956,11414.227,0
212,18.801,11402.756,11421.557,0
213,26.451,11501.062,11527.513,0
214,14.292,11398.500,11412.792,0
215,20.790,11475.206,11495.996,0
216,17.272,11457.541,11474.813,0
217,14.842,11464.901,11479.743,0
218,27.932,11577.256,11605.188,0
219,18.429,11485.478,11503.907,0
220,23.007,11524.903,11547.910,0
221,19.105,11436.517,11455.622,0
222,15.427,11400.132,11415.559,0
223,16.324,11392.100,11408.424,0
224,13.286,11401.572,11414.858,0
225,23.336,11482.214,11505.550,0
226,14.698,11392.419,11407.117,0
227,14.347,11414.597,11428.944,0
228,19.213,11401.412,11420.625,0
229,18.639,11410.404,11429.043,0
230,14.385,11385.571,11399.956,0
231,14.067,11367.747,11381.814,0
232,12.116,11393.188,11405.304,0
233,16.694,11396.516,11413.210,0
234,15.032,11383.620,11398.652,0
235,10.650,11411.940,11422.590,0
236,18.844,11471.429,11490.273,0
237,17.469,11429.957,11447.426,0
238,15.647,11380.804,11396.451,0
239,13.697,11400.836,11414.533,0
240,16.163,11387.587,11403.750,0
241,16.549,11394.307,11410.856,0
242,10.502,11375.428,11385.930,0
243,14.088,11395.204,11409.292,0
244,14.858,11403.364,11418.222,0
245,18.348,11412.452,11430.800,0
246,13.869,11378.884,11392.753,0
247,13.487,11375.780,11389.267,0
248,21.201,11442.149,11463.350,0
249,20.371,11414.276,11434.647,0
250,20.117,11398.436,11418.553,0
251,15.862,11428.965,11444.827,0
252,18.424,11437.669,11456.093,0
253,14.618,11413.316,11427.934,0
254,13.276,11385.635,11398.911,0
255,14.270,11388.547,11402.817,0
256,10.207,11390.212,11400.419,0
257,18.849,11401.316,11420.165,0
258,13.315,11383.299,11396.614,0
259,12.901,11393.636,11406.537,0
260,16.807,11395.011,11411.818,0
261,16.744,11415.717,11432.461,0
262,11.050,11378.211,11389.261,0
263,12.844,11387.620,11400.464,0
264,13.934,11391.940,11405.874,0
265,20.272,11387.363,11407.635,0
266,18.001,11411.301,11429.302,0
267,20.243,11464.678,11484.921,0
268,13.109,11436.101,11449.210,0
269,18.807,11436.485,11455.292,0
270,13.497,11389.923,11403.420,0
271,12.442,11386.436,11398.878,0
272,11.164,11383.940,11395.104,0
273,13.310,11395.108,11408.418,0
274,18.880,11394.116,11412.996,0
275,14.402,11395.619,11410.021,0
276,14.531,11401.508,11416.039,0
277,17.253,11414.789,11432.042,0
278,17.511,11422.725,11440.236,0
279,18.665,11402.628,11421.293,0
280,11.690,11407.397,11419.087,0
281,13.932,11389.892,11403.824,0
282,17.262,11400.164,11417.426,0
283,17.360,11418.917,11436.277,0
284,12.018,11417.316,11429.334,0
285,19.764,11425.828,11445.592,0
286,12.245,11395.844,11408.089,0
287,13.719,11382.340,11396.059,0
288,11.961,11376.259,11388.220,0
289,13.627,11431.749,11445.376,0
290,21.629,11456.645,11478.274,0
291,14.558,11392.388,11406.946,0
292,14.432,11417.765,11432.197,0
293,18.178,11394.212,11412.390,0
294,13.348,11377.411,11390.759,0
295,14.406,11412.580,11426.986,0
296,12.071,11399.908,11411.979,0
297,11.881,11385.700,11397.581,0
298,13.579,11388.964,11402.543,0
299,13.261,11393.412,11406.673,0
