cycle,release_jitter_us,compute_us,response_us,deadline_miss
71,17.294,11277.964,11295.258,0
72,17.832,11276.075,11293.907,0
73,16.706,11285.003,11301.709,0
74,20.795,11302.125,11322.920,0
75,14.613,11278.924,11293.537,0
76,18.895,11263.211,11282.106,0
77,35.561,11410.383,11445.944,0
78,17.475,11324.205,11341.680,0
79,15.548,11296.397,11311.945,0
80,13.654,11269.580,11283.234,0
81,16.240,11285.196,11301.436,0
82,23.626,11269.739,11293.365,0
83,14.915,11258.156,11273.071,0
84,17.821,11283.980,11301.801,0
85,29.495,11456.561,11486.056,0
86,17.745,11316.525,11334.270,0
87,14.667,11288.844,11303.511,0
88,14.436,11251.595,11266.031,0
89,16.318,11271.564,11287.882,0
90,22.136,11301.869,11324.005,0
91,20.850,11276.620,11297.470,0
92,22.348,11286.444,11308.792,0
93,36.998,11439.280,11476.278,0
94,16.831,11320.781,11337.612,0
95,18.841,11280.940,11299.781,0
96,16.659,11275.019,11291.678,0
97,16.493,11261.163,11277.656,0
98,26.919,11302.412,11329.331,0
99,16.640,11259.147,11275.787,0
100,23.834,11309.165,11332.999,0
101,40.180,11421.360,11461.540,0
102,19.790,11299.340,11319.130,0
103,22.087,11283.212,11305.299,0
104,17.121,11267.596,11284.717,0
105,17.499,11262.827,11280.326,0
106,25.045,11304.460,11329.505,0
107,18.479,11274.571,11293.050,0
108,20.072,11293.581,11313.653,0
109,33.187,11438.799,11471.986,0
110,21.628,11306.732,11328.360,0
111,17.430,11290.732,11308.162,0
112,20.048,11250.507,11270.555,0
113,17.705,11257.035,11274.740,0
114,18.787,11307.949,11326.736,0
115,13.949,11253.291,11267.240,0
116,19.959,11250.475,11270.434,0
117,32.625,11449.936,11482.561,0
118,18.026,11338.221,11356.247,0
119,16.452,11281.388,11297.840,0
120,14.686,11280.971,11295.657,0
121,17.496,11252.619,11270.115,0
122,17.617,11294.156,11311.773,0
123,15.211,11276.876,11292.087,0
124,16.933,11274.315,11291.248,0
125,34.527,11475.409,11509.936,0
126,19.641,11306.572,11326.213,0
127,16.562,11305.261,11321.823,0
128,14.956,11270.347,11285.303,0
129,18.630,11276.203,11294.833,0
130,19.680,11281.867,11301.547,0
131,14.777,11272.876,11287.653,0
132,19.571,11259.691,11279.262,0
133,32.685,11458.481,11491.166,0
134,20.487,11328.173,11348.660,0
135,15.904,11297.229,11313.133,0
136,12.218,11278.764,11290.982,0
137,17.972,11290.540,11308.512,0
138,17.518,11258.859,11276.377,0
139,16.904,11262.027,11278.931,0
140,19.009,11293.676,11312.685,0
141,35.004,11445.840,11480.844,0
142,17.397,11282.188,11299.585,0
143,15.343,11307.724,11323.067,0
144,14.600,11290.636,11305.236,0
145,16.674,11294.956,11311.630,0
146,20.508,11293.708,11314.216,0
147,13.014,11256.779,11269.793,0
148,21.680,11297.676,11319.356,0
149,32.938,11438.128,11471.066,0
150,15.811,11312.845,11328.656,0
151,15.869,11268.171,11284.040,0
152,14.327,11283.019,11297.346,0
153,17.520,11270.124,11287.644,0
154,17.610,11271.404,11289.014,0
155,15.620,11282.092,11297.712,0
156,22.974,11277.260,11300.234,0
157,39.736,11435.344,11475.080,0
158,16.657,11309.293,11325.950,0
159,16.651,11276.908,11293.559,0
160,14.245,11277.547,11291.792,0
161,19.455,11302.572,11322.027,0
162,19.448,11292.460,11311.908,0
163,11.378,11289.164,11300.542,0
164,20.332,11310.989,11331.321,0
165,36.934,11437.296,11474.230,0
166,14.623,11316.429,11331.052,0
167,16.153,11277.004,11293.157,0
168,16.723,11261.611,11278.334,0
169,17.677,11271.755,11289.432,0
170,15.110,11278.124,11293.234,0
171,13.792,11266.892,11280.684,0
172,22.458,11286.636,11309.094,0
173,34.388,11439.920,11474.308,0
174,17.486,11294.284,11311.770,0
175,15.623,11283.244,11298.867,0
176,14.497,11253.835,11268.332,0
177,16.507,11276.203,11292.710,0
178,21.141,11281.003,11302.144,0
179,15.342,11277.196,11292.538,0
180,22.024,11279.788,11301.812,0
181,34.466,11467.569,11502.035,0
182,20.252,11288.876,11309.128,0
183,15.381,11268.012,11283.393,0
184,14.607,11279.884,11294.491,0
185,16.329,11272.139,11288.468,0
186,19.395,11273.259,11292.654,0
187,13.500,11250.763,11264.263,0
188,20.502,11285.964,11306.466,0
189,33.008,11431.952,11464.960,0
190,19.306,11309.772,11329.078,0
191,18.052,11290.220,11308.272,0
192,14.205,11257.611,11271.816,0
193,15.991,11287.948,11303.939,0
194,19.729,11283.948,11303.677,0
195,13.962,11269.644,11283.606,0
196,23.557,11297.324,11320.881,0
197,38.847,11454.064,11492.911,0
198,18.392,11321.197,11339.589,0
199,18.194,11317.612,11335.806,0
200,15.979,11276.364,11292.343,0
201,21.381,11278.892,11300.273,0
202,26.399,11300.748,11327.147,0
203,15.673,11284.107,11299.780,0
204,21.459,11358.317,11379.776,0
205,35.821,11463.504,11499.325,0
206,19.878,11320.557,11340.435,0
207,21.376,11313.708,11335.084,0
208,18.521,11263.116,11281.637,0
209,17.587,11274.540,11292.127,0
210,25.101,11278.668,11303.769,0
211,17.831,11284.812,11302.643,0
212,22.721,11281.131,11303.852,0
213,47.739,11466.481,11514.220,0
214,18.196,11314.861,11333.057,0
215,16.590,11292.748,11309.338,0
216,18.535,11274.988,11293.523,0
217,18.401,11268.780,11287.181,0
218,23.771,11294.284,11318.055,0
219,16.149,11254.379,11270.528,0
220,17.966,11291.405,11309.371,0
221,52.041,11475.473,11527.514,0
222,16.450,11315.885,11332.335,0
223,16.604,11291.788,11308.392,0
224,15.573,11285.708,11301.281,0
225,14.991,11283.148,11298.139,0
226,24.873,11289.132,11314.005,0
227,16.451,11257.707,11274.158,0
228,21.597,11263.563,11285.160,0
229,41.079,11500.498,11541.577,0
230,19.568,11319.277,11338.845,0
231,18.954,11282.060,11301.014,0
232,20.900,11272.843,11293.743,0
233,19.197,11245.675,11264.872,0
234,23.383,11293.164,11316.547,0
235,19.825,11309.644,11329.469,0
236,46.027,11533.907,11579.934,0
237,49.861,11512.146,11562.007,0
238,17.118,11318.349,11335.467,0
239,19.672,11297.676,11317.348,0
240,17.746,11264.939,11282.685,0
241,25.291,11289.388,11314.679,0
242,19.045,11284.940,11303.985,0
243,15.135,11264.011,11279.146,0
244,34.745,11421.423,11456.168,0
245,43.123,11480.017,11523.140,0
246,23.084,11318.061,11341.145,0
247,16.102,11297.996,11314.098,0
248,18.144,11250.090,11268.234,0
249,19.161,11300.749,11319.910,0
250,20.627,11288.780,11309.407,0
251,20.941,11284.204,11305.145,0
252,38.247,11417.711,11455.958,0
253,29.761,11453.040,11482.801,0
254,21.466,11326.701,11348.167,0
255,16.340,11282.444,11298.784,0
256,22.542,11276.299,11298.841,0
257,27.015,11304.525,11331.540,0
258,20.897,11285.548,11306.445,0
259,16.763,11252.939,11269.702,0
260,35.317,11398.703,11434.020,0
261,36.431,11429.231,11465.662,0
262,20.776,11316.365,11337.141,0
263,17.666,11295.788,11313.454,0
264,14.843,11273.580,11288.423,0
265,19.861,11284.396,11304.257,0
266,19.311,11288.812,11308.123,0
267,17.577,11278.539,11296.116,0
268,36.195,11411.535,11447.730,0
269,39.581,11443.056,11482.637,0
270,23.222,11335.949,11359.171,0
271,21.424,11310.508,11331.932,0
272,17.545,11252.907,11270.452,0
273,21.411,11299.084,11320.495,0
274,23.069,11290.732,11313.801,0
275,19.703,11307.084,11326.787,0
276,36.433,11403.727,11440.160,0
277,33.738,11456.945,11490.683,0
278,17.956,11340.717,11358.673,0
279,15.261,11271.244,11286.505,0
280,17.047,11288.332,11305.379,0
281,22.833,11277.100,11299.933,0
282,19.531,11292.652,11312.183,0
283,19.908,11292.941,11312.849,0
284,34.847,11424.399,11459.246,0
285,33.336,11455.377,11488.713,0
286,16.498,11327.277,11343.775,0
287,15.947,11309.965,11325.912,0
288,15.749,11272.588,11288.337,0
289,23.391,11304.716,11328.107,0
290,15.769,11274.635,11290.404,0
291,16.562,11290.380,11306.942,0
292,36.653,11398.286,11434.939,0
293,34.118,11453.361,11487.479,0
294,16.031,11322.125,11338.156,0
295,16.057,11313.293,11329.350,0
296,15.635,11276.844,11292.479,0
297,21.997,11330.157,11352.154,0
298,17.670,11252.427,11270.097,0
299,17.664,11268.332,11285.996,0
