cycle,release_jitter_us,compute_us,response_us,deadline_miss
211,15.267,9011.791,9027.058,0
212,16.276,9004.879,9021.155,0
213,16.197,9015.087,9031.284,0
214,15.862,9013.135,9028.997,0
215,15.719,8998.990,9014.709,0
216,14.232,9002.286,9016.518,0
217,15.081,9006.159,9021.240,0
218,15.705,9005.999,9021.704,0
219,16.266,9008.143,9024.409,0
220,14.042,8986.478,9000.520,0
221,15.114,9001.359,9016.473,0
222,16.762,9005.455,9022.217,0
223,14.282,9006.479,9020.761,0
224,14.938,9019.696,9034.634,0
225,16.682,8988.943,9005.625,0
226,15.098,9014.799,9029.897,0
227,15.082,8999.150,9014.232,0
228,16.473,8978.926,8995.399,0
229,15.784,9010.223,9026.007,0
230,15.991,9001.007,9016.998,0
231,15.431,9021.839,9037.270,0
232,14.998,8993.934,9008.932,0
233,14.981,9020.399,9035.380,0
234,16.052,9024.304,9040.356,0
235,16.259,9006.286,9022.545,0
236,14.961,8990.414,9005.375,0
237,16.704,9028.495,9045.199,0
238,16.718,9019.887,9036.605,0
239,16.060,9007.247,9023.307,0
240,16.907,8988.078,9004.985,0
241,14.393,9023.119,9037.512,0
242,15.847,9003.887,9019.734,0
243,14.229,8999.630,9013.859,0
244,16.771,9009.230,9026.001,0
245,14.928,8993.774,9008.702,0
246,15.326,9009.774,9025.100,0
247,17.163,9002.735,9019.898,0
248,15.065,9007.279,9022.344,0
249,14.374,8998.447,9012.821,0
250,16.788,9029.039,9045.827,0
251,14.464,8985.998,9000.462,0
252,16.077,8985.070,9001.147,0
253,14.202,9015.727,9029.929,0
254,17.031,9014.062,9031.093,0
255,15.411,8995.823,9011.234,0
256,16.288,8997.774,9014.062,0
257,16.461,9005.454,9021.915,0
258,15.769,9014.959,9030.728,0
259,15.141,8991.022,9006.163,0
260,14.865,9010.638,9025.503,0
261,15.005,8996.238,9011.243,0
262,15.816,8989.263,9005.079,0
263,14.004,9009.071,9023.075,0
264,15.584,9014.255,9029.839,0
265,14.796,8982.702,8997.498,0
266,14.840,9004.494,9019.334,0
267,14.851,9014.990,9029.841,0
268,14.734,9004.782,9019.516,0
269,13.465,9003.470,9016.935,0
270,15.332,8988.718,9004.050,0
271,16.047,9010.638,9026.685,0
272,14.810,9002.126,9016.936,0
273,14.661,8996.654,9011.315,0
274,16.175,9027.120,9043.295,0
275,15.450,8994.126,9009.576,0
276,13.860,8986.158,9000.018,0
277,14.286,9005.262,9019.548,0
278,16.760,9000.974,9017.734,0
279,17.986,9001.391,9019.377,0
280,15.852,9015.631,9031.483,0
281,15.446,9000.815,9016.261,0
282,16.256,9012.879,9029.135,0
283,15.210,9008.270,9023.480,0
284,15.315,8987.726,9003.041,0
285,14.076,9015.471,9029.547,0
286,15.174,9007.118,9022.292,0
287,18.831,9012.559,9031.390,0
288,16.056,9004.751,9020.807,0
289,14.945,8999.055,9014.000,0
290,15.243,9004.878,9020.121,0
291,13.811,9010.798,9024.609,0
292,16.443,9004.879,9021.322,0
293,12.836,9010.990,9023.826,0
294,15.564,9003.247,9018.811,0
295,16.789,8999.022,9015.811,0
296,16.989,9007.311,9024.300,0
297,15.078,9028.047,9043.125,0
298,16.846,9001.134,9017.980,0
299,14.870,8996.910,9011.780,0
