cycle,release_jitter_us,compute_us,response_us,deadline_miss
181,44.002,21291.542,21335.544,0
182,17.978,21230.612,21248.590,0
183,15.763,21210.995,21226.758,0
184,16.492,21209.971,21226.463,0
185,16.452,21213.876,21230.328,0
186,25.917,21260.181,21286.098,0
187,16.182,21223.124,21239.306,0
188,16.590,21214.868,21231.458,0
189,30.664,21292.501,21323.165,0
190,12.064,21234.996,21247.060,0
191,12.409,21218.867,21231.276,0
192,17.361,21209.108,21226.469,0
193,14.890,21212.724,21227.614,0
194,18.531,21292.565,21311.096,0
195,13.691,21206.196,21219.887,0
196,14.484,21198.099,21212.583,0
197,45.614,21312.150,21357.764,0
198,20.678,21234.516,21255.194,0
199,13.758,21225.844,21239.602,0
200,14.999,21210.580,21225.579,0
201,18.864,21204.275,21223.139,0
202,20.617,21202.707,21223.324,0
203,18.913,21204.020,21222.933,0
204,11.162,21200.147,21211.309,0
205,46.132,21313.206,21359.338,0
206,20.236,21223.667,21243.903,0
207,18.532,21226.356,21244.888,0
208,16.509,21210.195,21226.704,0
209,15.734,21201.331,21217.065,0
210,20.974,21214.868,21235.842,0
211,31.239,21270.198,21301.437,0
212,19.264,21242.260,21261.524,0
213,41.785,21304.150,21345.935,0
214,17.937,21243.093,21261.030,0
215,15.530,21213.364,21228.894,0
216,14.883,21214.163,21229.046,0
217,14.619,21199.668,21214.287,0
218,19.092,21206.260,21225.352,0
219,13.005,21197.587,21210.592,0
220,13.158,21197.459,21210.617,0
221,43.679,21315.318,21358.997,0
222,17.495,21233.684,21251.179,0
223,16.528,21217.555,21234.083,0
224,13.736,21203.444,21217.180,0
225,12.097,21203.859,21215.956,0
226,17.018,21211.827,21228.845,0
227,24.307,21251.380,21275.687,0
228,18.603,21228.020,21246.623,0
229,32.004,21284.470,21316.474,0
230,18.685,21233.012,21251.697,0
231,15.669,21221.844,21237.513,0
232,11.630,21215.028,21226.658,0
233,15.335,21198.995,21214.330,0
234,17.536,21202.803,21220.339,0
235,12.472,21333.655,21346.127,0
236,15.441,21240.180,21255.621,0
237,34.730,21301.334,21336.064,0
238,19.075,21235.156,21254.231,0
239,16.763,21220.020,21236.783,0
240,15.604,21207.123,21222.727,0
241,15.917,21197.651,21213.568,0
242,23.942,21211.411,21235.353,0
243,14.462,21234.964,21249.426,0
244,13.527,21201.683,21215.210,0
245,47.440,21314.839,21362.279,0
246,21.320,21227.348,21248.668,0
247,19.425,21222.804,21242.229,0
248,18.330,21226.548,21244.878,0
249,14.610,21197.812,21212.422,0
250,17.867,21213.684,21231.551,0
251,13.988,21211.283,21225.271,0
252,14.301,21209.427,21223.728,0
253,49.654,21318.711,21368.365,0
254,15.854,21229.876,21245.730,0
255,19.111,21211.187,21230.298,0
256,16.768,21205.395,21222.163,0
257,17.304,21207.188,21224.492,0
258,19.761,21217.844,21237.605,0
259,14.922,21210.931,21225.853,0
260,15.202,21203.188,21218.390,0
261,45.436,21299.798,21345.234,0
262,18.644,21223.348,21241.992,0
263,17.997,21223.347,21241.344,0
264,11.525,21195.187,21206.712,0
265,17.502,21209.139,21226.641,0
266,21.879,21208.979,21230.858,0
267,15.343,21199.572,21214.915,0
268,17.480,21210.164,21227.644,0
269,43.586,21302.453,21346.039,0
270,17.850,21222.931,21240.781,0
271,19.250,21214.004,21233.254,0
272,15.787,21206.067,21221.854,0
273,16.996,21212.051,21229.047,0
274,15.740,21205.812,21221.552,0
275,14.837,21210.548,21225.385,0
276,14.670,21292.501,21307.171,0
277,41.959,21300.310,21342.269,0
278,18.111,21235.829,21253.940,0
279,19.064,21212.052,21231.116,0
280,14.801,21200.979,21215.780,0
281,15.945,21198.324,21214.269,0
282,22.786,21208.308,21231.094,0
283,14.875,21200.243,21215.118,0
284,14.036,21202.611,21216.647,0
285,46.285,21294.006,21340.291,0
286,19.973,21235.924,21255.897,0
287,18.846,21213.747,21232.593,0
288,18.103,21207.411,21225.514,0
289,14.767,21202.099,21216.866,0
290,19.720,21206.963,21226.683,0
291,14.881,21209.235,21224.116,0
292,16.601,21197.172,21213.773,0
293,45.075,21326.102,21371.177,0
294,15.595,21239.028,21254.623,0
295,19.204,21216.179,21235.383,0
296,16.476,21207.828,21224.304,0
297,19.157,21201.747,21220.904,0
298,20.366,21214.355,21234.721,0
299,15.046,21195.827,21210.873,0
