cycle,release_jitter_us,compute_us,response_us,deadline_miss
108,50.180,42983.318,43033.498,0
109,23.206,42724.175,42747.381,0
110,25.320,42686.638,42711.958,0
111,44.522,42830.034,42874.556,0
112,28.716,42717.615,42746.331,0
113,21.614,42678.958,42700.572,0
114,43.856,42754.032,42797.888,0
115,28.114,42646.637,42674.751,0
116,21.236,42614.444,42635.680,0
117,51.799,42810.609,42862.408,0
118,28.504,42634.413,42662.917,0
119,25.594,42677.326,42702.920,0
120,52.029,42776.336,42828.365,0
121,22.814,42647.213,42670.027,0
122,25.152,42687.502,42712.654,0
123,49.795,42809.169,42858.964,0
124,33.157,42743.855,42777.012,0
125,24.870,42657.614,42682.484,0
126,53.065,42832.370,42885.435,0
127,26.155,42671.981,42698.136,0
128,22.764,42685.422,42708.186,0
129,51.567,42881.459,42933.026,0
130,24.017,42731.727,42755.744,0
131,25.107,42672.557,42697.664,0
132,51.509,42841.747,42893.256,0
133,33.367,42720.815,42754.182,0
134,24.057,42639.341,42663.398,0
135,41.051,42792.497,42833.548,0
136,27.357,42634.989,42662.346,0
137,18.495,42673.261,42691.756,0
138,51.906,42919.412,42971.318,0
139,23.267,42704.366,42727.633,0
140,24.165,42687.054,42711.219,0
141,51.080,42818.737,42869.817,0
142,30.249,42693.359,42723.608,0
143,22.571,42663.438,42686.009,0
144,44.878,42857.330,42902.208,0
145,21.999,42613.196,42635.195,0
146,24.081,42675.054,42699.135,0
147,35.892,42880.499,42916.391,0
148,24.757,42698.383,42723.140,0
149,18.519,42669.070,42687.589,0
150,36.762,42787.025,42823.787,0
151,21.564,42648.685,42670.249,0
152,25.950,42679.821,42705.771,0
153,38.944,42790.257,42829.201,0
154,31.618,42712.751,42744.369,0
155,26.308,42689.294,42715.602,0
156,35.238,42777.937,42813.175,0
157,21.064,42666.605,42687.669,0
158,27.850,42606.348,42634.198,0
159,53.517,42883.731,42937.248,0
160,33.806,42737.968,42771.774,0
161,27.184,42640.077,42667.261,0
162,45.107,42770.032,42815.139,0
163,35.060,42747.472,42782.532,0
164,25.334,42680.750,42706.084,0
165,37.721,42757.839,42795.560,0
166,29.050,42665.614,42694.664,0
167,25.980,42732.944,42758.924,0
168,35.935,42753.071,42789.006,0
169,25.760,42682.190,42707.950,0
170,23.234,42645.709,42668.943,0
171,31.045,42767.408,42798.453,0
172,29.895,42670.605,42700.500,0
173,20.296,42591.148,42611.444,0
174,36.235,42797.265,42833.500,0
175,34.925,42771.472,42806.397,0
176,26.447,42608.940,42635.387,0
177,36.817,42792.241,42829.058,0
178,26.675,42665.581,42692.256,0
179,23.797,42707.886,42731.683,0
180,32.439,42777.808,42810.247,0
181,25.049,42612.492,42637.541,0
182,20.219,42591.115,42611.334,0
183,35.229,42720.559,42755.788,0
184,24.639,42663.437,42688.076,0
185,22.913,42615.852,42638.765,0
186,33.443,42730.703,42764.146,0
187,24.101,42790.577,42814.678,0
188,22.375,42682.414,42704.789,0
189,38.378,42719.342,42757.720,0
190,23.243,42736.175,42759.418,0
191,25.581,42616.716,42642.297,0
192,34.320,42789.232,42823.552,0
193,25.969,42606.092,42632.061,0
194,20.051,42618.188,42638.239,0
195,42.134,42828.178,42870.312,0
196,28.344,42652.365,42680.709,0
197,23.545,42645.933,42669.478,0
198,39.004,42783.568,42822.572,0
199,23.390,42650.093,42673.483,0
200,22.816,42641.292,42664.108,0
201,38.626,42769.904,42808.530,0
202,26.852,42676.621,42703.473,0
203,23.750,42658.413,42682.163,0
204,38.728,42781.937,42820.665,0
205,22.538,42617.836,42640.374,0
206,27.724,42686.414,42714.138,0
207,38.062,42788.689,42826.751,0
208,27.280,42664.109,42691.389,0
209,24.562,42715.887,42740.449,0
210,40.692,42765.296,42805.988,0
211,22.102,42690.958,42713.060,0
212,23.672,42683.118,42706.790,0
213,37.146,42740.592,42777.738,0
214,27.388,42660.845,42688.233,0
215,29.118,42673.934,42703.052,0
216,36.928,42761.776,42798.704,0
217,25.058,42673.806,42698.864,0
218,23.332,42682.062,42705.394,0
219,37.159,42790.288,42827.447,0
220,30.504,42698.703,42729.207,0
221,24.042,42673.678,42697.720,0
222,44.973,42808.497,42853.470,0
223,19.278,42633.517,42652.795,0
224,23.344,42674.286,42697.630,0
225,44.243,42859.571,42903.814,0
226,26.389,42639.500,42665.889,0
227,24.439,42687.438,42711.877,0
228,37.177,42733.935,42771.112,0
229,18.682,42599.948,42618.630,0
230,24.029,42720.110,42744.139,0
231,40.671,42753.264,42793.935,0
232,29.057,42676.942,42705.999,0
233,23.683,42768.880,42792.563,0
234,47.973,42789.329,42837.302,0
235,19.815,42606.700,42626.515,0
236,23.305,42646.445,42669.750,0
237,42.059,42810.322,42852.381,0
238,30.029,42681.486,42711.515,0
239,24.271,42699.598,42723.869,0
240,43.313,42774.865,42818.178,0
241,20.915,42648.781,42669.696,0
242,23.125,42598.700,42621.825,0
243,49.784,42781.488,42831.272,0
244,26.873,42682.542,42709.415,0
245,23.739,42654.253,42677.992,0
246,47.390,42792.945,42840.335,0
247,20.511,42692.014,42712.525,0
248,23.137,42658.605,42681.742,0
249,60.068,42905.588,42965.656,0
250,32.614,42723.822,42756.436,0
251,29.863,42687.182,42717.045,0
252,47.050,42763.440,42810.490,0
253,23.371,42635.533,42658.904,0
254,23.757,42675.662,42699.419,0
255,39.024,42794.865,42833.889,0
256,29.010,42663.501,42692.511,0
257,22.867,42668.078,42690.945,0
258,41.526,42830.162,42871.688,0
259,26.488,42669.165,42695.653,0
260,25.786,42712.302,42738.088,0
261,43.260,42780.433,42823.693,0
262,27.070,42680.109,42707.179,0
263,23.936,42691.758,42715.694,0
264,46.210,42792.401,42838.611,0
265,28.004,42653.293,42681.297,0
266,21.702,42656.365,42678.067,0
267,47.272,42750.320,42797.592,0
268,27.690,42652.493,42680.183,0
269,21.484,42603.563,42625.047,0
270,42.542,42779.185,42821.727,0
271,21.200,42665.453,42686.653,0
272,21.074,42653.965,42675.039,0
273,33.204,42882.707,42915.911,0
274,30.358,42662.157,42692.515,0
275,26.744,42708.751,42735.495,0
276,39.578,42918.133,42957.711,0
277,28.540,42679.118,42707.658,0
278,21.982,42619.148,42641.130,0
279,40.544,42739.920,42780.464,0
280,27.874,42679.566,42707.440,0
281,22.852,42619.180,42642.032,0
282,38.247,42710.318,42748.565,0
283,22.024,42618.860,42640.884,0
284,21.802,42660.109,42681.911,0
285,42.349,42762.032,42804.381,0
286,30.190,42682.446,42712.636,0
287,34.097,42935.412,42969.509,0
288,39.955,42786.608,42826.563,0
289,25.364,42736.496,42761.860,0
290,24.246,42684.718,42708.964,0
291,38.297,42751.439,42789.736,0
292,29.403,42656.525,42685.928,0
293,21.916,42614.540,42636.456,0
294,33.919,42765.968,42799.887,0
295,26.177,42666.221,42692.398,0
296,20.994,43401.857,43422.851,0
297,45.061,42825.586,42870.647,0
298,25.031,42710.382,42735.413,0
299,25.449,42686.798,42712.247,0
