cycle,release_jitter_us,compute_us,response_us,deadline_miss
259,27.364,17886.956,17914.320,0
260,15.326,17841.419,17856.745,0
261,14.906,17916.108,17931.014,0
262,24.117,17905.772,17929.889,0
263,31.248,17936.109,17967.357,0
264,18.826,17860.651,17879.477,0
265,24.964,17926.509,17951.473,0
266,18.462,17861.931,17880.393,0
267,22.296,17845.643,17867.939,0
268,24.946,17910.316,17935.262,0
269,22.187,17858.155,17880.342,0
270,21.029,17831.498,17852.527,0
271,25.918,17909.612,17935.530,0
272,28.759,18019.663,18048.422,0
273,21.615,17889.548,17911.163,0
274,22.024,17920.524,17942.548,0
275,20.416,17859.531,17879.947,0
276,25.400,17844.747,17870.147,0
277,25.328,17908.332,17933.660,0
278,28.455,17940.462,17968.917,0
279,22.175,17870.859,17893.034,0
280,23.190,17909.164,17932.354,0
281,26.061,17945.901,17971.962,0
282,22.692,17856.139,17878.831,0
283,21.115,17926.092,17947.207,0
284,17.649,17849.578,17867.227,0
285,21.223,17838.155,17859.378,0
286,24.701,17883.084,17907.785,0
287,25.651,17907.948,17933.599,0
288,23.529,17872.651,17896.180,0
289,22.494,17909.580,17932.074,0
290,24.243,17929.453,17953.696,0
291,22.856,17876.620,17899.476,0
292,24.733,17919.277,17944.010,0
293,22.930,17865.419,17888.349,0
294,21.350,17848.011,17869.361,0
295,25.850,17926.381,17952.231,0
296,21.646,17864.939,17886.585,0
297,20.418,17846.955,17867.373,0
298,26.166,17885.099,17911.265,0
299,20.361,17834.506,17854.867,0
