cycle,release_jitter_us,compute_us,response_us,deadline_miss
123,14.870,8556.849,8571.719,0
124,12.144,8555.697,8567.841,0
125,11.851,8552.720,8564.571,0
126,15.173,8544.912,8560.085,0
127,15.072,8564.496,8579.568,0
128,14.266,8540.080,8554.346,0
129,10.900,8556.145,8567.045,0
130,18.127,8570.865,8588.992,0
131,15.721,8556.496,8572.217,0
132,13.699,8549.808,8563.507,0
133,16.701,8556.528,8573.229,0
134,10.902,8555.857,8566.759,0
135,17.137,8561.040,8578.177,0
136,15.275,8546.288,8561.563,0
137,14.341,8552.272,8566.613,0
138,21.343,8565.456,8586.799,0
139,11.768,8548.432,8560.200,0
140,13.170,8553.008,8566.178,0
141,15.403,8557.137,8572.540,0
142,16.005,8548.464,8564.469,0
143,17.983,8555.984,8573.967,0
144,13.912,8558.545,8572.457,0
145,11.378,8546.192,8557.570,0
146,20.555,8561.617,8582.172,0
147,13.285,8556.944,8570.229,0
148,11.806,8546.288,8558.094,0
149,12.279,8548.016,8560.295,0
150,13.072,8548.145,8561.217,0
151,16.074,8560.176,8576.250,0
152,13.187,8552.048,8565.235,0
153,11.100,8548.272,8559.372,0
154,15.733,8561.745,8577.478,0
155,13.006,8553.616,8566.622,0
156,13.671,8543.408,8557.079,0
157,14.496,8548.272,8562.768,0
158,12.665,8550.000,8562.665,0
159,15.346,8557.776,8573.122,0
160,12.522,8546.833,8559.355,0
161,13.155,8551.569,8564.724,0
162,18.780,8559.889,8578.669,0
163,15.157,8547.376,8562.533,0
164,14.509,8543.344,8557.853,0
165,13.253,8543.537,8556.790,0
166,14.814,8548.752,8563.566,0
167,18.487,8553.680,8572.167,0
168,14.575,8539.952,8554.527,0
169,11.431,8546.897,8558.328,0
170,20.928,8570.673,8591.601,0
171,15.288,8551.248,8566.536,0
172,14.768,8549.872,8564.640,0
173,16.488,8542.448,8558.936,0
174,11.904,8546.064,8557.968,0
175,17.049,8560.944,8577.993,0
176,13.681,8553.008,8566.689,0
177,13.993,8551.152,8565.145,0
178,20.705,8560.848,8581.553,0
179,11.928,8547.088,8559.016,0
180,13.072,8546.096,8559.168,0
181,12.680,8554.608,8567.288,0
182,13.152,8547.184,8560.336,0
183,15.287,8548.657,8563.944,0
184,14.063,8550.448,8564.511,0
185,10.823,8548.144,8558.967,0
186,17.055,8574.800,8591.855,0
187,12.950,8549.168,8562.118,0
188,13.421,8542.608,8556.029,0
189,10.852,8550.097,8560.949,0
190,11.740,8546.992,8558.732,0
191,15.251,8544.944,8560.195,0
192,12.875,8546.192,8559.067,0
193,11.074,8551.984,8563.058,0
194,20.089,8561.073,8581.162,0
195,13.680,8549.776,8563.456,0
196,11.783,8552.816,8564.599,0
197,11.198,8550.000,8561.198,0
198,12.373,8542.320,8554.693,0
199,15.820,8555.409,8571.229,0
200,13.795,8537.808,8551.603,0
201,10.714,8551.632,8562.346,0
202,19.505,8565.137,8584.642,0
203,15.048,8552.624,8567.672,0
204,11.358,8555.793,8567.151,0
205,12.053,8560.656,8572.709,0
206,12.236,8541.039,8553.275,0
207,14.722,8553.521,8568.243,0
208,11.193,8544.464,8555.657,0
209,18.672,8574.928,8593.600,0
210,21.606,8568.273,8589.879,0
211,13.276,8549.488,8562.764,0
212,12.786,8549.905,8562.691,0
213,14.281,8551.120,8565.401,0
214,12.671,8551.920,8564.591,0
215,14.997,8556.465,8571.462,0
216,13.036,8546.191,8559.227,0
217,13.186,8543.184,8556.370,0
218,20.536,8569.905,8590.441,0
219,13.134,8551.088,8564.222,0
220,14.596,8545.264,8559.860,0
221,15.098,8542.927,8558.025,0
222,14.063,8546.768,8560.831,0
223,18.277,8565.297,8583.574,0
224,13.851,8548.208,8562.059,0
225,13.265,8545.616,8558.881,0
226,19.591,8562.000,8581.591,0
227,13.212,8554.576,8567.788,0
228,14.642,8544.592,8559.234,0
229,13.127,8543.120,8556.247,0
230,14.109,8548.208,8562.317,0
231,16.562,8555.153,8571.715,0
232,12.936,8547.248,8560.184,0
233,10.045,8547.376,8557.421,0
234,18.995,8562.480,8581.475,0
235,14.952,8552.560,8567.512,0
236,12.125,8542.672,8554.797,0
237,13.394,8545.520,8558.914,0
238,11.047,8543.216,8554.263,0
239,16.669,8560.080,8576.749,0
240,12.818,8549.872,8562.690,0
241,9.991,8548.272,8558.263,0
242,17.660,8558.384,8576.044,0
243,14.320,8550.769,8565.089,0
244,12.581,8554.320,8566.901,0
245,12.154,8548.336,8560.490,0
246,11.727,8546.864,8558.591,0
247,17.796,8560.784,8578.580,0
248,14.424,8542.608,8557.032,0
249,10.509,8551.920,8562.429,0
250,17.794,8559.632,8577.426,0
251,13.142,8555.632,8568.774,0
252,14.987,8548.303,8563.290,0
253,14.815,8545.040,8559.855,0
254,12.691,8543.152,8555.843,0
255,14.728,8550.928,8565.656,0
256,12.700,8548.080,8560.780,0
257,13.040,8545.680,8558.720,0
258,19.269,8554.384,8573.653,0
259,13.433,8550.288,8563.721,0
260,11.533,8548.432,8559.965,0
261,14.657,8550.768,8565.425,0
262,13.941,8543.632,8557.573,0
263,17.001,8552.944,8569.945,0
264,12.509,8542.480,8554.989,0
265,13.137,8554.448,8567.585,0
266,23.557,8566.001,8589.558,0
267,17.145,8548.047,8565.192,0
268,16.780,8550.000,8566.780,0
269,12.672,8554.960,8567.632,0
270,13.427,8554.097,8567.524,0
271,17.639,8568.369,8586.008,0
272,15.579,8541.712,8557.291,0
273,13.998,8544.368,8558.366,0
274,18.786,8562.672,8581.458,0
275,13.365,8546.480,8559.845,0
276,11.881,8551.280,8563.161,0
277,14.620,8550.000,8564.620,0
278,11.183,8550.928,8562.111,0
279,11.778,8557.425,8569.203,0
280,13.046,8555.408,8568.454,0
281,11.305,8551.184,8562.489,0
282,17.884,8564.177,8582.061,0
283,14.959,8542.672,8557.631,0
284,16.770,8551.728,8568.498,0
285,11.797,8544.336,8556.133,0
286,14.856,8544.304,8559.160,0
287,13.563,8554.480,8568.043,0
288,14.734,8547.248,8561.982,0
289,11.617,8553.072,8564.689,0
290,18.612,8556.368,8574.980,0
291,11.430,8553.488,8564.918,0
292,13.593,8542.415,8556.008,0
293,14.507,8540.560,8555.067,0
294,11.998,8546.608,8558.606,0
295,16.497,8552.943,8569.440,0
296,13.827,8543.792,8557.619,0
297,10.133,8547.888,8558.021,0
298,18.920,8561.712,8580.632,0
299,11.642,8558.256,8569.898,0
