cycle,release_jitter_us,compute_us,response_us,deadline_miss
181,14.891,9128.947,9143.838,0
182,18.180,9112.338,9130.518,0
183,17.757,9108.306,9126.063,0
184,15.446,9114.130,9129.576,0
185,17.391,9119.442,9136.833,0
186,18.535,9127.891,9146.426,0
187,16.768,9136.115,9152.883,0
188,18.297,9123.570,9141.867,0
189,16.498,9139.666,9156.164,0
190,15.210,9110.738,9125.948,0
191,20.547,9138.739,9159.286,0
192,14.940,9134.579,9149.519,0
193,18.261,9129.138,9147.399,0
194,20.078,9136.146,9156.224,0
195,16.422,9099.442,9115.864,0
196,18.239,9138.579,9156.818,0
197,16.568,9134.578,9151.146,0
198,14.705,9102.097,9116.802,0
199,25.578,9189.492,9215.070,0
200,17.858,9145.427,9163.285,0
201,14.107,9149.907,9164.014,0
202,17.588,9135.282,9152.870,0
203,16.077,9134.194,9150.271,0
204,18.149,9101.938,9120.087,0
205,19.486,9119.186,9138.672,0
206,14.999,9132.178,9147.177,0
207,15.824,9139.602,9155.426,0
208,15.464,9114.419,9129.883,0
209,14.625,9145.107,9159.732,0
210,15.674,9122.002,9137.676,0
211,21.235,9105.554,9126.789,0
212,14.987,9124.371,9139.358,0
213,19.492,9136.147,9155.639,0
214,19.101,9098.930,9118.031,0
215,15.798,9117.650,9133.448,0
216,17.295,9123.666,9140.961,0
217,15.975,9121.491,9137.466,0
218,16.864,9120.403,9137.267,0
219,16.665,9121.618,9138.283,0
220,17.426,9113.938,9131.364,0
221,17.259,9132.050,9149.309,0
222,17.091,9136.019,9153.110,0
223,18.012,9123.442,9141.454,0
224,16.853,9134.483,9151.336,0
225,17.582,9113.842,9131.424,0
226,18.054,9124.691,9142.745,0
227,16.895,9117.906,9134.801,0
228,16.568,9116.626,9133.194,0
229,17.457,9131.410,9148.867,0
230,15.945,9124.179,9140.124,0
231,16.802,9110.418,9127.220,0
232,14.651,9099.314,9113.965,0
233,16.116,9088.625,9104.741,0
234,17.677,9129.490,9147.167,0
235,19.749,9117.523,9137.272,0
236,18.654,9102.610,9121.264,0
237,16.823,9132.594,9149.417,0
238,16.592,9148.211,9164.803,0
239,16.168,9133.107,9149.275,0
240,17.985,9135.187,9153.172,0
241,15.962,9118.066,9134.028,0
242,17.043,9137.010,9154.053,0
243,15.115,9126.131,9141.246,0
244,16.452,9121.875,9138.327,0
245,15.997,9121.298,9137.295,0
246,15.958,9151.539,9167.497,0
247,18.735,9134.002,9152.737,0
248,18.663,9134.259,9152.922,0
249,16.096,9097.874,9113.970,0
250,16.057,9143.315,9159.372,0
251,18.642,9118.482,9137.124,0
252,14.410,9129.523,9143.933,0
253,15.587,9117.714,9133.301,0
254,17.468,9178.356,9195.824,0
255,27.957,9203.829,9231.786,0
256,15.342,9170.707,9186.049,0
257,17.766,9114.739,9132.505,0
258,15.775,9154.867,9170.642,0
259,16.440,9125.266,9141.706,0
260,17.233,9138.898,9156.131,0
261,16.393,9151.348,9167.741,0
262,18.306,9123.667,9141.973,0
263,17.659,9129.875,9147.534,0
264,17.780,9108.370,9126.150,0
265,15.661,9125.234,9140.895,0
266,16.421,9132.371,9148.792,0
267,17.118,9110.834,9127.952,0
268,16.343,9126.386,9142.729,0
269,16.176,9130.130,9146.306,0
270,19.592,9124.179,9143.771,0
271,23.713,9237.718,9261.431,0
272,19.898,9137.171,9157.069,0
273,14.451,9139.826,9154.277,0
274,16.043,9142.803,9158.846,0
275,18.980,9120.819,9139.799,0
276,15.901,9112.754,9128.655,0
277,16.758,9110.578,9127.336,0
278,17.487,9120.562,9138.049,0
279,23.240,9146.195,9169.435,0
280,16.640,9134.323,9150.963,0
281,15.417,9128.338,9143.755,0
282,15.666,9110.162,9125.828,0
283,18.251,9140.050,9158.301,0
284,16.931,9129.011,9145.942,0
285,17.628,9116.658,9134.286,0
286,16.021,9125.330,9141.351,0
287,21.518,9138.674,9160.192,0
288,16.134,9141.459,9157.593,0
289,15.167,9109.138,9124.305,0
290,17.400,9110.770,9128.170,0
291,20.881,9139.539,9160.420,0
292,16.745,9146.259,9163.004,0
293,14.210,9132.627,9146.837,0
294,15.355,9123.090,9138.445,0
295,21.204,9143.571,9164.775,0
296,20.845,9125.266,9146.111,0
297,18.757,9131.059,9149.816,0
298,17.022,9144.947,9161.969,0
299,17.175,9125.458,9142.633,0
