cycle,release_jitter_us,compute_us,response_us,deadline_miss
99,28.840,16081.877,16110.717,0
100,28.560,16194.520,16223.080,0
101,13.880,15993.170,16007.050,0
102,28.448,16052.916,16081.364,0
103,23.400,16082.133,16105.533,0
104,19.344,15925.296,15944.640,0
105,27.448,16060.916,16088.364,0
106,23.743,16092.117,16115.860,0
107,16.998,15960.369,15977.367,0
108,26.829,16052.212,16079.041,0
109,25.780,16033.684,16059.464,0
110,15.899,15946.865,15962.764,0
111,23.458,16048.884,16072.342,0
112,25.385,16050.772,16076.157,0
113,16.175,15945.233,15961.408,0
114,22.102,16060.308,16082.410,0
115,24.156,16052.340,16076.496,0
116,17.474,15950.321,15967.795,0
117,22.728,16058.868,16081.596,0
118,22.734,16050.804,16073.538,0
119,16.019,15967.250,15983.269,0
120,20.441,16054.740,16075.181,0
121,22.271,16091.317,16113.588,0
122,16.356,15953.073,15969.429,0
123,16.585,15995.826,16012.411,0
124,32.047,16125.589,16157.636,0
125,22.131,15966.258,15988.389,0
126,22.200,16016.115,16038.315,0
127,34.429,16135.286,16169.715,0
128,22.049,15977.074,15999.123,0
129,18.214,15996.594,16014.808,0
130,37.515,16149.974,16187.489,0
131,25.583,15976.817,16002.400,0
132,19.026,16022.771,16041.797,0
133,34.519,16123.190,16157.709,0
134,24.570,15971.794,15996.364,0
135,21.278,16033.299,16054.577,0
136,33.762,16142.358,16176.120,0
137,23.493,15968.081,15991.574,0
138,22.376,16000.243,16022.619,0
139,35.340,16148.758,16184.098,0
140,21.935,16092.916,16114.851,0
141,20.433,15998.771,16019.204,0
142,29.845,16162.646,16192.491,0
143,15.735,15945.841,15961.576,0
144,18.265,15995.731,16013.996,0
145,36.540,16114.102,16150.642,0
146,16.254,15962.161,15978.415,0
147,16.128,16007.475,16023.603,0
148,33.315,16132.278,16165.593,0
149,20.932,15985.394,16006.326,0
150,19.654,16008.979,16028.633,0
151,33.032,16109.077,16142.109,0
152,18.089,15944.753,15962.842,0
153,19.243,16016.530,16035.773,0
154,22.572,16038.131,16060.703,0
155,20.589,15965.522,15986.111,0
156,17.582,15984.082,16001.664,0
157,31.536,16161.494,16193.030,0
158,21.968,15998.322,16020.290,0
159,20.433,16018.130,16038.563,0
160,18.481,16010.643,16029.124,0
161,14.513,16046.260,16060.773,0
162,14.802,16007.378,16022.180,0
163,22.098,16087.989,16110.087,0
164,23.154,15965.585,15988.739,0
165,16.562,15986.674,16003.236,0
166,36.114,16149.687,16185.801,0
167,14.321,15993.970,16008.291,0
168,13.873,16003.314,16017.187,0
169,21.489,16024.018,16045.507,0
170,20.496,15979.729,16000.225,0
171,16.495,15970.353,15986.848,0
172,21.006,16048.051,16069.057,0
173,32.493,16046.932,16079.425,0
174,18.156,15999.026,16017.182,0
175,23.946,16022.899,16046.845,0
176,18.313,15971.473,15989.786,0
177,18.567,16080.308,16098.875,0
178,23.014,16006.674,16029.688,0
179,15.620,15955.088,15970.708,0
180,16.418,15998.002,16014.420,0
181,20.992,16018.834,16039.826,0
182,17.213,15949.585,15966.798,0
183,18.459,16002.642,16021.101,0
184,34.137,16158.839,16192.976,0
185,25.398,16079.765,16105.163,0
186,18.036,16043.507,16061.543,0
187,21.681,16038.707,16060.388,0
188,15.854,15985.585,16001.439,0
189,20.075,16001.490,16021.565,0
190,20.648,16040.467,16061.115,0
191,21.988,15989.266,16011.254,0
192,17.697,16026.162,16043.859,0
193,20.253,16026.195,16046.448,0
194,17.722,16003.538,16021.260,0
195,18.934,16118.741,16137.675,0
196,46.259,16345.147,16391.406,0
197,26.126,16062.548,16088.674,0
198,19.978,16031.763,16051.741,0
199,22.502,16023.154,16045.656,0
200,21.729,15995.026,16016.755,0
201,20.060,15990.578,16010.638,0
202,22.232,16034.099,16056.331,0
203,20.979,16006.002,16026.981,0
204,20.174,15992.338,16012.512,0
205,21.097,16004.754,16025.851,0
206,18.884,15977.137,15996.021,0
207,19.615,15992.433,16012.048,0
208,21.401,16035.699,16057.100,0
209,19.092,15950.128,15969.220,0
210,15.854,15991.762,16007.616,0
211,20.905,16085.172,16106.077,0
212,19.139,15954.896,15974.035,0
213,18.749,16028.786,16047.535,0
214,21.879,16048.947,16070.826,0
215,17.776,15954.321,15972.097,0
216,18.186,15989.489,16007.675,0
217,21.540,16040.339,16061.879,0
218,15.741,15952.336,15968.077,0
219,18.134,16011.282,16029.416,0
220,23.632,16032.050,16055.682,0
221,14.024,15941.168,15955.192,0
222,19.553,15971.601,15991.154,0
223,22.682,16030.835,16053.517,0
224,14.931,16025.362,16040.293,0
225,20.939,15979.634,16000.573,0
226,23.332,16119.829,16143.161,0
227,14.524,15950.064,15964.588,0
228,27.061,16054.195,16081.256,0
229,23.757,16030.098,16053.855,0
230,16.068,15954.737,15970.805,0
231,19.548,16093.781,16113.329,0
232,24.116,16051.123,16075.239,0
233,17.420,15945.200,15962.620,0
234,18.851,16000.850,16019.701,0
235,21.563,16027.602,16049.165,0
236,13.746,15934.576,15948.322,0
237,30.281,16062.516,16092.797,0
238,23.936,16077.652,16101.588,0
239,14.135,15968.752,15982.887,0
240,18.862,16002.065,16020.927,0
241,22.980,16029.043,16052.023,0
242,16.283,15955.568,15971.851,0
243,24.593,16121.365,16145.958,0
244,29.768,16083.220,16112.988,0
245,19.454,16042.258,16061.712,0
246,24.116,16084.948,16109.064,0
247,26.794,16096.116,16122.910,0
248,15.519,15952.593,15968.112,0
249,22.837,16013.554,16036.391,0
250,33.291,16151.830,16185.121,0
251,15.488,16021.362,16036.850,0
252,18.102,16018.226,16036.328,0
253,20.459,16027.570,16048.029,0
254,20.640,15961.553,15982.193,0
255,21.813,15998.642,16020.455,0
256,37.834,16364.956,16402.790,0
257,16.094,16023.571,16039.665,0
258,19.667,16012.754,16032.421,0
259,21.864,16065.043,16086.907,0
260,20.764,16040.531,16061.295,0
261,20.881,16008.625,16029.506,0
262,24.005,16046.355,16070.360,0
263,21.689,15956.208,15977.897,0
264,18.157,15981.105,15999.262,0
265,19.873,16031.346,16051.219,0
266,20.052,15937.840,15957.892,0
267,21.576,15995.889,16017.465,0
268,23.067,16039.731,16062.798,0
269,19.951,16020.690,16040.641,0
270,22.466,16046.739,16069.205,0
271,23.381,16029.202,16052.583,0
272,20.168,15953.200,15973.368,0
273,18.267,16009.170,16027.437,0
274,36.654,16150.902,16187.556,0
275,25.280,16025.907,16051.187,0
276,22.995,16020.530,16043.525,0
277,24.806,16114.260,16139.066,0
278,20.920,15936.495,15957.415,0
279,20.842,15981.073,16001.915,0
280,21.820,16032.466,16054.286,0
281,22.382,15953.200,15975.582,0
282,18.816,15987.313,16006.129,0
283,23.314,16025.298,16048.612,0
284,12.771,15965.104,15977.875,0
285,20.885,16013.745,16034.630,0
286,20.294,16030.098,16050.392,0
287,12.567,16015.090,16027.657,0
288,23.944,16003.026,16026.970,0
289,20.953,16082.708,16103.661,0
290,12.938,15971.281,15984.219,0
291,23.131,15980.433,16003.564,0
292,24.300,16112.532,16136.832,0
293,14.748,15979.985,15994.733,0
294,18.509,15981.521,16000.030,0
295,21.885,16059.251,16081.136,0
296,10.733,15962.129,15972.862,0
297,20.478,15989.361,16009.839,0
298,22.638,16032.466,16055.104,0
299,21.630,15970.608,15992.238,0
