cycle,release_jitter_us,compute_us,response_us,deadline_miss
263,14.528,7202.210,7216.738,0
264,17.202,7219.139,7236.341,0
265,16.676,7202.690,7219.366,0
266,12.501,7206.691,7219.192,0
267,14.055,7192.162,7206.217,0
268,12.057,7190.146,7202.203,0
269,15.946,7176.386,7192.332,0
270,19.228,7203.651,7222.879,0
271,15.278,7178.274,7193.552,0
272,18.623,7223.556,7242.179,0
273,15.761,7205.891,7221.652,0
274,16.034,7185.859,7201.893,0
275,13.812,7190.594,7204.406,0
276,12.837,7182.242,7195.079,0
277,14.391,7187.746,7202.137,0
278,17.192,7199.075,7216.267,0
279,14.681,7193.347,7208.028,0
280,16.331,7210.498,7226.829,0
281,15.356,7199.234,7214.590,0
282,11.981,7183.938,7195.919,0
283,11.774,7191.779,7203.553,0
284,12.816,7185.282,7198.098,0
285,12.353,7183.106,7195.459,0
286,16.690,7196.802,7213.492,0
287,13.923,7179.426,7193.349,0
288,16.948,7231.171,7248.119,0
289,16.421,7201.794,7218.215,0
290,15.222,7186.850,7202.072,0
291,13.831,7195.042,7208.873,0
292,15.544,7191.554,7207.098,0
293,15.432,7185.507,7200.939,0
294,15.865,7201.443,7217.308,0
295,15.690,7195.298,7210.988,0
296,17.307,7212.067,7229.374,0
297,27.724,7251.844,7279.568,0
298,15.964,7202.339,7218.303,0
299,13.997,7199.298,7213.295,0
