cycle,release_jitter_us,compute_us,response_us,deadline_miss
147,14.600,21107.275,21121.875,0
148,15.579,21128.523,21144.102,0
149,13.262,21111.818,21125.080,0
150,13.856,21110.443,21124.299,0
151,31.411,21217.870,21249.281,0
152,18.278,21158.091,21176.369,0
153,15.000,21125.323,21140.323,0
154,13.035,21126.635,21139.670,0
155,11.710,21113.418,21125.128,0
156,16.689,21122.506,21139.195,0
157,12.323,21111.435,21123.758,0
158,12.054,21112.938,21124.992,0
159,28.393,21213.357,21241.750,0
160,16.924,21132.395,21149.319,0
161,12.590,21129.099,21141.689,0
162,14.817,21121.227,21136.044,0
163,13.396,21116.490,21129.886,0
164,16.871,21124.491,21141.362,0
165,13.209,21114.123,21127.332,0
166,12.908,21164.844,21177.752,0
167,32.704,21209.005,21241.709,0
168,17.682,21157.068,21174.750,0
169,13.093,21149.963,21163.056,0
170,12.311,21122.123,21134.434,0
171,14.314,21113.323,21127.637,0
172,17.917,21122.123,21140.040,0
173,15.504,21112.299,21127.803,0
174,12.611,21116.074,21128.685,0
175,30.262,21208.717,21238.979,0
176,17.065,21163.820,21180.885,0
177,15.772,21127.978,21143.750,0
178,14.958,21118.603,21133.561,0
179,16.193,21115.275,21131.468,0
180,18.356,21134.251,21152.607,0
181,22.151,21111.211,21133.362,0
182,12.730,21109.002,21121.732,0
183,33.581,21202.349,21235.930,0
184,14.176,21133.003,21147.179,0
185,14.419,21125.483,21139.902,0
186,10.470,21121.066,21131.536,0
187,10.233,21111.402,21121.635,0
188,13.868,21113.098,21126.966,0
189,14.591,21111.498,21126.089,0
190,12.594,21108.682,21121.276,0
191,29.413,21202.189,21231.602,0
192,16.664,21155.787,21172.451,0
193,13.771,21126.475,21140.246,0
194,11.582,21120.810,21132.392,0
195,13.873,21109.546,21123.419,0
196,17.604,21117.322,21134.926,0
197,12.183,21115.978,21128.161,0
198,15.434,21105.194,21120.628,0
199,30.109,21208.013,21238.122,0
200,14.256,21138.635,21152.891,0
201,15.299,21125.419,21140.718,0
202,11.542,21120.139,21131.681,0
203,11.881,21124.459,21136.340,0
204,18.652,21124.299,21142.951,0
205,13.711,21118.699,21132.410,0
206,12.290,21109.963,21122.253,0
207,28.790,21270.894,21299.684,0
208,17.673,21138.219,21155.892,0
209,14.940,21143.371,21158.311,0
210,16.111,21113.546,21129.657,0
211,13.634,21111.946,21125.580,0
212,18.517,21117.131,21135.648,0
213,12.488,21113.867,21126.355,0
214,13.403,21110.667,21124.070,0
215,32.271,21203.981,21236.252,0
216,15.330,21160.939,21176.269,0
217,16.917,21139.499,21156.416,0
218,15.720,21124.395,21140.115,0
219,13.883,21124.011,21137.894,0
220,17.294,21126.827,21144.121,0
221,13.538,21121.386,21134.924,0
222,14.805,21107.114,21121.919,0
223,34.409,21193.260,21227.669,0
224,13.115,21141.356,21154.471,0
225,14.030,21129.099,21143.129,0
226,12.354,21119.690,21132.044,0
227,14.805,21117.067,21131.872,0
228,17.320,21124.459,21141.779,0
229,15.132,21116.714,21131.846,0
230,13.391,21111.050,21124.441,0
231,31.619,21197.388,21229.007,0
232,14.965,21136.876,21151.841,0
233,14.153,21122.122,21136.275,0
234,16.828,21113.643,21130.471,0
235,15.343,21122.315,21137.658,0
236,19.395,21134.411,21153.806,0
237,13.334,21121.771,21135.105,0
238,15.177,21112.299,21127.476,0
239,32.317,21198.573,21230.890,0
240,16.912,21160.428,21177.340,0
241,14.019,21126.923,21140.942,0
242,12.087,21114.474,21126.561,0
243,14.858,21106.794,21121.652,0
244,15.069,21132.428,21147.497,0
245,11.953,21109.994,21121.947,0
246,12.004,21118.091,21130.095,0
247,35.448,21206.573,21242.021,0
248,14.379,21211.117,21225.496,0
249,12.126,21133.451,21145.577,0
250,12.114,21118.314,21130.428,0
251,11.461,21120.683,21132.144,0
252,17.273,21122.187,21139.460,0
253,15.948,21109.643,21125.591,0
254,13.344,21111.882,21125.226,0
255,40.756,21227.597,21268.353,0
256,14.919,21138.091,21153.010,0
257,12.410,21120.267,21132.677,0
258,13.933,21116.075,21130.008,0
259,12.641,21141.227,21153.868,0
260,16.852,21121.163,21138.015,0
261,15.592,21106.538,21122.130,0
262,12.315,21109.867,21122.182,0
263,50.832,21268.047,21318.879,0
264,17.186,21165.420,21182.606,0
265,13.046,21131.371,21144.417,0
266,13.097,21130.763,21143.860,0
267,13.181,21113.291,21126.472,0
268,20.657,21122.667,21143.324,0
269,15.684,21114.891,21130.575,0
270,15.224,21118.570,21133.794,0
271,44.332,21233.390,21277.722,0
272,14.783,21162.316,21177.099,0
273,13.650,21117.483,21131.133,0
274,14.214,21126.891,21141.105,0
275,13.690,21114.026,21127.716,0
276,16.845,21122.123,21138.968,0
277,14.113,21104.970,21119.083,0
278,16.853,21117.258,21134.111,0
279,43.593,21252.334,21295.927,0
280,13.788,21157.644,21171.432,0
281,17.136,21121.930,21139.066,0
282,13.411,21127.211,21140.622,0
283,16.119,21165.836,21181.955,0
284,21.195,21136.459,21157.654,0
285,13.758,21115.531,21129.289,0
286,14.482,21119.147,21133.629,0
287,47.750,21274.127,21321.877,0
288,15.737,21141.100,21156.837,0
289,12.749,21262.862,21275.611,0
290,15.713,21119.146,21134.859,0
291,18.484,21138.380,21156.864,0
292,20.456,21125.611,21146.067,0
293,15.516,21119.275,21134.791,0
294,15.312,21111.306,21126.618,0
295,40.324,21247.630,21287.954,0
296,16.535,21131.531,21148.066,0
297,14.635,21130.955,21145.590,0
298,14.623,21120.362,21134.985,0
299,19.218,21118.155,21137.373,0
