cycle,release_jitter_us,compute_us,response_us,deadline_miss
128,24.245,25158.316,25182.561,0
129,16.753,25225.358,25242.111,0
130,22.574,25179.244,25201.818,0
131,21.641,25165.259,25186.900,0
132,22.979,25179.308,25202.287,0
133,21.181,25239.662,25260.843,0
134,34.006,25358.930,25392.936,0
135,16.462,25185.132,25201.594,0
136,21.638,25190.637,25212.275,0
137,24.957,25181.484,25206.441,0
138,15.571,25187.564,25203.135,0
139,16.009,25190.956,25206.965,0
140,21.374,25213.581,25234.955,0
141,18.738,25179.404,25198.142,0
142,16.934,25227.373,25244.307,0
143,20.025,25265.326,25285.351,0
144,16.459,25167.851,25184.310,0
145,22.301,25234.509,25256.810,0
146,19.502,25192.107,25211.609,0
147,17.118,25174.795,25191.913,0
148,16.110,25230.669,25246.779,0
149,17.532,25169.195,25186.727,0
150,18.250,25170.059,25188.309,0
151,14.328,25213.868,25228.196,0
152,22.725,25215.628,25238.353,0
153,22.961,25279.342,25302.303,0
154,21.245,25215.212,25236.457,0
155,17.191,25192.876,25210.067,0
156,21.841,25164.107,25185.948,0
157,20.283,25190.796,25211.079,0
158,17.860,25210.219,25228.079,0
159,21.452,25161.706,25183.158,0
160,18.420,25197.579,25215.999,0
161,12.570,25196.651,25209.221,0
162,21.664,25176.043,25197.707,0
163,18.950,25198.923,25217.873,0
164,23.211,25182.442,25205.653,0
165,22.543,25199.499,25222.042,0
166,18.834,25233.676,25252.510,0
167,23.221,25204.299,25227.520,0
168,22.967,25196.203,25219.170,0
169,17.881,25233.195,25251.076,0
170,25.049,25223.340,25248.389,0
171,24.665,25176.106,25200.771,0
172,15.033,25220.363,25235.396,0
173,24.856,25265.324,25290.180,0
174,24.406,25199.690,25224.096,0
175,16.115,25227.756,25243.871,0
176,26.544,25205.707,25232.251,0
177,22.636,25165.993,25188.629,0
178,17.480,25209.930,25227.410,0
179,24.642,25178.922,25203.564,0
180,20.028,25176.042,25196.070,0
181,16.726,25202.506,25219.232,0
182,25.007,25188.681,25213.688,0
183,19.590,25169.450,25189.040,0
184,22.686,25179.850,25202.536,0
185,26.005,25218.315,25244.320,0
186,19.979,25150.088,25170.067,0
187,25.185,25210.666,25235.851,0
188,25.365,25204.266,25229.631,0
189,18.345,25180.297,25198.642,0
190,25.885,25228.299,25254.184,0
191,23.824,25239.659,25263.483,0
192,16.322,25164.136,25180.458,0
193,23.668,25228.170,25251.838,0
194,25.252,25179.433,25204.685,0
195,15.508,25155.528,25171.036,0
196,24.068,25228.939,25253.007,0
197,22.195,25172.745,25194.940,0
198,14.529,25138.055,25152.584,0
199,24.015,25213.130,25237.145,0
200,21.308,25162.472,25183.780,0
201,14.568,25253.962,25268.530,0
202,24.372,25215.786,25240.158,0
203,22.911,25174.312,25197.223,0
204,21.129,25157.063,25178.192,0
205,27.795,25204.585,25232.380,0
206,24.252,25173.608,25197.860,0
207,21.348,25162.248,25183.596,0
208,21.196,25222.377,25243.573,0
209,23.155,25194.024,25217.179,0
210,22.265,25141.415,25163.680,0
211,18.175,25231.530,25249.705,0
212,22.436,25201.705,25224.141,0
213,21.416,25162.600,25184.016,0
214,27.245,25220.073,25247.318,0
215,23.535,25186.472,25210.007,0
216,23.314,25190.440,25213.754,0
217,24.244,25233.609,25257.853,0
218,24.373,25220.809,25245.182,0
219,23.797,25166.056,25189.853,0
220,17.302,25221.128,25238.430,0
221,17.333,25242.825,25260.158,0
222,28.019,25285.451,25313.470,0
223,25.554,25248.169,25273.723,0
224,17.582,25212.649,25230.231,0
225,25.579,25242.601,25268.180,0
226,21.640,25247.689,25269.329,0
227,16.963,25257.737,25274.700,0
228,22.973,25182.472,25205.445,0
229,20.344,25249.321,25269.665,0
230,28.945,25243.881,25272.826,0
231,22.826,25172.039,25194.865,0
232,21.922,25225.097,25247.019,0
233,26.138,25267.497,25293.635,0
234,22.352,25231.529,25253.881,0
235,16.839,25195.559,25212.398,0
236,29.309,25191.463,25220.772,0
237,23.633,25275.562,25299.195,0
238,22.086,25243.593,25265.679,0
239,22.426,25225.800,25248.226,0
240,21.228,25193.287,25214.515,0
241,18.847,25214.344,25233.191,0
242,26.417,25212.840,25239.257,0
243,20.482,25175.014,25195.496,0
244,18.003,25219.751,25237.754,0
245,23.011,25215.239,25238.250,0
246,20.498,25171.526,25192.024,0
247,26.017,25222.759,25248.776,0
248,28.207,25194.118,25222.325,0
249,24.060,25152.421,25176.481,0
250,27.753,25198.535,25226.288,0
251,28.565,25182.694,25211.259,0
252,17.504,25183.142,25200.646,0
253,27.083,25205.159,25232.242,0
254,18.293,25193.158,25211.451,0
255,23.422,25226.280,25249.702,0
256,22.472,25154.949,25177.421,0
257,30.288,25186.854,25217.142,0
258,18.359,25192.550,25210.909,0
259,21.567,25229.991,25251.558,0
260,27.845,25192.454,25220.299,0
261,17.354,25160.805,25178.159,0
262,21.680,25191.494,25213.174,0
263,27.860,25218.919,25246.779,0
264,18.424,25207.238,25225.662,0
265,14.139,25234.056,25248.195,0
266,22.238,25193.766,25216.004,0
267,20.736,25195.526,25216.262,0
268,20.386,25192.965,25213.351,0
269,28.802,25232.295,25261.097,0
270,19.010,25206.310,25225.320,0
271,22.114,25206.534,25228.648,0
272,29.153,25290.952,25320.105,0
273,18.079,25226.118,25244.197,0
274,21.533,25210.790,25232.323,0
275,27.898,25212.550,25240.448,0
276,18.038,25216.262,25234.300,0
277,20.594,25170.405,25190.999,0
278,29.933,25214.982,25244.915,0
279,20.263,25213.894,25234.157,0
280,21.666,25178.564,25200.230,0
281,21.595,25277.639,25299.234,0
282,16.499,25213.030,25229.529,0
283,12.939,25187.269,25200.208,0
284,25.315,25231.206,25256.521,0
285,21.401,25199.429,25220.830,0
286,18.800,25172.484,25191.284,0
287,22.565,25316.105,25338.670,0
288,20.986,25194.405,25215.391,0
289,18.255,25164.003,25182.258,0
290,37.283,25362.985,25400.268,0
291,20.405,25232.390,25252.795,0
292,19.272,25162.788,25182.060,0
293,33.370,25283.751,25317.121,0
294,18.090,25239.782,25257.872,0
295,11.739,25210.693,25222.432,0
296,27.403,25253.927,25281.330,0
297,18.810,25226.758,25245.568,0
298,14.698,25154.755,25169.453,0
299,31.416,25288.871,25320.287,0
