cycle,release_jitter_us,compute_us,response_us,deadline_miss
100,22.087,21165.810,21187.897,0
101,29.632,21242.644,21272.276,0
102,21.016,21220.052,21241.068,0
103,22.577,21176.243,21198.820,0
104,21.130,21172.146,21193.276,0
105,17.922,21190.259,21208.181,0
106,23.547,21173.971,21197.518,0
107,20.180,21167.858,21188.038,0
108,22.188,21169.235,21191.423,0
109,29.285,21237.236,21266.521,0
110,21.246,21179.122,21200.368,0
111,22.806,21178.035,21200.841,0
112,18.479,21168.306,21186.785,0
113,21.864,21184.626,21206.490,0
114,20.384,21179.859,21200.243,0
115,17.657,21164.658,21182.315,0
116,20.434,21159.762,21180.196,0
117,27.530,21226.164,21253.694,0
118,16.451,21182.771,21199.222,0
119,22.780,21179.218,21201.998,0
120,20.020,21172.691,21192.711,0
121,18.861,21186.739,21205.600,0
122,20.102,21176.914,21197.016,0
123,19.166,21178.355,21197.521,0
124,21.687,21175.442,21197.129,0
125,27.696,21283.829,21311.525,0
126,19.016,21207.476,21226.492,0
127,23.937,21182.291,21206.228,0
128,21.754,21181.970,21203.724,0
129,20.690,21183.187,21203.877,0
130,15.755,21176.242,21191.997,0
131,14.723,21184.275,21198.998,0
132,14.108,21159.666,21173.774,0
133,33.045,21249.205,21282.250,0
134,16.685,21196.627,21213.312,0
135,18.470,21193.971,21212.441,0
136,15.327,21172.370,21187.697,0
137,15.575,21889.414,21904.989,0
138,20.656,21217.076,21237.732,0
139,12.744,21161.171,21173.915,0
140,14.369,21176.211,21190.580,0
141,35.450,21249.141,21284.591,0
142,16.435,21191.730,21208.165,0
143,15.115,21316.406,21331.521,0
144,14.852,21169.202,21184.054,0
145,13.276,21169.587,21182.863,0
146,20.021,21183.155,21203.176,0
147,11.886,21153.778,21165.664,0
148,14.182,21159.794,21173.976,0
149,33.280,21240.948,21274.228,0
150,15.064,21197.779,21212.843,0
151,14.992,21173.747,21188.739,0
152,14.377,21162.610,21176.987,0
153,16.994,21169.298,21186.292,0
154,17.466,21178.931,21196.397,0
155,31.475,21222.708,21254.183,0
156,17.740,21190.739,21208.479,0
157,35.909,21243.988,21279.897,0
158,16.317,21196.467,21212.784,0
159,16.822,21175.634,21192.456,0
160,16.046,21185.235,21201.281,0
161,12.935,21175.730,21188.665,0
162,19.616,21182.738,21202.354,0
163,18.872,21171.347,21190.219,0
164,14.705,21160.018,21174.723,0
165,32.106,21249.876,21281.982,0
166,15.810,21190.899,21206.709,0
167,15.387,21173.170,21188.557,0
168,14.419,21161.331,21175.750,0
169,15.692,21177.971,21193.663,0
170,19.685,21182.355,21202.040,0
171,18.782,21168.914,21187.696,0
172,14.230,21178.003,21192.233,0
173,34.127,21249.525,21283.652,0
174,15.175,21193.619,21208.794,0
175,14.304,21174.643,21188.947,0
176,15.897,21166.354,21182.251,0
177,22.706,21182.930,21205.636,0
178,18.666,21178.291,21196.957,0
179,12.835,21155.890,21168.725,0
180,16.443,21156.082,21172.525,0
181,37.781,21281.141,21318.922,0
182,20.397,21201.043,21221.440,0
183,16.805,21176.051,21192.856,0
184,15.326,21263.573,21278.899,0
185,15.639,21188.114,21203.753,0
186,18.063,21172.307,21190.370,0
187,15.336,21153.746,21169.082,0
188,16.609,21156.978,21173.587,0
189,37.434,21266.709,21304.143,0
190,14.258,21199.187,21213.445,0
191,16.939,21167.410,21184.349,0
192,15.779,21165.266,21181.045,0
193,18.332,21179.538,21197.870,0
194,17.332,21182.387,21199.719,0
195,20.589,21177.683,21198.272,0
196,14.278,21155.954,21170.232,0
197,42.271,21281.717,21323.988,0
198,17.975,21194.579,21212.554,0
199,15.184,21167.730,21182.914,0
200,16.008,21167.219,21183.227,0
201,14.273,21189.107,21203.380,0
202,19.802,21172.914,21192.716,0
203,18.258,21174.291,21192.549,0
204,12.555,21167.442,21179.997,0
205,36.932,21266.197,21303.129,0
206,16.092,21186.131,21202.223,0
207,15.669,21171.538,21187.207,0
208,15.886,21157.810,21173.696,0
209,15.270,21181.523,21196.793,0
210,15.295,21166.610,21181.905,0
211,17.208,21171.218,21188.426,0
212,14.096,21170.835,21184.931,0
213,38.185,21308.695,21346.880,0
214,15.266,21188.114,21203.380,0
215,14.042,21186.899,21200.941,0
216,22.451,21180.275,21202.726,0
217,16.235,21182.675,21198.910,0
218,14.372,21161.874,21176.246,0
219,17.341,21168.274,21185.615,0
220,16.533,21167.155,21183.688,0
221,41.487,21283.509,21324.996,0
222,23.879,21199.283,21223.162,0
223,23.808,21196.147,21219.955,0
224,18.680,21188.211,21206.891,0
225,19.729,21260.245,21279.974,0
226,23.946,21177.106,21201.052,0
227,17.826,21178.259,21196.085,0
228,16.059,21175.410,21191.469,0
229,32.884,21259.925,21292.809,0
230,22.412,21188.755,21211.167,0
231,23.973,21183.411,21207.384,0
232,20.637,21190.259,21210.896,0
233,21.270,21196.051,21217.321,0
234,22.863,21174.322,21197.185,0
235,18.279,21176.915,21195.194,0
236,18.080,21186.131,21204.211,0
237,40.025,21255.957,21295.982,0
238,24.849,21200.340,21225.189,0
239,21.194,21192.371,21213.565,0
240,20.451,21193.587,21214.038,0
241,21.115,21189.907,21211.022,0
242,20.788,21170.962,21191.750,0
243,18.477,21169.970,21188.447,0
244,21.829,21174.707,21196.536,0
245,36.478,21256.981,21293.459,0
246,21.591,21193.683,21215.274,0
247,21.615,21182.163,21203.778,0
248,21.992,21183.187,21205.179,0
249,18.368,21188.371,21206.739,0
250,20.953,21173.875,21194.828,0
251,18.994,21181.106,21200.100,0
252,19.178,21174.803,21193.981,0
253,39.908,21266.357,21306.265,0
254,22.940,21198.771,21221.711,0
255,21.716,21186.643,21208.359,0
256,18.509,21285.525,21304.034,0
257,16.006,21190.994,21207.000,0
258,21.758,21172.563,21194.321,0
259,19.255,21175.730,21194.985,0
260,18.320,21183.570,21201.890,0
261,38.569,21270.389,21308.958,0
262,24.321,21189.587,21213.908,0
263,21.210,21186.514,21207.724,0
264,19.826,21179.187,21199.013,0
265,16.843,21184.083,21200.926,0
266,24.260,21257.492,21281.752,0
267,19.068,21182.099,21201.167,0
268,20.501,21174.258,21194.759,0
269,35.182,21234.932,21270.114,0
270,22.566,21184.787,21207.353,0
271,23.519,21191.571,21215.090,0
272,19.191,21171.283,21190.474,0
273,19.504,21195.635,21215.139,0
274,19.753,21186.323,21206.076,0
275,20.161,21182.483,21202.644,0
276,19.386,21165.266,21184.652,0
277,52.756,21293.781,21346.537,0
278,24.523,21217.748,21242.271,0
279,23.524,21195.763,21219.287,0
280,21.405,21186.226,21207.631,0
281,20.213,21205.204,21225.417,0
282,22.030,21176.723,21198.753,0
283,19.047,21180.434,21199.481,0
284,18.175,21168.403,21186.578,0
285,33.624,21258.613,21292.237,0
286,24.529,21188.403,21212.932,0
287,20.297,21187.923,21208.220,0
288,23.490,21174.866,21198.356,0
289,20.858,21189.779,21210.637,0
290,20.115,21174.803,21194.918,0
291,21.004,21180.498,21201.502,0
292,16.996,21166.291,21183.287,0
293,36.701,21257.301,21294.002,0
294,24.470,21195.507,21219.977,0
295,20.046,21190.579,21210.625,0
296,22.375,21171.730,21194.105,0
297,15.648,21198.419,21214.067,0
298,21.848,21178.195,21200.043,0
299,19.601,21178.451,21198.052,0
