cycle,release_jitter_us,compute_us,response_us,deadline_miss
100,18.550,16947.096,16965.646,0
101,19.343,17532.327,17551.670,0
102,14.951,17246.848,17261.799,0
103,26.176,17002.841,17029.017,0
104,14.584,17575.272,17589.856,0
105,15.857,16944.632,16960.489,0
106,37.802,17402.211,17440.013,0
107,24.514,16965.496,16990.010,0
108,20.698,17266.336,17287.034,0
109,40.115,17093.916,17134.031,0
110,16.843,17247.775,17264.618,0
111,18.467,17203.550,17222.017,0
112,41.116,17423.268,17464.384,0
113,23.060,17233.759,17256.819,0
114,18.092,17268.768,17286.860,0
115,41.189,17405.635,17446.824,0
116,15.164,17589.321,17604.485,0
117,22.229,18026.836,18049.065,0
118,39.821,17417.412,17457.233,0
119,23.781,17583.528,17607.309,0
120,17.885,17259.008,17276.893,0
121,34.774,17100.923,17135.697,0
122,20.173,17572.552,17592.725,0
123,17.573,17603.849,17621.422,0
124,38.398,17728.204,17766.602,0
125,20.118,17254.879,17274.997,0
126,13.805,16921.592,16935.397,0
127,37.094,17098.684,17135.778,0
128,18.270,17071.899,17090.169,0
129,20.598,16942.679,16963.277,0
130,37.294,17384.963,17422.257,0
131,33.638,17095.676,17129.314,0
132,22.014,17285.216,17307.230,0
133,40.118,17704.428,17744.546,0
134,17.645,17236.800,17254.445,0
135,18.053,16946.392,16964.445,0
136,35.965,17209.279,17245.244,0
137,23.413,16981.465,17004.878,0
138,20.589,17266.944,17287.533,0
139,33.029,17827.279,17860.308,0
140,25.564,17300.514,17326.078,0
141,18.548,16968.120,16986.668,0
142,34.540,17992.883,18027.423,0
143,24.132,16962.392,16986.524,0
144,19.579,17416.324,17435.903,0
145,20.627,16986.713,17007.340,0
146,23.051,16955.064,16978.115,0
147,19.010,17563.432,17582.442,0
148,19.258,17286.081,17305.339,0
149,22.802,16936.151,16958.953,0
150,20.105,17539.079,17559.184,0
151,23.073,16967.288,16990.361,0
152,19.608,17575.465,17595.073,0
153,20.592,17855.727,17876.319,0
154,21.351,16969.913,16991.264,0
155,21.631,16949.624,16971.255,0
156,18.230,17548.680,17566.910,0
157,21.902,16977.177,16999.079,0
158,27.270,17002.009,17029.279,0
159,17.629,17570.056,17587.685,0
160,32.437,17048.698,17081.135,0
161,28.460,17001.273,17029.733,0
162,21.571,16958.200,16979.771,0
163,36.827,17062.875,17099.702,0
164,39.602,17728.524,17768.126,0
165,26.153,17283.041,17309.194,0
166,36.449,17056.635,17093.084,0
167,27.672,16993.145,17020.817,0
168,21.103,17260.640,17281.743,0
169,19.494,17306.593,17326.087,0
170,28.510,17010.297,17038.807,0
171,17.717,17204.382,17222.099,0
172,36.524,17048.955,17085.479,0
173,26.051,17298.017,17324.068,0
174,18.810,17420.324,17439.134,0
175,22.994,17315.329,17338.323,0
176,27.753,17302.081,17329.834,0
177,22.400,17292.225,17314.625,0
178,37.303,17034.682,17071.985,0
179,26.990,16934.872,16961.862,0
180,21.765,17253.632,17275.397,0
181,20.860,17292.577,17313.437,0
182,26.451,17643.114,17669.565,0
183,23.242,16964.856,16988.098,0
184,30.849,17009.754,17040.603,0
185,25.688,17916.049,17941.737,0
186,21.775,16687.025,16708.800,0
187,28.582,17056.027,17084.609,0
188,23.069,17615.977,17639.046,0
189,21.492,17564.552,17586.044,0
190,21.675,17281.984,17303.659,0
191,22.753,16967.609,16990.362,0
192,18.584,17253.280,17271.864,0
193,20.463,16968.312,16988.775,0
194,18.982,16946.840,16965.822,0
195,19.677,17229.919,17249.596,0
196,21.972,17289.184,17311.156,0
197,25.610,17150.014,17175.624,0
198,19.777,16970.200,16989.977,0
199,20.632,17278.240,17298.872,0
200,19.502,16942.136,16961.638,0
201,19.109,17235.519,17254.628,0
202,17.148,17258.720,17275.868,0
203,19.858,16945.624,16965.482,0
204,19.017,17410.980,17429.997,0
205,18.784,17265.920,17284.704,0
206,19.158,16957.976,16977.134,0
207,18.797,16944.408,16963.205,0
208,21.091,16979.513,17000.604,0
209,20.858,17608.873,17629.731,0
210,19.088,17273.729,17292.817,0
211,19.399,17597.097,17616.496,0
212,18.301,17282.273,17300.574,0
213,19.252,17269.440,17288.692,0
214,20.522,17630.026,17650.548,0
215,20.865,17290.209,17311.074,0
216,18.903,17264.704,17283.607,0
217,23.246,17115.580,17138.826,0
218,27.716,17015.130,17042.846,0
219,22.203,17273.792,17295.995,0
220,19.665,16978.937,16998.602,0
221,19.431,17256.704,17276.135,0
222,18.237,17266.433,17284.670,0
223,21.300,17266.400,17287.700,0
224,20.426,17250.464,17270.890,0
225,17.248,17586.153,17603.401,0
226,19.255,17286.432,17305.687,0
227,21.357,17601.865,17623.222,0
228,18.403,17883.280,17901.683,0
229,19.609,17270.113,17289.722,0
230,22.672,16967.256,16989.928,0
231,17.830,16944.983,16962.813,0
232,18.396,17278.592,17296.988,0
233,21.650,17235.871,17257.521,0
234,17.032,16928.919,16945.951,0
235,19.902,17600.201,17620.103,0
236,13.524,17231.071,17244.595,0
237,20.394,17565.576,17585.970,0
238,28.705,18728.422,18757.127,0
239,20.246,17590.409,17610.655,0
240,18.732,17260.672,17279.404,0
241,19.426,18526.497,18545.923,0
242,15.288,17861.200,17876.488,0
243,19.790,17259.584,17279.374,0
244,20.324,19124.849,19145.173,0
245,20.314,16949.400,16969.714,0
246,18.416,16919.191,16937.607,0
247,18.886,17561.512,17580.398,0
248,16.412,17566.920,17583.332,0
249,15.218,16913.494,16928.712,0
250,30.344,17822.158,17852.502,0
251,27.229,16986.777,17014.006,0
252,18.995,16956.216,16975.211,0
253,27.913,17475.782,17503.695,0
254,26.943,16990.265,17017.208,0
255,20.308,16952.056,16972.364,0
256,29.066,17662.571,17691.637,0
257,25.056,17328.290,17353.346,0
258,20.662,16956.632,16977.294,0
259,29.548,17004.313,17033.861,0
260,28.385,17324.610,17352.995,0
261,21.143,16969.272,16990.415,0
262,27.724,17344.867,17372.591,0
263,37.442,17109.212,17146.654,0
264,19.319,16967.225,16986.544,0
265,28.845,17636.522,17665.367,0
266,19.075,17670.954,17690.029,0
267,15.704,17088.859,17104.563,0
268,27.182,17604.841,17632.023,0
269,25.635,17004.954,17030.589,0
270,20.697,17266.272,17286.969,0
271,19.918,17881.296,17901.214,0
272,25.124,17322.017,17347.141,0
273,19.705,17263.872,17283.577,0
274,20.175,16954.040,16974.215,0
275,32.516,17694.539,17727.055,0
276,19.929,17905.969,17925.898,0
277,20.303,17095.515,17115.818,0
278,27.268,17339.970,17367.238,0
279,19.449,16949.784,16969.233,0
280,20.495,17221.791,17242.286,0
281,28.964,17338.242,17367.206,0
282,18.329,17598.569,17616.898,0
283,18.831,17435.140,17453.971,0
284,31.556,17019.386,17050.942,0
285,20.601,17264.352,17284.953,0
286,19.726,17576.137,17595.863,0
287,29.444,17046.586,17076.030,0
288,20.057,17549.063,17569.120,0
289,20.750,17260.544,17281.294,0
290,29.699,17662.923,17692.622,0
291,16.568,16965.593,16982.161,0
292,22.158,17590.088,17612.246,0
293,30.403,17323.809,17354.212,0
294,19.480,17264.288,17283.768,0
295,21.229,17585.448,17606.677,0
296,37.954,17742.157,17780.111,0
297,19.895,17125.020,17144.915,0
298,21.836,16974.840,16996.676,0
299,30.977,17301.825,17332.802,0
