cycle,release_jitter_us,compute_us,response_us,deadline_miss
226,18.776,31868.655,31887.431,0
227,20.091,31864.750,31884.841,0
228,30.269,31925.104,31955.373,0
229,22.719,31810.573,31833.292,0
230,14.561,31862.095,31876.656,0
231,33.092,31926.544,31959.636,0
232,17.318,31788.333,31805.651,0
233,19.912,31841.710,31861.622,0
234,15.851,31850.926,31866.777,0
235,19.437,31800.621,31820.058,0
236,18.383,31978.450,31996.833,0
237,14.546,31801.868,31816.414,0
238,17.908,31846.958,31864.866,0
239,20.278,31824.334,31844.612,0
240,18.073,31879.630,31897.703,0
241,25.339,31825.582,31850.921,0
242,15.069,31850.510,31865.579,0
243,25.120,31801.068,31826.188,0
244,21.570,31835.246,31856.816,0
245,22.788,31887.439,31910.227,0
246,18.342,31790.925,31809.267,0
247,37.897,31927.824,31965.721,0
248,29.067,32028.211,32057.278,0
249,21.133,31842.094,31863.227,0
250,32.496,31944.689,31977.185,0
251,29.106,32022.451,32051.557,0
252,20.852,31827.054,31847.906,0
253,39.863,31915.632,31955.495,0
254,35.193,32104.853,32140.046,0
255,19.067,31827.950,31847.017,0
256,23.901,31902.128,31926.029,0
257,25.920,31999.762,32025.682,0
258,18.050,31803.949,31821.999,0
259,27.684,32059.444,32087.128,0
260,28.679,31967.281,31995.960,0
261,22.217,31836.782,31858.999,0
262,37.804,31933.584,31971.388,0
263,32.846,32030.643,32063.489,0
264,20.144,31876.847,31896.991,0
265,40.147,32009.074,32049.221,0
266,33.877,32079.764,32113.641,0
267,17.559,31894.031,31911.590,0
268,31.993,31940.305,31972.298,0
269,32.284,31998.386,32030.670,0
270,18.749,31826.670,31845.419,0
271,31.808,31887.599,31919.407,0
272,25.570,32062.100,32087.670,0
273,17.476,31789.261,31806.737,0
274,24.327,31825.581,31849.908,0
275,26.729,31947.089,31973.818,0
276,18.283,31864.911,31883.194,0
277,32.910,31896.367,31929.277,0
278,31.376,31974.322,32005.698,0
279,23.762,31949.201,31972.963,0
280,28.725,31995.218,32023.943,0
281,28.759,32036.755,32065.514,0
282,21.369,31822.285,31843.654,0
283,107.902,33170.449,33278.351,0
284,46.686,32479.871,32526.557,0
285,23.232,32305.818,32329.050,0
286,21.506,32065.300,32086.806,0
287,30.021,32186.583,32216.604,0
288,18.727,31918.448,31937.175,0
289,19.657,31953.777,31973.434,0
290,44.972,32309.306,32354.278,0
291,16.846,31971.057,31987.903,0
292,20.624,31889.231,31909.855,0
293,38.963,32211.543,32250.506,0
294,14.516,31845.262,31859.778,0
295,21.143,31831.246,31852.389,0
296,30.841,31956.593,31987.434,0
297,21.755,31765.420,31787.175,0
298,23.902,31806.957,31830.859,0
299,44.385,32156.086,32200.471,0
