cycle,release_jitter_us,compute_us,response_us,deadline_miss
220,16.726,6493.780,6510.506,0
221,14.782,6499.828,6514.610,0
222,16.229,6531.189,6547.418,0
223,15.628,6495.892,6511.520,0
224,14.612,6501.844,6516.456,0
225,15.675,6481.587,6497.262,0
226,14.530,6486.036,6500.566,0
227,20.266,6505.364,6525.630,0
228,15.377,6496.052,6511.429,0
229,14.840,6500.276,6515.116,0
230,16.991,6528.821,6545.812,0
231,30.887,6576.662,6607.549,0
232,17.101,6521.461,6538.562,0
233,14.292,6500.276,6514.568,0
234,15.707,6486.708,6502.415,0
235,16.994,6499.092,6516.086,0
236,13.929,6484.212,6498.141,0
237,19.952,6520.053,6540.005,0
238,13.367,6533.397,6546.764,0
239,15.742,6489.011,6504.753,0
240,15.396,6482.804,6498.200,0
241,17.099,6491.636,6508.735,0
242,18.354,6487.860,6506.214,0
243,15.353,6499.444,6514.797,0
244,14.303,6481.876,6496.179,0
245,18.118,6496.564,6514.682,0
246,17.773,6515.028,6532.801,0
247,16.755,6494.996,6511.751,0
248,14.329,6477.972,6492.301,0
249,10.848,6487.571,6498.419,0
250,14.822,6479.924,6494.746,0
251,18.445,6491.604,6510.049,0
252,15.891,6470.835,6486.726,0
253,14.138,6503.860,6517.998,0
254,11.840,6517.716,6529.556,0
255,14.342,6491.028,6505.370,0
256,10.156,6472.243,6482.399,0
257,15.954,6486.036,6501.990,0
258,14.041,6476.979,6491.020,0
259,16.799,6493.364,6510.163,0
260,13.477,6495.828,6509.305,0
261,14.891,6506.196,6521.087,0
262,13.073,6516.500,6529.573,0
263,13.719,6490.932,6504.651,0
264,14.557,6485.427,6499.984,0
265,13.187,6490.387,6503.574,0
266,14.633,6477.459,6492.092,0
267,17.198,6505.493,6522.691,0
268,12.820,6497.108,6509.928,0
269,17.914,6517.781,6535.695,0
270,14.112,6505.428,6519.540,0
271,15.846,6489.651,6505.497,0
272,10.923,6481.651,6492.574,0
273,14.961,6489.523,6504.484,0
274,17.174,6485.524,6502.698,0
275,15.644,6487.188,6502.832,0
276,14.018,6472.659,6486.677,0
277,12.935,6491.060,6503.995,0
278,11.852,6514.229,6526.081,0
279,17.458,6474.867,6492.325,0
280,13.623,6476.436,6490.059,0
281,16.797,6486.835,6503.632,0
282,13.858,6475.571,6489.429,0
283,18.343,6503.860,6522.203,0
284,17.069,6482.771,6499.840,0
285,12.754,6490.004,6502.758,0
286,22.679,6567.702,6590.381,0
287,15.964,6507.700,6523.664,0
288,13.057,6498.292,6511.349,0
289,15.270,6481.140,6496.410,0
290,13.579,6471.603,6485.182,0
291,17.744,6494.580,6512.324,0
292,16.053,6467.956,6484.009,0
293,11.674,6483.668,6495.342,0
294,12.031,6520.309,6532.340,0
295,14.724,6487.988,6502.712,0
296,17.385,6481.683,6499.068,0
297,16.398,6483.795,6500.193,0
298,13.875,6492.627,6506.502,0
299,20.343,6497.588,6517.931,0
